pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
23.920470,-20.549559,10.920290,0.832708,-16.788095,-1.792330
23.942060,-20.525247,10.917430,0.815037,-16.638736,-1.520132
23.849625,-20.489364,10.992127,0.808015,-16.676148,-1.586014
23.705128,-20.380787,11.184582,0.790707,-16.684106,-1.595096
23.504425,-20.252985,11.396784,0.787505,-16.670335,-1.565906
23.319082,-20.109221,11.654530,0.662424,-16.752901,-1.794469
19.141327,-16.467025,13.167197,0.640958,-16.381767,-1.985053
18.911705,-16.377575,13.476213,0.470438,-16.360777,-2.944080
18.598662,-15.728383,13.799142,0.501716,-15.915322,-3.797802
18.435059,-15.621118,14.011194,0.612091,-15.467569,-4.713113
18.480751,-14.836368,13.799944,0.995404,-14.857901,-4.291468
18.199063,-13.647964,13.122138,0.862900,-14.770378,-4.171165
17.942272,-13.463043,13.451754,0.302172,-15.317329,-4.534259
18.094835,-13.997547,13.334556,-0.103828,-15.474195,-4.959732
17.904737,-14.062058,13.135053,-0.503241,-15.571978,-5.348540
17.716888,-13.928939,13.376530,-0.522294,-15.876119,-5.088533
17.450038,-13.940273,13.275946,-0.598507,-16.498657,-5.490179
17.125548,-14.229895,12.813388,-0.731391,-16.743636,-6.032439
17.643692,-14.572635,14.487165,-0.886123,-16.822250,-6.267039
16.746260,-14.906694,12.500680,-0.999076,-16.876686,-6.467778
16.666709,-14.855731,12.603858,-0.920446,-17.458331,-5.833797
16.649470,-14.769941,12.161674,-0.984965,-17.457492,-5.778731
16.443548,-15.076069,11.041180,-1.191412,-17.386111,-5.715556
17.516801,-14.764363,10.438483,-1.130708,-17.239383,-5.389708
18.729931,-13.786086,10.518538,-0.700719,-16.922397,-4.535799
19.466916,-13.702026,9.939560,-0.270347,-16.607122,-3.714815
20.143141,-13.366571,8.964482,0.040114,-15.870979,-2.974975
20.325454,-13.493950,8.729880,0.400619,-15.599685,-2.300700
21.188831,-12.849959,9.818067,0.075639,-15.423692,-3.693888
22.155476,-12.735260,9.388533,0.046817,-14.583868,-4.748409
22.919681,-11.380202,9.017904,1.378667,-13.770460,-1.591105
23.819868,-10.007597,10.464625,2.217717,-12.457979,-1.954805
24.668723,-10.481408,9.347745,2.914101,-11.897932,-2.344653
25.295771,-9.448014,10.267272,4.670510,-11.870394,-4.523166
25.473985,-9.978347,10.110734,6.247974,-8.440231,-4.462828
26.257849,-12.118789,10.252521,7.245644,-8.823908,-4.087246
26.567344,-12.861587,10.402046,7.972413,-8.363585,-3.942421
26.259869,-14.293559,11.028363,8.395482,-7.510381,-3.784006
26.283242,-14.347288,11.005048,9.403345,-8.042291,-4.850729
26.347288,-14.830925,11.003027,9.525871,-8.181932,-4.439494
25.849111,-15.495002,9.875817,10.038841,-8.064027,-4.791839
26.032756,-15.696620,9.652259,10.392086,-7.706938,-5.010371
26.165618,-15.225388,9.435318,11.375530,-7.185752,-5.390848
26.055932,-14.731544,9.500339,11.461917,-6.312615,-5.341846
26.605709,-13.317241,8.066462,10.016336,-6.463739,-5.130385
26.994495,-11.753815,7.329006,9.236559,-6.401861,-5.301604
27.691661,-9.625528,8.443343,8.457512,-6.203778,-5.163075
27.698277,-8.802235,8.286025,7.345841,-6.515419,-4.318960
28.006254,-6.826825,7.628558,6.510903,-6.267568,-1.728669
26.750960,-7.004796,6.086279,6.284259,-6.887209,-1.487462
26.267327,-6.413666,5.263872,5.116256,-6.949129,-0.754164
26.162873,-5.646613,5.300653,4.218099,-8.148199,-0.788052
26.176747,-5.087878,5.231385,3.536210,-9.556100,-1.430254
26.693021,-4.512029,6.331029,4.016470,-8.828544,-0.786717
27.140427,-5.056705,5.530427,3.845973,-8.705336,-0.760188
27.552063,-5.369940,4.983358,4.168219,-9.228022,-0.862162
29.736284,-5.191824,3.128192,4.952058,-8.138920,-1.023346
30.352186,-5.060725,3.298940,5.938622,-6.779391,-1.492133
30.999464,-5.145616,3.232285,7.034094,-5.197373,-1.482611
31.693079,-4.540408,2.868884,8.202662,-4.573114,-1.655045
32.141326,-4.690015,2.661229,9.013624,-4.330781,-1.715558
32.806154,-4.525687,3.262670,9.660783,-4.451873,-1.784325
33.420264,-5.505807,4.144984,10.336162,-4.473520,-1.594867
33.476167,-5.685716,4.666189,10.420835,-4.324638,-1.228790
33.247119,-5.777600,4.436667,10.145163,-4.265456,-1.164863
33.424550,-6.359361,4.216909,9.951619,-4.143764,-0.950476
33.497072,-6.049252,3.898132,10.120089,-4.975329,-0.919614
33.393125,-5.819192,3.506847,10.120402,-5.471000,-0.964924
33.463192,-5.113392,3.212791,10.115203,-5.355581,-0.916376
33.574422,-4.598760,2.473608,10.041083,-5.681847,-0.581645
