pt1_dltres,pt2_dltres
2.575651,0.231453
2.431966,0.623792
2.444022,0.611824
2.501262,0.616889
2.549913,0.629488
2.603460,0.604274
1.191776,1.962331
1.490388,0.487914
0.202156,0.294968
0.274929,0.175961
2.364703,1.617426
0.091055,1.670254
0.029467,0.183167
1.298221,0.086080
1.336598,0.009741
1.388519,1.529662
1.452052,0.227433
0.949277,0.158135
0.180129,0.148416
1.831553,0.136150
1.870744,0.331133
2.892927,0.258888
0.537151,0.228106
0.943835,0.256742
0.757706,0.287686
2.255343,0.331552
2.200798,1.656630
2.257358,1.766950
1.354070,1.028293
2.882546,2.858290
7.873118,1.811157
4.924201,0.705533
5.576657,0.604345
3.102259,4.215960
1.859061,10.621566
2.357067,4.166781
2.015520,2.867376
1.399848,2.862807
1.287196,3.421880
0.101481,2.521641
1.023459,1.072320
0.845837,2.497868
1.112750,2.584920
0.191723,2.428273
1.078786,2.110083
0.425724,2.026113
0.033046,1.936559
2.686325,1.846919
0.288803,0.451242
0.165767,2.389636
0.055579,1.607239
0.231112,0.280593
1.742422,4.225748
2.165581,2.129829
1.809091,1.829294
1.753182,0.692173
0.107436,1.963351
0.481644,1.855469
0.765565,1.666184
0.680615,1.775114
0.776006,0.460916
0.886444,0.518650
0.172968,0.695346
1.322683,0.670827
1.292763,0.640665
0.014461,0.612180
1.427328,0.741671
0.141647,0.524363
0.235904,0.226221
0.309804,0.908857
0.329211,1.031408
1.053127,0.418980
1.044064,0.446014
0.774004,0.940596
0.569297,0.848763
0.423845,0.901121
0.235778,0.444848
0.194745,0.478500
0.308496,0.939871
0.388460,0.854051
0.263190,0.723169
0.282089,0.900238
0.331552,0.746397
0.277557,0.622788
0.061957,0.653605
0.042973,0.675431
0.278887,0.640243
1.824852,0.587991
1.843177,0.392387
0.682974,0.402875
0.563808,0.163936
0.916150,0.176029
0.968801,0.080034
0.391597,0.040344
0.211737,1.303037
0.112848,0.240081
0.114927,0.811060
0.679767,0.605420
0.733872,0.403181
0.337560,0.248006
0.556708,0.976968
0.209528,0.492267
0.000651,0.272874
1.343432,0.019686
0.065695,1.459975
0.098307,0.157916
0.027986,1.439448
0.009490,1.253909
0.133721,1.051597
1.200643,0.827131
1.442126,0.894570
0.245454,0.817887
0.338139,0.728277
1.133847,0.730174
2.524355,0.615755
2.570703,0.653311
1.495772,0.673067
1.249879,0.687667
1.227086,0.605231
1.211524,0.544461
1.137723,0.817301
1.171321,0.769737
1.194750,0.563370
1.180107,0.799573
0.567949,0.831778
0.435178,0.882089
0.727630,0.475770
2.256567,0.399147
0.320612,0.392579
0.507551,0.336990
0.288778,0.449657
0.150986,0.873554
0.198477,2.590331
1.034596,1.117177
0.431771,1.367638
0.504677,1.419824
0.802813,2.901961
0.729946,3.408014
0.004931,0.485339
0.909010,0.944476
0.192723,0.396546
1.479022,0.871280
1.875090,0.885606
1.852402,0.455260
1.582961,0.767436
1.386714,0.717848
1.404001,0.728079
1.449613,0.650895
1.389068,0.677735
2.473089,1.793236
2.375496,1.430954
2.068181,2.511670
1.200851,2.307925
1.496772,2.436867
1.509657,1.229275
1.173568,1.277946
1.964137,2.939405
0.768880,1.851872
0.907545,1.943553
2.430825,2.141363
2.104110,3.068506
2.189751,2.047041
2.036280,1.818856
2.928602,1.634939
2.276908,0.313187
2.823132,1.262075
2.076552,2.591094
2.423853,2.747227
1.119750,2.606063
2.397800,2.483613
2.279006,0.310736
2.120427,0.271413
1.871585,0.323875
1.965297,0.333223
0.706125,1.650889
1.307716,1.649589
1.303128,0.205410
0.065845,0.981420
2.555234,1.917566
0.992739,0.505897
0.769700,0.612914
0.734289,0.663856
0.648592,1.174984
1.338160,2.814154
0.583756,1.434107
2.270505,2.868203
1.519615,2.612051
1.170525,0.908179
0.392863,2.100507
0.419349,2.076645
0.191299,0.573564
3.541978,1.937024
1.948778,0.472367
0.388734,1.609167
1.809503,1.352824
1.739898,1.770876
0.686703,1.257541
0.320696,0.169268
0.596682,0.239028
0.636296,0.301461
0.410499,4.443289
0.145187,5.869808
0.142025,0.718772
3.335347,0.391061
1.893043,0.386165
1.909059,1.181550
1.047838,1.378084
1.147181,1.365254
0.257889,0.027477
0.231405,0.550834
1.205422,0.522888
0.183235,1.851219
1.511486,0.442498
1.502833,0.415424
0.137534,0.424823
1.285000,0.497461
1.169656,0.734076
0.021154,6.513972
1.752891,2.690649
0.166634,0.617905
0.750208,0.721984
0.836776,3.442445
0.347429,1.396390
0.990980,1.207213
1.767796,0.979359
2.415562,0.239503
1.183421,0.293721
1.024924,0.477347
0.732205,0.229620
1.754752,0.056849
2.843485,0.881056
1.932603,0.928063
2.673209,0.003312
2.041762,1.658080
2.184506,0.616735
1.020813,1.236401
0.147635,1.505447
0.336020,0.849892
0.484123,0.791386
1.004653,0.529407
2.463938,1.114943
2.532386,1.064600
0.642158,1.446180
0.508620,2.982335
1.049178,0.663574
1.098858,0.582272
0.242703,0.748050
1.172539,0.675175
1.124736,0.472782
1.190152,0.653888
0.248073,0.635954
0.195102,0.576007
0.299188,0.150952
1.090925,2.387290
0.742569,0.894162
1.737182,1.819202
1.496757,2.136346
0.394078,0.340106
0.905255,2.271057
1.161583,1.785430
1.697858,2.345270
2.304553,2.409124
1.348365,2.395435
0.836606,2.465337
0.586413,2.699209
4.580611,0.679496
2.456368,0.936034
0.838695,4.606706
1.368540,1.886234
1.236951,1.769818
1.400310,1.455912
1.516872,2.801219
1.582540,3.932019
0.086634,4.267058
3.636267,2.952163
3.316352,4.854486
1.465904,3.051505
1.197079,1.865270
2.594432,3.665641
1.943578,2.237215
1.886334,1.981588
0.461778,1.785111
1.069590,3.683645
1.033271,0.971618
0.994128,1.129539
1.170502,1.291301
3.743800,1.180197
1.571446,1.089618
2.798376,0.968742
2.746797,2.403564
1.432831,2.236909
0.076552,3.110792
0.197463,4.626170
0.288665,5.812109
0.609172,1.964722
0.706628,1.701370
2.265826,1.682510
0.776996,0.012763
0.569115,1.105946
1.599414,2.151303
1.825110,0.859547
0.623190,0.929803
0.456503,0.360978
0.615259,0.334448
1.609265,0.056534
1.863093,0.145345
2.140285,0.213990
1.678760,0.684652
0.004681,0.247771
0.100213,2.113000
3.101193,2.473620
1.940154,1.499928
1.401473,2.938536
3.612599,2.953436
2.569900,2.093601
2.527724,0.737297
2.401221,0.765307
2.438902,0.842142
2.472501,0.920261
0.940029,1.056667
1.673742,1.197366
1.302126,1.402791
1.046392,0.350145
2.739792,0.077975
2.480617,0.443075
0.851337,0.615709
