pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.994728,-9.319541,1.165943,21.725391,-14.460992,20.515154
39.515249,-9.138096,0.933307,21.620182,-14.432219,20.772472
39.752277,-9.122994,0.830451,21.753631,-14.354690,20.797554
39.808429,-9.057297,0.749027,21.841846,-14.234966,20.795576
40.049409,-9.074854,0.831764,21.937227,-14.029047,20.914223
39.612206,-8.838199,0.976997,21.832976,-14.121320,20.896671
39.732726,-8.986967,0.481120,21.952180,-14.038854,20.803788
39.868539,-8.928759,0.316168,22.811857,-13.761448,19.312931
39.497955,-8.620830,0.116549,23.364063,-14.256827,18.808847
39.207462,-8.158262,-0.371942,23.555388,-13.658459,18.453147
39.000925,-7.976702,-1.204325,23.652650,-13.193126,18.398492
39.385974,-8.201801,-1.617193,23.746705,-12.988488,18.011452
39.788906,-8.458746,-1.157821,23.597747,-13.276955,17.829258
39.628101,-8.425283,-0.623943,23.586129,-13.802779,17.796272
40.092956,-8.745819,-1.045723,24.209637,-13.938425,18.005343
40.336040,-8.691399,-0.812659,24.536391,-13.873792,18.266520
40.445439,-8.840403,-0.464381,24.415284,-13.963869,18.580114
40.538854,-9.220540,-0.430783,24.341300,-14.168131,18.490781
40.362545,-9.159965,-0.407017,24.310613,-14.400732,18.499049
40.205984,-9.068745,-0.764201,24.476057,-14.293804,18.224010
39.909818,-8.688699,-1.407788,25.324649,-13.150314,18.693788
40.475099,-8.883862,-2.513668,25.739376,-12.906941,18.454669
40.712449,-9.027126,-2.050402,25.717629,-12.969023,18.222826
40.309562,-8.803061,-1.620291,25.578620,-13.382988,18.087491
40.765112,-9.138260,-2.185442,25.842502,-13.190680,18.037729
40.752842,-9.177686,-2.087538,25.933016,-12.839400,18.023577
40.699279,-9.107918,-2.099237,25.918778,-12.812789,18.026978
40.759853,-9.189504,-2.169926,25.991199,-12.793383,18.033579
41.051641,-9.403891,-2.262342,25.980459,-12.726953,17.907098
41.024561,-9.424173,-1.793126,25.914686,-13.212487,18.061115
41.354905,-9.945598,-2.014898,26.053171,-13.689983,18.167610
41.488554,-10.120006,-1.747700,26.133809,-13.533164,17.986033
41.371878,-10.219646,-1.904192,26.134096,-13.205716,17.761744
41.842459,-10.414954,-2.188194,26.246205,-12.842606,17.628559
41.678506,-10.459174,-1.752218,24.907273,-11.525693,18.974211
41.933338,-10.671884,-1.570453,23.451087,-8.875997,19.223528
41.995535,-10.861228,-1.379036,23.706358,-9.860099,18.047058
41.931734,-11.018656,-1.313332,23.491775,-9.438734,17.540342
41.926849,-11.065933,-1.362231,23.900224,-9.020632,16.381361
42.118536,-11.254076,-1.492321,23.909288,-9.205817,15.639078
42.309406,-11.229671,-1.340235,24.131329,-8.846432,15.567321
43.756505,-11.777152,-2.329853,23.821487,-8.626602,15.297730
43.711541,-11.711400,-2.194899,23.641054,-8.889682,15.403406
43.264850,-11.434424,-1.686985,23.704788,-8.611688,16.199215
42.600984,-10.582351,-1.878661,23.682656,-9.235992,16.745398
41.239070,-9.584031,-1.958249,24.954938,-10.221112,16.451930
39.270719,-8.879840,-2.083745,25.172700,-11.280729,17.667224
38.355942,-8.617662,-2.865868,25.739230,-12.050351,19.385679
38.335946,-8.158349,-1.887656,25.916212,-12.813132,20.184754
38.425583,-8.227039,-1.740119,26.409985,-13.946449,21.054343
38.467940,-8.201290,-1.561529,26.922443,-14.115418,21.128941
38.675661,-8.268284,-1.460960,27.225130,-14.465035,21.463386
39.297715,-8.566794,-1.553064,27.534682,-14.467340,21.905195
39.713789,-8.698489,-1.381312,27.650796,-14.248776,22.111224
39.614600,-8.608142,-1.478791,27.639022,-13.992557,22.040811
39.338374,-8.416220,-1.563629,27.485209,-13.811596,21.818059
39.236991,-8.280158,-1.653275,27.410128,-13.779129,21.715259
39.361435,-8.317722,-1.688467,27.404734,-13.748868,21.719610
39.647906,-8.400574,-1.590166,27.440625,-13.789165,21.700884
39.824815,-8.432763,-1.590305,27.327330,-13.599758,21.627119
40.169443,-8.546333,-1.617027,26.562082,-13.294246,21.058873
41.427523,-9.841459,-2.234248,26.351155,-11.488102,19.410640
41.772428,-9.696959,-1.328634,25.991027,-10.098831,16.348953
42.223402,-9.999472,-1.185453,25.955224,-9.266909,13.931766
42.930183,-10.274717,-0.606560,26.069830,-9.042092,14.058835
42.660892,-10.184252,0.239199,25.609952,-9.108580,14.077457
42.766479,-10.409645,0.243223,25.326772,-8.811303,14.892861
43.334670,-10.631094,0.607951,25.521847,-8.478295,14.575031
43.155399,-10.784952,1.133618,25.461782,-8.410610,14.644414
43.973762,-10.481387,-0.400208,25.231460,-8.663654,14.601896
43.949528,-10.395870,-0.325614,25.086907,-8.913183,14.647680
44.209402,-10.697277,-0.447153,25.301981,-9.022344,14.605617
44.481704,-11.117067,-0.716203,25.426454,-8.806207,14.546701
44.421250,-10.779951,0.483520,25.367502,-8.641910,14.906812
44.220088,-10.404399,0.690914,24.885412,-8.515597,15.081171
44.035957,-10.014698,1.018523,23.997522,-8.349578,15.379797
43.927286,-9.840159,-0.157734,22.809289,-7.914065,15.557066
42.733027,-7.961505,-0.438913,22.233497,-8.224833,15.732218
42.076541,-6.898716,-0.687055,22.455475,-8.910575,16.937157
41.759355,-6.980671,-1.644815,22.490659,-9.808655,17.839966
40.553745,-5.792292,-1.335526,22.250806,-10.237123,18.207847
40.398722,-5.597829,-1.625708,22.531557,-10.782680,19.368929
40.305804,-5.320405,-1.539627,22.321837,-10.606257,19.385854
39.590434,-5.011635,-1.674262,21.898403,-10.714807,19.562219
39.703364,-5.236212,-1.759759,22.012707,-11.108587,19.409934
40.317820,-5.929316,-1.299921,21.904174,-10.130298,19.526834
41.283448,-6.628425,-0.614266,22.487043,-9.407363,18.524910
41.923595,-7.423586,-0.256283,22.354452,-9.173770,18.051322
42.125729,-7.239568,0.442435,21.503504,-7.940024,18.027117
42.397004,-7.243339,0.690120,19.961600,-5.389606,13.683162
42.474328,-7.048089,1.190599,19.103140,-4.687322,12.887544
42.141952,-6.884382,1.835080,18.711356,-4.498078,12.518983
41.984199,-6.949654,1.781573,18.859467,-4.148012,12.080356
42.479637,-7.326395,2.598771,18.223101,-3.902124,9.270623
43.060135,-7.221436,4.027165,16.843730,-3.133239,8.028434
42.499061,-7.150277,4.527849,15.441751,-3.188568,7.759246
42.043267,-6.915883,5.233125,14.862827,-2.711983,9.048598
41.636527,-6.879655,5.905899,15.545926,-3.156218,7.409563
41.342289,-6.673963,6.364550,15.278230,-3.117031,6.428883
39.939952,-5.009028,7.985803,14.716735,-3.117995,5.850615
39.633825,-5.314453,7.312182,14.935587,-2.946095,4.623282
40.048748,-5.789235,8.914953,14.518812,-2.395366,4.365448
38.255457,-5.676307,7.387139,13.334755,-2.457663,4.166116
37.473556,-5.174263,6.326794,12.065101,-2.589887,3.387050
36.627594,-4.469463,6.204261,10.857885,-3.366147,3.239864
35.684571,-3.904323,5.769554,10.184651,-4.088468,3.875884
35.680870,-4.175276,4.197633,10.371150,-3.724606,3.875129
35.801417,-3.919150,3.685604,10.470511,-3.265399,4.177709
35.908724,-3.667023,4.177044,10.301435,-3.480288,4.799339
35.682314,-4.936161,5.142088,10.430219,-3.983799,4.003794
35.758328,-5.650258,6.399231,10.626783,-3.836178,2.767172
35.462858,-5.582011,6.023710,10.738031,-3.523505,1.479860
35.082226,-5.758784,6.193456,11.062735,-3.201318,0.349843
34.981387,-6.212286,7.028481,11.608745,-2.463122,-0.023457
34.460643,-5.360785,7.974269,11.548982,-2.126737,0.133751
33.194473,-4.944848,9.452875,11.748619,-2.120365,-0.327923
32.647839,-6.045348,11.868833,11.412380,-1.554883,0.171592
31.732738,-5.250338,13.485642,9.212623,-2.029426,1.324361
30.102652,-5.206110,14.889175,6.694709,-4.198932,0.856803
30.149260,-5.283846,15.741936,5.219108,-5.161304,0.209627
29.500487,-6.683025,14.910314,5.063185,-5.165252,-0.342345
29.305257,-6.503011,15.086835,5.701649,-4.973313,-0.393391
28.875358,-5.783907,14.833764,5.069662,-5.076730,-1.076510
28.371214,-5.807072,14.361394,3.979178,-5.796376,-0.480126
28.874419,-6.125710,13.979644,3.883515,-6.059136,0.904608
29.251037,-5.844826,13.545179,3.739355,-6.159980,1.957926
29.511053,-5.959501,13.877559,3.705874,-6.183013,2.656015
29.097356,-6.987946,14.542795,3.718790,-6.512247,3.190850
28.921693,-7.721138,14.706966,3.524294,-7.249291,3.146190
29.496452,-8.734439,14.961278,3.884246,-7.300939,3.080830
29.611663,-9.387081,15.604663,4.065063,-7.088901,3.207440
28.417739,-9.681449,16.510296,3.811467,-7.728552,3.145425
