pt1_dltres,pt2_dltres
0.384138,0.454056
0.182620,0.474009
0.513362,0.566153
0.897095,0.874664
1.591410,1.832322
1.943217,2.202082
0.783938,4.162821
1.374230,2.476278
0.018782,2.888044
1.311551,1.774424
1.994309,1.643717
0.889034,3.157126
0.131878,0.662221
0.162524,0.912020
1.433575,1.065624
1.575110,0.374090
1.201213,0.228274
0.231466,1.335984
1.153017,0.214957
0.444294,3.125144
0.637719,3.129590
2.142047,2.852928
2.174956,2.988570
0.881190,1.566394
1.024556,1.746717
1.110160,1.927947
1.357012,0.754125
1.569099,0.722441
1.782050,0.606256
1.770011,0.726931
1.775807,2.099077
1.806522,2.166006
1.785652,1.735556
1.755894,0.598898
1.760796,2.257976
1.825673,1.965408
2.000375,1.970591
2.112988,2.056077
0.899188,2.524851
0.991376,1.064815
1.057996,0.990455
1.067553,1.107229
2.311593,1.148162
1.060926,0.243032
0.935751,0.370087
0.914810,0.317186
2.139095,0.244723
0.833707,0.244063
1.988952,0.612167
2.015601,1.185749
0.652796,1.347500
0.551161,1.427923
0.602060,1.397885
0.549585,0.394231
0.384269,0.845440
0.126652,0.879391
0.092216,1.004286
1.119616,0.841565
1.062408,2.592130
0.866409,0.659834
0.760193,0.112543
1.681630,1.616255
1.410728,2.991661
1.159496,3.449907
1.552305,1.263764
1.623905,0.240892
1.109501,2.980857
0.632710,3.000973
0.390719,0.564702
0.704555,0.446893
0.433514,1.015011
0.465746,0.196637
0.951906,0.217244
1.041956,1.125165
0.133173,5.262072
0.377269,6.892880
2.398001,0.557820
3.380937,0.470906
1.148825,0.768415
1.038125,0.645073
0.849936,0.650422
1.003942,0.786750
1.217088,0.993434
0.983684,0.429984
2.127463,2.129175
2.349456,1.818308
0.919679,0.605253
2.321193,0.806616
2.212952,1.435739
2.424683,0.267676
1.340804,0.398322
1.415530,0.924666
2.983577,0.864217
1.812061,0.449145
1.692100,0.368547
1.714521,1.135343
1.710670,0.084510
1.577401,0.337854
1.376957,0.321983
1.278017,0.480785
1.380993,0.747123
1.506338,0.322240
1.556679,0.103179
1.776097,1.357403
2.160171,1.222261
1.071780,1.122892
0.091370,0.925194
0.094236,0.731939
1.850763,0.315619
0.944484,0.714741
2.209435,1.563177
2.185965,1.740747
2.528027,2.629658
1.052688,2.794113
1.953054,2.557503
1.959909,3.281512
2.053114,0.427225
2.134522,0.083547
0.872591,0.072394
0.903266,0.662040
0.711606,3.587229
0.321384,1.482809
0.456560,0.180500
0.639668,0.367862
0.796454,0.063108
1.655256,0.024236
1.534201,0.004466
1.482994,1.617672
1.748643,1.941376
1.911829,2.089009
1.962630,2.285149
0.559661,2.366790
1.462109,0.709628
0.301941,0.431087
1.301467,0.560815
0.382276,1.858119
0.567441,0.954278
0.489074,0.646143
0.354592,1.928450
0.305821,1.250400
1.114257,1.712557
0.767574,0.247133
0.643967,0.241768
0.649562,0.302514
0.667536,0.362155
2.053816,0.429847
2.126064,0.449003
0.132385,0.921825
0.203977,2.393004
1.844141,1.643891
2.191094,1.870699
2.057299,2.720914
1.947379,4.554306
1.340632,0.958858
1.401353,2.475825
1.443882,3.634659
1.514225,2.151520
1.651901,1.708943
0.254830,1.496580
1.443165,1.219814
1.351895,3.672088
2.468708,0.657244
2.932594,1.078696
1.760577,1.662658
0.782764,0.617454
0.787736,0.798135
2.173159,0.474022
2.194305,0.363068
0.199360,0.071343
2.027933,0.258195
0.710862,0.337480
0.578521,1.943521
0.278244,0.661554
0.014697,0.397931
0.530653,0.530701
0.849622,1.818940
1.486688,1.030383
0.595451,0.177618
0.416492,0.139092
0.562279,0.397585
0.489862,2.762795
0.085911,2.915812
1.678449,1.521967
0.575915,1.478687
0.718181,1.464163
0.755734,0.049977
0.766673,1.601652
0.979703,2.980907
0.316011,3.631392
1.683412,1.380965
4.869890,2.436297
0.813600,2.241393
0.518050,2.208238
0.546458,1.761042
0.749490,1.760466
0.478313,2.700306
1.385874,4.362329
0.600301,2.759855
3.666924,1.173874
0.765934,0.130098
1.835397,0.004272
1.499739,0.108860
1.390254,1.373251
0.024218,1.370084
0.703979,1.172463
0.266974,6.522069
0.468011,6.998609
0.863608,6.913232
1.563063,0.744020
3.267730,0.421284
0.711843,7.544359
3.248342,5.350773
3.273087,4.644599
1.062986,1.429020
0.480818,0.875662
0.014763,1.568160
2.026185,0.106308
1.961166,2.580694
1.792581,0.986939
2.995010,0.694737
1.114981,0.470036
0.419918,0.331314
0.506495,1.134532
2.769633,0.851689
0.764296,2.132310
3.364428,2.656797
8.314220,3.128014
1.878679,1.278057
3.770073,0.730110
1.199111,1.706201
0.785890,2.028420
3.096913,2.043836
0.698421,0.885543
2.193414,0.722092
0.458181,0.522765
0.451184,0.951575
0.472691,0.996337
0.578461,0.925884
0.549841,1.075434
0.493004,1.258391
0.822565,2.129918
0.937862,2.142769
1.075314,0.023190
4.551436,1.443084
1.832427,0.814832
1.877079,0.817793
0.809481,4.372721
1.108024,3.737277
0.021649,2.353148
0.232620,0.057291
3.346785,2.831157
4.924475,1.132424
1.925684,4.711686
0.822324,3.550468
2.520372,2.589050
3.139735,2.215902
0.737901,3.093597
2.737954,3.484837
3.070149,3.859494
1.428354,1.579384
2.350498,1.480872
2.829515,1.833285
2.941741,0.738406
2.870684,0.393089
4.474271,0.364560
0.068386,1.057733
0.902404,1.459871
0.762383,0.475321
0.579613,0.588271
1.624578,0.255917
2.574689,0.575982
2.306113,2.417688
1.961660,2.433234
1.846094,2.699251
2.865221,2.283782
1.711483,0.887687
0.392193,1.016906
2.236442,0.528065
2.173926,0.494938
0.336197,0.081199
0.916127,0.089206
0.841072,0.221014
1.363524,0.658251
1.787333,1.814166
1.108495,0.294859
1.140913,0.799492
0.953808,0.779074
1.131319,1.096411
2.832303,1.382167
1.202945,1.079277
1.358210,2.413229
1.019589,2.413515
2.930184,2.299389
6.274960,2.464650
6.407253,2.340432
0.358326,2.274022
1.988294,2.028668
1.987829,2.032222
3.170099,0.956699
1.159889,1.800666
0.772461,1.604774
0.856641,0.921999
1.778801,1.160367
1.766506,3.128620
1.449537,0.131211
1.124802,0.044262
0.824288,1.313615
0.977557,1.408775
1.155905,0.143986
1.002917,0.062674
0.486522,1.772703
1.578057,0.307594
1.502415,1.707163
1.198368,1.144744
1.412352,0.444308
2.811830,0.677579
2.781220,2.290346
2.733406,2.433648
