pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
911.342292,632.248964,529.812364,556.047645,872.321032,604.181040,465.461514,533.228195
911.060000,632.000000,530.750000,556.040000,871.940000,604.000000,465.330000,532.970000
911.030000,632.000000,530.310000,556.040000,872.050000,604.020000,464.970000,533.010000
911.440000,631.990000,531.110000,556.070000,872.200000,603.980000,465.240000,532.980000
910.990000,632.010000,530.740000,556.030000,871.980000,604.010000,465.150000,532.980000
911.210000,631.990000,530.360000,556.030000,872.170000,604.000000,465.050000,532.990000
911.280000,631.990000,530.780000,556.080000,872.080000,604.000000,465.130000,532.970000
911.130000,632.000000,530.420000,556.060000,871.940000,604.010000,464.990000,532.980000
911.600000,632.010000,530.680000,556.120000,872.350000,604.030000,464.890000,533.000000
911.450000,631.990000,530.920000,553.980000,872.400000,604.040000,465.020000,533.000000
911.170000,632.010000,530.110000,553.860000,872.690000,601.940000,465.005125,534.140973
911.430000,631.990000,530.800000,553.920000,872.780000,604.030000,465.290000,534.000000
911.390000,632.010000,530.730000,553.970000,872.600000,604.120000,465.600000,533.990000
911.590000,632.010000,530.860000,553.980000,872.460000,604.000000,465.490000,534.010000
911.660000,632.020000,531.010000,553.980000,872.530000,604.100000,465.600000,534.000000
911.850000,632.030000,531.130000,553.980000,873.070000,604.070000,465.900000,534.000000
912.010000,632.000000,531.670000,553.980000,873.250000,604.040000,465.005125,534.140973
911.830000,632.010000,531.150000,553.990000,872.910000,604.130000,464.270000,534.050000
912.590000,630.070000,531.680000,554.000000,873.130000,604.040000,464.680000,534.030000
911.260000,629.960000,531.220000,553.980000,872.630000,604.030000,465.010000,533.990000
911.160000,631.970000,530.380000,556.050000,872.160000,604.020000,464.640000,534.000000
911.420000,632.020000,530.950000,556.200000,872.340000,603.930000,465.461514,534.140973
911.170000,632.010000,530.770000,556.170000,872.060000,603.980000,465.040000,534.000000
911.180000,632.000000,530.470000,556.100000,872.040000,603.980000,464.710000,534.020000
911.370000,632.000000,531.010000,554.000000,872.170000,606.020000,465.390000,533.970000
911.090000,632.010000,531.120000,553.930000,871.650000,606.010000,465.340000,535.990000
911.010000,632.000000,530.780000,553.900000,871.200000,608.020000,464.930000,538.010000
911.270000,632.000000,531.670000,553.970000,871.160000,610.090000,466.950000,537.950000
911.150000,631.990000,531.930000,553.960000,870.860000,612.090000,467.870000,539.930000
911.610000,631.980000,532.350000,553.960000,870.820000,612.040000,468.700000,541.960000
912.560000,631.990000,533.240000,553.970000,870.190000,613.970000,469.900000,543.960000
913.290000,630.070000,534.030000,553.990000,869.670000,616.020000,471.270000,545.970000
915.800000,629.970000,535.900000,551.990000,868.480000,619.980000,472.760000,549.910000
918.230000,628.030000,537.470000,549.970000,867.580000,624.020000,473.780000,553.920000
919.150000,626.060000,538.340000,547.980000,866.890000,626.030000,474.780000,558.000000
922.295628,626.772296,538.730000,546.000000,866.280000,628.050000,480.978740,561.524313
923.570000,626.970000,537.950000,544.010000,865.310000,631.960000,482.347907,566.544592
922.360000,626.990000,534.832643,546.919865,863.240000,634.120000,482.804296,568.370148
921.680000,627.000000,530.750000,549.040000,862.550000,636.060000,482.804296,570.652093
921.470000,625.080000,529.355975,548.289032,862.920000,636.080000,482.804296,571.108482
921.260000,623.080000,526.490000,546.030000,862.052280,634.987298,482.804296,571.108482
920.590000,622.950000,524.110000,545.970000,860.860000,634.920000,480.065962,570.652093
918.872710,624.033962,522.053751,546.919865,860.460000,632.990000,477.327628,568.826537
919.400000,624.110000,522.000000,547.050000,861.300000,632.930000,476.414850,566.088203
919.460000,624.030000,522.190000,547.050000,861.490000,630.970000,478.240406,565.631814
919.650000,624.020000,522.010000,547.060000,860.910000,630.900000,476.871239,565.631814
918.990000,623.990000,522.120000,546.990000,860.080000,630.920000,476.871239,565.631814
918.910000,624.010000,521.690000,547.020000,859.550000,631.000000,476.871239,565.631814
918.010000,624.000000,520.070000,547.020000,857.910000,631.010000,475.502072,565.631814
915.960000,625.940000,518.530000,548.980000,856.470000,631.010000,474.589294,565.631814
914.890000,626.050000,516.960000,551.060000,856.290000,631.010000,473.676516,565.631814
915.230000,626.010000,515.420000,551.070000,856.810000,630.990000,473.676516,565.631814
915.010000,625.990000,515.270000,551.060000,856.860000,630.980000,474.589294,567.457370
914.840000,625.960000,516.950000,550.990000,856.180000,632.960000,474.589294,567.913759
915.120000,625.970000,518.050000,551.010000,856.270000,633.030000,475.502072,567.913759
915.510000,625.980000,518.910000,551.050000,856.920000,632.990000,475.502072,567.913759
915.820000,627.910000,520.750000,551.000000,856.910000,632.940000,475.502072,567.913759
915.450000,629.930000,522.140000,552.950000,856.090000,634.930000,476.871239,569.282926
913.210000,631.960000,522.900000,554.920000,855.250000,635.000000,474.340000,569.030000
912.680000,632.000000,520.980000,556.970000,855.970000,633.010000,473.220127,569.282926
914.610000,632.000000,520.030000,557.070000,857.600000,634.940000,474.132905,569.282926
915.680000,630.030000,522.510140,554.678478,857.200000,634.970000,474.589294,569.739315
917.503543,630.195213,522.310000,554.990000,856.230000,633.000000,473.220127,569.282926
918.430000,628.010000,521.970000,553.010000,855.720000,632.940000,472.763738,568.826537
917.930000,627.910000,521.940000,552.990000,855.070000,632.990000,474.132905,566.544592
916.740000,632.000000,523.422918,556.960423,853.940000,632.950000,473.676516,567.000981
913.570000,635.950000,522.510140,560.611535,852.620000,632.950000,473.220127,567.913759
912.450000,636.030000,521.690000,563.040000,852.430000,632.980000,468.199848,569.739315
914.080626,633.618131,523.422918,559.242368,854.920000,631.080000,466.374292,566.088203
915.040000,633.910000,525.560000,557.010000,856.710000,629.030000,466.374292,562.893480
913.900000,633.980000,527.340000,556.990000,856.750000,625.000000,463.179569,559.698757
