pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
722.083434,238.137184,375.335205,289.872710,696.236262,148.329590,270.377234,233.454279
722.840000,238.160000,375.080000,290.170000,696.350000,147.830000,270.377234,226.152055
724.310000,238.240000,375.690000,290.010000,696.236262,152.437091,272.202790,223.109462
726.620000,238.250000,377.030000,289.140000,696.236262,152.437091,262.466491,218.241313
728.910000,238.140000,381.496457,285.080626,683.913759,151.067924,266.117603,218.241313
732.070000,235.410000,381.496457,285.080626,696.236262,151.067924,266.117603,218.241313
734.860000,233.060000,381.496457,285.080626,700.343763,151.067924,273.419827,221.892425
738.320000,230.200000,383.330000,284.810000,704.451264,153.806258,270.377234,221.283906
741.710000,228.440000,387.080000,284.850000,701.712930,153.806258,278.287977,213.373163
744.800000,226.000000,386.973125,283.026875,704.000000,152.070000,282.547607,216.415757
745.190000,224.240000,389.026875,282.342292,707.189598,148.329590,278.896495,216.415757
746.790000,222.300000,387.657708,278.919374,709.300000,144.870000,274.636865,213.373163
744.674689,208.357802,391.080626,270.704372,711.540000,141.170000,276.462421,206.679458
747.755315,208.357802,391.765209,269.335205,709.927932,141.483755,279.505014,203.636865
748.140000,206.860000,393.134376,268.650622,708.970000,139.820000,280.722051,201.811309
748.650000,206.160000,393.134376,268.650622,708.100000,138.710000,280.722051,201.811309
748.930000,205.120000,393.134376,268.650622,707.040000,138.270000,280.722051,201.811309
749.190000,204.000000,389.711459,266.596871,705.860000,137.800000,278.896495,206.070939
749.820000,202.810000,390.396042,264.543121,704.870000,136.960000,274.636865,206.070939
749.970000,202.010000,390.396042,261.804787,703.820000,135.950000,274.028346,205.462421
750.140000,201.160000,389.711459,261.804787,704.451264,136.007087,274.028346,205.462421
749.970000,200.350000,389.711459,261.804787,697.605429,133.268753,272.202790,204.853902
750.040000,200.060000,389.026875,261.804787,700.343763,136.007087,268.551678,204.245383
750.130000,199.820000,388.342292,261.804787,700.343763,137.376254,268.551678,204.245383
750.260000,199.400000,386.973125,261.804787,694.867095,136.007087,268.551678,204.853902
749.980000,199.010000,386.973125,261.120203,694.867095,137.376254,268.551678,206.679458
749.170000,199.330000,386.973125,263.173954,694.100000,138.110000,267.334641,208.505014
747.755315,199.115925,385.603958,266.596871,693.040000,139.000000,260.640935,212.156126
747.250000,199.710000,384.919374,267.966038,692.000000,140.040000,259.423898,211.547607
746.920000,200.220000,384.919374,267.966038,691.040000,141.200000,261.857973,209.113533
746.040000,201.030000,385.603958,270.019789,689.960000,141.090000,263.075010,208.505014
745.180000,201.410000,384.234791,270.704372,689.100000,141.780000,263.075010,208.505014
744.660000,201.740000,384.234791,270.704372,688.090000,142.430000,264.292047,213.981682
743.650000,202.300000,383.550207,273.442706,687.050000,143.090000,264.292047,213.981682
742.230000,203.500000,382.865624,274.127290,686.050000,144.000000,264.292047,217.632794
741.280000,204.790000,382.865624,274.811873,684.980000,144.870000,260.640935,217.632794
740.880000,205.620000,382.181040,275.496457,685.282926,146.960423,260.640935,217.632794
740.210000,206.790000,382.181040,276.865624,685.120000,149.060000,260.640935,217.632794
739.940000,207.850000,382.181040,277.550207,685.282926,146.960423,261.249454,217.632794
739.840000,209.240000,382.181040,277.550207,693.497928,148.329590,264.292047,217.632794
740.010000,210.750000,383.550207,278.234791,692.128761,155.175425,266.726122,217.632794
739.810000,211.910000,384.234791,278.234791,688.021260,156.544592,267.943159,220.675387
740.160000,212.640000,384.234791,278.234791,688.021260,156.544592,267.334641,225.543537
741.900000,212.080000,389.026875,278.919374,681.175425,167.497928,267.943159,230.411686
743.120000,211.970000,390.396042,278.919374,689.390427,163.390427,267.943159,232.237242
743.310000,212.350000,393.134376,280.288541,683.913759,170.236262,269.160197,242.582059
741.810000,214.900000,395.188127,280.288541,683.913759,170.236262,266.117603,245.016134
741.594063,218.626554,388.342292,280.973125,682.660000,170.920000,265.509085,245.016134
739.540313,215.545929,384.919374,278.234791,680.910000,171.440000,265.509085,245.016134
739.540313,208.357802,389.711459,278.919374,680.700000,172.310000,265.509085,245.016134
740.567188,210.411552,392.449793,274.127290,682.544592,171.605429,265.509085,245.016134
741.010000,210.720000,392.449793,274.127290,678.437091,188.035433,265.509085,247.450209
741.594063,215.545929,393.134376,276.865624,678.437091,188.035433,265.960000,248.120000
740.770000,218.080000,392.449793,281.657708,677.970000,188.290000,265.550000,248.080000
738.840000,219.200000,392.449793,281.657708,677.150000,187.150000,264.500000,247.000000
735.990000,220.480000,391.080626,283.026875,676.280000,185.800000,263.780000,245.760000
732.090000,222.330000,388.342292,283.711459,675.590000,184.710000,262.770000,244.300000
728.450000,224.740000,382.181040,286.449793,675.310000,183.760000,261.920000,242.930000
724.137184,225.814681,380.811873,288.503543,675.320000,182.670000,260.800000,241.800000
720.029683,230.949057,376.019789,291.241877,678.437091,181.189598,264.900566,248.058727
717.980000,234.990000,373.890000,292.670000,675.698757,183.927932,262.466491,245.624653
722.083434,237.110309,370.543121,294.664795,673.920000,186.650000,259.423898,245.016134
738.513438,222.734055,379.442706,293.295628,660.637920,197.619602,264.085187,283.162232
739.940000,212.040000,369.858537,286.449793,648.315416,209.942105,262.462470,283.162232
736.459687,215.545929,369.173954,285.765209,635.992913,196.250435,246.235306,284.784948
740.567188,217.599679,364.381869,283.711459,631.885412,200.357936,248.669380,275.860008
741.594063,210.411552,363.012702,279.603958,635.992913,200.357936,251.914813,276.671366
733.379061,208.357802,358.220618,277.550207,631.885412,201.727103,248.669380,275.048650
730.298436,211.438428,356.166867,277.550207,629.390000,202.870000,243.801231,275.048650
729.271560,218.626554,353.428533,277.550207,631.885412,201.727103,252.726172,272.614575
730.800000,224.790000,359.589785,280.288541,632.960000,203.920000,252.726172,276.671366
726.190935,229.922182,362.328119,284.396042,634.200000,204.780000,252.726172,282.350874
715.922182,230.949057,358.220618,287.818960,633.254579,204.465437,248.669380,279.105441
724.137184,224.787806,359.589785,289.188127,632.840000,206.150000,248.669380,275.048650
726.190935,224.787806,361.643535,289.188127,633.040000,209.020000,244.943209,294.120334
726.190935,221.707180,367.120203,285.765209,633.254579,204.465437,247.106831,286.006751
721.056558,227.868432,355.482284,289.188127,632.770000,200.830000,244.943209,282.761319
721.230000,232.000000,354.797700,289.188127,629.147078,204.465437,243.320492,282.761319
722.070000,236.040000,357.150000,290.020000,629.147078,204.465437,245.484114,288.170373
724.030000,239.970000,354.797700,289.188127,627.980000,204.900000,241.156871,287.629468
721.056558,225.814681,352.059366,291.926461,625.039577,207.203771,239.534154,282.220413
722.083434,223.760931,349.321032,287.134376,625.039577,203.096270,240.075060,280.056791
723.110309,221.707180,350.005616,286.449793,626.408744,196.250435,240.615965,277.893169
724.137184,221.707180,352.743950,287.134376,626.408744,197.619602,241.697776,277.352264
723.110309,221.707180,351.374783,287.818960,626.950000,197.240000,241.697776,277.352264
723.070000,222.160000,351.374783,289.872710,625.039577,198.988769,239.534154,278.974980
723.820000,222.440000,352.743950,290.557294,624.390000,200.060000,242.238681,280.597697
723.110309,221.707180,350.690199,289.188127,624.000000,200.470000,240.615965,280.056791
723.200000,220.870000,350.005616,289.188127,625.039577,198.988769,242.779587,277.352264
723.020000,220.610000,350.005616,288.503543,625.870000,198.270000,242.779587,277.352264
722.083434,221.707180,352.059366,286.449793,626.960000,197.310000,241.697776,277.893169
721.920000,222.040000,351.374783,287.134376,627.840000,195.920000,240.615965,278.434075
721.760000,222.030000,351.374783,287.134376,623.670410,201.727103,237.911438,278.434075
722.083434,221.707180,350.690199,287.818960,623.670410,201.727103,237.911438,274.647736
720.460000,221.140000,351.374783,287.134376,623.670410,194.881268,237.911438,270.861398
719.320000,220.960000,351.374783,287.134376,626.408744,186.666266,236.288721,268.156871
722.083434,221.707180,351.374783,287.818960,626.408744,183.927932,229.797855,268.697776
724.137184,214.519053,351.374783,287.818960,627.777911,183.927932,231.961477,262.747816
