pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
736.384477,246.853791,442.954874,311.546931,741.005415,182.160650,356.512635,235.560770
735.820000,247.500000,440.644404,309.236462,740.760000,182.350000,356.650000,236.050000
735.860000,248.010000,440.644404,309.236462,740.630000,181.860000,356.130000,235.960000
735.960000,247.390000,440.644404,302.305054,739.890000,182.010000,355.660000,236.020000
736.200000,247.290000,440.644404,302.305054,739.990000,181.540000,355.250000,235.870000
735.980000,247.280000,439.689531,311.036101,739.980000,182.300000,355.120000,236.080000
736.080000,247.780000,439.689531,306.415162,739.940000,182.400000,354.940000,236.140000
735.970000,247.960000,435.068592,311.036101,739.800000,182.680000,354.830000,236.170000
736.070000,247.110000,439.689531,306.415162,739.800000,182.040000,354.660000,236.080000
735.960000,246.990000,439.689531,306.415162,739.230000,182.300000,354.480000,236.130000
736.130000,246.620000,439.689531,306.415162,738.870000,181.780000,353.880000,236.040000
736.620000,246.180000,439.689531,306.415162,738.350000,181.190000,353.740000,236.060000
737.010000,245.820000,445.850782,309.495788,738.170000,182.020000,353.890000,236.230000
736.220000,246.850000,431.987966,309.495788,738.090000,180.660000,353.271560,234.405937
736.650000,246.780000,439.689531,309.495788,738.050000,181.170000,353.100000,233.870000
737.050000,246.310000,439.689531,309.495788,738.190000,179.940000,353.520000,233.110000
737.440000,244.980000,442.770156,303.334537,738.850000,179.940000,354.230000,233.120000
737.700000,245.010000,441.229844,304.874850,739.060000,179.000000,354.840000,232.870000
737.250000,245.650000,438.149218,307.955475,738.700000,178.610000,354.640000,232.810000
736.990000,245.990000,438.149218,307.955475,738.000000,179.150000,354.380000,232.940000
737.310000,245.460000,439.689531,306.415162,737.360000,178.340000,354.010000,232.730000
737.770000,245.050000,439.689531,306.415162,737.280000,177.630000,359.432812,238.513438
737.290000,245.140000,439.689531,306.415162,737.090000,178.250000,359.432812,238.513438
737.370000,244.960000,439.689531,306.415162,737.140000,177.970000,359.432812,234.405937
737.760000,244.660000,439.689531,306.415162,737.240000,177.660000,359.432812,236.459687
737.970000,244.000000,439.689531,304.874850,737.290000,177.980000,357.379061,237.486562
