pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
20.609462,-30.411219,22.999245,-2.616552,-31.130815,23.248151
21.053737,-29.856937,22.022686,-3.005294,-30.617331,22.910447
21.098433,-29.259356,20.967107,-3.031558,-29.579643,22.173589
21.170240,-28.621471,20.403154,-3.010397,-29.227881,22.004892
21.319385,-28.719996,19.730724,-3.131176,-30.066965,21.286865
21.221456,-28.983201,19.655037,-3.099280,-30.392181,21.822455
20.817161,-29.462481,20.292344,-3.788044,-31.047190,20.447263
21.135666,-29.825005,19.951059,-3.925643,-31.339198,20.299136
21.535614,-29.076389,20.577640,-4.103081,-30.382772,22.258521
21.420464,-29.024314,20.578345,-4.589250,-30.951852,22.062738
20.957346,-28.589247,21.308436,-4.869225,-31.092151,21.412339
21.387886,-29.513156,21.255045,-3.882497,-31.013516,23.636635
21.525872,-29.670042,21.427864,-3.328056,-32.140175,22.038100
21.909582,-30.335072,21.086993,-3.759778,-33.123928,21.541696
22.055076,-30.526453,20.879414,-4.132129,-32.265715,23.032303
22.055336,-30.687682,21.009390,-3.501795,-32.599043,22.886916
22.048934,-31.018361,21.209022,-3.501795,-32.599043,22.886916
22.053403,-31.074936,21.276810,-3.612695,-31.830824,21.719006
22.473963,-31.214301,21.897008,-3.676519,-31.851123,21.838527
22.513300,-31.533420,22.323947,-3.195261,-32.120568,22.654929
22.512250,-31.648092,22.383537,-3.295347,-32.227275,22.464107
21.750846,-32.115611,20.231787,-3.602528,-31.673922,22.707320
22.101216,-30.746182,21.543952,-3.339760,-31.313882,22.147456
22.183722,-30.528997,21.290402,-3.671125,-29.959101,22.143922
22.153397,-30.223422,21.038753,-3.671125,-29.959101,22.143922
22.060947,-30.577880,21.339794,-4.419844,-30.364525,20.416591
22.430028,-30.423572,20.840816,-3.491339,-29.924017,22.607052
22.143435,-30.301868,21.079382,-3.263300,-30.790179,21.390099
21.965204,-30.258110,21.292409,-3.483233,-31.594620,21.661061
22.036915,-30.268325,21.541842,-3.462561,-31.534074,21.638824
22.032970,-30.353067,21.585053,-3.252146,-31.232742,21.980088
22.043285,-30.357510,21.623686,-3.452099,-31.445425,21.598552
22.202035,-30.805308,20.758249,-3.483503,-31.711477,21.719179
22.210379,-30.387050,20.922752,-3.531103,-31.374538,21.327194
22.059911,-30.111982,20.132248,-3.531103,-31.374538,21.327194
22.235129,-27.946198,21.037590,-3.389456,-30.914275,21.355587
21.877700,-27.034837,19.214816,-2.968625,-30.311497,22.037038
21.676156,-26.007623,17.771896,-2.276470,-29.440043,21.641458
21.809070,-25.250505,17.748711,-1.400646,-28.880825,20.860552
21.839500,-25.466122,18.162605,-0.729609,-28.123135,20.702829
21.943242,-24.703406,18.115407,0.001616,-28.932085,21.420201
22.153364,-24.914214,17.685726,0.342567,-29.607259,21.154565
22.284911,-25.093461,17.276066,0.333954,-29.609829,22.357613
22.413223,-27.078629,18.279938,0.627093,-30.229505,23.144220
22.408157,-27.604811,18.537219,0.491242,-31.297685,23.166085
22.680347,-28.138222,18.516092,0.769209,-31.150610,23.826602
22.591300,-26.634338,18.275889,1.022860,-31.174734,23.823401
21.794567,-26.853282,16.802901,1.472028,-30.409026,24.080953
21.206129,-27.300852,14.744463,1.515215,-30.334391,24.390209
20.302963,-26.407953,13.813153,1.600933,-29.959843,24.669795
20.893156,-24.843246,14.604845,1.426045,-29.501026,23.382698
21.141550,-24.751833,15.369156,0.442277,-26.893056,22.289687
21.224433,-24.721393,15.624051,0.985123,-26.682896,22.908946
22.765610,-25.956508,15.084335,1.473905,-25.084678,20.714376
22.464542,-25.425377,13.858019,2.010598,-23.437925,19.995928
22.371778,-25.291819,13.270325,1.791290,-23.706115,19.261150
23.089583,-24.177150,14.766185,2.017495,-23.207600,18.621191
23.710628,-23.517869,13.857105,2.036853,-23.342344,18.700816
23.032546,-24.814579,14.710417,2.253415,-24.126679,18.695396
22.282867,-24.038624,13.988012,2.151053,-24.929663,18.886495
22.183822,-24.524143,13.914811,2.049674,-24.756182,19.637532
21.887513,-24.689023,13.664967,2.049914,-24.696890,19.610200
22.292610,-24.075416,13.991231,2.103092,-25.182164,20.000294
22.554268,-24.530640,14.988146,2.371040,-25.636813,20.218147
22.650059,-24.178264,15.083719,1.794292,-25.203492,20.245621
22.335694,-24.402674,14.874240,1.619646,-25.189975,19.998549
21.880550,-24.166808,14.999039,0.450746,-23.790034,19.773942
22.231934,-24.440883,14.133563,-0.154758,-23.825840,19.557506
21.688587,-24.194560,15.044630,-0.360646,-24.029580,17.321128
19.720579,-23.158322,16.672692,-0.515576,-23.723273,15.138200
19.565489,-23.371430,16.365215,-1.241394,-23.689022,14.319622
18.886140,-22.949422,17.552023,-2.144841,-23.241233,15.575764
19.896759,-24.398378,18.516215,-2.155341,-23.386920,15.648462
20.345926,-24.036378,19.253316,-2.253455,-23.794911,17.117445
20.304340,-25.678499,19.168289,-1.069017,-24.248293,16.213870
21.015149,-26.008646,19.406228,-0.653198,-23.807615,14.970459
20.408056,-24.722139,19.562131,-1.612229,-22.823643,14.950508
20.055423,-24.329771,20.093846,-2.115206,-23.431952,14.042878
20.390061,-24.966425,20.807482,-2.319658,-23.243949,14.295946
20.976775,-24.857751,22.224390,-2.526529,-22.968446,14.861708
20.322025,-25.779931,22.864816,-2.727954,-23.553253,15.405848
19.934429,-25.983147,23.649680,-2.499285,-23.560564,16.263579
20.298341,-26.245474,23.008559,-1.955626,-24.096727,16.508929
