pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
14.920500,-25.256990,17.383725,-2.910614,-29.504870,27.805887
14.963090,-25.217323,17.647030,-3.092973,-29.797790,27.472721
14.943795,-25.329647,17.768155,-2.461898,-28.977410,28.544179
14.921978,-25.484049,17.904157,-2.593924,-30.076649,28.391716
14.921973,-25.618379,17.989476,-3.060241,-30.252744,27.276378
14.881537,-25.694188,17.982660,-3.531885,-30.458502,27.252246
14.711209,-25.637903,18.064707,-3.579522,-30.151666,26.436927
14.706388,-25.567718,18.242492,-2.299975,-30.444281,26.886849
14.758134,-25.567554,18.279948,-0.993011,-31.488174,25.375177
15.166552,-25.934786,18.504330,0.048936,-32.011882,24.249878
15.365483,-25.984787,18.627370,-0.495101,-31.188477,24.837562
15.511364,-26.057240,18.644490,-2.281058,-29.554639,26.707061
15.566017,-26.086117,18.715950,-2.339284,-28.825298,26.137177
15.563627,-26.052914,18.743574,-2.403440,-28.460291,25.703922
15.569919,-25.958635,18.780436,-2.648996,-28.228770,25.259294
16.058217,-26.221356,18.469928,-3.579272,-27.738176,25.707760
14.768680,-25.715114,20.219827,-3.708674,-27.982123,25.065832
15.084781,-27.189723,20.347802,-3.985316,-28.031319,24.729113
15.205346,-27.334443,20.239346,-4.263273,-28.053702,24.498269
14.999083,-27.215828,20.336881,-4.552747,-28.093835,24.241921
15.035581,-27.181114,19.663855,-4.577373,-27.967946,24.584471
14.052165,-25.788967,19.965098,-5.286641,-27.871479,24.495932
13.935168,-25.864690,19.664393,-5.961164,-27.555892,24.593555
13.909623,-25.837933,19.558139,-7.133648,-28.050506,22.423638
13.158840,-26.840847,19.246344,-7.300757,-27.406239,21.202488
12.529253,-27.552558,19.086369,-7.915860,-27.770135,20.795405
12.695380,-26.632722,18.760017,-8.124770,-27.734242,20.737715
12.562848,-26.316673,18.627456,-8.129746,-27.370366,20.572395
12.695380,-26.632722,18.760017,-8.067890,-27.537247,17.833302
12.522401,-26.397262,18.733048,-8.403680,-26.350642,16.329740
12.341901,-25.973170,19.052099,-8.700199,-25.082013,16.310075
11.907624,-25.664273,19.800048,-9.485669,-24.060092,16.760624
11.081474,-25.180231,19.235475,-10.688394,-25.282360,14.523499
11.071470,-25.177695,19.239792,-11.138453,-25.091543,14.778486
10.857629,-25.393486,18.850566,-12.929687,-25.441881,13.538903
10.145575,-24.762879,19.276773,-11.827052,-26.195995,14.342990
10.469916,-25.452176,18.313594,-10.498813,-25.256560,14.979158
10.591656,-25.456368,17.939892,-10.378432,-24.982506,15.077214
10.366202,-25.503783,18.038786,-10.562099,-25.476690,14.411691
10.351933,-25.395922,18.486493,-10.927247,-25.619617,13.164781
10.140635,-25.305440,18.801054,-10.844472,-25.736232,12.708967
10.684733,-25.060345,18.618225,-11.314166,-25.203527,13.238722
10.461957,-24.763331,18.856834,-12.306893,-25.301362,12.554726
10.156910,-24.770163,18.637709,-12.199155,-26.139985,12.280104
9.986798,-24.644979,18.549486,-12.265914,-25.613126,12.207012
9.587017,-23.499788,18.206810,-12.615525,-25.547089,11.215982
9.017498,-22.774511,18.331511,-12.897003,-25.328976,10.432749
8.582934,-22.063610,18.356609,-12.455767,-23.983449,10.766146
7.877863,-21.518649,19.317242,-13.669511,-25.253442,10.490038
7.077697,-20.823192,20.428836,-14.054513,-25.211701,10.333761
6.729065,-21.077936,21.857752,-13.542912,-25.318219,10.305740
6.391081,-21.505052,23.378118,-13.193483,-25.424545,10.209224
