pt1_dltres,pt2_dltres
1.593180,9.210487
1.772464,7.292988
1.602968,8.692188
1.158690,7.565772
1.182369,6.129771
1.735999,5.462735
2.194469,6.995271
2.074230,6.931122
1.782629,8.066301
2.583262,8.158015
2.425757,4.737893
2.656463,3.896683
1.669662,3.719043
1.266406,6.801019
0.460515,6.471162
1.551238,8.164717
2.788454,8.693706
0.274608,10.972650
2.094354,8.377638
1.583312,7.390209
0.889323,7.991961
0.422574,9.647363
0.182873,8.034661
0.247484,6.985083
0.772369,6.525066
0.973211,8.838202
1.114327,5.508396
0.692337,6.610657
0.027867,6.096727
0.590041,6.531751
2.682482,7.382234
1.258463,7.519768
0.338266,4.586869
3.491729,4.556113
9.816223,0.799964
5.373910,3.265063
3.372982,5.930966
2.419653,3.439560
2.498886,1.959572
3.767513,4.817140
2.784980,4.033112
2.997037,6.149416
2.329438,5.943500
2.109314,5.360184
2.084003,4.742472
4.558544,5.862557
3.130429,6.321601
2.724252,5.373261
2.632228,5.671824
2.633447,3.934468
2.411970,4.657073
2.374700,3.715401
2.403463,4.830931
2.621390,7.921778
0.844188,5.762748
0.926556,5.527525
2.992617,6.150239
2.508443,7.158223
1.210746,6.665128
1.515662,5.549800
1.478952,5.866488
1.861816,4.705975
1.646026,4.350906
1.524406,6.500816
1.421226,6.027195
2.101781,3.953268
2.911904,3.790161
0.802409,4.271007
1.446306,4.615766
2.090637,2.491853
1.825028,2.154971
1.485666,2.774343
1.072702,5.281761
1.522395,1.515328
2.129252,2.576005
2.173817,2.380545
1.758256,2.807424
1.799368,2.629251
2.157556,1.081675
2.280018,3.078460
0.429909,7.753310
1.688227,5.917165
2.400713,7.395340
2.585776,7.934400
2.712780,7.268057
2.830527,6.729675
0.172049,7.662476
1.546470,7.852426
1.307052,5.653254
1.669536,6.902160
2.063691,8.814659
1.850943,7.071029
0.627757,8.627732
0.284357,8.671228
1.618079,6.388831
2.183911,6.678675
2.333099,7.132007
1.811962,7.803846
1.714221,4.760619
1.450561,6.016458
1.406482,6.824801
1.891062,6.249065
2.551043,8.895515
2.954165,8.939823
0.599920,8.504693
0.105369,6.810211
1.340946,7.402468
