pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
745.277978,248.173285,425.073539,302.657708,684.927798,206.379061,292.827591,278.156876
745.060000,247.870000,420.281455,302.657708,685.110000,206.040000,292.219073,278.765395
745.260000,247.280000,420.910000,301.370000,685.100000,204.700000,293.436110,279.373914
745.210000,246.510000,418.570000,301.010000,685.130000,203.390000,292.827591,278.765395
745.290000,245.220000,418.620000,299.910000,686.670000,202.640000,291.002035,281.199470
745.040000,244.190000,420.966038,299.234791,687.030000,202.040000,292.219073,278.765395
745.277978,245.092659,418.790000,299.220000,687.560000,202.460000,291.002035,279.982432
745.090000,244.830000,418.070000,299.950000,687.430000,202.230000,292.827591,276.331320
745.750000,243.850000,416.858537,296.496457,687.700000,202.010000,289.176479,275.722802
746.360000,242.210000,417.720000,295.190000,687.920000,201.550000,284.916849,265.986503
747.140000,240.850000,417.930000,292.770000,687.960000,199.700000,287.350923,268.420578
747.900000,239.140000,418.010000,292.600000,687.860000,197.730000,287.959442,272.071690
749.100000,237.790000,419.370000,291.730000,688.080000,195.090000,287.959442,266.595022
749.870000,236.250000,422.740000,291.110000,688.080000,192.800000,293.436110,263.552428
750.270000,235.100000,419.596871,288.966038,688.100000,190.240000,294.044629,259.292798
750.610000,234.280000,420.430000,287.990000,694.169675,186.868432,293.436110,259.901316
750.980000,233.220000,420.910000,287.480000,693.142800,186.868432,292.827591,256.250204
750.910000,233.150000,421.130000,287.020000,693.000000,186.030000,292.827591,253.207611
750.630000,233.700000,420.940000,287.380000,693.070000,186.560000,294.044629,249.556499
750.030000,234.190000,421.720000,287.850000,693.430000,185.970000,294.044629,250.773536
749.680000,235.880000,421.930000,288.890000,694.080000,186.330000,294.044629,251.382055
748.990000,237.090000,421.800000,289.980000,695.300000,186.120000,294.653147,255.033167
748.180000,238.010000,421.580000,291.000000,695.890000,186.150000,295.261666,255.641686
747.350000,239.030000,418.830000,291.760000,696.910000,186.910000,295.261666,256.250204
747.360000,239.660000,418.800000,291.680000,697.780000,188.260000,295.261666,256.250204
747.010000,240.360000,420.260000,291.760000,699.080000,189.090000,294.044629,256.858723
747.000000,241.110000,418.220000,293.140000,700.270000,190.110000,294.653147,258.075760
746.400000,242.240000,419.570000,293.910000,701.290000,190.860000,291.610554,259.292798
746.010000,243.060000,416.173954,295.811873,702.040000,190.340000,297.087222,256.858723
746.070000,243.660000,415.550000,296.500000,703.100000,191.360000,297.695741,255.033167
746.060000,243.930000,415.830000,296.340000,704.110000,191.930000,295.261666,256.858723
744.750000,244.560000,415.760000,297.120000,698.277176,186.868432,297.087222,258.684279
743.210000,245.730000,415.180000,298.500000,694.260000,184.230000,298.304259,258.684279
742.330000,247.010000,414.690000,299.920000,695.196550,188.922182,298.912778,257.467242
740.760000,248.290000,414.270000,300.070000,695.800000,189.110000,296.478703,255.641686
736.036101,258.955475,416.173954,301.288541,697.250301,190.975933,297.695741,256.250204
732.955475,249.713598,412.066453,307.449793,697.960000,191.990000,300.129815,259.292798
734.495788,254.334537,413.435620,306.080626,699.430000,191.550000,300.129815,259.292798
731.415162,258.955475,413.435620,308.134376,707.519053,189.949057,304.389446,258.684279
729.180000,262.330000,415.489370,309.503543,710.599679,192.002808,305.606483,257.467242
732.955475,262.036101,415.090000,311.160000,704.438428,194.056558,309.866114,258.075760
732.150000,262.950000,416.080000,312.760000,707.519053,200.217810,310.474633,259.292798
731.830000,263.550000,417.250000,313.420000,708.230000,201.120000,311.230000,259.810000
730.250000,264.090000,417.310000,313.970000,707.820000,202.120000,311.390000,260.060000
729.270000,265.190000,415.970000,315.020000,708.060000,202.010000,311.660000,259.960000
729.220000,266.090000,415.200000,315.670000,709.920000,201.640000,311.760000,260.070000
729.350000,266.900000,415.770000,315.910000,710.599679,198.164059,310.474633,264.769466
730.010000,267.150000,416.980000,315.970000,711.140000,196.010000,312.300189,262.335391
730.880000,266.790000,418.010000,316.170000,712.100000,194.220000,318.385375,260.509835
730.910000,266.470000,419.250000,315.690000,714.707180,198.164059,322.645006,258.684279
730.640000,265.950000,420.030000,314.400000,716.970000,198.990000,324.470562,256.858723
729.880000,265.040000,418.260000,313.040000,716.760931,201.244685,325.687599,257.467242
728.720000,263.590000,415.680000,311.960000,716.580000,203.250000,326.560000,258.150000
729.220000,262.150000,412.050000,311.260000,715.950000,203.820000,325.687599,260.509835
