pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z
18.952180,-20.228858,4.521291,1.671077,-22.937127,20.280539,NaN,NaN,NaN
17.919230,-19.305520,3.816177,1.677674,-22.966600,20.325408,NaN,NaN,NaN
17.862448,-19.962951,4.381852,1.650849,-23.194751,19.545052,NaN,NaN,NaN
17.437859,-19.576933,5.224265,1.248850,-21.996475,19.861485,NaN,NaN,NaN
17.546367,-19.569574,5.522410,1.130030,-22.025179,19.543582,NaN,NaN,NaN
17.722139,-19.669326,5.592985,1.525132,-22.412290,19.610628,NaN,NaN,NaN
17.921058,-19.843883,5.595770,1.407947,-22.027613,19.929325,NaN,NaN,NaN
17.590283,-20.343952,4.695483,1.755122,-22.063351,19.642077,NaN,NaN,NaN
17.491096,-20.405145,3.475317,1.746096,-22.061349,19.614103,NaN,NaN,NaN
16.558965,-20.389483,2.171137,2.678922,-22.586439,18.732683,NaN,NaN,NaN
15.548530,-20.153335,1.894108,1.385055,-20.614417,20.352723,NaN,NaN,NaN
15.303291,-19.497383,2.051306,2.413656,-22.080910,19.757053,NaN,NaN,NaN
15.453894,-20.441589,2.139570,2.688284,-21.994430,19.667994,NaN,NaN,NaN
15.089316,-20.189740,1.762625,2.732273,-21.821524,19.641877,NaN,NaN,NaN
14.742032,-20.093182,1.417664,2.404988,-21.858988,18.717561,NaN,NaN,NaN
14.493062,-19.996752,0.884362,2.239726,-21.614501,18.896549,NaN,NaN,NaN
14.546518,-19.579862,0.540000,2.398782,-21.030778,18.576608,NaN,NaN,NaN
14.726575,-19.133057,0.364697,2.569019,-20.236724,18.559942,NaN,NaN,NaN
14.863946,-19.068447,1.062243,3.157653,-19.891020,20.259500,NaN,NaN,NaN
15.258603,-18.545674,1.608809,3.657025,-19.950046,21.320751,NaN,NaN,NaN
15.552121,-18.370702,2.441745,4.402363,-20.730243,22.155847,NaN,NaN,NaN
16.120201,-19.198036,2.612457,6.023813,-22.352900,23.831485,NaN,NaN,NaN
15.992775,-19.260261,3.053583,7.047987,-22.993689,24.874836,NaN,NaN,NaN
15.902306,-19.443448,3.054760,7.353766,-23.465563,25.139352,NaN,NaN,NaN
15.594373,-19.058626,2.952056,8.038911,-24.296966,24.968137,NaN,NaN,NaN
15.108983,-18.577938,2.846578,8.107220,-24.230163,25.112366,NaN,NaN,NaN
14.760790,-18.458846,2.921236,8.901724,-24.650359,24.637816,NaN,NaN,NaN
14.690166,-18.358122,3.083006,8.529578,-24.868851,24.178243,NaN,NaN,NaN
14.160866,-17.655738,3.942173,8.911801,-24.690623,25.161587,NaN,NaN,NaN
14.106489,-17.770101,3.885125,8.982507,-24.775198,25.418577,NaN,NaN,NaN
14.047700,-17.820332,3.738938,8.870947,-25.431236,25.522546,NaN,NaN,NaN
13.642883,-17.658460,3.986353,8.824124,-25.440530,25.391588,NaN,NaN,NaN
13.614685,-17.744838,3.939658,8.677727,-25.344558,25.356580,NaN,NaN,NaN
13.509615,-17.747630,4.049539,8.665654,-25.357135,25.357666,NaN,NaN,NaN
13.489997,-17.779512,4.018334,8.452490,-25.284689,25.976655,NaN,NaN,NaN
13.101367,-17.237397,4.866009,8.808368,-25.755171,25.993454,NaN,NaN,NaN
13.104245,-16.748478,5.391675,8.855907,-25.825732,26.194214,NaN,NaN,NaN
13.518253,-16.818324,5.496862,9.632107,-26.877002,25.191738,NaN,NaN,NaN
13.857918,-16.517389,5.903075,8.606990,-27.517985,22.680272,NaN,NaN,NaN
15.518802,-16.634016,5.550465,7.302928,-26.923304,20.296700,NaN,NaN,NaN
16.304316,-16.281360,7.315035,6.244599,-25.902317,20.505099,NaN,NaN,NaN
17.375813,-16.679010,7.609076,5.623035,-25.751702,19.642243,NaN,NaN,NaN
18.883348,-17.227570,7.340263,4.967000,-23.399333,20.979804,NaN,NaN,NaN
21.278255,-19.520501,3.943241,3.566126,-20.077306,21.590181,NaN,NaN,NaN
21.361253,-19.286962,3.967614,4.332930,-21.042949,20.864022,NaN,NaN,NaN
21.239835,-19.310132,3.546403,5.780793,-21.933016,20.567284,NaN,NaN,NaN
20.735401,-18.270181,3.843665,6.234411,-20.517142,22.243419,NaN,NaN,NaN
20.518857,-18.360108,3.895091,6.258889,-20.984937,21.819045,NaN,NaN,NaN
20.229287,-18.561979,3.356408,6.127589,-21.156577,21.583911,NaN,NaN,NaN
19.605702,-18.863413,2.283291,6.006251,-21.219304,21.279529,NaN,NaN,NaN
19.181320,-18.774033,3.083223,5.598614,-21.275032,21.502529,NaN,NaN,NaN
18.738906,-18.661454,3.215821,5.462243,-21.737200,21.515166,NaN,NaN,NaN
18.977721,-18.965250,4.291268,5.131135,-21.210697,22.777155,NaN,NaN,NaN
19.444915,-19.721824,4.273896,5.051289,-21.542819,22.680918,NaN,NaN,NaN
19.234105,-20.241157,4.123071,4.801121,-21.799376,22.174566,NaN,NaN,NaN
18.505447,-19.772231,3.244084,4.707401,-21.956220,22.038891,NaN,NaN,NaN
18.816601,-20.211506,4.497494,4.584467,-22.153424,21.853286,NaN,NaN,NaN
18.748610,-20.162282,4.577860,4.495343,-22.071506,22.305645,NaN,NaN,NaN
18.397374,-20.445865,4.277315,3.329357,-23.364278,20.946768,NaN,NaN,NaN
18.183988,-20.660350,4.380883,2.009170,-22.985890,21.268979,NaN,NaN,NaN
18.114827,-20.612888,4.875931,2.416063,-22.303617,21.847607,NaN,NaN,NaN
18.016802,-20.853168,5.272106,1.349015,-22.469076,22.492313,NaN,NaN,NaN
17.930967,-21.260046,5.877489,0.599760,-23.497852,22.366458,NaN,NaN,NaN
17.248125,-21.380525,7.097633,0.636300,-23.303185,22.689301,NaN,NaN,NaN
17.126967,-22.368845,8.054051,-1.085933,-24.583244,21.871793,NaN,NaN,NaN
17.167134,-22.527017,8.366849,-1.955395,-24.379416,21.010749,NaN,NaN,NaN
16.997816,-23.004666,8.603085,-2.711088,-24.250243,19.795830,NaN,NaN,NaN
16.849041,-23.006819,9.114854,-2.562688,-22.989287,20.677336,NaN,NaN,NaN
17.105828,-22.915215,9.082054,-4.219377,-23.106024,18.072381,NaN,NaN,NaN
16.112350,-22.314497,10.471868,-4.824629,-21.948450,17.853801,NaN,NaN,NaN
16.437083,-22.921052,10.554207,-5.418500,-21.717143,17.064829,NaN,NaN,NaN
16.008265,-22.858622,11.539323,-5.491640,-20.704759,15.524761,NaN,NaN,NaN
15.997022,-22.754225,11.842936,-5.313652,-20.272627,13.278679,NaN,NaN,NaN
15.903749,-22.685277,12.403211,-5.306136,-20.136301,12.496314,NaN,NaN,NaN
15.642076,-22.562923,13.069177,-6.750294,-20.100561,12.430698,NaN,NaN,NaN
15.026306,-22.420563,13.832738,-7.737669,-19.774136,13.863049,NaN,NaN,NaN
15.014170,-22.343705,14.530626,-8.380606,-20.735492,14.696821,NaN,NaN,NaN
14.063425,-23.198266,15.895327,-8.001910,-21.903028,13.110373,NaN,NaN,NaN
14.059878,-23.583959,17.157263,-7.799635,-21.594245,12.315376,NaN,NaN,NaN
12.960721,-23.594057,17.873863,-8.104643,-21.492684,11.335460,NaN,NaN,NaN
13.273943,-23.382978,19.420888,-7.216023,-22.315147,10.067819,NaN,NaN,NaN
12.798319,-23.550744,19.734317,-8.267481,-22.360975,9.783642,NaN,NaN,NaN
12.068727,-23.863530,20.780056,-9.405260,-22.048562,9.912586,NaN,NaN,NaN
12.298406,-24.803877,19.952015,-9.778698,-22.733590,10.336900,NaN,NaN,NaN
11.220301,-24.752464,22.278091,-10.467802,-22.503468,10.445780,NaN,NaN,NaN
9.491149,-25.520471,23.014435,-10.735853,-22.669799,10.938825,NaN,NaN,NaN
9.173719,-25.368370,23.473468,-10.619135,-22.860022,10.543482,NaN,NaN,NaN
8.769014,-26.316236,23.110377,-10.692020,-22.902131,10.379179,NaN,NaN,NaN
9.080438,-25.666887,24.235300,-10.738994,-22.703182,10.075307,NaN,NaN,NaN
8.331067,-26.198018,24.621205,-11.014430,-23.197538,10.156878,NaN,NaN,NaN
8.266483,-25.617157,25.065923,-11.928091,-23.214862,11.051912,NaN,NaN,NaN
7.748625,-26.184618,25.039888,-12.078966,-23.621200,10.925692,NaN,NaN,NaN
7.538414,-26.990286,24.835588,-12.522192,-24.047939,10.893755,NaN,NaN,NaN
6.963562,-27.791852,25.556008,-12.784432,-24.350967,11.959418,NaN,NaN,NaN
6.402673,-29.218383,25.989056,-12.799806,-24.970911,12.378645,NaN,NaN,NaN
6.857780,-29.731085,26.827170,-12.693075,-25.304180,13.226133,NaN,NaN,NaN
6.866650,-30.162670,27.130553,-12.566268,-24.928309,13.254441,NaN,NaN,NaN
6.278253,-30.964315,26.087114,-12.700266,-24.926509,12.893028,NaN,NaN,NaN
6.403104,-30.403032,26.259300,-12.437731,-24.807181,12.297003,NaN,NaN,NaN
6.518926,-30.168911,26.127915,-12.496866,-24.298633,11.888355,NaN,NaN,NaN
6.520570,-29.714106,25.942557,-12.225258,-24.335699,12.653431,NaN,NaN,NaN
6.363688,-28.672944,25.806587,-12.179654,-23.787958,12.594049,NaN,NaN,NaN
6.294724,-28.930463,25.817675,-12.215201,-23.869700,12.535373,NaN,NaN,NaN
6.205123,-28.987472,25.823319,-12.952625,-22.923793,12.950671,NaN,NaN,NaN
6.094987,-28.796592,25.881229,-13.070822,-22.985020,12.684811,NaN,NaN,NaN
6.096086,-28.383344,26.193204,-12.723356,-23.839275,12.000165,NaN,NaN,NaN
5.992417,-27.494139,25.005652,-12.389130,-24.188402,11.374400,NaN,NaN,NaN
6.143771,-26.147613,24.495628,-11.582204,-24.904263,10.534188,NaN,NaN,NaN
6.482812,-25.435996,24.976049,-11.660167,-23.554255,10.422269,NaN,NaN,NaN
6.448440,-26.435930,25.342073,-11.113003,-24.291414,9.721504,NaN,NaN,NaN
6.419688,-26.957633,25.600830,-11.818746,-24.632853,8.960147,NaN,NaN,NaN
6.193438,-27.425839,26.334511,-12.252696,-23.831965,9.446830,NaN,NaN,NaN
6.012290,-27.575576,26.633288,-12.293421,-23.917446,9.409281,NaN,NaN,NaN
6.061948,-27.961545,26.632408,-12.360101,-24.035708,9.329002,NaN,NaN,NaN
5.585742,-27.798613,26.991594,-12.690688,-23.420510,9.684553,NaN,NaN,NaN
5.293774,-27.824228,27.250561,-13.034583,-23.906756,9.166460,NaN,NaN,NaN
5.077874,-27.798643,27.478094,-13.099005,-24.059927,9.122868,NaN,NaN,NaN
4.135657,-28.651606,26.009045,-13.195036,-24.103588,8.898764,NaN,NaN,NaN
3.452722,-29.346077,24.720464,-13.242897,-24.127820,8.789190,NaN,NaN,NaN
3.248630,-29.263018,24.762605,-13.201473,-24.029427,8.817259,NaN,NaN,NaN
3.069121,-29.134921,25.006473,-13.177581,-23.736656,8.629325,NaN,NaN,NaN
2.889642,-29.163006,25.006270,-13.396028,-24.201028,8.434831,NaN,NaN,NaN
2.684444,-29.283680,24.965337,-13.443119,-24.341852,8.427917,NaN,NaN,NaN
2.841370,-28.813307,25.531102,-13.520526,-24.500445,8.353592,NaN,NaN,NaN
2.206609,-27.913561,24.897066,-13.557613,-24.189434,7.983975,NaN,NaN,NaN
2.761841,-26.985152,25.760703,-13.637555,-24.146811,7.728805,NaN,NaN,NaN
2.026054,-27.814377,24.861833,-13.742697,-24.375970,7.640256,NaN,NaN,NaN
1.927820,-28.198760,25.409932,-14.302632,-24.052539,8.068306,NaN,NaN,NaN
1.696463,-28.800654,25.794470,-14.413460,-24.156616,7.890127,NaN,NaN,NaN
0.444814,-28.704455,26.356514,-14.632285,-23.407875,8.838094,NaN,NaN,NaN
0.059058,-29.488139,26.202316,-14.101117,-22.387784,9.395163,NaN,NaN,NaN
0.243955,-28.212720,26.806523,-13.993230,-23.524964,8.420505,NaN,NaN,NaN
-0.099728,-27.555558,26.478310,-14.673707,-24.624190,7.081142,NaN,NaN,NaN
-0.189657,-27.343825,26.122682,-14.890403,-24.186839,7.433549,NaN,NaN,NaN
-0.267919,-27.998065,26.423010,-14.615663,-23.811988,7.394757,NaN,NaN,NaN
-0.285288,-28.855471,26.253563,-14.705003,-24.001014,7.775976,NaN,NaN,NaN
-0.486174,-29.910306,26.387133,-15.167746,-24.265293,8.062307,NaN,NaN,NaN
-1.127390,-30.760347,26.990205,-15.616987,-25.196305,7.888850,NaN,NaN,NaN
-0.989759,-32.436637,28.123808,-15.867839,-25.481039,8.571583,NaN,NaN,NaN
-1.310317,-34.124247,26.667036,-16.184490,-25.865261,9.184163,NaN,NaN,NaN
-1.972970,-34.783540,25.361295,-16.157463,-26.256135,10.214938,NaN,NaN,NaN
-1.631161,-34.249621,25.915329,-16.265839,-26.957198,9.595247,NaN,NaN,NaN
-1.749779,-34.373434,26.073660,-16.724742,-27.476388,9.622749,NaN,NaN,NaN
-1.734346,-34.452536,26.173373,-16.944382,-27.626316,10.040270,NaN,NaN,NaN
-1.676320,-34.965551,26.295205,-17.183501,-26.710699,10.031003,NaN,NaN,NaN
-2.015409,-35.144878,25.511789,-17.252895,-26.901243,10.876994,NaN,NaN,NaN
-2.555745,-35.176917,25.452529,-17.613825,-27.061111,12.077498,NaN,NaN,NaN
-3.129793,-35.345906,24.769482,-18.745095,-27.436456,11.106201,NaN,NaN,NaN
-2.858461,-34.877693,26.205855,-18.848863,-27.372299,11.229357,NaN,NaN,NaN
-3.592882,-36.384132,24.927465,-18.767558,-27.258156,11.268892,NaN,NaN,NaN
-3.093425,-35.951149,25.600873,-18.694474,-27.593877,11.257129,NaN,NaN,NaN
-2.855072,-35.639261,26.024078,-19.070029,-29.374322,9.898238,NaN,NaN,NaN
-3.169983,-35.962630,26.795132,-19.536336,-29.383296,10.392807,NaN,NaN,NaN
-3.153290,-36.751371,27.622492,-19.774981,-29.298000,11.706421,NaN,NaN,NaN
-2.762191,-37.072846,27.507080,-19.790366,-29.802702,12.709862,NaN,NaN,NaN
-2.712303,-38.600160,26.419440,-20.154887,-30.125158,12.253509,NaN,NaN,NaN
-3.296512,-39.296423,26.792631,-19.898831,-30.727273,12.914130,NaN,NaN,NaN
-3.415120,-39.491217,26.613680,-19.662186,-31.537311,13.208274,NaN,NaN,NaN
-3.058691,-39.065242,27.261252,-19.499777,-32.412763,13.728700,NaN,NaN,NaN
-1.772400,-41.078825,26.142266,-19.644820,-32.844993,14.779557,NaN,NaN,NaN
-1.456048,-41.918370,26.274182,-19.433467,-33.157992,15.468478,NaN,NaN,NaN
-1.404431,-41.873744,26.377150,-18.896073,-33.832994,15.987711,NaN,NaN,NaN
-1.349713,-41.833295,26.495587,-19.108199,-34.609129,14.821310,NaN,NaN,NaN
-1.280533,-42.102881,26.537673,-18.889261,-35.097671,15.617870,NaN,NaN,NaN
-0.806905,-42.858300,26.124115,-18.723555,-36.032451,16.564401,NaN,NaN,NaN
-0.456970,-43.442645,25.892654,-18.784708,-36.557019,16.783980,NaN,NaN,NaN
-0.185086,-44.177218,26.173200,-18.722862,-36.950532,17.216670,NaN,NaN,NaN
0.799668,-44.918434,27.739112,-18.323340,-37.821309,18.298016,NaN,NaN,NaN
2.575316,-46.677568,28.055937,-17.562254,-38.358508,19.684575,NaN,NaN,NaN
4.095735,-46.989019,27.047413,-17.693535,-37.559399,18.780914,NaN,NaN,NaN
4.910514,-47.428393,26.392963,-17.780574,-38.867187,19.000679,NaN,NaN,NaN
4.833543,-47.540207,25.934146,-17.788631,-39.571749,19.787486,NaN,NaN,NaN
5.240970,-48.080431,25.169521,-17.879493,-40.047173,20.194563,NaN,NaN,NaN
5.850871,-47.757404,28.238457,-17.393678,-40.886520,19.952444,NaN,NaN,NaN
7.217333,-46.915471,28.913422,-16.501620,-42.302920,18.749979,NaN,NaN,NaN
10.597344,-47.831898,27.696709,-15.537811,-44.394452,21.258224,NaN,NaN,NaN
13.304537,-48.115676,26.020381,-13.865544,-44.866085,24.076038,NaN,NaN,NaN
13.207652,-46.226324,27.485018,-11.772824,-46.197650,25.030768,NaN,NaN,NaN
15.011376,-46.932476,25.838373,-10.463696,-46.742608,24.349949,NaN,NaN,NaN
14.254514,-47.173613,24.795686,-10.588257,-47.775807,23.712490,NaN,NaN,NaN
13.916215,-46.655644,25.146189,-10.451521,-47.993092,23.195014,NaN,NaN,NaN
14.439804,-46.731891,24.359618,-10.541240,-48.281078,23.214620,NaN,NaN,NaN
14.492623,-46.935717,24.317908,-10.733905,-47.971453,23.653973,NaN,NaN,NaN
14.422862,-47.191111,24.624465,-9.443024,-47.690191,25.554666,NaN,NaN,NaN
14.541755,-47.132561,24.936934,-10.262633,-47.140386,23.938362,NaN,NaN,NaN
14.571604,-47.174844,25.056071,-10.262689,-47.539531,24.178525,NaN,NaN,NaN
14.507524,-46.590797,25.165396,-10.207685,-47.660920,24.388184,NaN,NaN,NaN
15.115539,-47.910042,23.730436,-9.966333,-47.480201,24.489379,NaN,NaN,NaN
15.038726,-47.735151,23.372981,-9.746679,-47.435072,24.435531,NaN,NaN,NaN
14.635830,-46.513598,23.063163,-9.416119,-47.785758,24.732503,NaN,NaN,NaN
15.140930,-45.066558,25.258578,-9.152489,-47.429091,24.937073,NaN,NaN,NaN
14.952529,-44.086663,25.392279,-8.981120,-47.001975,24.992833,NaN,NaN,NaN
15.164490,-43.052146,25.309339,-8.864488,-44.855264,24.454948,NaN,NaN,NaN
15.387789,-41.834093,25.143732,-9.308752,-43.162448,24.248073,NaN,NaN,NaN
15.479487,-41.322294,24.678469,-9.524134,-40.524951,24.033184,NaN,NaN,NaN
14.711063,-39.593193,25.284812,-9.439381,-38.400941,23.322988,NaN,NaN,NaN
14.152969,-38.093189,26.007285,-9.769161,-36.169604,21.519593,NaN,NaN,NaN
12.584267,-38.323457,25.297790,-11.607372,-34.004378,21.114891,NaN,NaN,NaN
11.406531,-36.942913,26.617624,-12.654483,-32.648685,20.802672,NaN,NaN,NaN
10.754191,-37.269479,26.991235,-12.805437,-32.438304,20.275423,NaN,NaN,NaN
10.493729,-37.894983,27.958324,-12.641489,-32.398151,20.684983,NaN,NaN,NaN
10.472892,-38.995283,28.920821,-12.565301,-32.222610,20.752039,NaN,NaN,NaN
8.693409,-39.755093,29.896457,-13.171498,-32.642991,19.499018,NaN,NaN,NaN
7.422278,-41.350515,26.459845,-13.425197,-32.797296,18.630494,NaN,NaN,NaN
6.383752,-39.634385,27.235848,-13.838805,-31.151796,17.350781,NaN,NaN,NaN
5.698279,-37.705031,27.861704,-13.604568,-30.222908,17.350192,NaN,NaN,NaN
6.088865,-36.118905,27.860123,-14.054201,-29.641088,15.956876,NaN,NaN,NaN
6.237345,-34.258426,27.673763,-13.996363,-27.879421,14.657490,NaN,NaN,NaN
6.462311,-32.180432,27.185339,-12.769858,-28.709800,13.332784,NaN,NaN,NaN
7.243770,-30.281266,26.423118,-11.142731,-27.821483,11.094833,NaN,NaN,NaN
7.744858,-29.048959,25.088175,-11.503975,-27.634789,10.154604,NaN,NaN,NaN
6.727454,-29.257735,22.486807,-11.873937,-28.086254,9.492704,NaN,NaN,NaN
6.049352,-29.029871,24.245441,-13.007825,-27.383606,10.282981,NaN,NaN,NaN
4.933942,-31.355494,25.801082,-12.807501,-26.157256,10.909770,NaN,NaN,NaN
4.020357,-33.052187,27.231008,-12.598885,-25.070641,10.875458,NaN,NaN,NaN
1.240835,-32.372944,25.807028,-13.533132,-25.982997,9.146354,NaN,NaN,NaN
-2.214683,-29.329317,26.892301,-13.841760,-26.293244,8.571922,NaN,NaN,NaN
-1.276352,-28.749949,28.660456,-13.821252,-26.666090,9.153805,NaN,NaN,NaN
-1.406842,-29.506467,27.950264,-13.294723,-25.901168,9.934981,NaN,NaN,NaN
-0.762315,-29.823961,27.740441,-12.060130,-26.480134,8.935589,NaN,NaN,NaN
-0.302137,-29.694430,27.010557,-11.330241,-24.237947,7.672832,NaN,NaN,NaN
-0.263730,-29.232120,26.509861,-13.681272,-22.024999,8.808937,NaN,NaN,NaN
-0.393218,-28.492749,26.656863,-13.978465,-22.412927,8.373359,NaN,NaN,NaN
0.149260,-29.552303,26.651250,-13.857034,-22.255869,8.127542,NaN,NaN,NaN
-0.682076,-31.216713,25.556179,-13.941120,-22.233072,7.878246,NaN,NaN,NaN
-0.936477,-30.638404,25.354264,-13.551757,-22.847315,7.133346,NaN,NaN,NaN
-1.403540,-28.667889,25.321674,-13.314873,-23.138100,8.443607,NaN,NaN,NaN
-1.506157,-28.308505,25.120795,-12.286819,-22.812057,6.303542,NaN,NaN,NaN
-1.936338,-27.226724,25.402530,-12.753940,-22.972840,5.222414,NaN,NaN,NaN
-1.997945,-28.009507,25.773100,-13.576065,-22.041016,6.155126,NaN,NaN,NaN
-1.855273,-28.851853,25.769192,-13.641270,-21.721222,6.238305,NaN,NaN,NaN
-1.923569,-29.545753,26.021467,-13.701315,-21.768042,5.587196,NaN,NaN,NaN
-2.218604,-30.326537,25.805268,-13.865567,-22.695300,4.724406,NaN,NaN,NaN
-2.858632,-29.593427,25.817210,-14.054944,-22.526900,3.811024,NaN,NaN,NaN
-2.974019,-30.807838,25.342059,-13.592533,-22.452980,5.922262,NaN,NaN,NaN
-2.988249,-33.739483,26.069886,-13.186576,-22.589347,8.453740,NaN,NaN,NaN
-2.594243,-36.174442,26.986017,-13.616533,-24.279249,10.153611,NaN,NaN,NaN
-2.062509,-35.918462,26.919626,-14.881616,-25.904527,11.069355,NaN,NaN,NaN
-3.858036,-34.911676,27.657020,-16.049519,-25.618263,11.534876,NaN,NaN,NaN
-4.443039,-35.735917,26.996204,-16.249152,-25.647997,11.032085,NaN,NaN,NaN
-4.561476,-35.111118,26.562536,-16.430473,-25.711292,10.605013,NaN,NaN,NaN
-4.790337,-33.595718,26.806305,-15.961816,-24.614877,9.163179,NaN,NaN,NaN
-4.738471,-32.010028,27.093247,-16.385402,-24.420975,7.898210,NaN,NaN,NaN
-4.558995,-30.563951,27.212583,-16.742973,-24.569031,7.066267,NaN,NaN,NaN
-4.812290,-30.373911,26.788224,-17.196243,-24.812749,5.594678,NaN,NaN,NaN
-4.911361,-30.501705,26.644984,-17.024401,-25.305285,6.937988,NaN,NaN,NaN
-5.475989,-31.431687,25.840685,-18.071590,-25.238755,6.683911,NaN,NaN,NaN
-7.209794,-33.763681,22.955979,-18.798483,-25.994954,5.820887,NaN,NaN,NaN
-7.098035,-33.151781,23.984811,-19.139917,-25.567593,5.387033,NaN,NaN,NaN
-7.109223,-33.363875,24.053805,-18.872696,-25.019566,4.977352,NaN,NaN,NaN
-6.519361,-33.549820,23.271887,-18.914462,-25.303460,5.762422,NaN,NaN,NaN
-6.576335,-32.987592,23.094970,-19.170399,-25.137102,6.097990,NaN,NaN,NaN
-6.308423,-32.531898,24.121022,-18.964367,-25.123355,5.605156,NaN,NaN,NaN
-6.572827,-33.200860,23.868291,-19.143813,-25.315294,5.291066,NaN,NaN,NaN
-6.515925,-34.309921,24.049485,-19.393858,-25.753397,5.827826,NaN,NaN,NaN
-4.759326,-36.289868,22.934505,-20.139545,-25.933222,6.882865,NaN,NaN,NaN
-3.991521,-37.698270,23.396370,-20.643952,-26.304657,8.168755,NaN,NaN,NaN
-3.713909,-38.489934,24.324789,-20.832421,-27.744135,10.039246,NaN,NaN,NaN
-2.526853,-40.857952,24.634530,-20.952514,-28.051130,11.544841,NaN,NaN,NaN
-1.072366,-43.622664,24.091699,-21.511696,-29.753865,12.397015,NaN,NaN,NaN
-0.844890,-44.269453,25.126368,-21.410676,-29.643580,13.262561,NaN,NaN,NaN
-1.096702,-44.091123,27.118784,-21.269046,-29.958844,13.769552,NaN,NaN,NaN
-1.219255,-43.823012,29.358682,-21.287898,-29.798924,13.579153,NaN,NaN,NaN
-2.556701,-43.859347,26.459251,-20.667923,-29.115462,14.241858,NaN,NaN,NaN
-2.187197,-43.791703,27.387971,-19.812309,-29.382198,13.823932,NaN,NaN,NaN
-1.523509,-43.606953,26.576313,-19.677857,-29.508062,14.261634,NaN,NaN,NaN
-0.040331,-43.120939,25.271692,-19.747814,-29.956667,14.741544,NaN,NaN,NaN
0.610430,-42.971025,23.485276,-20.057318,-30.884754,15.736307,NaN,NaN,NaN
2.253140,-42.908414,25.391391,-20.605660,-34.011332,17.456563,NaN,NaN,NaN
3.470834,-44.218813,26.074293,-20.762277,-36.282820,19.143050,NaN,NaN,NaN
5.742228,-45.609644,25.245086,-20.495128,-39.924596,21.883626,NaN,NaN,NaN
7.039956,-46.354232,25.146774,-19.472948,-43.279379,22.113573,NaN,NaN,NaN
7.908273,-46.798812,23.964633,-16.691557,-42.834581,25.883581,NaN,NaN,NaN
9.823494,-46.766733,23.087045,-15.701773,-45.473929,25.300207,NaN,NaN,NaN
11.540278,-46.435660,21.927699,-14.798535,-47.258817,25.902089,NaN,NaN,NaN
11.928727,-47.013101,20.899459,-11.979903,-50.290302,23.920117,NaN,NaN,NaN
