pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
858.839350,256.095668,581.583032,311.546931,827.804787,199.708517,458.912154,258.014039
858.890000,256.110000,581.583032,309.236462,828.550000,199.860000,458.912154,258.014039
858.510000,256.160000,579.272563,306.925993,829.350000,199.840000,459.939029,260.067790
857.970000,256.900000,581.583032,311.546931,830.470000,199.810000,463.019655,259.040915
858.310000,256.720000,581.583032,311.546931,831.430000,199.820000,463.019655,258.014039
858.010000,257.010000,581.583032,311.546931,832.310000,199.870000,459.939029,256.987164
856.800000,257.860000,581.583032,311.546931,833.100000,199.980000,451.724027,263.148416
855.180000,259.180000,582.137184,319.626554,833.966038,203.131435,450.697152,263.148416
853.460000,260.030000,583.164059,318.599679,835.060000,202.220000,450.697152,263.148416
856.528881,265.337545,580.083434,318.599679,836.280000,201.800000,457.885279,260.067790
851.907942,267.648014,581.110309,314.492178,837.280000,200.830000,463.019655,260.067790
854.218412,267.648014,580.050000,311.180000,838.070000,200.490000,465.073406,260.067790
854.270000,268.140000,578.950000,308.140000,839.130000,200.610000,465.073406,260.067790
854.810000,268.940000,577.270000,305.140000,840.240000,200.010000,467.127156,261.094665
856.528881,260.716606,576.740000,301.980000,841.110000,200.180000,473.288408,259.040915
855.740000,253.960000,582.137184,318.599679,842.170000,200.790000,473.288408,259.040915
856.528881,260.716606,583.164059,323.734055,843.100000,201.790000,473.288408,260.067790
856.528881,265.337545,582.137184,320.653430,843.800000,202.880000,472.261532,260.067790
856.850000,265.150000,579.056558,319.626554,842.880000,203.040000,470.207782,262.121540
854.750000,266.000000,581.110309,322.707180,841.990000,204.020000,470.207782,262.121540
854.010000,266.910000,581.110309,324.760931,841.000000,205.580000,470.207782,263.148416
854.070000,267.510000,579.056558,324.760931,840.070000,205.690000,472.261532,268.282792
854.640000,267.430000,577.002808,320.653430,839.040000,205.010000,472.261532,268.282792
854.320000,267.260000,577.002808,320.653430,838.050000,203.310000,472.261532,266.229041
854.660000,266.720000,574.949057,316.545929,837.050000,202.870000,469.180907,264.175291
854.730000,266.090000,580.083434,319.626554,839.805277,207.369167,469.180907,265.202166
854.190000,265.610000,578.029683,325.787806,840.110000,207.190000,473.288408,264.175291
854.050000,265.420000,578.029683,322.707180,840.240000,208.110000,471.234657,266.229041
854.550000,265.370000,578.029683,319.626554,839.930000,207.990000,471.234657,266.229041
854.170000,265.400000,578.029683,319.626554,840.030000,207.870000,471.234657,266.229041
854.620000,265.180000,578.029683,316.545929,840.170000,207.700000,471.234657,266.229041
854.950000,265.180000,580.083434,315.519053,840.000000,208.300000,473.288408,266.229041
854.860000,265.240000,581.110309,315.519053,840.070000,209.560000,474.315283,268.282792
854.090000,265.530000,583.164059,322.707180,840.050000,209.620000,473.288408,271.363418
853.360000,266.260000,581.110309,323.734055,839.990000,209.320000,472.261532,267.255917
852.750000,267.270000,575.975933,321.680305,840.100000,208.380000,471.234657,271.363418
850.810000,268.670000,575.975933,320.653430,840.040000,208.860000,471.234657,268.282792
848.870000,270.580000,574.949057,326.814681,839.900000,209.200000,472.261532,267.255917
847.120000,272.490000,569.814681,328.868432,839.870000,208.180000,474.315283,270.336542
845.580000,273.900000,571.868432,325.787806,840.040000,207.630000,477.395909,268.282792
844.890000,274.790000,573.922182,328.868432,840.030000,206.070000,482.530285,267.255917
844.030000,275.770000,572.895307,329.895307,840.000000,205.070000,483.557160,268.282792
842.100000,276.920000,568.787806,330.922182,839.960000,205.360000,485.610911,266.229041
840.180000,278.040000,566.734055,330.922182,840.030000,204.200000,485.610911,265.202166
838.620000,279.110000,562.626554,331.949057,840.070000,204.500000,485.610911,265.202166
837.560000,280.120000,563.653430,345.298436,840.110000,204.820000,485.610911,268.282792
836.370000,280.970000,563.653430,345.298436,840.080000,204.100000,485.610911,268.282792
835.090000,281.920000,563.653430,342.217810,840.100000,204.810000,487.664661,273.417168
832.660000,282.910000,565.707180,342.217810,840.150000,204.870000,490.745287,270.336542
830.580000,283.980000,565.707180,342.217810,840.010000,206.080000,495.879663,272.390293
826.492780,293.063177,570.841556,346.325311,840.060000,207.960000,494.852788,276.497794
822.760000,296.300000,570.841556,341.190935,840.050000,210.020000,492.799037,275.470919
821.871841,293.063177,570.841556,340.164059,846.997965,216.649077,490.745287,278.551544
819.940000,290.800000,567.760931,340.164059,843.346853,217.257595,488.691536,283.685921
821.871841,297.684116,566.560000,339.960000,840.912778,220.300189,484.584035,287.793422
822.920000,298.080000,566.010000,339.680000,843.346853,217.257595,484.584035,282.659045
826.492780,293.063177,567.760931,340.164059,843.330000,215.390000,488.691536,281.632170
830.080000,288.810000,563.653430,340.164059,843.955371,216.649077,484.584035,283.685921
832.030000,285.050000,564.680305,338.110309,844.670000,216.910000,483.557160,283.685921
832.840000,277.970000,564.680305,338.110309,844.910000,216.830000,482.530285,283.685921
828.803249,295.373646,564.330000,338.300000,844.960000,216.350000,484.584035,282.659045
824.182310,304.615523,562.626554,338.110309,844.640000,216.220000,484.584035,282.659045
826.492780,299.994585,563.440000,337.750000,844.610000,215.910000,489.718412,285.739671
826.910000,299.200000,563.720000,337.050000,845.320000,215.700000,487.664661,281.632170
827.860000,298.010000,563.410000,336.240000,845.850000,215.180000,489.718412,282.659045
828.360000,296.740000,562.150000,335.380000,845.860000,215.270000,486.637786,284.712796
829.010000,294.920000,560.820000,335.710000,845.900000,215.770000,488.691536,282.659045
830.010000,293.200000,560.760000,335.970000,845.880000,216.790000,484.584035,286.766546
829.940000,292.880000,561.820000,335.960000,846.200000,217.500000,487.664661,285.739671
830.130000,292.860000,562.290000,336.170000,846.389446,216.649077,488.691536,284.712796
830.140000,293.290000,562.790000,336.260000,846.400000,216.730000,488.691536,283.685921
830.140000,294.230000,561.440000,336.000000,843.346853,216.649077,484.584035,287.793422
830.150000,295.220000,561.850000,335.510000,840.912778,219.691670,483.557160,288.820297
830.040000,296.010000,561.880000,335.170000,840.912778,219.691670,483.557160,289.847172
829.990000,297.150000,562.180000,334.290000,839.087222,219.691670,481.503410,290.874047
829.900000,298.580000,560.572804,338.110309,836.044629,225.168338,479.449659,300.115925
830.200000,299.890000,563.653430,337.083434,833.002035,228.210931,473.288408,302.169675
828.803249,297.684116,566.850000,336.450000,831.176479,232.470562,470.207782,302.169675
833.424188,302.305054,568.787806,337.083434,828.820000,234.640000,464.046530,309.357802
840.355596,295.373646,574.949057,339.137184,825.091293,234.904637,465.073406,310.384677
840.355596,293.063177,577.002808,334.002808,823.080000,236.130000,461.992780,313.465303
838.045126,293.063177,578.029683,329.895307,821.070000,237.140000,461.992780,314.492178
837.610000,292.300000,578.029683,329.895307,819.650000,237.960000,460.965905,314.492178
842.181040,295.550207,574.949057,334.002808,821.440181,236.121674,456.858404,314.492178
840.200000,297.720000,572.140000,336.990000,819.680000,235.600000,451.724027,316.545929
840.820000,297.260000,571.530000,340.040000,816.260000,235.240000,449.670277,316.545929
842.350000,296.600000,572.895307,341.190935,814.040000,234.500000,449.670277,314.492178
844.110000,295.770000,570.841556,336.056558,812.940000,233.770000,452.750903,312.438428
846.010000,294.780000,570.810000,332.040000,810.650000,233.100000,449.670277,316.545929
845.770000,294.160000,572.895307,336.056558,809.050000,232.470000,447.616526,317.572804
840.811873,298.973125,573.922182,339.137184,815.963513,234.904637,446.589651,319.626554
834.420000,302.940000,569.814681,346.325311,809.878326,239.164267,446.589651,317.572804
831.227704,301.711459,565.707180,343.244685,810.486845,237.947230,443.509025,316.545929
831.590000,301.960000,561.599679,343.244685,809.970000,238.200000,444.535901,318.599679
833.510000,301.510000,563.410000,342.830000,810.150000,237.980000,443.509025,320.653430
835.140000,300.670000,565.640000,341.720000,810.310000,237.830000,444.535901,318.599679
835.290000,299.980000,566.590000,340.880000,809.210000,237.570000,447.616526,312.438428
835.000000,299.220000,565.570000,340.390000,808.780000,237.130000,444.535901,314.492178
834.180000,298.440000,563.590000,340.560000,807.510000,237.270000,442.482150,316.545929
839.442706,302.396042,562.130000,341.160000,805.160000,237.530000,442.482150,318.599679
843.020000,301.510000,562.840000,341.930000,803.920000,238.350000,439.401524,320.653430
846.860000,299.580000,563.653430,341.190935,801.060000,239.770000,437.347774,316.545929
849.720000,297.750000,566.040000,340.790000,801.900000,240.610000,437.347774,319.626554
850.970000,296.010000,566.530000,340.010000,803.184621,237.338711,439.401524,317.572804
852.700000,294.260000,567.270000,338.730000,803.000000,237.110000,439.401524,315.519053
853.910000,293.290000,568.340000,337.720000,802.180000,237.430000,439.401524,317.572804
855.270000,292.140000,569.090000,336.820000,802.160000,238.030000,440.428400,311.411552
856.690000,291.360000,569.650000,336.050000,802.510000,238.110000,434.267148,317.572804
858.160000,291.120000,569.180000,335.100000,802.180000,237.850000,434.267148,318.599679
860.170000,290.960000,569.060000,334.010000,802.060000,237.690000,435.294023,316.545929
862.100000,290.610000,569.300000,332.870000,803.250000,236.930000,438.374649,312.438428
863.800000,289.590000,570.860000,331.800000,804.910000,235.290000,437.347774,313.465303
865.220000,288.590000,572.030000,330.950000,806.070000,233.700000,440.428400,316.545929
866.660000,286.840000,573.420000,329.660000,807.030000,232.460000,438.374649,311.411552
866.850000,285.040000,574.860000,327.980000,807.960000,231.270000,441.455275,313.465303
866.660000,283.390000,571.868432,322.707180,811.095363,230.645006,438.374649,314.492178
865.456879,286.650622,577.002808,324.760931,811.440000,230.090000,441.455275,309.357802
