pt1_dltres,pt2_dltres
1.986975,21.424674
1.825646,17.050542
1.970358,11.685145
2.509293,8.186081
4.930761,8.963014
2.962790,9.335877
1.266710,12.079163
0.728891,9.645549
2.246904,4.700680
2.778355,8.192156
3.729343,10.971980
2.760492,11.530011
7.693976,10.128935
6.813157,7.963679
7.532564,8.036675
8.049168,8.838633
8.816308,9.129442
8.082233,12.138250
7.623931,12.606156
6.383019,12.915767
6.976149,12.896192
7.573819,14.251957
7.752976,11.796464
7.895349,10.767172
8.135687,11.985646
7.965458,12.140041
9.096855,12.707631
11.465648,14.159823
11.904644,12.911600
11.527205,10.507189
12.338718,10.194838
12.441384,9.647221
12.197183,12.721576
13.580966,12.192953
13.117558,13.856068
12.626806,13.049576
12.437237,11.494617
12.496173,9.918565
12.176493,11.515011
11.153851,10.846999
10.580984,5.762163
9.767623,6.643697
9.229841,9.800327
10.372542,4.671133
10.528305,9.121767
11.329650,10.737699
9.582831,12.209332
6.908347,11.652428
7.135052,11.234327
13.154835,10.584008
8.566727,11.140739
8.339347,0.479352
6.678300,0.941753
8.017990,0.701588
7.206698,0.774676
7.130160,0.911853
6.099418,0.701335
5.845755,0.460658
6.405518,0.476497
4.257478,5.931124
2.168132,2.144160
1.716856,0.437385
11.689739,16.936045
14.354061,7.802822
11.294911,18.026198
8.104729,9.122255
10.576578,9.856157
10.465823,7.571725
8.085408,6.467447
2.640307,6.142193
0.291026,7.281947
0.523086,10.493353
0.869020,8.308284
6.322858,4.335511
6.431171,14.906659
6.711307,12.880893
3.840216,13.232905
0.770005,10.478826
1.489619,14.254509
5.093699,13.328587
6.982339,7.898805
5.090523,9.470972
6.172482,13.055623
6.788691,11.745192
7.173961,12.025226
8.222520,11.717808
8.554329,12.174055
8.053202,11.419737
8.626093,10.795400
8.358342,11.324491
6.300832,12.338910
6.477278,13.667621
6.485664,9.257027
7.139980,6.700794
7.147226,9.162673
7.286577,13.308991
7.180876,15.362760
12.447257,11.494751
9.987053,9.662808
11.288709,8.472258
15.032504,8.974057
13.765446,7.334125
10.257801,8.702056
8.338358,0.097311
7.789660,2.784863
5.540296,4.220638
6.068650,3.941972
6.866950,1.744080
4.750300,2.066028
3.140178,1.454128
2.535113,1.242596
2.371465,1.528820
2.114822,1.710471
1.725805,1.631323
1.777806,1.301555
1.941137,1.840201
0.074711,4.050982
0.145166,3.512830
0.068782,5.896998
0.049675,4.405816
0.229335,6.434478
0.274109,4.594604
2.638257,4.070212
3.362115,6.003532
4.998093,4.888364
7.226701,3.623472
5.453421,2.248904
4.646934,1.510852
2.839011,3.127976
2.878357,12.153405
1.570422,10.371815
0.061605,8.686222
0.766146,9.103118
0.426579,9.490711
0.252176,11.068336
2.871178,12.315535
2.802158,12.467879
2.534581,14.086854
2.161749,11.718129
2.168819,10.352053
2.476135,10.285164
2.832418,11.291663
2.566823,10.574572
1.833895,9.378431
0.532522,11.061049
1.856728,8.110809
0.554216,7.338174
0.297937,11.693604
0.419668,9.297762
1.144727,8.901726
1.856732,11.648663
1.415360,11.006192
1.806010,11.315652
3.334026,10.712994
3.051378,11.781929
2.490175,11.535256
2.862531,13.330104
2.801919,9.396659
2.526342,10.123778
2.754202,10.469903
1.922790,10.615939
2.355042,9.074671
3.948526,9.063855
1.214643,9.094682
0.234278,7.977513
4.880904,9.137863
7.779798,8.532776
2.155899,6.137687
1.049662,3.874498
3.047000,6.878837
14.351961,5.697227
1.859014,6.277573
0.360938,3.830852
0.878435,0.185952
1.035447,1.194895
1.821135,0.542300
0.881648,2.352111
1.157417,4.455952
1.380416,1.436896
4.686131,0.649686
6.989147,0.434069
10.087834,0.960454
7.908247,1.190705
10.162563,1.723970
4.491751,1.976769
5.348710,2.291286
5.186681,2.415823
5.238566,0.533359
5.140318,0.794659
5.039540,0.342009
14.489863,2.157753
15.402958,5.993859
7.829412,1.600416
4.939183,3.249737
0.205536,4.411295
3.001045,4.321255
9.975729,5.725087
7.508475,1.435298
3.980881,0.578900
6.864651,0.579426
4.095626,1.516892
13.320947,2.703854
9.290430,2.076389
7.403574,1.642478
7.248432,6.204113
6.217260,2.830619
4.963110,0.277961
3.209974,0.662857
2.991985,1.671467
2.771247,1.659815
2.934681,1.085151
9.844514,0.887123
1.459028,0.822912
3.314557,0.517117
14.456222,3.536810
3.654921,4.652094
6.821058,2.357814
10.078291,0.962421
13.530886,0.180403
4.903348,0.898661
4.237242,0.541929
6.680295,5.602714
3.180131,0.220625
0.187776,0.950627
10.826839,4.558413
8.197113,5.733253
9.093460,9.409669
10.563569,10.668852
8.035689,10.104414
11.349232,6.915231
2.227311,7.698686
1.352579,3.728902
2.448523,5.227314
3.364865,3.286110
2.180839,2.573533
5.293144,7.114891
0.960635,7.021555
6.346207,5.627374
11.047673,2.972292
9.468279,10.547970
10.032653,12.644353
14.637116,4.720814
13.840860,3.062506
11.746639,1.853516
10.401979,1.981986
8.612480,0.897691
12.864012,2.929470
12.907254,9.495817
13.574215,8.235068
13.421164,8.534518
12.460179,8.965960
11.955027,9.842624
11.227183,9.897979
7.396158,10.194083
11.976156,12.076011
13.150278,9.504657
13.296829,8.750606
11.959783,9.627840
10.984628,11.076566
15.033440,9.923682
15.481149,12.528362
10.206994,8.511466
10.506903,6.603741
10.982730,5.268269
10.056941,1.382828
12.769344,0.334640
11.179857,0.506354
7.799687,5.670506
11.080088,9.681581
13.008211,13.426809
12.081720,8.299490
14.458095,7.489615
19.682504,8.454086
17.060193,6.013827
18.313787,3.693159
17.762364,1.956443
16.069947,3.946167
10.718480,4.618601
10.800443,4.561090
11.953857,4.885389
13.640526,8.705270
14.396420,8.457030
13.375386,9.291263
15.340234,9.025467
17.931779,9.387438
16.751119,9.593688
10.372724,7.422897
13.145438,6.216867
16.325064,5.921748
10.572712,6.368014
10.551446,4.322339
9.697600,10.732899
7.494495,8.726218
8.477638,6.584029
9.138300,4.124366
14.272857,6.441698
10.394331,8.538461
12.215410,5.320278
11.346930,6.179592
9.851661,7.954146
12.448288,7.116514
11.965344,10.042970
10.559783,7.104032
15.577975,9.462086
24.596483,5.419377
19.549988,2.484071
17.706083,5.924713
19.267101,7.948179
12.519397,5.344935
15.254760,4.664792
13.566776,3.533980
12.815960,6.315230
