pt1_dltres,pt2_dltres
4.586108,19.315943
5.371646,19.582441
3.587541,19.589473
5.822700,15.868256
5.869505,18.721926
8.706271,19.245390
5.123789,15.584384
5.063144,16.267625
6.828564,16.377081
4.806448,17.888641
4.686152,15.800493
6.048103,14.044995
2.671549,15.673391
0.400425,17.318996
2.865431,14.541942
3.408106,20.942055
3.115207,20.445043
4.111261,16.227822
2.791087,14.672937
2.456305,15.059735
2.251292,16.688913
2.438019,15.283796
2.967343,17.594971
0.602782,12.650744
0.066340,13.265172
0.718687,13.330541
0.553093,11.615412
0.271965,14.453275
0.573651,14.807834
0.230714,13.728877
1.666696,14.708181
4.151020,16.505813
4.353010,15.634575
3.067279,14.629616
2.743579,12.993529
2.657385,12.504322
0.871382,12.517335
1.564404,14.900255
1.725282,15.270554
1.319836,15.221273
1.077724,19.348628
0.748550,16.620545
1.050337,15.304695
2.788250,15.156055
2.673300,17.131293
2.451657,15.807077
0.685364,14.258859
0.949594,14.735782
0.924016,13.972628
1.891405,13.922774
2.330246,14.091773
2.891220,12.233276
1.758056,14.550124
1.271614,12.105048
1.897130,10.048927
0.373685,10.252834
0.471232,8.216744
1.184108,10.468282
0.440753,10.206552
2.344039,8.416998
1.553777,7.373905
1.320387,8.695706
2.022433,7.644496
6.130050,8.507678
0.858699,9.751084
1.793204,9.491348
2.578902,9.080975
4.619171,10.609923
0.496042,8.715247
2.344393,8.179043
3.981406,8.122970
5.400668,8.108025
7.645875,9.684890
5.336649,8.735312
8.564700,8.709688
7.452654,7.990619
0.464250,9.554818
1.323600,10.513717
1.185038,10.669697
0.991346,9.687693
2.044553,7.967370
2.426765,12.075507
3.764937,12.606020
4.453975,9.273973
8.521191,10.663312
7.250137,10.269692
0.225377,9.377163
0.039912,8.716534
0.177089,11.732091
0.182703,10.149758
0.035803,8.953802
0.547224,10.336908
0.679172,12.632696
0.448253,12.086024
0.157885,11.820858
0.442425,11.645577
0.020913,8.715573
0.675746,9.861277
1.558896,9.065074
0.022061,8.578715
0.072536,7.103742
0.747948,7.571477
1.009609,8.974481
1.145296,7.580621
0.754168,9.390505
0.109267,11.023492
0.373458,9.265511
1.504050,7.895909
2.546538,9.126801
2.685895,10.905263
2.967527,12.074180
1.963242,12.513451
0.522207,7.463357
0.415800,8.801701
1.951454,6.620644
2.043817,9.604161
2.851888,10.496068
2.272575,8.582406
2.530421,10.542171
2.981255,10.362038
2.800855,8.429158
2.965129,5.123355
2.732523,5.945674
2.557630,6.513265
2.507761,8.616419
2.492351,8.504764
2.693426,8.808521
3.447264,10.218296
3.222606,12.262452
2.757550,10.408832
2.920703,8.962714
4.408934,7.354525
3.261374,11.661547
2.821183,9.347670
1.126551,6.803071
0.400095,5.517632
1.342630,11.086146
1.846437,8.258798
2.736251,6.349198
4.156923,6.050322
3.472557,8.726627
2.080280,6.626501
1.502235,9.842180
0.739025,9.265711
0.234621,7.280000
1.118372,10.135236
2.949713,10.054355
1.364076,9.886454
2.394101,9.607021
2.701634,7.768961
2.880371,6.909102
2.564040,7.485755
2.446111,9.284236
2.454344,7.976811
2.007323,10.270332
2.231316,7.086596
2.024237,7.666563
1.903144,9.066345
1.774074,10.577693
1.675431,11.678990
1.102125,10.171778
1.262089,8.817907
1.329823,8.905629
0.984564,6.065488
1.517429,7.062018
2.498331,10.535093
0.899657,9.188189
1.207435,7.111362
1.471263,9.327825
1.046090,9.040311
2.902679,7.720507
3.944567,9.263760
6.090347,9.158755
1.641844,10.908109
2.392886,8.296295
2.871108,10.246942
2.599618,9.295629
2.321406,10.033935
2.103580,10.167146
2.509030,7.380783
1.053530,5.599727
1.134871,9.122346
0.125288,11.392937
1.276835,9.336211
1.863784,8.992899
2.263475,11.269459
1.021952,10.181297
1.056279,6.737520
0.608838,9.879963
0.883327,5.359120
1.388115,6.995189
2.092349,8.753683
0.153174,7.846402
0.710755,9.226604
1.893503,7.346082
2.198141,7.479372
1.422566,8.766319
1.515679,5.793863
1.744765,5.793863
1.763809,7.836820
1.685146,7.923701
1.061083,7.037081
0.629210,7.402377
1.444097,7.693641
0.251930,4.644703
1.412184,3.672680
1.000742,3.443569
0.009341,0.272657
2.468117,0.992181
0.555020,2.059101
1.089648,4.623195
1.198997,3.801116
0.859700,5.807932
0.386005,6.495359
1.465946,6.398144
0.673089,8.134311
0.987600,8.755331
0.590164,8.886977
0.080559,9.378753
0.120574,8.292906
0.131181,7.662037
0.210134,6.103285
0.042501,7.535862
0.202147,6.877333
4.505254,4.843914
4.622812,7.275642
7.916393,8.119018
11.649892,8.340736
11.706530,7.169729
15.249422,7.038979
17.347748,7.201448
19.837815,7.878778
21.971202,8.291191
2.648009,8.491320
0.938782,8.566201
2.743958,9.557296
1.023699,12.066808
1.032283,9.510049
1.099437,7.347305
1.381469,6.768223
1.553739,7.483011
1.780542,9.219451
1.722537,8.742727
1.332452,8.554964
1.107865,8.273611
1.094110,8.442459
1.006998,8.141482
1.816180,8.102211
1.423890,8.807221
1.392027,12.124143
0.917940,12.101505
1.761785,11.985559
0.625704,10.720517
0.933117,9.191305
1.071114,6.078799
0.756866,4.733068
2.711307,7.765987
2.016946,5.732819
2.720879,5.344904
2.986353,5.202206
2.965728,5.066662
2.443661,8.582524
2.103415,5.312855
0.375262,3.304882
0.229089,4.199792
1.564314,7.506138
2.345590,9.374250
3.134323,10.926036
2.886409,12.367911
2.304328,6.419889
2.477026,5.071721
2.078568,2.565241
2.174021,5.996954
1.943269,1.252568
1.752052,6.552119
1.540242,5.892908
1.274906,6.815514
1.428123,7.501089
1.208165,5.497030
2.727335,3.591089
2.829702,3.514469
2.424094,4.074962
2.130122,5.149649
1.676880,5.760109
1.358068,6.424802
0.869888,8.661789
0.788455,6.470555
1.502671,6.548425
0.125873,5.045997
0.139911,4.465275
0.293475,2.307365
0.130634,2.269452
0.054230,2.385665
0.366776,3.966955
0.804372,3.971215
0.815744,6.287727
0.710590,7.462225
0.064777,4.994449
0.108514,2.298201
0.118702,1.736133
0.550718,2.188075
2.987798,2.260527
2.670140,3.147201
2.795977,2.807990
2.012535,2.752745
0.072946,3.916795
1.016834,4.758132
0.744043,0.228700
0.856242,0.045891
0.600268,0.309902
1.113838,0.117980
1.362004,0.673122
1.152988,0.195142
0.925594,1.312345
0.433682,0.204888
0.168473,0.766575
0.470643,0.408742
0.042793,0.091775
1.605922,0.210297
0.378481,0.472694
1.215202,0.814067
1.303710,0.716463
0.226775,1.102144
0.744174,1.055345
1.790093,1.179990
0.354593,0.833766
2.691484,1.477334
2.715753,0.881970
2.628609,1.179880
1.612125,1.103981
1.343736,1.100233
0.767237,1.264028
0.060819,0.717299
0.324946,2.013897
0.033321,1.516136
0.147285,1.373085
1.786994,5.670285
2.039503,4.746120
2.057575,2.339421
1.947251,1.301929
0.910651,0.583150
1.309258,0.375420
1.940457,0.856644
1.594630,0.127476
0.097391,2.759645
0.881513,2.937794
1.611515,3.413305
2.906282,4.821144
2.587216,4.176709
1.857506,4.788605
1.168955,5.232825
2.039543,7.753201
2.418050,2.274298
2.071379,2.980113
2.052826,4.401566
1.794415,5.691058
1.802947,6.485892
1.862245,6.566711
1.827164,6.505875
0.844214,5.738835
1.923021,3.633303
1.610299,3.641624
1.026105,3.374909
0.951442,4.490846
0.678647,5.939996
1.100003,6.114362
1.232395,4.856109
2.024365,3.901409
1.908099,2.966523
1.448035,3.864489
0.421734,3.623709
0.135821,4.056171
0.176031,4.211293
1.206219,6.279179
2.071329,2.475614
2.382472,1.027563
1.972766,8.452238
1.790971,7.510977
1.721418,5.159857
0.837061,6.514929
0.777708,6.976554
0.407774,8.587478
1.118492,8.991081
1.142164,9.671177
2.117020,9.435377
2.672523,10.054377
0.725567,10.245522
0.552595,4.991574
1.824259,4.563704
2.845037,5.749571
1.304447,5.313323
0.168434,5.000003
