pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
26.687820,-20.693275,5.497425,4.217324,-24.577393,10.296100
26.845289,-21.187846,5.633960,4.392853,-24.947273,9.898545
27.079645,-21.384777,5.657273,4.534946,-25.214748,9.830084
27.117680,-21.558068,5.814307,4.648195,-25.411572,9.404384
27.262933,-21.785447,5.845287,4.764989,-25.686552,9.402737
27.468814,-21.927583,5.679294,4.781144,-25.817567,9.431292
27.350326,-22.218202,6.066886,4.837074,-25.988288,9.428743
27.424058,-22.263499,5.974753,5.115215,-25.833968,9.085374
27.220859,-21.694333,5.849992,5.012931,-25.954803,8.883313
27.351058,-21.731978,5.777217,5.375736,-24.374346,9.399878
27.519264,-21.770914,5.532700,5.089269,-23.907248,9.990775
27.157049,-21.841925,5.052806,4.457742,-24.422304,9.157928
27.562013,-21.170667,5.327329,4.777495,-22.910571,10.129885
27.922495,-20.158641,6.327151,5.171166,-24.182453,9.303336
27.741802,-20.387423,5.910787,5.259478,-24.116845,9.466011
27.854152,-20.345743,6.110245,5.417528,-24.334354,9.427909
27.619694,-20.119890,6.233593,5.343604,-24.130165,9.741049
28.028778,-20.269233,5.969489,5.737551,-24.345102,9.773520
27.847906,-20.029325,5.685186,6.222055,-24.389150,10.484142
27.431903,-19.634036,5.849149,5.913598,-24.650756,10.713966
27.736354,-20.612759,5.384163,6.370582,-23.455913,11.609254
28.012244,-20.317724,6.089339,6.446702,-23.435082,11.826180
27.957627,-20.236946,6.233568,6.948139,-23.778914,11.212442
27.998516,-20.077929,6.265719,6.517717,-23.035201,11.707377
27.649595,-19.619643,6.000552,6.359303,-22.992051,11.773614
27.558327,-19.421223,6.082762,6.247789,-23.047099,11.699861
27.796841,-20.400513,4.872556,6.553550,-22.823210,11.758924
27.275259,-20.336279,5.050342,6.343928,-23.495626,11.661144
27.529064,-20.533014,5.365438,6.718182,-22.828790,11.851861
27.567805,-20.612610,5.339314,6.175645,-23.191430,11.468529
27.651576,-20.485128,5.047229,6.483527,-22.613833,12.491047
27.663988,-20.367313,5.025021,5.715752,-23.193577,10.812921
26.789314,-19.734847,5.629734,5.686311,-22.842897,10.378810
27.484823,-19.914257,4.622114,6.887147,-22.500878,10.746007
27.579066,-18.975417,4.273013,7.026931,-22.192876,12.143305
27.971187,-19.143446,3.552334,6.516064,-22.362708,11.290450
27.842359,-18.653030,3.457826,6.772958,-24.207604,9.862926
27.501113,-19.196052,4.007536,6.877471,-24.226499,10.746790
27.284281,-19.073101,3.957265,6.085691,-24.057273,11.256320
27.207223,-18.878405,2.552625,7.316032,-24.776849,13.055507
27.126841,-18.361194,2.451390,8.529976,-23.543236,14.117675
27.071816,-18.113207,1.943943,9.341758,-22.893142,12.898539
27.115716,-18.418516,1.589355,10.129111,-21.825873,13.660835
26.509801,-18.979990,2.092516,10.111472,-23.110859,13.508896
26.789468,-19.061483,1.140972,10.091558,-23.454817,14.368549
27.058256,-19.749331,0.501446,10.405359,-22.872001,15.404333
26.173632,-19.571013,-1.913188,10.685154,-23.346140,14.426366
25.449203,-18.586078,-1.649607,11.093769,-22.915921,12.178169
25.553797,-17.948473,-0.001255,10.957106,-22.148691,13.153341
26.051958,-18.193668,-0.686528,11.050505,-21.612036,13.491448
25.953099,-17.719421,-0.533517,11.699265,-21.647976,14.577857
25.694540,-18.029949,-0.513243,12.171101,-21.629715,14.865718
25.584173,-18.199680,-0.551130,13.028910,-21.017335,15.713141
24.800795,-18.771967,-3.700892,12.585294,-21.716712,14.934511
24.124229,-17.084262,-3.803280,13.478932,-22.028317,14.668363
25.759461,-17.201766,-3.818449,13.699685,-20.977867,14.593916
26.288930,-18.041107,-3.227414,13.853535,-19.495175,13.743111
25.685460,-17.649705,-2.961455,13.467836,-19.626914,12.645465
24.792068,-16.901667,-2.412474,13.200826,-20.985854,12.920242
24.893403,-17.273312,-3.438260,12.865095,-21.393118,12.566951
24.419667,-17.393748,-4.135261,12.929382,-20.357134,12.400432
23.722077,-17.000414,-4.233012,12.961482,-19.938014,12.174819
24.557386,-16.902938,-4.605918,13.150540,-19.234814,12.066467
