pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
35.577354,-15.047294,1.522381,7.572633,-17.694478,12.594502
35.571492,-14.861767,1.667705,7.495568,-17.534437,12.685315
35.299540,-14.543260,1.838825,7.463555,-17.573874,12.695708
35.327958,-14.569234,1.803170,7.474092,-17.522328,12.612373
35.221671,-14.648722,1.590631,7.425003,-17.559860,12.622024
35.040628,-14.462524,1.776734,7.398991,-17.524997,12.593314
35.002317,-14.555798,1.776666,7.239806,-17.661880,12.386856
34.908998,-14.325502,1.939716,7.141503,-17.744241,12.526298
34.538968,-14.072388,2.189383,6.825869,-17.756111,12.487956
34.331873,-14.081128,2.177900,6.625666,-17.698768,12.789638
34.034614,-14.051787,2.193022,6.336148,-17.828454,12.769090
34.128360,-14.224554,1.915939,6.163609,-18.050230,12.583595
34.018240,-14.085693,2.109756,6.132210,-18.047479,12.565438
33.873262,-13.940970,2.178851,6.105018,-18.072869,12.583050
33.752685,-13.898787,2.310686,6.096296,-18.103030,12.594112
33.690697,-13.874309,2.299379,6.080254,-18.191010,12.600882
33.610300,-13.947339,2.074963,6.107472,-18.075114,12.532148
33.611673,-13.916236,1.996282,6.101083,-18.062526,12.523774
33.564514,-13.829663,1.973669,6.107218,-17.982700,12.449956
33.570707,-13.859872,1.986028,6.101670,-17.881400,12.389709
33.366677,-13.668573,2.094567,6.061188,-17.901662,12.437669
33.467620,-13.765063,1.883565,6.067490,-17.771238,12.315647
33.349857,-13.646779,2.111546,6.060951,-17.617986,12.315687
33.253116,-13.424781,2.389585,6.022839,-17.505457,12.247932
33.099732,-13.298775,2.578790,5.869155,-17.300590,12.345315
32.773475,-13.125662,2.588326,5.433794,-17.322611,11.770666
32.648834,-13.200261,2.296543,5.118745,-17.202228,11.454512
32.578168,-13.215592,2.118173,5.028740,-17.233382,11.423998
32.542674,-13.169815,2.036214,5.011187,-17.194138,11.377909
32.491391,-12.994409,1.848373,5.012467,-17.016172,11.340242
32.500880,-12.845409,1.755865,5.045881,-16.821122,11.170554
32.520813,-12.802054,1.694326,4.870814,-16.244971,11.261553
32.432997,-12.686388,1.671573,4.815184,-16.034826,11.293158
32.476204,-12.710687,1.605947,4.856278,-15.778272,11.095954
32.393608,-12.532171,1.501817,4.865429,-15.600686,11.025724
32.346211,-12.347512,1.453311,4.998133,-15.562927,10.773442
32.467413,-12.491587,1.115098,5.061579,-15.417936,10.633168
32.462287,-12.518371,0.936181,5.091851,-15.290646,10.552606
32.420179,-12.437698,0.888730,5.635238,-14.861010,10.718923
32.276939,-12.338865,1.265362,5.892802,-14.517503,10.836849
32.022446,-12.077499,1.140094,5.691135,-14.191427,9.965417
31.713344,-11.736105,0.868146,5.463958,-14.011842,9.619022
31.537931,-11.477126,0.457763,5.363158,-13.775705,9.028852
31.677695,-11.490975,-0.073105,5.295195,-13.520002,8.435633
31.882078,-12.099647,-0.167772,5.432747,-13.315338,7.605361
32.197032,-12.199696,-0.002069,5.690869,-12.969883,6.975642
32.501131,-12.389153,0.052958,5.438554,-13.155429,5.860500
32.571793,-12.257230,0.179324,6.576525,-12.016500,6.457962
32.761587,-12.206603,0.040312,6.065110,-12.249809,4.573313
32.830546,-12.161616,-0.057716,5.903969,-12.157016,3.464687
32.805568,-11.988039,-0.289317,5.861787,-11.845529,3.086093
32.849341,-11.907068,-0.422088,5.793754,-12.087651,2.880208
32.953190,-11.927483,-0.361397,5.796077,-12.085214,2.627769
32.976504,-11.894387,-0.394222,5.925864,-12.048804,2.283864
32.958774,-11.849388,-0.353604,5.953499,-11.932624,2.120972
32.994111,-11.874915,-0.382640,5.969779,-11.787249,1.982853
32.988523,-11.846917,-0.396109,6.031371,-11.661850,1.764062
33.025890,-11.806393,-0.310308,6.058635,-11.487897,1.634205
32.946063,-11.725277,-0.432672,5.619007,-11.847706,1.070007
32.792461,-11.610460,-0.681755,5.316856,-11.986468,0.873745
32.799466,-11.552927,-0.969423,5.478434,-11.585004,1.221596
32.634528,-11.502096,-1.340113,5.422846,-11.473318,1.511394
32.354237,-11.416115,-1.830202,5.192790,-11.371607,2.340581
31.774967,-11.187901,-2.404408,4.906942,-11.378770,3.011545
31.362659,-11.029964,-3.198848,4.744155,-11.449217,3.916753
31.070315,-10.906450,-3.788735,4.912162,-11.192055,5.247756
30.825355,-10.743227,-4.220511,5.108221,-11.116454,6.281256
30.879464,-10.765421,-4.803230,5.499531,-11.098488,7.054891
30.937994,-10.796699,-5.349338,5.952904,-11.119599,7.925700
30.815932,-10.660238,-5.489257,6.296127,-11.168231,8.780759
30.558084,-10.548839,-5.838412,6.692086,-11.305629,9.619073
30.566814,-10.536198,-6.079961,7.105943,-11.453509,10.310301
30.817153,-10.594615,-6.162860,7.587858,-11.567839,10.768074
30.907810,-10.623323,-6.299368,7.869824,-11.634635,10.814877
31.030364,-10.657833,-6.463840,8.234023,-11.458919,11.125346
31.007486,-10.555230,-6.536790,8.496891,-11.405621,11.430023
31.047213,-10.542469,-6.499187,8.724763,-11.260502,11.570270
31.446837,-10.678398,-6.459525,9.173875,-10.569799,11.654478
32.049384,-10.952092,-6.347911,8.944493,-10.703276,10.635154
32.373785,-11.010862,-6.095441,8.878340,-10.568934,9.764213
32.796651,-11.168549,-5.992821,9.081583,-10.223103,9.128291
33.294418,-11.491013,-6.032160,9.592948,-9.799818,9.273343
33.474034,-11.568535,-6.088404,9.854693,-9.992353,8.774450
33.580848,-11.668400,-6.233933,9.940255,-9.854750,8.468824
33.523766,-11.662586,-6.471471,10.000240,-9.643010,8.318152
33.437631,-11.468568,-6.521301,10.162349,-9.376332,8.404626
33.369721,-11.562985,-6.771692,10.243301,-9.528043,8.748585
33.023723,-11.345586,-6.862298,10.488652,-10.689548,9.444278
32.513390,-11.128521,-7.094610,10.716868,-11.250089,9.976605
31.846975,-10.845794,-7.459969,10.938684,-11.430861,10.559304
30.973958,-10.431644,-7.514486,11.002122,-11.621971,10.868251
30.242586,-10.147373,-7.695529,11.231729,-11.824363,10.512396
29.827749,-9.928963,-7.826545,11.245990,-11.947885,10.382702
29.515358,-9.889540,-7.940506,11.237077,-11.969538,10.376117
29.173692,-9.805780,-7.980296,11.124630,-12.019608,10.577133
28.958693,-9.638222,-7.750951,10.920992,-12.047650,10.830138
28.909279,-9.523237,-7.547517,10.702815,-12.076453,11.050732
29.046046,-9.467014,-7.299552,10.479486,-12.193752,11.072181
29.784235,-9.750989,-7.913288,10.397542,-12.203114,11.130885
29.993144,-9.725973,-7.328653,10.258501,-12.157251,10.930182
30.301126,-9.882389,-6.473625,9.682042,-12.225879,9.820902
30.846543,-10.194767,-6.114472,9.226896,-12.155266,8.880479
31.323564,-10.357314,-5.750350,8.968909,-11.752908,8.017596
31.651800,-10.355777,-5.226531,8.585767,-11.435989,7.017197
