pt1_dltres,pt2_dltres
417.591108,1.436105
9.824694,1.345038
9.834608,1.267299
9.838525,1.323807
9.859081,1.268980
9.865876,1.289818
9.850450,1.260952
9.851490,1.248732
7.109129,1.253359
6.201567,1.150331
5.914361,1.375064
3.939890,1.379868
2.263899,1.242717
0.535803,1.209181
1.267363,1.157244
2.879357,1.122806
2.638977,1.249163
2.635053,1.148791
4.184969,1.266305
5.804956,1.157773
8.484766,1.198370
8.710965,1.011549
8.723990,1.085417
8.667747,1.016815
8.644596,0.969817
8.662595,0.669483
8.625895,0.440754
8.631537,0.415498
7.412871,1.507810
5.918164,3.002323
3.408609,5.388317
0.599196,5.004463
1.504116,7.416030
2.840300,8.283049
2.938355,9.761570
2.218768,5.706898
2.583468,5.706898
2.483226,5.042052
1.350716,5.042052
0.921179,4.795300
1.428561,4.795300
2.104734,2.980297
2.443300,2.344640
4.432066,1.192157
5.995638,0.578444
8.702201,0.295651
6.653789,1.324615
7.345906,0.691052
7.053601,0.347824
8.212112,0.273578
7.367085,0.174247
9.049873,0.006785
9.012900,0.272340
8.572221,0.603546
8.299450,0.332496
8.816950,0.548939
8.252286,0.540257
7.730545,0.530313
8.134176,2.163226
7.702089,5.387584
9.058660,4.368777
10.708943,2.613501
9.317666,2.465877
6.661034,5.695478
7.459578,5.066935
7.516041,6.169442
7.234313,6.415130
6.559417,4.972229
7.706297,6.700552
9.186937,2.449327
9.729558,2.189138
9.509295,2.239172
9.802952,2.219171
9.486042,0.766430
7.490055,0.018758
7.569199,1.554462
6.884608,1.293460
8.633530,1.574750
10.442305,0.999364
9.251402,1.724851
9.915538,0.046932
7.276738,0.227131
9.293117,0.350584
9.264092,0.233459
9.240503,0.238732
9.159166,0.329077
9.161953,0.549335
9.040251,0.438933
8.751254,0.040996
8.258873,0.353952
9.257197,0.042516
9.430020,0.627429
10.135095,5.128367
9.753295,5.254667
9.828515,3.598611
10.328156,4.016263
10.195888,2.787852
11.521026,5.706149
11.781904,6.657809
11.642930,6.305375
11.826602,6.327654
12.201075,6.476209
11.144902,7.027559
10.757274,7.373598
11.154635,6.687641
11.099139,4.430031
11.229142,4.430031
11.109191,3.088988
9.178632,2.498874
8.177882,1.315497
7.761460,1.166329
10.658272,1.488835
10.580221,2.484226
10.836260,2.689211
11.430548,2.737221
11.708736,2.681732
10.344554,2.602426
10.581469,2.523090
10.734395,2.326168
11.145936,1.965063
10.786732,1.733381
11.028927,1.572669
11.418708,1.819407
11.549746,1.826878
10.675858,2.977839
9.875998,3.522950
9.854700,3.534426
9.911829,4.155233
9.930939,4.215902
9.919256,4.244610
9.972529,5.035891
9.787172,5.022326
8.151493,5.050204
7.344879,2.769450
7.488238,2.903454
7.810932,2.494811
8.300647,2.229557
8.814850,2.008860
9.341287,1.806493
9.799665,1.622807
8.451833,3.095154
5.657592,3.420278
4.013143,1.453069
2.999303,1.741356
3.292668,1.750167
1.292077,1.763316
0.672738,1.467758
0.553479,1.754529
0.643253,1.905785
0.643702,1.976440
0.640723,2.123940
0.652549,2.309933
0.640969,2.284975
0.632926,2.154341
0.651547,2.036807
0.608138,1.978626
0.661477,2.062703
0.629968,2.081270
0.649855,2.056941
0.640922,2.008566
0.633043,1.990302
0.584583,1.956041
0.581765,1.958771
0.564574,2.016479
0.599415,1.933076
0.797073,1.963873
0.892760,1.936054
1.038915,1.945816
0.983432,1.980448
0.860552,2.072169
1.117843,1.984105
1.218484,1.952267
0.888241,1.878975
0.904843,1.824115
0.929158,1.837830
0.840317,1.865489
0.874418,1.763991
0.860199,1.673884
0.838706,1.364682
0.917446,1.344201
0.959308,1.201360
0.889168,1.066365
0.602672,0.721210
0.774526,0.674847
1.005530,0.537973
0.825352,0.977093
0.870150,0.966760
0.888235,1.071124
0.901179,1.112932
0.929475,1.171560
1.156235,1.206179
1.379393,1.377927
1.333074,1.237434
1.377678,1.074962
1.421896,1.130870
1.420006,1.223018
1.340542,1.453814
1.170869,1.460289
1.207694,1.325385
1.152561,1.101076
1.266314,1.127804
1.502309,1.286778
1.525257,1.538842
1.492711,1.609971
1.506604,1.674374
1.374577,1.623905
1.112242,1.688170
0.750757,1.740677
0.806545,1.673756
0.968427,1.760946
1.215970,1.751637
1.247441,1.789096
