pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
906.019789,631.786469,562.396042,548.725632,875.898115,604.403129,491.834407,533.421832
906.020000,632.010000,561.940000,549.100000,876.000000,604.050000,491.990000,532.940000
905.980000,632.040000,561.960000,549.090000,876.000000,603.960000,491.980000,532.960000
905.970000,632.020000,561.950000,549.130000,876.050000,603.960000,491.950000,532.820000
906.050000,631.940000,562.010000,549.000000,876.070000,603.980000,492.000000,532.920000
906.030000,631.980000,562.090000,548.830000,876.100000,603.820000,492.000000,532.870000
906.030000,631.970000,562.040000,548.940000,876.130000,603.890000,491.990000,532.640000
905.990000,632.000000,562.060000,548.890000,876.140000,603.770000,492.000000,532.710000
905.980000,632.000000,562.000000,548.990000,876.150000,603.730000,492.020000,532.440000
905.980000,631.960000,562.110000,548.860000,876.170000,603.640000,492.100000,532.240000
905.960000,631.990000,562.170000,548.840000,876.180000,603.600000,492.140000,532.130000
906.070000,631.920000,562.260000,548.850000,876.230000,603.510000,492.180000,532.090000
906.460000,631.660000,562.920000,548.820000,876.470000,602.830000,492.160000,531.860000
907.020000,631.020000,563.200000,548.080000,877.190000,602.130000,492.500000,531.310000
907.610000,630.620000,563.020000,547.300000,877.990000,601.690000,492.810000,530.870000
907.550000,630.650000,563.000000,547.290000,878.760000,601.510000,492.890000,530.510000
907.500000,631.050000,562.990000,547.330000,879.321032,600.980211,492.930000,530.630000
906.910000,631.060000,563.040000,547.290000,879.690000,600.780000,492.940000,530.640000
906.470000,630.970000,562.990000,547.420000,879.750000,600.690000,493.010000,530.300000
906.520000,630.980000,563.570000,547.950000,879.770000,600.710000,493.050000,530.130000
906.620000,630.940000,563.720000,548.020000,879.830000,600.700000,493.070000,530.160000
907.080000,630.920000,563.920000,547.880000,879.880000,600.540000,493.070000,529.990000
907.180000,630.840000,563.930000,547.850000,879.980000,600.010000,493.080000,529.410000
907.240000,630.770000,564.090000,547.380000,880.040000,599.990000,493.190000,529.150000
907.230000,630.780000,564.120000,546.950000,880.050000,599.940000,493.310000,528.820000
907.280000,630.780000,564.090000,546.980000,880.050000,599.980000,493.700000,527.890000
907.320000,630.700000,564.600000,547.100000,880.005616,600.295628,494.130000,527.530000
907.270000,630.810000,564.890000,547.040000,880.000000,600.200000,494.670000,526.920000
907.210000,630.840000,564.720000,547.250000,880.690199,600.295628,494.910000,525.710000
907.170000,630.870000,564.880000,547.160000,881.030000,599.950000,495.190000,524.930000
907.080000,631.000000,564.810000,547.350000,881.080000,599.960000,495.290000,524.270000
907.080000,630.980000,564.770000,547.760000,886.166867,596.872710,495.780000,523.970000
907.030000,631.020000,565.040000,547.760000,887.536034,594.818960,496.050000,523.890000
906.910000,631.140000,564.970000,547.880000,889.690000,593.080000,496.170000,523.810000
906.920000,631.150000,564.880000,548.010000,891.460000,591.120000,496.310000,523.680000
906.840000,631.230000,565.030000,547.910000,892.930000,589.200000,495.538385,524.304347
906.740000,631.390000,564.950000,548.050000,894.210000,587.560000,498.672521,525.444033
906.760000,631.940000,564.960000,548.160000,889.589785,594.818960,499.390000,525.130000
906.830000,631.900000,565.130000,548.070000,889.589785,593.449793,499.680000,524.970000
907.040000,631.770000,565.430000,548.080000,889.300000,593.970000,499.740000,524.810000
907.200000,631.670000,565.910000,548.030000,889.340000,593.990000,499.880000,524.670000
907.390000,631.590000,565.950000,547.980000,889.340000,594.000000,499.900000,524.610000
908.090000,631.370000,566.000000,547.860000,889.310000,594.010000,499.870000,524.560000
908.850000,630.900000,566.100000,547.470000,889.320000,594.020000,499.810000,524.550000
909.700000,630.250000,566.050000,547.010000,889.400000,594.050000,499.730000,524.580000
910.510000,630.150000,566.650000,546.970000,889.430000,594.060000,499.650000,524.830000
910.840000,629.950000,566.970000,546.770000,889.500000,594.100000,499.380000,525.160000
911.050000,629.870000,567.190000,546.240000,889.910000,594.000000,498.950000,525.190000
911.010000,629.980000,566.900000,546.120000,889.880000,594.000000,498.790000,525.070000
911.220000,629.820000,566.740000,546.210000,889.820000,593.970000,498.740000,525.030000
911.260000,629.870000,566.980000,546.010000,889.920000,594.090000,498.530000,525.100000
911.500000,629.840000,567.250000,546.020000,890.050000,594.170000,498.200000,526.040000
912.210000,629.690000,567.850000,545.990000,890.090000,594.190000,498.060000,526.610000
913.080000,629.150000,568.220000,545.640000,890.070000,594.170000,496.678071,526.298797
913.860000,628.770000,568.690000,545.020000,890.170000,594.190000,496.740000,526.240000
914.650000,628.140000,568.580000,544.880000,890.240000,594.200000,496.850000,526.490000
914.790000,628.050000,568.820000,544.720000,890.410000,594.200000,495.253464,528.863089
914.860000,628.170000,568.600000,544.800000,890.890000,594.080000,495.253464,529.148011
915.000000,628.130000,567.930000,544.980000,890.950000,594.100000,494.683621,530.002775
915.030000,628.220000,567.530000,544.730000,891.020000,594.170000,493.543935,530.857539
914.990000,628.660000,567.220000,545.340000,891.210000,594.280000,492.119328,531.142461
914.960000,629.280000,566.900000,546.020000,891.390000,594.430000,491.834407,531.427382
914.880000,630.200000,566.880000,546.870000,891.800000,595.030000,493.259014,530.857539
914.770000,630.960000,566.380000,547.770000,880.005616,602.349378,492.980000,531.120000
911.496457,632.471052,565.930000,548.400000,880.005616,603.718545,492.440000,531.340000
909.140000,634.020000,564.760000,549.220000,882.059366,604.403129,491.950000,532.290000
907.320000,635.950000,562.820000,551.540000,882.260000,604.610000,491.510000,533.030000
905.770000,637.620000,561.490000,553.770000,882.350000,604.840000,491.210000,533.670000
