pt1_dltres,pt2_dltres
0.918388,0.263058
0.902082,0.311785
0.269217,0.160228
0.843872,0.013355
0.817135,0.413316
0.341789,0.663951
0.424585,0.948260
0.486531,0.812109
0.426241,0.567626
0.404046,0.379113
0.349381,0.030230
0.613471,0.530289
0.691494,0.681852
0.200635,0.597595
0.068483,0.734636
0.006741,1.018372
0.975022,1.176502
0.885044,1.478287
0.403986,1.932654
0.039697,2.571521
0.335949,2.726333
1.188225,1.767016
1.039548,1.218522
0.925387,0.815532
0.830168,0.444134
0.950212,0.209525
0.975315,0.891737
0.720385,1.392525
0.748978,1.544171
0.636805,1.571245
1.072188,1.428459
1.347127,0.715118
1.536841,1.991561
0.963415,6.948355
0.344118,6.723588
3.152148,4.463607
3.705998,5.999940
3.989029,5.927458
3.927984,5.616942
6.645351,7.296102
6.339781,5.786496
5.385763,5.800668
0.067990,9.942275
1.365178,5.545113
1.159835,0.407272
1.517453,0.352937
3.548830,1.586867
0.590717,0.998983
1.889413,2.352310
2.483301,2.899420
5.115858,1.635173
4.871898,1.841783
4.497071,1.883501
3.742027,1.912187
1.356346,2.029026
0.933666,0.610191
0.263327,0.609279
0.444843,0.645107
0.257364,0.706230
1.140680,0.465149
0.825308,2.075824
2.500679,1.111064
0.004038,1.970646
0.414073,2.915080
0.461113,0.504640
1.490468,0.781837
0.649521,0.965258
1.067426,1.267465
2.654519,1.301656
2.706474,0.194904
0.271303,1.473986
0.160059,2.522590
1.798577,0.894471
1.925868,0.019942
1.238924,1.415119
0.868474,2.981153
2.075561,3.913005
2.027063,1.223342
2.127783,2.684829
2.343126,1.518230
2.582938,0.438406
2.855834,0.980788
3.708954,1.401561
1.297638,1.664362
1.851842,1.426594
0.938949,1.466207
0.976863,1.506943
0.977734,1.316672
0.390569,0.916796
0.445202,0.364953
0.784994,2.225442
0.769095,2.451594
5.010176,1.747282
5.020682,1.601917
4.619156,1.068246
3.803374,0.784605
4.638426,0.399608
6.958408,1.837622
7.345848,2.983603
6.950180,0.263916
6.368743,0.162981
6.411902,0.119783
5.031616,0.564337
5.034436,0.894953
4.280796,1.240138
3.512453,1.679525
2.729928,2.273171
3.967868,0.234450
2.368875,2.064724
1.771249,0.244449
2.800008,0.660291
