pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
921.678968,612.786469,532.127290,537.711459,866.912288,580.611044,453.400187,513.751036
921.940000,612.970000,531.900000,538.030000,866.920000,580.870000,452.990000,513.970000
921.620000,613.260000,530.930000,538.700000,866.840000,580.800000,452.920000,513.800000
921.630000,613.220000,531.050000,538.730000,866.770000,581.000000,453.010000,514.090000
921.040000,613.300000,531.000000,538.800000,866.650000,580.890000,452.900000,513.970000
920.920000,613.460000,530.290000,538.940000,866.560000,581.040000,452.840000,514.050000
920.800000,613.580000,530.190000,538.310000,865.830000,580.920000,452.770000,514.020000
920.880000,613.720000,529.720000,538.810000,865.750000,580.720000,452.400000,513.360000
920.400000,613.880000,528.450000,539.010000,864.930000,580.710000,451.650000,513.270000
919.860000,613.810000,527.950000,538.970000,864.900000,580.360000,450.760000,512.970000
919.150000,613.840000,527.170000,538.890000,864.130000,579.780000,450.160000,512.890000
918.930000,613.770000,527.740000,538.940000,863.370000,579.230000,450.110000,512.850000
918.980000,613.850000,527.220000,538.940000,863.270000,579.250000,450.050000,512.880000
918.770000,613.990000,526.730000,539.250000,863.220000,579.140000,449.980000,512.810000
918.670000,613.980000,526.280000,539.030000,863.200000,579.120000,449.960000,512.640000
918.510000,614.040000,526.120000,539.090000,863.130000,579.040000,449.960000,512.250000
917.970000,614.130000,526.150000,539.230000,863.150000,579.280000,450.040000,512.790000
917.880000,614.310000,526.200000,539.420000,863.130000,579.260000,450.030000,512.900000
917.760000,614.360000,526.080000,539.850000,863.070000,579.620000,450.070000,513.120000
917.780000,614.290000,526.100000,539.740000,863.010000,580.010000,450.050000,513.370000
917.500000,614.550000,525.390000,540.010000,862.970000,579.960000,449.900000,513.160000
917.430000,614.760000,525.850000,539.950000,862.870000,580.290000,449.980000,513.820000
917.500000,614.760000,525.290000,539.830000,862.910000,580.860000,449.840000,513.950000
917.730000,614.820000,524.700000,540.040000,862.770000,581.150000,449.750000,514.380000
917.660000,614.860000,524.080000,540.010000,862.630000,581.230000,449.130000,514.980000
916.930000,615.150000,523.160000,540.380000,860.751036,581.980211,448.700000,515.500000
916.180000,615.200000,523.160000,540.730000,859.590000,582.620000,448.190000,516.170000
915.750000,615.340000,523.150000,540.980000,859.320000,582.460000,448.030000,516.240000
915.570000,615.570000,523.100000,541.180000,859.230000,582.530000,448.020000,516.490000
915.260000,616.210000,523.030000,541.890000,859.250000,583.060000,447.940000,516.910000
915.230000,616.830000,523.020000,542.240000,859.170000,583.630000,448.100000,517.780000
915.210000,616.940000,523.110000,542.530000,859.130000,584.050000,447.238936,519.912288
915.000000,617.070000,522.870000,543.000000,859.130000,584.290000,446.940000,520.600000
915.010000,617.150000,523.040000,543.000000,859.050000,585.080000,447.110000,521.620000
914.730000,617.570000,522.840000,543.710000,859.040000,585.740000,447.080000,521.990000
914.630000,618.150000,522.640000,544.130000,859.010000,586.320000,447.670000,522.330000
914.430000,618.680000,523.240000,543.850000,859.020000,586.820000,447.900000,522.950000
914.160000,618.870000,523.390000,544.020000,859.030000,587.090000,448.000000,523.550000
914.020000,619.050000,523.290000,544.350000,860.751036,588.141463,448.870000,524.340000
914.148549,617.578553,522.770000,545.320000,861.680000,588.860000,449.150000,525.070000
913.450000,618.320000,522.090000,546.070000,860.066453,591.564380,449.340000,526.120000
912.450000,619.510000,521.340000,547.130000,859.090000,592.650000,449.020000,526.710000
911.560000,620.770000,521.080000,548.160000,858.090000,593.950000,449.292686,528.127290
911.160000,621.410000,521.900000,548.990000,857.170000,595.450000,449.620000,529.440000
911.390000,621.710000,522.543121,545.926461,856.380000,597.140000,450.770000,531.070000
912.380000,621.500000,523.210000,545.330000,856.230000,598.940000,451.890000,532.770000
913.130000,620.920000,524.050000,545.000000,853.905201,599.779382,452.670000,533.990000
913.520000,620.770000,524.100000,545.510000,858.012702,601.833133,454.084771,536.342292
913.830000,621.160000,524.650000,545.840000,853.905201,603.886883,455.060000,538.040000
913.890000,621.450000,524.870000,546.070000,851.900000,605.340000,455.870000,540.000000
913.590000,622.280000,524.880000,546.700000,851.350000,606.290000,456.030000,541.590000
913.560000,622.780000,525.030000,546.970000,850.800000,606.710000,456.138521,540.449793
913.900000,622.720000,525.240000,546.810000,850.440000,607.410000,456.370000,540.410000
913.930000,622.880000,525.300000,546.910000,850.260000,608.010000,457.040000,540.980000
913.960000,622.910000,525.200000,546.980000,850.130000,608.460000,457.220000,541.550000
914.000000,622.930000,525.320000,546.930000,850.020000,608.920000,457.330000,542.180000
913.980000,623.020000,525.300000,547.010000,849.890000,609.400000,457.660000,542.940000
914.210000,623.000000,525.300000,547.010000,849.830000,609.920000,457.770000,543.630000
913.870000,623.270000,525.170000,547.440000,847.743950,609.363551,457.600000,543.810000
913.180000,623.740000,524.950000,548.150000,846.640000,608.950000,457.210000,543.970000
912.820000,624.230000,525.180000,548.740000,847.743950,610.048135,456.880000,543.880000
911.930000,625.080000,525.000000,549.050000,848.090000,609.940000,456.350000,543.710000
910.590000,626.070000,524.630000,549.670000,848.820000,609.250000,454.769354,542.503543
908.430000,627.370000,523.530000,550.760000,849.110000,607.900000,453.380000,541.900000
906.340000,628.780000,523.080000,552.090000,850.030000,606.330000,452.030000,540.610000
904.820000,629.840000,522.780000,553.100000,852.536034,605.940634,450.660000,538.600000
903.660000,630.810000,522.440000,553.980000,854.570000,605.040000,449.880000,537.100000
902.950000,631.510000,523.080000,554.800000,856.660000,604.100000,449.960000,536.200000
902.280000,631.960000,523.740000,555.740000,859.020000,603.030000,450.100000,534.990000
901.820000,632.370000,523.500000,556.320000,861.070000,601.910000,450.000000,533.680000
900.730000,633.260000,523.060000,556.780000,863.180000,600.790000,450.090000,531.980000
900.430000,633.840000,523.230000,556.910000,865.110000,599.890000,450.400000,530.410000
900.920000,633.860000,523.940000,556.960000,866.880000,599.180000,451.160000,529.520000
900.940000,633.990000,524.290000,557.110000,867.596871,597.725632,452.031020,530.865624
900.990000,634.070000,524.760000,557.380000,868.990000,597.550000,452.510000,531.250000
900.850000,634.210000,524.750000,557.940000,870.080000,597.400000,452.780000,530.930000
