pt1_dltres,pt2_dltres
2.152488,0.007980
1.961034,0.312673
1.977903,0.303838
1.807580,0.267121
1.797086,0.245216
1.779061,0.258496
1.798555,0.224203
1.848779,0.158922
1.851969,0.190243
1.833503,0.198651
1.829654,0.180519
1.784193,1.090656
1.810839,1.624370
1.782239,1.829948
1.755451,1.454750
1.788317,0.923174
2.201458,0.351723
2.661369,0.372529
2.692977,0.453473
2.683489,0.493232
2.661293,0.483532
2.488930,0.519380
2.469997,0.428900
2.474925,0.414635
2.489558,0.336493
2.458393,2.199641
2.751256,1.899418
1.158028,1.841776
0.535988,2.466399
0.213039,2.221614
1.577464,0.210432
2.489518,2.620006
1.573408,0.180850
1.461491,0.773789
1.042450,0.937776
0.642505,0.513733
0.162628,0.130836
0.031163,0.315939
2.303274,0.045147
2.417055,0.971651
2.290822,0.936784
2.193368,0.107117
1.542424,0.688281
1.134656,1.877997
1.288718,2.431456
1.708863,0.043514
2.435868,0.506377
2.442908,0.086005
2.359933,0.325471
2.233906,0.465078
2.186630,0.009899
2.204291,0.589578
2.122836,1.092281
2.054366,1.287495
2.110902,1.057952
2.403001,0.666269
2.666179,0.330323
2.933800,0.257236
2.933622,4.509032
2.852788,1.944560
4.437837,1.814749
5.114067,2.027947
5.768797,2.865046
4.380394,3.145862
2.172786,0.604160
0.571677,0.603149
0.871361,1.176203
3.167274,1.526608
3.496365,2.303653
5.064712,2.627501
5.819466,2.335849
6.310099,2.412403
5.613020,2.445916
6.153109,2.788027
6.916289,2.691290
7.071025,1.921177
6.675314,1.773340
6.965737,0.524684
9.771469,0.376385
9.640929,1.130723
8.131501,0.301481
9.059712,0.198412
10.245040,0.447922
10.303542,0.717122
10.388118,0.696037
10.452026,0.765386
10.527298,1.021663
9.865946,1.173586
9.383175,3.936019
9.675229,1.406645
8.689289,1.623059
9.428780,2.026764
10.749234,0.273892
11.949111,1.055363
11.139307,4.248332
10.302549,3.468858
10.362740,5.435817
9.584073,5.685585
10.019272,8.056351
9.490617,8.322261
9.061187,7.797742
9.877100,6.125160
10.415710,3.652341
10.825279,3.838492
9.459008,4.738060
9.092445,4.866982
6.279664,7.373202
6.468478,6.027410
7.326084,4.617132
4.075852,6.296316
1.844756,6.814101
4.734267,4.990821
2.802557,5.010202
2.437539,5.064070
1.938863,5.117946
1.568091,5.256557
1.483602,5.421057
1.758839,5.509107
2.013330,5.772557
2.065528,5.442961
2.118724,5.164290
2.199424,3.937126
2.326143,4.081579
2.315291,2.851168
2.320139,2.745019
2.232720,2.504282
1.652387,2.097550
1.435097,1.154492
1.026183,1.744808
0.912892,2.216891
1.224754,2.545417
1.999649,2.289846
2.477602,2.954730
2.548758,3.281883
2.356694,1.862807
2.359981,2.995436
2.343352,2.755956
2.272174,2.383279
1.550014,1.176567
1.379806,1.380691
1.131914,1.563101
0.898826,2.331190
1.907663,2.824978
2.513687,1.014853
2.607908,1.891210
4.467050,1.184464
4.410644,1.109835
4.257611,1.441380
4.294675,1.429980
8.772377,1.537629
8.566627,1.527364
9.496581,1.191842
9.389420,0.638273
9.479292,0.446989
9.626961,0.080643
9.779293,0.929417
9.863882,1.767966
9.892152,2.232473
7.691907,2.422165
9.748881,2.805945
8.798160,0.169298
8.026479,0.800244
7.969704,0.551740
9.430721,1.854785
8.456545,0.409155
7.423972,0.324115
9.303594,0.959307
10.322568,1.263654
10.030773,1.199092
8.766486,2.311953
8.427882,2.700461
7.685772,2.372446
6.465267,1.951691
5.704106,1.597569
5.888034,0.074870
6.061250,2.377533
2.420174,0.562607
3.040356,3.589922
2.509276,4.422296
2.548269,5.361436
1.672870,5.263916
1.053503,5.483647
3.341593,6.714173
4.132515,6.466041
7.391802,7.031406
9.465827,8.507921
10.864248,8.422382
6.661909,8.422382
6.935370,9.097741
7.407065,8.789792
7.508414,8.847231
7.941775,8.117115
6.413416,7.000551
9.716744,3.440263
10.332305,1.944415
9.300015,0.090803
9.922747,1.195897
9.085049,0.026796
10.522114,2.853523
11.589777,0.911198
10.828699,0.093583
8.941299,0.003939
8.904443,0.507969
8.797605,1.355613
8.415677,0.259599
10.503058,0.540196
9.658355,0.230093
9.190879,0.116336
9.265146,0.182093
9.341095,0.750921
9.787620,1.084720
9.382801,1.770670
9.005024,1.414756
8.369514,1.128119
8.027668,0.972675
9.115858,0.650219
10.857517,1.280063
8.057032,2.602530
8.580535,2.845064
8.537467,3.556941
7.904535,1.469579
8.213548,2.052923
7.063400,0.517700
5.221215,1.268495
3.713344,1.842736
2.206780,2.674140
2.483279,2.605843
2.302085,2.905623
0.062461,1.946439
1.592120,1.929890
2.293872,1.616174
2.406762,1.135144
1.955343,0.876893
1.089161,0.201752
0.279000,5.265016
1.616251,3.036998
1.675105,1.155340
1.420155,2.699853
1.224794,2.861470
0.968682,2.342282
0.707485,2.683953
1.040173,2.307276
0.728966,2.010541
0.663007,2.968099
0.857166,2.095723
1.178985,2.165644
1.098937,1.116576
1.955761,1.142460
2.952104,1.129481
2.675755,2.490169
2.565339,0.866361
2.955569,0.905154
1.358710,0.173579
1.018348,1.168744
1.210600,2.616738
1.911715,0.684381
1.643962,0.422081
0.807743,0.327953
1.269074,0.639959
0.218106,0.966775
1.177779,0.788295
0.806397,1.795554
0.062802,1.481371
1.870318,1.103772
0.285097,1.347081
2.007293,1.520377
1.432009,1.615011
0.979709,2.130007
0.681055,8.372858
0.366377,3.759154
1.103398,7.548010
0.094575,7.741780
1.239573,7.412076
1.263018,7.942017
0.666095,5.325433
0.424868,7.076657
1.730506,6.820628
2.558707,6.329432
0.979435,6.587620
0.852576,6.062805
0.258087,5.001908
0.957623,6.683150
0.940168,6.697889
1.500732,7.342793
1.069498,9.827144
1.879575,5.570794
2.258181,5.613640
0.605926,4.729252
0.499281,5.293059
0.370024,5.286696
0.367601,2.190152
1.221401,2.870978
0.108377,0.585774
0.889559,0.339727
1.544091,0.530621
1.778494,1.732449
0.076848,2.007865
0.313235,1.900215
0.333775,0.646292
0.551563,1.766020
0.009147,0.755321
2.479694,2.135515
0.953552,2.702979
0.147909,1.677531
0.746233,2.200468
0.614168,0.554810
1.363799,1.374148
2.662097,0.320346
1.962609,2.167832
1.244327,1.755030
0.362401,0.056513
1.783790,0.139309
1.909986,2.763382
2.028229,1.157694
1.463558,2.538387
1.527385,1.856989
1.400386,0.232764
0.095099,1.088640
0.373942,1.146125
0.234386,2.843638
0.450314,4.619628
0.451826,0.292753
2.544761,1.726736
2.861877,4.238621
0.422417,2.733578
0.114771,2.497569
0.992427,2.114370
1.061280,0.618171
0.139394,0.364156
0.932350,1.044775
1.382205,2.673327
1.525878,2.928140
1.537318,2.849864
1.007755,2.075079
0.691203,0.883464
1.189190,0.266285
2.136457,0.331549
2.358650,0.569900
2.643395,0.876316
2.767671,0.593918
3.242418,0.021544
2.200630,1.306403
2.171814,0.956409
2.369651,1.023842
1.964173,0.556365
0.605646,4.573971
0.646654,0.741659
0.271702,2.999788
0.231954,0.619812
0.826254,0.613873
0.522612,1.779047
1.845044,1.931608
0.678096,3.253781
0.669587,2.019260
2.268194,1.899703
2.409192,2.502937
0.645607,3.911942
0.289418,4.470120
1.041103,4.707073
1.516826,5.095313
0.744190,2.843316
1.345343,6.461309
1.417717,6.358622
1.179438,6.358622
0.949508,5.542075
0.476288,1.606824
1.886958,1.553577
2.392177,1.553577
2.357605,2.988845
1.334184,3.807707
1.238634,3.142844
1.918586,1.727555
2.696576,2.400477
0.782776,2.092430
0.165778,3.520301
1.657632,3.007077
1.040066,3.494895
0.870472,4.950106
3.355584,1.012645
0.573441,0.776801
2.079963,2.565769
2.002253,1.984698
2.151605,1.695214
2.611740,1.764368
2.997309,2.284082
1.093030,1.885545
1.501382,1.179396
1.621897,0.546853
1.757954,0.991985
0.883053,1.461233
