pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
38.009978,-5.960302,-7.858962,13.477549,-4.733932,-13.356333
37.209598,-6.851781,-6.292746,13.645729,-4.811896,-12.939170
37.068767,-6.938546,-6.787140,13.586719,-4.903480,-13.054998
37.330976,-7.340543,-7.169092,13.329530,-5.110180,-13.629695
37.310403,-7.337988,-7.136612,13.333505,-6.078400,-14.178676
37.304726,-7.302523,-7.130682,13.204840,-6.292913,-14.452146
37.241794,-7.242483,-7.035894,13.722436,-6.467941,-14.104148
37.201245,-7.224434,-6.973007,13.707764,-6.796451,-14.227814
37.114702,-7.158712,-6.841136,13.327096,-5.854482,-13.374282
37.127141,-7.183702,-6.858703,13.333422,-5.917330,-13.331280
36.967429,-7.368786,-7.231032,13.173643,-5.585411,-13.101940
36.988607,-7.366432,-7.264881,13.104439,-5.379701,-12.989305
37.034074,-7.389083,-7.335071,13.078835,-5.344474,-12.911917
37.168869,-7.479848,-7.541006,12.901283,-5.197333,-12.635391
37.418113,-5.419287,-7.780298,12.398153,-5.257227,-12.809674
37.491905,-5.577414,-7.886863,12.788660,-5.020483,-12.870199
37.633096,-5.649472,-8.101161,12.922009,-6.619206,-12.673339
37.658235,-5.700069,-8.137642,12.155173,-5.727368,-11.572066
37.654714,-5.738926,-8.130469,12.300886,-5.712682,-11.127356
37.647670,-5.739935,-8.119562,12.278934,-5.637533,-11.101030
37.666064,-5.801387,-8.145064,12.405373,-5.063946,-10.872278
37.430860,-6.219312,-8.203821,12.322886,-5.025294,-10.756715
37.969122,-7.580169,-8.962275,12.438989,-4.898712,-10.343648
37.199102,-6.071454,-7.853738,12.402843,-4.888871,-10.035289
37.180961,-5.914703,-7.832816,12.315469,-5.032627,-9.788211
37.133005,-5.479175,-8.769159,12.181606,-5.220917,-9.419286
37.044688,-5.460306,-9.346932,12.052892,-4.375249,-9.962498
36.716154,-5.156758,-10.275781,11.873195,-4.592746,-8.822208
36.283859,-4.812545,-11.103749,11.434732,-4.596348,-7.730431
35.763747,-4.469263,-12.137265,10.928982,-5.879896,-8.275056
35.131986,-4.113375,-13.108110,11.407758,-6.391142,-5.473961
34.479443,-3.787728,-14.019184,11.052384,-7.160150,-4.690220
35.155845,-5.265816,-15.871068,10.803399,-7.678450,-3.597420
34.968966,-4.496107,-15.327877,11.590688,-8.826784,-3.645472
34.619629,-4.167140,-15.380368,12.651938,-8.542479,-1.540685
34.320536,-4.222865,-16.060685,12.622689,-9.211242,-0.528502
34.487662,-4.341680,-16.682188,13.275448,-8.091027,-0.687612
35.103483,-4.770403,-17.348692,13.922074,-7.895695,-0.310346
35.172562,-4.710190,-17.547598,13.676656,-8.614405,-1.230056
35.180440,-4.801739,-18.073141,14.264635,-8.614702,-0.850753
35.820708,-5.245906,-18.808669,14.682377,-8.746122,-0.833419
36.089925,-4.954384,-18.139115,15.684698,-8.392572,0.145556
37.078950,-5.454897,-18.739718,16.463075,-8.185998,0.706531
37.331975,-5.897614,-18.092604,16.268743,-9.305465,-0.541527
37.746170,-6.339841,-17.786611,16.666406,-8.308352,1.384402
38.668458,-6.894282,-17.690409,17.515734,-6.240556,1.565984
40.447650,-8.245213,-18.193084,16.396963,-5.380640,-1.633440
41.481651,-8.954592,-17.611874,16.823882,-3.979000,-3.864843
42.061803,-9.378019,-16.769602,17.818299,-4.261406,-6.947748
42.066473,-8.629043,-16.037683,17.598284,-2.401456,-7.847290
42.268946,-8.772929,-15.959206,16.868880,-2.299411,-10.147653
42.463356,-8.860640,-16.033746,17.880870,-1.794860,-11.344331
42.487758,-8.875816,-16.340636,17.836538,-1.845020,-12.598693
42.512915,-8.797949,-16.694942,17.952672,-2.701022,-13.403568
42.594834,-8.740172,-16.717038,17.956934,-2.557373,-13.498334
42.523113,-8.707463,-16.778902,18.319920,-2.168213,-12.212824
42.399515,-8.634068,-16.821533,18.154825,-2.428336,-11.139031
42.454830,-9.160194,-17.601269,18.035222,-2.456945,-10.382354
41.379817,-8.358832,-17.636694,18.424090,-2.888062,-7.475885
40.237942,-7.904026,-18.733213,18.923064,-2.573255,-4.205939
38.107181,-5.660569,-18.788196,18.885796,-4.732336,-2.778823
37.381675,-5.379409,-19.783760,19.210427,-5.921544,-1.624142
36.877557,-4.987595,-20.157996,19.395414,-6.936436,-0.256325
37.051844,-5.684251,-20.789865,19.919928,-7.524906,0.418389
36.719350,-5.637286,-20.649624,20.480990,-8.154067,0.959899
36.723871,-5.657655,-20.703544,21.278692,-8.286036,1.838080
36.746345,-5.674481,-20.718231,21.724073,-8.419398,1.911524
36.609279,-5.697880,-20.901067,21.997993,-8.431659,1.912380
36.675636,-5.891864,-21.326944,22.257502,-8.306120,1.932084
36.797046,-5.906601,-21.421644,22.400785,-8.069755,1.848660
36.778405,-5.907854,-21.534172,22.467124,-7.836136,1.731093
36.782767,-5.980297,-21.692289,22.377067,-7.716196,1.571466
36.956267,-6.060129,-21.797198,22.312535,-7.576836,1.425791
37.145996,-6.200348,-21.929841,22.202941,-7.468809,1.193587
37.443028,-6.326287,-22.067236,22.005667,-7.257387,0.984474
37.787945,-6.384388,-22.114402,21.861120,-6.357104,0.870003
37.821870,-6.356167,-22.222585,21.170559,-4.632383,0.730062
38.702001,-6.683952,-23.492987,20.443459,-3.074957,0.507001
39.038596,-6.349637,-22.465036,20.236922,-2.228956,-0.246348
40.398208,-7.558554,-23.154648,19.354045,-1.884448,-4.354552
40.494754,-7.577447,-22.511288,18.842182,-1.922820,-4.893398
40.724055,-7.708554,-22.403252,18.653214,-1.818338,-5.306643
40.978507,-7.911432,-22.081264,19.039682,-1.707067,-4.588913
40.763081,-7.991343,-21.731002,19.275921,-1.653411,-4.669640
40.790095,-8.123270,-21.178536,19.257010,-1.339368,-5.087972
40.824892,-8.220457,-20.247046,19.042183,-1.440440,-5.372331
40.953265,-7.731912,-20.048207,19.255430,-2.321060,-7.438987
