pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
30.230817,-6.610130,2.125468,1.962612,-7.994674,1.308439
30.223984,-6.537487,2.418550,1.639890,-8.103099,1.660771
30.327273,-6.533886,2.740633,1.636116,-8.106159,1.654517
30.310943,-6.695564,2.794315,1.633144,-8.104422,1.645258
30.264605,-6.659985,2.831119,1.704077,-8.042814,1.477062
30.264868,-6.625280,2.953215,1.703527,-8.036358,1.468915
30.304124,-6.673377,2.996061,1.698957,-8.044204,1.465673
30.324277,-6.688817,3.018188,1.877900,-8.115457,1.222213
30.315142,-6.714859,3.292663,1.872802,-8.126489,1.220981
30.268028,-6.744255,3.429724,1.855076,-8.145026,1.195836
30.213084,-6.682765,3.535054,1.847020,-8.154328,1.185331
30.199663,-6.688966,3.596572,1.831978,-8.166551,1.160304
30.164425,-6.641069,3.727341,1.836808,-8.157115,1.162542
30.083014,-6.569694,3.990465,1.830632,-8.164888,1.155166
30.034544,-6.668428,4.335625,1.849969,-8.146420,1.184441
30.091302,-6.780026,4.573594,1.831702,-8.158508,1.151148
29.943776,-6.712326,4.653673,1.824733,-8.180705,1.156945
29.780157,-6.743111,4.714846,1.824190,-8.174257,1.148795
29.747957,-6.785533,4.698335,1.738541,-8.097933,1.271909
29.740755,-6.775503,4.637584,1.717307,-8.117920,1.239519
29.752020,-6.787910,4.636481,1.613025,-8.187367,1.050306
29.760233,-6.811098,4.672189,1.498624,-8.278816,0.858759
29.753413,-6.832675,4.622510,1.493254,-8.281795,0.848389
29.740108,-6.802709,4.617226,1.508823,-8.266406,0.871365
29.691539,-6.774616,4.496372,1.497012,-8.278746,0.854634
29.551705,-6.648114,4.248858,1.418957,-8.268480,0.998132
29.348506,-6.683999,4.005581,1.416005,-8.276391,0.999015
29.157739,-6.610071,3.317332,1.343702,-8.261447,1.151943
28.511340,-6.374112,1.487053,1.225495,-8.307156,1.253270
27.537875,-6.059605,-1.153223,1.187555,-8.358614,1.212082
26.640098,-5.345145,-2.961036,0.683916,-8.325974,1.537214
25.703165,-4.694621,-4.516800,0.775150,-8.336541,4.065865
25.148801,-4.833112,-5.763913,0.263475,-8.692224,6.174755
24.368335,-4.590834,-6.879797,-0.136654,-9.322467,7.288236
23.541021,-4.317837,-7.570637,-0.294271,-10.081109,7.947089
22.919019,-4.078452,-7.997913,-0.444059,-10.678026,8.531536
22.506878,-3.742290,-8.174241,-0.573578,-11.023403,9.073932
22.071790,-3.455975,-8.432934,-0.381398,-11.559928,8.789801
21.796784,-3.132620,-8.389031,-0.474767,-11.838439,8.740592
21.137664,-2.804432,-7.770037,0.669382,-10.313854,10.189833
21.134487,-2.627802,-7.443177,0.617801,-10.294558,10.269087
21.332384,-2.723398,-7.570080,1.476184,-9.277704,11.700892
21.236076,-2.951495,-7.991596,1.123827,-9.581944,11.111140
21.229262,-2.948753,-8.044846,1.098900,-9.700323,10.871527
21.533674,-2.931232,-7.925057,1.389554,-9.475309,10.952731
21.795768,-3.047968,-8.009285,1.525062,-9.412960,11.025341
21.877907,-3.151069,-8.179811,1.532889,-9.264834,10.970235
21.868511,-3.146471,-8.199587,1.561574,-9.280635,10.927211
21.944569,-3.174026,-8.291653,1.629237,-9.313148,10.824491
22.048152,-3.215459,-8.384260,1.731857,-9.376999,10.672605
