pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
41.719643,-16.619849,-5.631754,16.252053,-18.159937,8.286186
41.544116,-16.314646,-5.386236,16.272127,-18.132072,8.315286
41.581347,-16.429423,-5.367248,16.028858,-17.616609,8.496443
41.421615,-16.319606,-5.298943,15.999738,-17.643179,8.440955
41.467417,-16.435473,-5.272615,15.903207,-17.711954,8.237969
41.424139,-16.416214,-5.301453,15.444281,-16.982595,8.741169
41.376761,-16.340735,-5.189976,15.317887,-17.098479,8.503756
41.351456,-16.329638,-5.167282,15.311065,-17.280321,8.543385
41.414269,-16.544854,-5.092854,15.320432,-16.913049,8.450418
41.296872,-16.527942,-5.200031,15.329324,-16.886250,8.448695
41.211714,-16.591241,-5.370391,15.128030,-16.614450,8.746265
41.182716,-16.717889,-5.638430,15.096241,-16.606339,8.650145
40.970439,-16.452859,-5.497493,15.094394,-16.608085,8.646750
41.014298,-16.438069,-5.501645,15.091997,-16.603287,8.635363
41.149023,-16.576362,-5.690858,15.112273,-16.574224,8.662876
41.119065,-16.512545,-5.737089,15.112499,-16.562709,8.652120
41.206996,-16.599706,-5.739325,15.130054,-16.510803,8.649471
41.299540,-16.482016,-5.597397,15.123748,-16.440581,8.562331
41.161742,-16.229840,-5.574402,15.142667,-16.400127,8.574702
41.286854,-16.200559,-5.620369,15.155271,-16.369881,8.579654
41.320538,-16.186499,-5.629640,15.136494,-16.369332,8.526911
41.332506,-16.216154,-5.557990,14.463031,-15.110294,9.272230
41.063291,-15.922207,-5.417818,14.941411,-14.035067,9.377998
41.008639,-15.684605,-5.272615,14.259712,-14.072273,7.653842
40.860085,-15.515918,-5.221493,14.857518,-13.372335,8.591024
40.791871,-15.284868,-5.187196,15.066261,-13.063748,8.850592
40.902814,-15.273050,-5.367042,14.858018,-13.879103,8.727245
40.743747,-15.071167,-5.430634,14.660979,-13.557484,8.518313
40.693315,-15.158997,-5.724131,14.550583,-13.492808,8.060633
40.557692,-15.205002,-5.943573,14.414914,-13.326322,7.660034
40.516644,-15.357763,-6.062379,14.305696,-13.203543,7.179706
40.253008,-15.138544,-5.991414,14.231892,-12.898052,7.046301
40.086838,-14.804879,-5.975416,14.344319,-12.605048,6.661595
40.051645,-14.530178,-6.140006,14.452918,-12.277434,6.341465
39.969334,-14.257465,-6.358533,14.433295,-12.058470,6.247200
40.112683,-14.352052,-7.195212,14.459097,-11.846240,6.079275
39.826161,-14.014729,-7.527549,14.576177,-11.648945,5.641689
39.293613,-13.519295,-7.528166,13.035972,-11.638141,4.889334
39.280246,-13.702742,-8.311389,13.035972,-11.638141,4.889334
39.023102,-13.476154,-8.698209,12.885745,-12.046039,4.746730
38.660607,-13.469315,-8.724233,12.605646,-12.488548,4.443348
38.355361,-13.308014,-8.820836,12.475452,-12.546193,4.308313
38.197403,-13.018605,-9.000375,12.873075,-11.104626,4.358649
37.437813,-12.420237,-11.001346,12.713586,-11.473642,3.969522
35.960278,-11.824785,-11.978852,12.740912,-11.310759,3.864766
34.501880,-11.342839,-12.874394,14.115455,-9.784623,6.042108
34.371817,-11.442676,-14.511298,14.119107,-10.666071,6.206488
33.561602,-10.979824,-15.208460,14.941849,-9.943010,7.395447
32.953600,-10.547266,-15.702357,16.318641,-10.389206,8.059355
32.084208,-10.247109,-15.777457,16.739004,-10.401373,9.130190
31.743364,-9.970004,-15.447836,16.989945,-10.619484,9.714528
31.896883,-9.938281,-15.258344,17.210157,-10.824343,10.179954
31.827037,-9.766814,-14.800773,17.388543,-11.043208,10.658504
31.809881,-9.423543,-14.253646,17.136080,-11.847767,10.767026
31.988098,-9.325913,-14.030901,16.910573,-12.187386,10.641751
32.342432,-9.311367,-13.963185,16.828761,-12.338925,10.644078
33.141264,-9.496980,-14.103131,16.588627,-12.244701,10.604719
33.998667,-9.665365,-14.055792,16.381540,-11.995359,10.481153
34.701375,-9.328832,-12.364608,16.335965,-10.608838,9.540485
35.909535,-9.339820,-11.138652,14.501273,-10.299063,7.557260
37.516140,-10.398563,-10.774344,13.958994,-9.367322,4.594028
38.689708,-11.047377,-10.378266,13.802837,-8.098740,3.070624
39.193333,-11.368035,-9.730148,14.157714,-8.073099,2.499564
39.349368,-12.346965,-8.993770,14.094880,-7.073497,0.852009
39.156170,-12.803436,-9.694241,14.397968,-7.335305,0.417356
39.480868,-12.947690,-9.565802,14.534806,-6.906731,0.041616
39.777149,-13.185280,-9.726987,14.616291,-6.843479,-0.095611
39.989486,-13.348538,-9.997408,14.780703,-6.870719,-0.348018
40.083509,-13.339149,-10.318103,15.182695,-6.649083,-0.408214
40.167548,-13.222788,-10.532852,15.532696,-6.229172,-0.468516
40.250510,-12.998155,-10.710353,15.226249,-6.598407,-1.232667
40.210978,-12.829880,-11.080019,15.196119,-6.536085,-0.968222
39.646908,-12.562866,-11.676055,15.469185,-6.439841,0.464993
39.041779,-12.144134,-12.617368,15.131570,-6.124403,2.311294
37.564968,-11.190766,-13.178872,16.082352,-6.862258,3.010784
36.230160,-10.430141,-13.753557,16.770957,-7.593597,5.706663
34.861998,-9.713114,-14.091012,17.092108,-8.311885,7.572060
33.757828,-8.863562,-14.438870,18.025560,-8.246564,10.320171
32.675698,-8.878383,-14.228738,18.058975,-8.891411,10.419784
31.885514,-8.720601,-14.009993,18.033737,-8.951354,11.076087
31.621403,-8.812442,-13.919064,18.252658,-9.256956,11.316829
31.754684,-8.600741,-14.568009,18.468018,-9.538815,11.431623
31.429483,-8.262935,-14.464117,18.850544,-9.783304,11.599768
31.320284,-8.185396,-14.478107,19.272851,-9.942879,11.766761
31.497167,-8.110787,-14.356041,19.802556,-10.033671,12.020521
32.222064,-8.242409,-14.231836,20.154853,-10.123635,12.025821
32.490983,-8.435112,-14.238301,20.795721,-10.386994,11.008536
32.240224,-8.581455,-14.327546,21.024777,-10.548081,10.794374
32.293370,-8.635977,-14.455429,21.090912,-10.557445,10.620010
32.268899,-8.624012,-14.464626,21.079965,-10.475639,10.629590
32.426250,-8.581599,-14.333561,21.138659,-10.547989,10.605551
32.564334,-8.551169,-14.198001,21.086557,-10.542463,10.638879
32.702656,-8.594782,-14.223615,21.072767,-10.586116,10.625379
32.900155,-8.587263,-14.147317,20.893624,-10.469801,10.618592
33.601410,-8.746304,-14.165382,20.160860,-10.794656,9.518052
35.078081,-8.328121,-12.297917,19.713073,-10.365594,9.396238
36.593293,-8.860481,-12.185570,18.876701,-9.698049,7.788058
37.789653,-9.659815,-11.848904,18.494948,-9.161786,6.010847
38.693063,-10.367975,-11.689173,18.292194,-8.096254,3.965064
39.115474,-10.569902,-11.041413,17.699090,-7.375578,3.568469
39.443454,-10.926815,-10.979062,17.746044,-7.210125,3.215603
39.760724,-11.233716,-11.023127,17.293771,-7.814194,2.034517
40.211312,-11.592630,-10.889228,17.680976,-6.711408,0.908629
40.583543,-11.972069,-10.837735,17.801636,-6.621788,0.702553
40.832959,-12.170768,-10.838493,17.668266,-6.653398,0.260819
41.133548,-12.453219,-10.873677,17.621832,-6.443677,0.303504
