pt1_dltres,pt2_dltres
0.387233,3.029728
0.036717,2.895674
0.097330,0.628649
0.044453,0.335884
0.076244,0.386704
0.436315,0.329763
0.484644,0.258256
1.385651,0.115942
1.652329,0.413274
1.854439,0.601021
1.518092,0.597659
1.843454,0.599876
1.913445,0.570877
1.971644,0.557898
2.012401,0.595138
2.156618,0.600398
2.008047,0.569577
1.867078,0.533276
1.718278,0.593450
1.823130,0.595576
2.018028,0.580339
1.945465,0.571918
1.940582,0.551997
2.029880,0.550968
2.038681,0.570940
2.038253,0.603063
1.784538,0.595784
1.866087,0.616710
1.794533,0.638930
2.034841,0.901020
2.420494,1.628343
1.981896,3.198386
1.241657,1.580038
1.526906,1.741022
2.196355,1.427133
3.951217,1.345197
3.753691,1.204593
2.760351,1.875504
2.510494,1.836825
2.731127,1.675271
3.005232,0.469660
5.093468,2.144657
5.448165,1.653656
5.075133,0.830648
4.250676,0.700073
4.845030,1.030391
5.747010,0.357506
5.735877,0.591784
5.673528,0.572914
5.651415,0.571367
6.329574,0.522259
5.906680,0.176816
5.218241,2.731515
5.965570,0.920650
5.668270,0.051731
5.784877,0.156470
5.691302,1.005831
6.196772,1.792156
7.121552,0.127532
7.233081,0.777818
7.324386,0.398280
7.032469,0.846520
8.074943,0.706187
7.889177,0.158907
8.138506,1.244933
7.890368,0.983280
7.404657,0.920980
7.348827,1.960687
7.794463,1.299777
7.658440,2.079937
7.752953,2.401440
7.693817,2.374002
7.869968,1.487041
7.714399,0.920315
7.819781,0.876037
7.932657,1.011522
8.086646,1.237267
7.955622,0.875698
8.297863,0.051855
8.104908,1.009639
8.097854,0.783744
8.332835,0.050134
8.209872,2.297846
8.099038,0.685373
8.035721,0.008476
8.488736,0.050963
8.556643,0.127329
8.866493,0.315647
8.787188,1.048494
9.000348,1.012938
8.880886,0.547388
9.193517,0.378998
8.907765,0.677721
8.493525,0.021114
8.222524,0.216946
8.140800,0.063313
7.937337,0.156176
7.880308,0.518320
7.652417,0.878868
7.406286,0.377082
6.819707,0.250306
6.465534,0.029144
6.886987,0.048416
6.767566,1.475275
6.847915,1.511659
6.848329,1.794948
5.216469,2.414325
5.578016,2.552046
5.200119,2.472631
5.530480,2.426299
5.323275,2.780980
5.257786,2.875964
5.207549,2.561774
4.863970,1.934789
4.711738,1.931494
4.123306,1.665841
3.377045,1.828181
2.867969,2.240894
2.329757,2.646540
2.687842,2.626906
2.585766,2.682472
