pt1_dltres,pt2_dltres
0.684532,3.736840
0.565074,2.943179
1.792998,2.057504
0.427065,1.861090
1.617405,2.012392
1.608487,2.036415
1.885974,2.091343
1.414339,2.064450
1.407713,2.056734
1.892067,2.253253
0.451658,2.018918
0.469404,2.130051
0.607657,2.153903
0.205256,2.132399
0.251439,2.317356
1.301015,2.480160
1.308382,2.435507
0.485220,2.560010
0.504871,2.198847
0.516042,2.027467
0.519457,2.163797
0.474050,2.277100
0.413770,2.408380
0.094819,2.428738
0.221694,2.449666
0.066050,2.240804
0.118332,2.216400
0.098740,2.219382
0.099902,2.232603
0.136727,2.346159
0.360064,2.627144
0.309305,4.455539
0.256214,2.073448
0.243494,1.465537
0.085860,1.623176
0.020526,0.960342
0.500148,0.253240
0.474544,0.047561
0.722201,0.395818
0.547527,0.221295
0.408755,0.029633
1.157698,0.159583
1.162132,0.467504
0.425678,0.529570
0.089207,0.765555
0.436802,1.357101
1.255642,1.901313
2.277408,0.386350
2.039626,0.518472
4.384282,1.504530
1.420237,1.585298
0.776336,0.619208
1.068812,0.654696
1.029387,0.454898
1.113604,0.475865
0.980380,4.000101
0.641663,2.791332
2.674231,2.365075
1.329252,2.152700
0.351414,1.853588
0.700909,1.303312
0.304570,0.816490
0.661817,0.326959
0.347908,1.592474
0.491333,2.990667
0.875001,6.467273
0.910428,3.162927
0.491286,2.533994
1.496731,2.323378
1.205118,2.208611
0.041505,2.567022
0.097865,2.738593
0.645393,2.770406
0.617228,2.575896
0.658393,2.255829
0.596201,1.859129
0.550750,2.825172
0.158110,3.862117
0.836707,1.951318
1.563903,0.920973
1.353145,0.333279
1.381592,0.126604
1.442375,0.200753
1.477573,0.003130
1.469711,0.636174
1.550377,1.084923
0.806255,1.312406
0.771558,1.042083
0.840822,0.947420
1.450175,1.684824
1.468349,2.002851
1.424336,2.028531
1.453165,2.200827
1.476783,2.264803
1.458494,2.064583
1.414960,1.576527
1.384610,1.494278
1.332611,1.632470
1.129771,1.897094
0.784017,2.268858
0.905897,2.040360
0.471371,1.948563
0.393702,1.971034
0.437936,2.614168
0.630730,5.419724
0.073176,4.476987
0.394958,4.081978
0.334084,4.134540
0.326861,4.956244
0.375186,4.861597
0.450351,4.791978
0.453558,3.143857
0.536810,2.831914
1.527489,2.594186
0.148532,2.795343
1.637949,3.227401
0.048092,3.207053
0.125204,2.994598
1.043154,3.017484
3.029450,2.871488
0.447183,2.789256
1.473020,2.841205
1.228859,2.719004
1.017211,2.714467
1.461369,2.755462
1.303090,2.677870
0.502083,2.727466
0.522836,2.733744
0.545494,2.614530
0.531866,2.318125
0.514622,2.307044
0.457969,2.456046
0.373550,2.458606
0.342266,2.357951
0.306514,2.252207
1.211803,2.149459
1.394462,1.606766
0.314142,0.159556
0.682604,0.927178
0.193469,2.318394
1.594101,1.753025
0.365483,2.455035
0.415841,3.821106
