pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
41.118226,-16.017165,-19.206192,17.564787,-13.966424,0.087591
41.147671,-16.095888,-19.065051,17.279876,-14.325733,-0.359715
40.948010,-15.997842,-18.893474,17.320062,-14.171710,-0.202651
41.110934,-16.064842,-19.009088,17.201939,-14.217808,-0.507881
41.270454,-16.338302,-19.368810,17.191027,-14.305427,-0.438478
41.079859,-16.115298,-18.947273,17.220892,-14.356218,-0.461642
41.213256,-16.199066,-19.198019,17.200027,-14.372542,-0.401953
41.178786,-16.169927,-19.122931,17.252444,-14.332462,-0.521358
41.192865,-16.304556,-19.087835,17.194932,-14.377843,-0.425131
40.961177,-16.114666,-18.829150,17.214982,-14.380768,-0.444805
41.083363,-16.176555,-18.926277,17.209747,-14.363342,-0.447851
41.061990,-16.161804,-19.013066,17.231967,-14.388046,-0.451399
41.067044,-16.156804,-18.995812,17.278152,-14.357832,-0.558418
41.010043,-16.110350,-19.021619,17.292362,-14.416223,-0.593506
41.012359,-16.112309,-19.002564,17.342830,-14.416794,-0.679203
41.003461,-16.124873,-19.023000,17.283312,-14.377564,-0.602231
40.990438,-16.103223,-19.077481,17.238978,-14.257030,-0.572983
40.792495,-15.803986,-18.860110,17.195575,-14.239743,-0.511282
40.745300,-15.876791,-18.951257,17.204939,-14.244778,-0.532112
40.747965,-15.958897,-18.961835,17.196325,-14.386867,-0.397590
40.860520,-16.057031,-19.101311,17.257123,-14.332704,-0.549809
40.781043,-16.085141,-19.030735,17.281180,-14.391844,-0.581002
40.620192,-15.791268,-18.855089,17.302081,-14.428591,-0.607098
40.757342,-16.040418,-18.933172,17.300486,-14.533388,-0.561629
40.857992,-16.253865,-18.965100,17.452303,-14.378966,-0.782729
40.863013,-15.955360,-18.800366,17.439164,-14.397363,-0.785116
40.826365,-15.856826,-18.760903,17.402684,-14.397544,-0.716589
40.746213,-15.767696,-18.681530,17.409368,-14.420761,-0.674521
40.701783,-15.795620,-18.484118,17.825231,-14.542591,0.712162
40.519501,-15.637531,-18.406174,17.789127,-14.603755,0.786539
40.439358,-15.673831,-18.626912,17.850106,-14.542185,0.939931
40.585250,-15.721792,-18.809700,17.824711,-14.618318,1.037594
