pt1_dltres,pt2_dltres
2.962813,2.099008
2.552243,1.823442
2.515335,1.522777
2.085500,1.478929
2.145958,1.501183
0.160666,1.708323
2.069727,1.460682
1.256909,1.362839
1.266936,1.249842
1.297332,1.205353
1.303799,1.234683
0.038586,0.923220
0.038586,0.885089
0.013716,0.825727
0.029556,0.849605
0.573605,0.584482
0.543236,0.452314
0.517850,0.254591
0.484508,0.153073
1.244167,0.193228
0.083648,0.190448
0.155222,0.210668
0.128381,0.558786
0.055692,0.781036
0.001974,0.785707
1.827153,0.754687
0.400575,0.988172
1.227178,1.135109
1.289156,1.515215
0.340858,2.089751
0.095192,2.991988
0.590669,1.953685
0.504130,1.801038
0.453735,1.966980
0.270565,2.168425
0.202527,2.010469
0.316473,1.806695
0.456698,1.948197
0.932781,3.096430
0.321738,6.293804
0.714804,8.288098
1.093790,0.601485
0.477584,0.060149
0.278133,1.764096
1.132368,1.955292
0.573218,2.214402
0.293533,1.792057
0.449936,1.469730
1.383390,0.019918
0.129416,2.012571
1.758969,0.078300
2.190988,1.066439
0.340697,2.823314
1.031415,1.249983
0.727213,1.642141
2.906906,1.776462
1.324035,1.291412
0.890517,0.601553
1.022330,4.046987
1.152850,4.792511
0.430431,3.629706
0.707582,10.045411
1.058438,4.893418
0.508377,6.648291
0.960809,6.244864
1.190000,7.742344
1.183416,1.389452
0.635604,0.590199
0.328512,0.066414
0.671069,0.292910
1.863578,0.266773
2.108200,0.368469
2.200151,0.349249
2.287477,0.187419
2.576085,0.107579
2.690707,0.445010
3.281498,0.215399
0.309889,0.140611
0.479661,0.167412
0.532924,0.884735
0.176815,1.508232
0.030990,2.158217
0.390765,2.116439
0.422526,2.808486
0.467256,2.539645
0.443747,2.674736
0.418504,2.605002
0.396519,2.642429
0.700340,2.604168
0.638291,0.916846
0.028283,2.853148
0.399020,2.826262
0.928918,1.226577
0.950423,2.681487
0.940375,2.941522
1.487931,0.871040
1.585838,0.419114
0.991057,0.823502
0.438953,1.159954
0.242181,1.975974
0.191754,1.592685
0.871531,1.509640
1.118130,1.864046
1.471573,2.056582
0.261428,2.525809
0.117137,2.602390
0.085547,2.754137
0.495015,2.794160
0.746690,2.795514
0.816372,2.814939
1.364003,2.786635
0.981175,2.471002
1.006823,1.862874
1.089504,1.857802
1.049374,1.864966
0.983995,1.869997
1.044028,1.899262
0.112260,1.847269
0.162089,1.835085
0.226770,4.188014
0.369281,5.624970
1.485209,2.995657
1.435434,2.330880
1.523214,2.825580
1.852537,3.266592
1.753516,3.812231
