pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
37.706079,-12.535513,-13.924344,19.743922,-13.774368,6.172114
37.765206,-12.505197,-13.683177,19.691059,-13.680908,6.131428
38.031616,-12.953417,-14.066015,19.689412,-13.663521,6.107880
38.031616,-12.953417,-14.066015,19.701745,-13.666782,6.123115
38.030117,-12.955282,-14.069613,19.707444,-13.647975,6.072657
38.028936,-12.955851,-14.074566,19.698510,-13.663996,6.106998
38.025936,-12.959580,-14.081763,19.689449,-13.639198,6.058418
38.022075,-12.962582,-14.095267,19.677900,-13.595545,6.059271
38.018214,-12.965584,-14.108770,19.662205,-13.552041,6.018672
38.015215,-12.969313,-14.115965,19.659867,-13.525547,6.001208
38.027470,-13.377986,-14.097799,19.656560,-13.532024,5.995771
37.940739,-13.500424,-13.932479,19.656325,-13.547006,6.035099
37.903655,-13.562200,-13.875379,19.652496,-13.532626,6.016108
37.901062,-13.544576,-13.873662,19.656031,-13.512643,6.017587
37.929369,-13.475683,-13.938130,19.649775,-13.507399,6.006586
37.944682,-13.368793,-13.959199,19.638465,-13.498908,5.972829
37.964090,-13.370290,-14.001642,19.684101,-13.393121,5.978205
37.944166,-13.381806,-13.982452,19.671319,-13.399559,5.944955
37.957173,-13.401854,-14.001103,19.678628,-13.387888,5.915582
37.972744,-13.424319,-14.023557,19.687195,-13.381389,5.926269
37.955199,-13.394847,-14.000084,19.690384,-13.384713,5.929136
37.938507,-13.361680,-13.984365,19.670534,-13.375434,5.896180
37.927803,-13.329876,-13.966420,19.664713,-13.352808,5.864938
37.895587,-13.308985,-13.968106,19.650517,-13.332572,5.841678
37.898234,-13.310958,-13.985763,19.659328,-13.287958,5.833987
37.896872,-13.314387,-14.003133,19.644855,-13.237159,5.797050
37.904745,-13.325178,-14.028218,19.650793,-13.247732,5.831572
37.909641,-13.311413,-14.006521,19.655097,-13.238661,5.808651
37.940585,-13.348592,-14.034219,19.694188,-13.272697,5.885117
37.939936,-13.342574,-14.042032,19.712410,-13.295787,5.872761
38.055830,-12.983071,-13.892077,19.784301,-13.287271,5.945784
37.557072,-12.833699,-14.525291,20.349158,-14.175244,5.967066
37.478315,-12.622302,-15.443417,20.619266,-14.560594,6.163807
36.899156,-12.118968,-15.865630,21.009915,-14.937434,6.359837
36.445333,-11.808629,-16.322530,23.420511,-12.779861,8.913184
36.002803,-11.441710,-16.407434,24.415249,-13.557292,9.630831
35.602442,-11.445305,-16.143292,25.785554,-13.966469,10.618804
34.999294,-11.705664,-16.341962,27.142111,-14.616059,11.307869
34.725945,-11.046113,-15.959931,28.325484,-13.892829,11.747709
34.672338,-10.477581,-15.972791,29.824855,-13.046986,13.339057
34.740797,-10.395948,-15.816430,30.341843,-13.308008,13.238307
34.568487,-9.173338,-15.140150,30.816879,-13.129047,13.523201
34.717078,-9.002233,-14.793733,31.029145,-13.140541,13.689137
34.846731,-8.846742,-14.505712,31.072093,-13.184609,13.731181
36.316743,-8.623861,-14.281772,30.183141,-13.742919,12.110617
37.581878,-8.866477,-14.559373,29.544297,-13.358031,10.096305
39.095917,-9.264130,-14.914436,28.277835,-11.541200,8.951792
40.849903,-10.153503,-15.783734,26.096359,-10.744810,5.718621
41.229281,-11.363800,-16.786502,25.619889,-10.383242,6.455149
42.132037,-12.453922,-17.707728,25.444414,-9.491846,5.717036
41.711342,-13.585043,-16.770336,25.092744,-8.986869,5.443387
42.097242,-12.471912,-17.872690,24.737799,-7.940247,5.096518
42.511784,-11.903661,-19.026467,24.604665,-7.841132,4.505467
42.177655,-11.634576,-19.096428,25.348239,-8.169490,4.939906
42.110454,-11.644734,-19.491555,25.574735,-8.151022,5.687804
41.054232,-11.112016,-19.234180,26.346181,-8.847278,6.027122
39.303545,-9.326977,-18.572661,26.858553,-9.733113,6.693275
37.879943,-8.438398,-18.232483,26.900778,-10.498647,7.224218
36.785690,-7.226233,-16.987689,27.157598,-11.592036,7.546331
36.022052,-6.977076,-16.949385,27.961611,-12.671431,7.339473
35.039281,-6.730028,-16.330432,29.488345,-12.412537,9.914358
34.920624,-6.859230,-16.620772,30.697336,-11.207642,11.078161
34.653797,-7.293158,-16.369193,30.512742,-11.860854,10.878858
34.384660,-6.841307,-16.009700,30.547989,-12.056348,10.932918
34.445966,-6.980875,-15.923113,30.503426,-12.264727,10.932531
35.057782,-7.560051,-16.496320,31.162232,-11.089661,11.716957
35.190540,-8.277906,-16.285498,31.168217,-11.045459,11.693435
35.291511,-8.148051,-16.123006,31.251347,-10.928419,11.845733
35.758457,-8.411812,-16.316664,31.094878,-10.956885,11.802706
36.337848,-8.574258,-16.470888,29.379584,-11.478693,8.166418
37.406200,-8.921143,-17.133898,28.790370,-9.755235,7.066348
38.151759,-9.158754,-17.454578,27.524298,-9.158775,6.341194
39.004004,-9.567609,-17.953697,27.120096,-9.131639,6.316980
39.920632,-10.123995,-18.703027,26.788194,-8.797174,5.975056
39.550154,-10.408375,-18.063181,26.636306,-8.478174,5.432795
39.225023,-10.812044,-17.982927,26.389888,-8.052614,4.822682
39.332996,-10.200779,-18.643377,25.968462,-7.435831,4.562618
39.918475,-10.812934,-19.446265,25.824695,-7.089214,4.079260
40.254512,-10.872880,-19.253921,25.854070,-6.942851,3.288829
40.484520,-10.934424,-19.137904,26.338945,-6.067144,4.002713
40.747418,-11.091483,-19.278963,26.342524,-5.931934,4.987962
41.006870,-11.222360,-19.348452,26.934034,-6.324722,4.771139
41.441086,-11.404505,-19.435167,27.548965,-7.255128,4.637694
41.436489,-11.240556,-19.275026,27.712021,-7.196205,5.132182
41.344166,-11.103842,-19.558527,27.873334,-7.133511,5.614180
41.167689,-10.336080,-20.081849,28.071948,-6.487475,5.357333
39.897914,-9.513964,-19.234387,28.525685,-6.383719,6.826368
39.927589,-8.820397,-20.223331,28.881428,-6.230299,7.866357
38.742977,-8.165303,-19.166260,29.891018,-7.277766,7.929200
38.614076,-8.268296,-19.626028,30.114332,-8.420572,6.740920
36.881574,-6.964627,-17.781497,30.433735,-9.748472,7.976752
36.083080,-6.716850,-16.749475,30.595960,-9.907094,8.574779
36.549100,-7.289142,-17.555573,30.875150,-10.195579,8.849182
36.511303,-7.322865,-17.671864,30.638666,-10.627295,7.859115
36.413449,-7.420040,-17.947174,30.227288,-9.155869,8.867751
36.362231,-7.442684,-18.165110,30.506517,-8.382796,10.433869
36.476743,-7.255889,-18.034590,30.772241,-8.044403,11.336631
36.488243,-7.421719,-18.154710,30.730229,-8.821395,10.953959
36.214438,-7.113737,-17.604116,30.634204,-8.780819,11.116582
36.252039,-7.258580,-17.717945,30.465318,-8.581590,11.121650
36.334966,-7.202358,-17.631066,29.986089,-8.261938,11.263246
36.867667,-7.405024,-17.835512,29.628095,-8.700083,10.629430
36.962145,-7.395342,-17.759184,29.742485,-8.851448,10.463443
37.040370,-7.423298,-17.720492,30.136633,-8.485589,11.156553
37.066644,-7.453918,-17.652168,30.342340,-8.394025,11.430473
37.260677,-7.548376,-17.506224,30.495262,-8.835743,10.601581
37.536386,-7.714352,-17.439183,30.688567,-9.431750,10.467169
37.816046,-7.839241,-17.558114,30.726953,-9.453041,10.377599
37.670998,-7.820268,-17.525142,30.564603,-9.224853,10.636858
37.932941,-7.702999,-17.542764,30.355379,-8.629568,10.896416
38.234366,-7.754703,-17.777202,30.527096,-8.789149,10.834514
38.085295,-7.714363,-17.729906,30.552990,-8.874058,10.773103
37.809038,-7.609755,-17.603155,30.593793,-9.168134,10.570148
37.729871,-7.593118,-17.526028,30.750526,-9.431891,10.355809
37.868211,-7.680560,-17.437154,30.970347,-9.614896,9.978347
38.209441,-7.826015,-17.375866,31.176034,-9.959686,9.698410
38.247199,-7.774988,-17.443620,31.164965,-9.930794,9.710671
38.459016,-7.709964,-17.490206,31.048830,-9.726479,9.866137
38.708974,-7.776476,-17.735160,31.202062,-9.978774,9.656405
38.457936,-7.708522,-17.687817,31.201453,-9.925761,9.613179
38.183959,-7.593672,-17.538462,31.192803,-9.918913,9.657101
38.155238,-7.563438,-17.313004,31.091020,-10.436512,10.060111
38.296148,-7.716978,-17.313142,31.100957,-10.564238,10.076134
38.364070,-7.804423,-17.230160,30.744470,-11.008947,9.338824
38.195416,-7.787026,-17.449403,30.812424,-10.200720,9.697161
38.137962,-7.516212,-17.371030,29.566749,-8.675818,9.927738
38.569466,-7.526008,-17.730765,30.001748,-8.598329,9.130809
38.566465,-7.286154,-17.683017,30.087138,-8.759160,8.792213
38.540448,-7.340135,-17.633436,30.214810,-8.961918,8.879158
38.417549,-7.393655,-17.549992,30.289565,-9.140349,9.000599
38.333279,-7.590192,-17.506467,30.321981,-9.401009,9.043207
38.293234,-7.740792,-17.598903,30.387405,-9.476422,8.972804
38.303963,-7.704904,-17.616836,30.481208,-9.528106,8.845174
38.381110,-7.758748,-17.698339,30.540018,-9.557927,8.708810
38.306977,-7.718208,-17.725425,30.525063,-9.419462,8.687103
38.661761,-7.568611,-17.585767,30.840644,-9.169767,9.230023
39.336366,-7.817087,-17.988674,31.020708,-8.974701,9.601622
39.258559,-7.749371,-17.889862,31.155056,-8.810584,9.851998
39.132121,-7.708759,-17.801380,31.534648,-8.541793,10.840889
39.070733,-7.718924,-17.842761,30.947148,-8.211249,10.313219
38.878990,-7.609794,-17.839401,30.432473,-8.290899,9.767242
39.537385,-7.712507,-17.840583,28.762490,-8.992286,7.788712
40.220365,-8.054846,-18.261060,29.482577,-7.916539,9.197505
40.600890,-8.217090,-18.377805,28.069326,-8.561720,5.915847
40.501124,-7.676755,-17.532221,28.382109,-7.563522,6.559938
41.141215,-8.129637,-17.736508,27.913614,-7.114376,5.772608
41.725439,-8.604697,-18.233409,27.564139,-6.949000,5.192948
41.878749,-8.469475,-19.013815,27.280995,-6.709316,4.840107
42.230063,-7.893544,-19.099965,26.931517,-5.969295,4.615887
42.305003,-7.805775,-18.893183,26.903404,-5.737236,5.630649
42.498847,-8.134686,-19.497317,26.023173,-5.892937,4.312442
