pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
918.161610,627.395122,531.972122,550.050377,867.395122,600.457801,459.274022,534.472213
918.000000,627.010000,531.960000,550.020000,866.990000,600.010000,459.010000,534.060000
917.840000,627.100000,531.870000,550.090000,866.940000,600.010000,458.920000,533.960000
917.830000,627.070000,531.850000,550.100000,866.870000,600.030000,458.980000,534.030000
917.840000,627.060000,531.880000,550.070000,867.040000,599.940000,458.940000,533.970000
917.830000,627.100000,531.950000,550.030000,867.060000,599.930000,458.910000,533.910000
917.880000,627.120000,531.890000,550.060000,867.150000,599.940000,458.850000,533.830000
917.900000,627.170000,531.860000,550.080000,867.150000,599.990000,458.840000,533.840000
917.840000,627.170000,531.850000,550.090000,867.110000,600.020000,458.930000,533.930000
917.830000,627.150000,531.880000,550.080000,867.140000,600.010000,459.000000,533.980000
917.840000,627.090000,531.990000,550.010000,867.110000,599.970000,459.110000,534.080000
917.950000,626.980000,532.020000,549.980000,867.110000,599.990000,459.150000,534.100000
917.930000,627.030000,532.120000,549.930000,866.940000,600.080000,459.230000,534.230000
917.790000,627.110000,531.870000,550.110000,866.970000,600.170000,459.060000,534.110000
918.070000,626.900000,532.100000,549.930000,866.830000,600.190000,459.230000,534.370000
917.890000,627.010000,532.000000,549.980000,867.060000,599.960000,459.000000,534.400000
918.050000,626.870000,532.010000,549.930000,867.030000,600.030000,459.100000,534.060000
918.120000,626.840000,532.210000,549.720000,867.030000,600.020000,459.130000,534.120000
917.870000,627.000000,531.860000,550.010000,867.020000,600.150000,459.060000,534.090000
918.130000,626.810000,531.900000,549.950000,866.980000,600.130000,459.090000,534.140000
918.120000,626.810000,531.990000,549.860000,866.920000,600.180000,459.070000,534.140000
918.020000,626.830000,531.870000,549.960000,866.900000,600.170000,459.090000,534.210000
918.200000,626.680000,531.830000,549.920000,867.030000,600.040000,459.010000,534.040000
918.230000,626.660000,531.760000,549.910000,867.140000,599.940000,459.010000,534.010000
918.240000,626.880000,531.610000,549.970000,867.000000,600.190000,459.090000,534.150000
918.050000,627.220000,531.270000,549.970000,866.810000,600.410000,459.230000,534.590000
917.930000,627.680000,531.170000,550.090000,866.730000,601.060000,459.460000,535.250000
917.930000,627.630000,531.350000,550.080000,866.660000,601.170000,459.960000,535.880000
917.860000,627.600000,531.170000,550.080000,866.570000,600.960000,459.820000,535.910000
917.930000,627.570000,531.090000,550.090000,866.100000,600.840000,459.900000,535.830000
917.240000,627.920000,530.380000,550.270000,866.080000,600.720000,461.351110,533.433669
916.570000,628.280000,529.800000,550.990000,866.230000,600.330000,461.220000,532.500000
915.750000,629.000000,529.500000,551.840000,866.620000,599.450000,460.810000,531.670000
913.840000,630.200000,528.770000,552.840000,872.575376,597.349649,460.350000,530.840000
911.770000,631.420000,527.680000,553.940000,873.611426,596.313598,459.690000,529.200000
909.650000,632.950000,526.900000,554.970000,876.010000,595.040000,459.120000,527.520000
907.590000,634.080000,525.690000,556.020000,878.180000,593.810000,459.290000,525.430000
905.920000,635.220000,524.750000,557.020000,880.863782,593.205446,459.560000,522.840000
904.890000,636.210000,523.890000,558.020000,883.000000,591.990000,460.210000,520.210000
904.500000,637.030000,523.370000,558.930000,884.950000,591.010000,463.428199,522.009682
903.210000,637.840000,522.590000,559.940000,886.780000,590.080000,463.428199,519.932593
901.620000,638.760000,521.130000,560.860000,888.680000,589.190000,463.790000,519.030000
900.620000,639.480000,520.010000,561.740000,890.700000,588.110000,464.000000,518.330000
900.820000,639.640000,519.700000,562.550000,893.296391,588.025192,464.260000,518.420000
901.140000,639.760000,519.990000,562.490000,894.890000,587.820000,465.030000,518.080000
901.090000,639.900000,520.050000,562.650000,895.830000,587.620000,465.870000,517.800000
901.490000,639.960000,520.040000,562.700000,896.890000,586.930000,466.740000,517.660000
901.930000,640.060000,520.730000,562.740000,896.404544,588.025192,467.600000,517.230000
901.840000,640.190000,520.860000,562.800000,896.190000,588.580000,467.890000,517.290000
901.380000,640.500000,520.620000,562.900000,896.430000,588.840000,468.060000,517.460000
901.030000,641.190000,520.170000,562.940000,897.030000,589.070000,468.320000,518.250000
901.290000,641.970000,520.110000,563.020000,897.530000,589.270000,469.090000,519.020000
903.950000,642.920000,521.600000,563.030000,896.404544,588.025192,469.659465,520.971137
907.970000,641.980000,524.702312,563.551453,881.899833,597.349649,466.543832,528.240947
913.040000,639.950000,529.895033,562.512909,883.971934,600.457801,466.543832,533.433669
916.620000,637.950000,534.049211,557.320187,881.540000,604.850000,468.620920,537.587846
917.820000,636.950000,536.126299,556.281643,879.827731,608.746208,469.890000,541.880000
918.560000,636.570000,536.126299,557.320187,878.390000,612.720000,470.910000,545.780000
918.590000,636.770000,537.370000,556.780000,879.827731,613.926461,470.698009,545.896200
918.790000,637.200000,538.150000,556.910000,882.935883,617.034614,471.480000,547.180000
918.680000,637.880000,539.020000,556.980000,880.863782,619.106715,472.010000,548.090000
917.540000,638.760000,538.203388,559.397276,883.971934,619.106715,472.060000,548.240000
915.880000,640.520000,537.200000,560.800000,886.044036,612.890411,471.736553,543.819112
914.650000,641.610000,536.430000,561.510000,887.920000,611.580000,472.200000,543.170000
913.800000,642.110000,536.070000,561.830000,890.250000,609.820000,473.000000,541.930000
912.280000,643.070000,537.164843,563.551453,892.690000,607.850000,473.960000,539.420000
909.550000,644.600000,533.010666,562.512909,894.332442,606.674106,474.610000,536.570000
906.630000,646.150000,529.895033,565.628542,895.940000,605.120000,474.940000,534.030000
904.560000,647.310000,528.856489,566.667086,897.720000,604.030000,475.330000,531.930000
903.650000,647.870000,527.620000,567.900000,898.740000,603.230000,476.120000,529.980000
902.360000,648.470000,526.300000,568.810000,898.476645,603.565954,475.890730,531.356580
901.620000,648.790000,525.490000,569.710000,898.800000,603.890000,476.340000,530.380000
901.450000,648.980000,524.702312,570.821263,898.980000,603.950000,477.967819,531.356580
901.730000,648.970000,524.702312,570.821263,898.960000,603.930000,478.750000,530.380000
