pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
905.733899,641.760835,534.801877,560.586477,883.291031,600.955620,473.230155,536.983984
906.210000,641.940000,532.749487,559.560282,882.920000,601.060000,473.230155,535.957788
906.180000,641.970000,537.880463,561.612673,882.980000,601.030000,471.177765,534.931593
906.150000,641.980000,533.775682,559.560282,882.920000,601.090000,470.940000,534.740000
906.170000,641.990000,536.854268,561.612673,883.010000,601.030000,471.000000,534.890000
906.120000,642.010000,536.854268,561.612673,882.930000,601.080000,471.010000,534.970000
906.000000,642.050000,533.775682,562.638868,882.920000,601.080000,470.990000,535.050000
905.940000,642.080000,535.828073,561.612673,882.770000,601.150000,471.050000,535.070000
906.030000,642.080000,535.828073,561.612673,882.860000,601.130000,471.060000,535.040000
905.970000,642.090000,534.801877,557.507891,882.920000,601.110000,471.220000,535.280000
906.050000,642.030000,533.775682,559.560282,882.850000,601.180000,471.100000,535.030000
905.920000,642.080000,534.801877,560.586477,882.970000,601.070000,471.120000,535.080000
905.980000,642.110000,535.828073,560.586477,882.860000,601.140000,471.200000,535.170000
905.840000,642.170000,535.828073,559.560282,882.900000,601.150000,471.200000,535.150000
905.690000,642.260000,535.828073,559.560282,882.870000,601.150000,471.290000,535.400000
905.680000,642.290000,535.828073,561.612673,882.690000,601.250000,471.160000,535.740000
905.580000,642.290000,535.828073,561.612673,882.720000,601.200000,471.070000,535.640000
905.230000,642.390000,535.828073,560.586477,882.720000,601.200000,471.200000,535.800000
905.220000,642.360000,535.828073,560.586477,882.740000,601.220000,471.030000,535.330000
905.240000,642.340000,535.828073,560.586477,882.930000,601.080000,471.070000,534.950000
905.280000,642.330000,535.828073,560.586477,883.100000,601.020000,471.050000,535.090000
905.210000,642.410000,535.828073,560.586477,882.930000,601.100000,471.010000,535.330000
904.910000,642.540000,535.828073,560.586477,882.670000,601.220000,470.990000,535.630000
904.700000,643.070000,535.828073,560.586477,882.290000,601.120000,471.110000,535.540000
904.200000,643.630000,535.828073,560.586477,882.510000,601.080000,471.230000,535.520000
904.220000,643.640000,536.854268,560.586477,882.970000,601.120000,471.570000,535.230000
904.370000,643.590000,537.880463,560.586477,883.020000,601.140000,471.780000,535.190000
904.380000,643.620000,537.880463,560.586477,883.150000,601.070000,471.850000,535.120000
904.450000,643.610000,537.880463,560.586477,883.310000,601.080000,471.860000,535.150000
904.720000,643.520000,537.880463,560.586477,883.200000,601.080000,471.930000,535.300000
904.590000,643.180000,537.880463,560.586477,883.070000,601.120000,472.040000,535.720000
904.510000,643.270000,537.880463,560.586477,882.840000,601.250000,475.282546,538.010179
904.290000,643.380000,537.880463,560.586477,883.291031,608.096533,476.308741,541.088765
904.980000,643.320000,537.880463,560.586477,883.291031,611.156924,476.308741,543.141156
906.330000,643.200000,541.985245,559.560282,881.250770,613.197185,476.810000,545.130000
908.380000,642.850000,546.090026,558.534086,879.210509,616.257576,476.930000,546.960000
910.110000,642.410000,548.142417,558.534086,878.190379,619.317967,477.110000,548.740000
912.070000,641.480000,550.194808,557.507891,878.190379,620.338097,477.090000,549.400000
913.250000,640.950000,550.194808,557.507891,877.170249,621.358228,477.180000,549.660000
914.080000,640.360000,547.116222,557.507891,876.150118,621.358228,477.280000,549.830000
914.810000,639.990000,545.063831,557.507891,876.150118,621.358228,477.560000,550.130000
915.040000,640.020000,545.063831,558.534086,876.150118,621.358228,477.990000,550.240000
914.890000,640.030000,545.063831,558.534086,874.109857,622.378358,478.000000,550.200000
914.690000,640.230000,546.090026,557.507891,874.109857,622.378358,477.970000,550.120000
914.010000,640.840000,546.090026,557.507891,875.129988,622.378358,477.920000,549.860000
912.550000,641.840000,546.090026,557.507891,876.150118,621.358228,477.480000,548.240000
910.290000,643.400000,546.090026,557.507891,884.311161,619.317967,476.730000,546.110000
905.600000,645.570000,546.090026,557.507891,885.331292,614.217315,476.010000,543.570000
899.910000,648.170000,545.063831,559.560282,887.060000,611.500000,476.170000,540.840000
894.830000,650.910000,538.906659,559.560282,890.431944,610.136793,476.660000,538.180000
890.980000,652.690000,541.985245,563.665063,892.790000,608.280000,477.430000,536.230000
889.480000,653.320000,537.880463,565.717454,895.532595,607.076402,479.387327,538.010179
888.720000,653.660000,539.932854,567.769845,897.940000,606.040000,480.330000,536.990000
887.810000,653.850000,539.932854,567.769845,899.900000,605.050000,481.190000,535.670000
886.380000,653.910000,539.932854,567.769845,902.070000,604.010000,482.160000,534.600000
885.630000,653.930000,538.906659,567.769845,894.512465,609.116663,483.492109,532.879202
885.220000,653.940000,536.854268,567.769845,896.552726,607.076402,483.480000,532.660000
886.560000,654.120000,535.828073,570.848431,897.300000,606.620000,483.770000,532.800000
889.880000,654.220000,534.801877,569.822235,897.820000,606.840000,483.660000,533.340000
893.610000,654.110000,535.828073,567.769845,897.690000,607.110000,483.070000,534.100000
897.130000,653.770000,538.906659,566.743649,897.070000,607.280000,482.550000,535.100000
899.320000,653.140000,538.906659,567.769845,895.430000,608.170000,481.880000,536.700000
901.770000,652.650000,541.985245,565.717454,894.040000,609.230000,480.930000,539.430000
903.270000,651.940000,541.985245,565.717454,893.510000,609.800000,480.290000,541.840000
904.200000,651.330000,544.037636,564.691259,893.080000,610.150000,479.920000,544.190000
904.980000,651.180000,547.116222,565.717454,892.472204,610.136793,478.361132,549.298328
905.510000,651.050000,547.116222,565.717454,888.391683,615.237445,478.361132,549.298328
906.030000,650.940000,549.168612,564.691259,886.640000,616.810000,477.910000,549.880000
906.190000,650.960000,547.116222,562.638868,885.980000,617.400000,477.880000,550.110000
906.410000,650.900000,544.037636,563.665063,885.710000,617.810000,477.880000,550.320000
906.700000,650.850000,541.985245,565.717454,885.310000,618.040000,478.030000,550.990000
906.850000,650.770000,540.959049,565.717454,885.710000,618.040000,478.290000,551.210000
906.980000,650.640000,541.985245,564.691259,886.300000,617.920000,478.950000,551.070000
906.940000,650.600000,541.985245,564.691259,886.910000,617.770000,479.530000,550.600000
906.760000,650.690000,541.985245,564.691259,887.600000,617.530000,479.820000,549.920000
906.180000,650.950000,543.011440,564.691259,888.340000,616.890000,480.100000,548.760000
905.030000,651.250000,540.959049,566.743649,890.431944,613.197185,483.492109,546.219742
903.150000,652.140000,540.959049,566.743649,891.920000,610.350000,482.465914,545.193547
900.390000,653.130000,537.880463,568.796040,894.512465,611.156924,482.390000,543.390000
897.800000,653.910000,538.906659,569.822235,896.510000,610.750000,482.950000,541.540000
895.440000,654.590000,538.906659,569.822235,898.320000,609.650000,483.590000,539.620000
894.000000,654.750000,538.906659,569.822235,899.900000,608.430000,484.350000,537.730000
892.890000,654.810000,538.906659,569.822235,902.100000,606.790000,485.080000,535.990000
892.210000,654.850000,538.906659,569.822235,904.170000,605.010000,485.900000,534.480000
892.020000,654.890000,538.906659,569.822235,904.713769,605.036142,486.540000,533.520000
892.080000,654.750000,538.906659,569.822235,905.960000,604.860000,486.920000,532.680000
892.030000,654.650000,538.906659,568.796040,906.930000,604.700000,487.350000,532.160000
892.360000,654.660000,538.906659,568.796040,906.754030,604.016011,487.910000,531.800000
892.980000,654.460000,538.906659,568.796040,907.250000,603.160000,487.970000,531.090000
893.610000,653.980000,540.959049,568.796040,906.754030,604.016011,487.880000,530.880000
893.330000,653.990000,540.959049,568.796040,906.220000,604.640000,487.970000,531.020000
893.130000,654.090000,540.959049,568.796040,906.230000,604.630000,488.080000,530.960000
893.010000,654.060000,540.959049,568.796040,906.230000,604.620000,488.350000,530.670000
892.950000,654.030000,540.959049,568.796040,906.270000,604.530000,488.680000,530.450000
893.090000,654.040000,540.959049,568.796040,906.490000,603.910000,488.920000,530.100000
893.450000,654.060000,540.959049,568.796040,907.360000,603.150000,488.940000,530.060000
893.870000,654.050000,540.959049,568.796040,908.050000,602.980000,488.520000,530.070000
893.550000,654.180000,540.959049,568.796040,908.710000,603.190000,487.260000,530.240000
893.060000,654.580000,540.959049,568.796040,905.733899,605.036142,485.544500,531.853007
893.930000,655.020000,540.959049,568.796040,905.733899,605.036142,486.590000,531.190000
894.010000,654.810000,540.959049,568.796040,905.320000,604.800000,485.920000,531.360000
894.050000,654.910000,538.906659,568.796040,905.140000,604.910000,485.900000,531.600000
894.590000,654.960000,538.906659,568.796040,905.080000,604.980000,486.110000,531.610000
895.780000,654.720000,538.906659,568.796040,905.040000,604.780000,486.920000,530.390000
896.680000,654.280000,538.906659,568.796040,905.190000,604.300000,488.623086,525.695835
896.970000,653.840000,538.906659,567.769845,905.350000,603.850000,487.596890,526.722030
896.960000,653.320000,538.906659,567.769845,906.210000,603.270000,487.596890,526.722030
896.950000,653.420000,538.906659,567.769845,906.970000,603.340000,487.596890,526.722030
896.890000,653.440000,538.906659,567.769845,907.790000,603.260000,485.544500,525.695835
896.830000,653.370000,538.906659,567.769845,908.350000,603.120000,485.544500,525.695835
896.600000,653.280000,538.906659,567.769845,908.250000,603.020000,485.544500,525.695835
896.490000,653.290000,538.906659,567.769845,907.710000,603.050000,488.623086,527.748225
896.270000,653.330000,537.880463,566.743649,906.960000,603.150000,489.290000,528.210000
896.080000,653.370000,536.854268,565.717454,906.250000,603.300000,489.300000,528.690000
896.180000,653.430000,535.828073,567.769845,906.160000,603.430000,489.290000,528.530000
896.290000,653.410000,536.854268,569.822235,906.140000,603.980000,486.570695,528.774421
896.350000,653.380000,536.854268,567.769845,906.180000,603.950000,486.570695,528.774421
896.270000,653.380000,535.828073,567.769845,906.180000,603.920000,487.080000,528.990000
896.360000,653.360000,537.880463,568.796040,906.200000,603.920000,488.623086,528.774421
896.310000,653.350000,539.932854,570.848431,906.200000,603.910000,489.330000,528.890000
896.420000,653.310000,538.906659,567.769845,906.220000,603.860000,489.320000,528.960000
896.300000,653.380000,535.828073,569.822235,906.230000,603.910000,489.530000,528.910000
896.180000,653.380000,538.906659,568.796040,906.260000,603.940000,489.740000,529.090000
896.160000,653.430000,537.880463,568.796040,906.300000,603.980000,489.710000,529.140000
896.150000,653.420000,535.828073,569.822235,906.270000,603.990000,489.800000,529.080000
896.090000,653.390000,534.801877,569.822235,906.320000,604.000000,489.730000,529.210000
896.110000,653.390000,534.801877,568.796040,906.320000,604.010000,489.720000,529.150000
895.940000,653.380000,534.801877,568.796040,906.290000,603.990000,489.560000,529.140000
895.820000,653.360000,534.801877,568.796040,906.260000,604.010000,489.310000,529.360000
895.690000,653.400000,534.801877,568.796040,906.240000,604.070000,489.340000,529.840000
895.530000,653.450000,534.801877,568.796040,906.230000,604.140000,489.130000,529.950000
895.180000,653.590000,534.801877,568.796040,906.200000,604.140000,489.180000,529.730000
895.250000,654.010000,535.828073,568.796040,906.200000,604.080000,489.240000,529.660000
895.470000,654.030000,535.828073,568.796040,906.250000,604.090000,489.280000,529.810000
895.670000,654.060000,535.828073,568.796040,906.250000,604.170000,489.200000,530.050000
895.870000,654.160000,536.854268,569.822235,906.260000,604.300000,489.080000,530.340000
896.500000,654.180000,533.775682,570.848431,906.170000,604.350000,488.390000,531.250000
898.610000,654.070000,533.775682,568.796040,905.870000,604.530000,487.170000,533.650000
901.580000,653.840000,536.854268,567.769845,904.713769,606.056272,486.030000,536.830000
904.120000,653.530000,541.985245,567.769845,903.800000,607.030000,485.360000,539.840000
906.990000,652.450000,543.011440,564.691259,902.830000,608.000000,484.518304,540.062570
909.400000,651.290000,547.116222,564.691259,901.760000,609.070000,484.590000,542.060000
911.220000,650.070000,548.142417,564.691259,900.780000,610.170000,483.492109,545.193547
913.110000,648.850000,551.221003,563.665063,899.900000,611.210000,483.492109,549.298328
914.740000,647.800000,549.168612,563.665063,898.990000,612.170000,482.465914,552.376914
915.810000,646.900000,549.168612,562.638868,898.060000,613.190000,482.465914,552.376914
916.590000,646.170000,549.168612,561.612673,897.070000,614.270000,482.465914,552.376914
916.560000,645.890000,549.168612,561.612673,896.080000,615.340000,482.465914,552.376914
916.780000,646.130000,549.168612,561.612673,895.100000,616.620000,482.465914,552.376914
916.940000,646.060000,548.142417,564.691259,894.100000,618.390000,482.465914,552.376914
916.930000,646.080000,547.116222,563.665063,893.090000,620.100000,481.910000,552.090000
916.520000,646.370000,547.116222,562.638868,892.160000,621.760000,481.410000,551.910000
915.610000,647.330000,547.116222,562.638868,893.492335,615.237445,481.439718,551.350719
914.880000,648.100000,547.116222,562.638868,893.870000,613.990000,481.439718,551.350719
914.180000,648.720000,547.116222,563.665063,894.090000,612.990000,481.439718,547.245937
912.600000,649.420000,546.090026,564.691259,896.552726,613.197185,480.900000,544.260000
909.440000,651.170000,541.985245,567.769845,898.680000,612.600000,480.610000,541.770000
906.590000,652.980000,539.932854,568.796040,899.613117,612.177054,482.465914,542.114961
901.653378,657.062791,539.932854,569.822235,900.830000,611.850000,482.040000,540.980000
899.550000,658.320000,540.959049,573.927017,901.850000,610.910000,481.780000,539.410000
898.280000,658.600000,537.880463,570.848431,902.920000,609.920000,481.090000,538.110000
897.640000,658.670000,536.854268,572.900822,903.900000,608.950000,479.870000,537.290000
897.000000,659.050000,536.854268,572.900822,896.552726,608.096533,478.030000,537.030000
895.920000,659.660000,536.854268,572.900822,894.910000,607.230000,476.350000,536.450000
896.210000,660.000000,536.854268,572.900822,894.512465,606.056272,475.630000,536.140000
897.210000,659.730000,534.801877,573.927017,894.580000,605.720000,474.920000,537.900000
897.840000,659.590000,540.959049,569.822235,894.512465,608.096533,473.960000,540.370000
898.790000,659.320000,540.959049,569.822235,892.600000,609.900000,473.200000,544.020000
900.520000,659.030000,546.090026,566.743649,888.940000,612.090000,474.256351,548.272133
903.550000,658.200000,546.090026,566.743649,886.370000,614.100000,471.177765,552.376914
906.130000,657.040000,549.168612,566.743649,883.970000,616.260000,471.177765,552.376914
908.020000,656.470000,549.168612,566.743649,882.240000,618.480000,470.151569,554.429305
909.100000,656.320000,546.090026,570.848431,879.210509,621.358228,470.151569,554.429305
909.900000,656.100000,540.959049,570.848431,877.470000,622.740000,469.020000,554.870000
909.100000,657.020000,540.959049,570.848431,876.670000,622.960000,467.800000,554.570000
