pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
30.000770,-5.591940,-9.056237,9.729180,-6.654022,8.884485
29.930945,-5.473598,-9.117012,10.024117,-6.513839,9.620997
29.915137,-5.477450,-9.178996,10.230504,-6.557641,9.704476
29.845739,-5.535662,-9.451602,10.829478,-6.486451,10.374148
29.840044,-5.540062,-9.515933,11.253310,-6.621457,10.702274
29.814337,-5.543607,-9.608808,11.631141,-6.750867,10.914620
29.856151,-5.580289,-9.700256,11.618037,-7.104469,10.502251
29.805788,-5.573486,-9.715917,11.780262,-7.100825,10.629822
29.765787,-5.581249,-9.719186,11.734061,-7.365568,10.623749
29.661131,-5.645114,-9.877130,11.836204,-7.442672,10.985778
29.689571,-5.652889,-9.896506,11.897096,-7.650643,11.025940
29.702420,-5.666017,-9.921084,12.187537,-7.640361,11.103774
29.742457,-5.690588,-9.965392,12.476139,-7.659670,11.193173
29.749445,-5.693993,-9.932558,12.962619,-7.105266,11.644569
29.824635,-5.756834,-9.967636,13.130231,-7.179976,11.922473
29.938976,-5.839503,-10.015581,13.161173,-7.348503,12.060864
30.047181,-5.808080,-9.751266,13.205613,-7.551395,12.109901
30.131291,-5.762764,-9.473218,13.290659,-7.722547,12.176604
30.158402,-5.762137,-9.384086,13.451812,-7.929189,12.221193
30.171494,-5.745245,-9.328882,13.629664,-7.981239,12.100669
30.144600,-5.713883,-9.338271,13.616522,-7.953020,11.994614
30.014672,-5.674131,-9.336408,13.528161,-7.837890,11.853079
29.531706,-5.590121,-9.488087,13.479364,-7.635593,11.646608
29.227771,-5.663438,-9.954600,13.496772,-7.440550,11.569516
29.042275,-5.813619,-10.402652,13.563120,-7.436335,11.495673
29.007111,-5.873424,-10.437113,13.600189,-7.509331,11.529646
29.002450,-5.886155,-10.370717,13.603951,-7.592004,11.594890
28.946509,-5.841266,-10.278448,13.594281,-7.715365,11.723126
29.024922,-5.860349,-10.294067,13.661660,-7.864066,11.824196
29.094271,-5.761891,-10.164687,13.800558,-7.814832,11.954289
29.120195,-5.764841,-10.247092,13.977645,-7.757038,12.059659
29.124226,-5.755740,-10.300777,14.059570,-7.698921,11.802236
29.144733,-5.746315,-10.366285,14.082403,-7.545987,11.729750
29.111697,-5.771330,-10.339446,14.097724,-7.546730,11.741180
29.143482,-5.794226,-10.253607,14.145267,-7.695491,11.889327
29.183266,-5.792043,-10.234569,14.144588,-7.809111,11.928759
29.607513,-5.835296,-10.260451,14.131772,-7.709363,11.852427
30.513753,-5.902854,-10.077412,14.072046,-7.549538,11.660746
31.376078,-5.912483,-9.705515,13.929241,-6.791764,10.718122
32.452249,-5.927150,-9.271764,13.452118,-6.176795,9.182724
33.741247,-6.148300,-9.061429,12.702522,-5.657410,6.889403
34.914746,-6.584751,-8.904468,12.936393,-4.720864,5.796354
35.948256,-7.128207,-8.914024,12.793023,-4.387342,3.859936
