pt1_dltres,pt2_dltres
4.459714,1.736935
4.715438,1.431205
4.086588,1.456341
4.086588,1.477439
4.087361,1.571998
4.081903,1.521840
4.083449,1.535660
4.073306,1.612169
4.063164,1.793504
4.064711,1.853188
2.483445,1.945056
1.576227,1.832165
1.165010,1.834936
1.211632,1.786540
1.618640,1.872014
2.086209,1.776688
2.195793,1.456061
2.078409,1.409391
2.055418,1.522038
2.034054,1.451527
2.049089,1.479840
2.097630,1.411016
2.124495,1.500539
2.159391,1.558751
2.167232,1.549060
2.166401,1.780087
2.161944,1.697368
2.164371,1.829566
2.094374,1.780979
2.091969,1.658840
1.381407,1.837748
0.197165,2.601075
1.030994,2.983969
1.137873,2.859175
1.743615,1.771645
1.755659,1.023600
3.803618,1.673421
4.428794,1.941000
5.848664,0.128483
8.418361,1.279237
8.371952,1.722317
11.294452,2.211869
11.214254,2.412135
11.104018,2.793619
10.497630,2.451807
9.248562,2.152359
9.813270,0.916935
9.729333,2.091266
9.193597,1.476437
8.290687,4.195369
1.563030,3.538106
8.113023,5.085296
11.980552,3.861141
11.058517,6.847387
10.536083,7.924936
9.331917,7.896054
10.696683,6.346010
9.986344,5.616469
9.439187,5.581474
8.795674,7.254384
7.529660,3.823261
7.557782,0.122419
4.940102,1.167172
5.495952,1.203203
4.593593,1.716455
4.094702,0.619218
0.817128,0.400626
0.838067,0.811105
0.392472,0.362087
0.338390,2.780577
1.356064,6.609893
1.817228,1.179503
2.237079,1.104163
2.936014,1.920357
0.070172,2.383166
2.126378,2.672200
1.546761,2.810964
0.785328,2.294540
1.677064,1.992914
2.113918,6.646523
2.290459,6.364731
2.443490,7.215815
2.916531,5.865501
3.686353,6.419912
4.335616,6.943268
7.095038,4.450622
5.825782,6.329563
9.638080,7.399702
7.674814,6.733966
7.382690,4.492664
5.996830,0.002816
3.812700,0.127642
4.457002,0.300737
4.407218,1.319433
4.346465,3.068782
4.119593,2.088100
3.684898,2.494646
2.570934,1.659560
2.289776,1.935239
1.996834,2.579578
1.927175,2.406243
2.042066,2.652745
2.091376,2.767312
2.095114,2.775509
2.142327,2.860044
2.424155,2.596613
2.769770,1.272513
2.660312,1.292073
2.174664,0.965712
1.822083,0.282841
1.569423,0.192780
1.599975,0.013036
1.626639,0.587767
1.636015,0.984286
1.938077,2.227009
2.316134,2.743989
2.180107,2.671668
1.932606,2.338316
1.705476,2.703900
1.675820,2.814218
1.730154,2.489981
1.784146,0.721279
1.969941,1.222578
2.316966,1.391068
2.174520,2.286009
1.884112,4.101269
2.153941,1.739072
2.418157,1.594668
2.492430,1.577237
2.597901,1.730228
2.524116,1.757501
2.016038,1.913619
2.090345,1.865237
2.093728,1.766211
1.949446,2.227844
1.688863,5.151080
2.401392,5.180446
2.392260,5.305685
2.332331,4.576125
2.271509,2.480712
2.168568,1.816302
2.275449,0.725895
2.613660,1.891699
2.815978,1.599558
3.710547,2.456029
4.792163,2.592233
5.539235,1.875003
6.942624,1.797375
9.363816,2.923078
9.356180,1.280222
9.554208,1.733340
9.815600,1.957413
11.735873,2.586315
11.344315,1.903128
11.725829,1.812739
10.871153,1.666765
10.733869,2.064962
12.219714,3.416940
12.063897,4.302518
11.958649,3.308124
11.221659,2.195380
10.472911,1.905735
9.999667,2.122928
10.252537,2.368009
10.224743,2.890715
9.611200,5.163367
9.365393,4.219266
10.505812,4.876859
10.911452,3.028069
10.153621,2.079199
11.849650,1.871017
12.349213,2.032533
11.006845,1.995434
12.692222,2.297698
12.133081,2.382597
10.883581,1.052697
11.124111,0.537917
11.125622,0.294535
11.501096,0.287849
11.854933,0.036244
10.986837,0.363101
11.026654,0.172810
11.036376,0.000062
11.141850,0.350183
11.493803,0.351397
10.486847,0.360208
9.729012,0.428791
9.805040,0.491629
9.636115,0.490869
9.715327,0.835065
8.642139,1.104631
8.711473,1.381774
8.066800,1.327734
7.549062,0.165102
7.692237,0.475841
7.862438,1.071977
7.945543,0.153496
8.861640,1.564361
