pt1_dltres,pt2_dltres
1.920426,0.621322
2.010299,0.516057
1.988965,0.590404
2.032328,0.483650
1.983243,0.548323
1.836282,0.618611
1.922485,0.400524
1.869339,0.533657
1.940436,0.363085
1.878518,0.283146
1.854031,0.232431
1.912724,0.266491
2.127127,0.549816
1.947727,0.638402
1.518327,0.630210
1.492046,0.486242
1.274968,0.929939
1.277423,1.069733
1.454366,0.886778
1.952706,0.751920
2.049946,0.781864
1.954449,0.764898
1.976320,0.698144
1.666370,0.530132
1.322949,0.332327
1.339620,0.343280
1.557934,0.784229
1.487035,1.121875
1.613878,2.057818
1.549339,2.374124
1.614348,2.856839
1.947606,0.947424
1.965646,0.414493
1.982941,1.554839
2.066367,2.816030
1.963712,4.527028
1.969459,6.702700
1.714873,1.572283
1.689400,2.410972
1.811146,1.945566
1.896193,1.841178
1.901096,1.792356
1.909496,1.746920
1.863130,1.728178
1.847453,1.723272
1.920940,1.891691
1.915537,2.082756
1.564992,2.138450
1.360724,2.039047
1.497295,2.026669
1.340054,1.979115
1.392922,2.578941
1.511308,2.966584
1.577519,2.645753
1.349616,2.594318
1.575489,2.776529
1.532257,4.359182
1.485067,4.643597
1.549082,5.197857
1.236491,5.669550
1.399388,5.679029
1.502295,5.755411
1.597727,5.052721
1.764610,0.362461
1.443083,0.448152
1.092837,0.284608
1.552024,0.073357
2.182128,0.356392
2.269988,0.514066
2.306341,1.214924
2.487169,0.198152
2.418966,0.222031
2.552209,0.137770
2.563972,0.320469
2.578690,0.376555
2.414789,0.570939
2.586779,0.910324
2.803643,0.684055
5.701834,1.163934
4.807763,2.379997
1.454691,2.314895
1.269946,1.820201
0.855468,2.266536
0.901416,2.303592
1.168143,2.312524
1.233989,3.673573
1.542754,4.038648
1.599936,3.671023
1.500574,3.601272
1.417831,3.135159
1.181557,3.151509
0.965481,3.932852
0.776840,3.975899
0.423287,3.986868
0.486262,3.733836
0.325689,3.922099
0.525005,3.909007
0.139083,4.366727
0.143299,4.703214
0.143960,5.442173
0.758255,5.600186
1.615914,5.397152
2.336995,5.116993
1.954029,4.305873
1.623590,3.417169
1.755813,2.956923
1.712905,2.364642
1.463489,2.364866
1.539504,2.517608
1.667533,2.749720
1.523743,2.690696
1.611932,2.536723
1.592901,2.664543
1.701715,2.711417
2.023654,2.574857
2.183963,2.045086
2.477730,2.143680
2.753936,2.600057
3.263563,2.499764
3.326883,2.114882
2.447642,2.168689
2.364952,1.962394
2.267692,1.386966
1.904984,2.087768
1.858468,1.526741
1.969147,1.656977
2.712197,1.729705
4.102263,1.928807
3.675803,1.676424
3.066646,1.775241
2.418802,1.762525
2.531114,1.576978
2.575038,1.460147
2.918901,1.264699
8.437311,1.143433
8.319617,1.234557
4.930310,1.232845
4.866244,1.120243
4.923186,0.836233
4.921114,0.692356
4.952510,0.607728
6.139922,1.884666
6.216006,1.713970
6.503959,1.809631
6.539826,1.818441
6.533712,1.626265
7.145661,1.744317
7.211408,1.576929
7.058645,1.699492
5.961918,1.702091
6.049720,1.806253
6.324926,1.838027
5.446376,1.515710
7.357438,1.345508
6.768863,1.127441
6.822072,1.108262
6.859060,1.024990
6.347929,1.022965
6.353310,0.898679
5.871516,0.126020
5.869157,0.076661
5.854492,0.000227
5.924624,0.053727
5.904560,0.035160
5.822888,0.204254
5.865280,0.466436
5.248999,0.817849
5.173232,1.114571
5.187049,1.561812
5.213186,1.746772
4.616314,1.626908
5.009451,1.784785
5.028567,1.657963
4.968908,1.715139
4.965679,1.774398
4.971850,1.435701
4.976549,1.282717
4.974056,1.390778
4.996532,1.771524
5.001232,1.689893
5.003438,1.711905
4.957752,1.777773
4.930581,1.782841
3.772514,1.856863
4.310569,1.907429
4.435482,1.994774
5.154098,2.266176
5.195795,1.937354
5.256850,2.203791
5.293085,2.225158
5.336487,2.178734
7.408699,2.208605
7.715891,1.856756
6.624732,1.895594
6.544661,2.393648
6.535555,2.466611
6.498433,2.178460
6.431336,1.920766
6.465260,2.174734
7.513691,2.391028
7.520686,2.487945
8.017436,2.385728
8.079506,2.484238
7.922383,2.645345
8.309848,2.384504
7.644810,2.532262
7.866132,2.731293
8.734896,2.488436
8.208070,2.552557
8.190460,2.532722
8.178888,2.654382
8.421515,2.289595
8.462812,2.520602
8.515760,2.558847
8.548741,2.402159
8.421475,2.291516
8.463694,2.446030
8.541194,2.602462
8.499890,2.280968
7.719622,2.244839
7.238260,2.181244
7.253852,2.374870
7.138254,2.554325
7.183524,2.402642
7.642596,2.401710
7.369190,2.541085
7.385902,2.392143
7.321382,2.429561
7.294102,2.480888
7.312481,2.215342
7.154316,2.325471
7.063448,2.213618
6.959484,2.261425
7.277720,2.483597
7.310899,2.312575
7.298235,2.159790
7.222191,2.372266
7.332689,2.377811
7.380063,2.349055
7.429124,2.259534
7.314727,2.302743
7.320090,2.320947
7.356086,2.306931
7.312039,2.368827
7.058185,2.382672
7.224422,2.301106
7.288908,2.208675
6.971798,2.490629
7.217992,2.599462
7.181636,2.346300
6.831690,2.249776
6.770709,2.402081
6.896163,2.331089
6.941023,2.277291
6.980914,2.376701
7.151842,2.466657
7.295329,2.361928
7.165763,2.163095
7.423066,2.333086
7.485265,2.399130
7.512156,2.224167
7.415761,2.306059
7.370115,2.224692
7.398639,2.194341
7.377121,2.419237
7.417908,2.241628
7.359397,2.316900
7.249836,2.091458
7.395178,2.224617
7.309854,2.314111
7.930077,2.154971
7.920817,2.381441
7.778016,2.193232
7.797234,2.166549
7.738076,2.428231
7.778773,2.375958
7.657980,2.453920
7.686363,2.370902
7.716346,2.409652
7.554013,2.660851
7.447236,2.389527
7.794201,2.428498
7.558402,2.553245
7.604536,2.366537
7.558417,2.538283
7.553044,2.686171
7.727964,2.500125
7.840788,2.757600
7.733708,2.566812
7.580168,2.521503
7.636403,2.669745
7.806411,2.674903
7.854079,2.486955
7.757903,2.589445
7.824269,2.816024
7.980607,2.833785
7.972930,2.819587
7.936148,2.824324
7.949949,2.796133
7.922370,2.908696
7.953763,2.792251
7.907023,2.893699
7.991889,2.929005
8.161846,2.885043
8.188828,2.828066
8.188828,2.810586
8.041971,2.715823
7.941072,2.855501
7.912743,2.965907
8.021986,2.959809
7.910895,2.988015
7.866287,2.805980
7.653255,2.479205
7.615739,2.764951
7.566142,3.828467
7.523082,3.856230
7.559094,3.808850
7.644631,3.747106
7.556187,3.814826
7.544711,4.888219
7.501290,4.854486
7.619385,4.040764
7.889875,4.053668
7.742580,4.039539
7.612291,4.055946
7.560064,4.128028
7.636438,4.154798
7.654036,4.141413
7.704163,4.176105
7.716406,4.162967
7.616638,4.121582
7.643560,4.114890
7.840835,4.964872
7.860709,5.167800
7.930118,4.828217
7.707403,4.631315
7.679083,4.167233
7.678315,4.216957
7.690565,4.272895
7.670163,4.265453
7.696374,4.729577
7.755193,5.134793
7.784220,5.108044
7.766959,5.092117
7.761606,5.105495
7.777490,5.069267
7.876433,5.192565
7.886356,4.411238
7.959927,4.391658
7.958376,4.275747
7.975965,4.732244
7.973719,4.931299
7.984411,4.917660
8.003472,4.726466
7.978290,5.052851
8.059482,4.756437
8.043452,4.997210
8.100705,5.290788
8.119840,5.006929
8.110611,5.018740
8.089245,5.312338
8.200793,5.303134
7.973335,5.505092
7.960325,5.757202
7.976966,5.237480
8.002853,4.976118
7.908208,5.747647
7.883887,5.588848
8.041469,5.513324
8.042422,5.626532
8.114112,5.710863
8.110351,5.544528
7.762195,5.584397
7.878314,5.648000
7.855415,5.635766
7.937205,5.660009
7.931873,5.599489
7.934549,5.660286
7.940663,5.749944
7.935332,5.814092
7.947560,5.883242
7.941445,5.883242
7.920272,6.025434
7.914942,6.052022
7.923254,6.030873
7.918706,6.036733
7.898168,6.311220
7.898168,6.592269
7.924036,6.191320
7.944577,2.886080
7.952891,2.769529
7.915574,2.270858
7.874653,2.256870
7.875436,2.423451
7.892055,2.377689
7.925940,2.425810
8.077211,2.343941
8.128991,2.380758
8.197003,2.359494
8.266400,2.289587
8.174915,2.386082
8.186353,2.292341
8.171953,2.392394
8.168990,2.655471
8.183390,2.459477
8.191077,2.271589
8.150056,2.364664
8.140196,2.383868
8.140984,2.299025
8.125014,2.311052
8.086178,2.666753
