pt1_dltres,pt2_dltres
2.806799,1.255900
2.591081,1.246261
2.501916,1.939426
2.374732,1.752049
2.222933,1.636525
2.321826,2.144162
2.493086,1.442891
2.556343,1.704078
2.574419,1.615699
2.588185,1.243339
2.835713,1.239236
2.925574,1.206099
2.628184,0.870591
2.902562,0.506455
2.361959,0.549876
2.341837,1.012324
2.698714,0.909304
2.787677,1.240965
2.831374,0.871055
2.384082,0.771550
2.088109,0.584838
2.167736,1.438843
2.032897,1.209996
2.274129,1.082216
2.398560,1.217879
2.573799,1.101919
2.392474,0.975604
1.729395,1.468964
1.527371,2.122267
1.705400,0.424209
1.574868,0.063461
3.695273,1.743175
2.459549,0.371400
0.362566,2.011126
0.265340,2.002425
0.215819,2.306956
0.415792,2.610542
0.307914,2.734095
0.133804,2.872642
1.923408,0.929905
1.810787,0.337266
1.332924,0.827645
1.130245,0.464997
2.301646,0.145240
2.127757,0.519457
2.470831,0.722658
2.257810,0.711043
2.121427,0.703549
1.120098,0.524785
2.939959,0.143742
1.870909,0.262165
0.603577,1.880853
2.325207,1.408421
2.556817,1.677148
2.659494,2.336939
2.550151,2.448859
1.273067,1.328071
0.863625,0.144246
0.729668,0.713927
0.652876,0.966197
0.653286,0.685348
0.827101,0.202581
0.820580,1.024792
0.660676,0.979341
0.629161,1.024484
0.860442,1.565243
2.254755,0.900440
0.454253,3.078917
1.576402,2.618909
0.478251,0.694390
0.648309,0.931705
0.957328,1.401922
0.543479,1.739123
1.683247,0.723877
1.159863,5.844229
1.131421,4.543136
1.534395,0.629017
1.139479,0.435398
0.445932,5.117915
0.664391,1.721001
0.249232,1.812328
0.023850,1.059204
0.566782,0.925281
0.595070,0.669091
0.087065,2.649651
1.243108,1.285114
1.447208,0.875526
1.248747,0.891153
0.852828,1.552672
1.153663,2.463609
1.031074,0.938248
1.384698,0.088991
1.294497,0.559826
1.366953,1.603962
1.448280,1.201915
1.089289,0.878619
1.086158,0.986733
1.039608,0.865051
0.976141,0.099318
1.289813,1.245679
1.260611,4.099257
1.422221,0.940382
1.311549,2.302374
1.559333,0.100897
2.271329,4.057030
0.313591,3.959626
0.288587,3.725386
1.118418,2.914204
0.191255,2.460741
0.311231,2.013466
0.019724,0.858733
0.114136,1.213022
0.240894,0.971617
0.086564,0.182482
0.283992,1.827393
0.319091,0.020635
0.327311,0.441748
1.042931,0.146678
1.499613,0.470682
1.822015,0.794268
1.881069,1.986505
1.450438,1.612911
1.198445,0.141024
0.911828,1.564825
1.007705,1.914317
1.287950,5.457043
1.334333,3.314735
0.579758,4.705400
0.150251,6.995815
0.593023,4.415408
0.431030,4.335074
1.337143,7.567607
0.439714,7.975677
0.249852,4.234051
0.113996,4.234051
0.194811,2.164346
0.306136,1.936960
0.213833,0.374955
0.012157,1.232910
0.369894,0.417435
0.520124,0.373691
0.768166,0.628168
0.722583,0.945973
0.586677,1.163425
0.653841,1.209489
0.460632,1.705820
0.582047,0.328191
0.582449,0.105208
0.663902,0.121261
0.532339,0.264115
0.422469,1.045984
0.441578,0.183214
0.135696,0.593345
0.113712,1.670818
0.533372,1.053925
1.572086,0.438578
0.180933,0.144031
0.684391,0.487312
0.751324,0.014980
0.591671,0.232597
1.605773,0.037960
1.610096,0.309655
1.472771,0.087836
1.741498,0.068114
1.918987,0.388109
0.622070,2.797263
0.146802,1.508076
0.004484,1.827889
0.043581,2.201186
1.393196,2.938841
1.019555,2.017756
0.677521,1.071568
0.565319,1.623527
0.135978,1.715114
0.858554,1.807566
0.916801,1.419854
1.876908,1.067243
1.718672,1.616459
1.336375,1.913174
1.208202,0.459644
1.448827,0.007403
1.062575,0.023849
0.611522,0.380707
0.839354,2.356827
0.684153,1.258785
0.622311,1.496153
0.757416,1.790261
1.267840,2.765793
1.493549,2.765999
1.717297,2.664861
1.695608,2.972468
1.404146,0.557848
1.252480,3.688194
0.551282,1.612586
0.805498,4.630045
0.312376,4.758898
0.251461,2.883246
0.030675,3.579154
2.248701,4.960354
0.702000,5.782974
0.815851,3.425696
0.306339,2.583880
0.175447,2.456153
0.038499,2.429247
0.275254,2.731651
0.069184,1.184347
0.251829,1.972036
0.033177,2.142956
0.121859,1.885809
1.032649,2.002239
0.283343,1.739703
1.312306,1.254777
0.802013,0.383357
0.046206,1.727026
0.296404,2.143528
1.858383,2.137700
1.695607,2.126446
1.788881,2.235372
0.925788,1.897464
0.175988,2.039370
0.091437,1.992759
0.000291,1.961670
0.230960,1.906097
0.682282,1.458674
0.127370,0.062694
0.336449,1.833070
0.205999,1.791630
1.461391,1.758433
2.220863,1.823414
2.776044,0.377138
1.863799,0.833436
1.092080,0.214528
0.435805,2.605790
0.959405,1.007698
0.079750,2.069604
0.102421,0.132725
1.303198,0.065172
2.887585,2.322340
2.912157,1.068846
2.660989,0.594355
2.537536,1.018212
2.826338,2.056667
2.782962,1.654860
1.704746,1.619357
0.673953,1.815870
1.262172,2.321307
0.275351,2.527076
1.856634,1.125119
0.628571,0.808645
1.586650,0.697555
0.854316,0.587467
2.433390,0.300731
1.294451,0.533571
2.900040,0.870872
0.725309,0.557536
0.827927,0.991058
0.462264,1.764312
0.864308,2.464149
0.580538,2.355885
0.320617,2.206107
0.530732,2.147478
0.993469,1.834236
1.322868,1.163277
0.503852,0.810301
0.099028,0.837052
0.047115,0.016552
0.699463,1.858442
1.407418,2.662639
0.844016,2.883051
1.356565,1.121382
1.529590,2.036312
1.700990,2.073129
0.279636,2.040120
1.158709,1.182248
2.373795,0.373137
0.589061,0.753412
0.669528,1.579675
0.849921,1.275827
0.334770,2.011247
0.007977,2.357478
0.512940,1.564861
1.624997,1.024613
1.608909,0.454315
1.540128,0.453631
1.333516,1.008046
1.513984,1.845154
1.164281,2.399421
1.032829,1.418930
0.676331,0.790808
0.910141,0.823471
1.140257,0.311214
0.416903,0.543836
0.577048,1.213924
0.644172,0.255478
1.044497,1.027563
0.476467,2.021210
0.047422,0.335641
0.106250,0.386575
0.160365,1.462367
1.530132,0.360598
0.185861,0.627807
0.235740,0.571259
1.104449,0.394040
1.280107,0.751300
0.940633,2.499609
1.133677,2.244269
1.698016,1.975676
2.558313,2.249860
1.920041,3.225905
1.481286,0.946974
0.305670,1.335822
0.503567,0.962330
1.170009,0.280778
0.544014,1.987587
1.121918,1.288020
1.535804,4.783669
1.040470,5.351915
0.820083,7.152800
0.514699,4.467461
1.035969,2.825303
1.694948,3.070990
0.076382,3.731661
0.837429,4.402117
1.724338,4.731942
0.907206,1.176764
3.560747,0.634319
2.298484,0.868142
1.483886,0.481253
1.669640,0.050240
1.193552,0.653283
1.508464,0.528412
0.924510,0.866613
0.562870,0.829482
0.236677,0.413542
1.045326,2.400753
0.944807,1.443471
1.225820,0.912343
0.122987,2.319598
0.587171,2.764010
0.111020,1.125766
0.466033,0.774059
1.423889,0.174274
0.576627,0.370368
0.409792,0.029240
0.273584,2.143788
0.516507,2.664395
0.517622,1.858527
0.627975,0.069485
3.852729,1.396496
2.604031,1.435950
4.765376,0.532486
1.739538,2.445300
0.943266,2.737026
0.638710,1.341798
0.616034,1.438189
2.172956,0.161530
2.266386,0.416429
2.383230,0.588353
2.206190,0.837625
2.224676,0.329927
2.087844,1.233518
1.614554,0.656932
1.219444,0.750016
1.451687,0.246803
1.602878,0.709310
0.716793,0.486958
0.330354,2.805558
1.106149,2.051976
1.144684,0.023365
0.954135,1.483366
0.632161,1.965066
0.167528,2.135437
2.292590,0.544601
0.536133,0.275053
1.427879,0.260343
1.593656,0.449603
1.576885,0.894080
2.823176,1.478744
2.000814,2.998417
2.737970,2.494103
1.228490,2.013488
0.807943,0.551024
1.090394,0.773910
0.970334,0.893485
0.652400,0.964303
0.619050,0.410541
0.445304,1.386483
1.197553,1.916423
0.931316,1.785176
2.188289,0.464063
2.429792,0.762795
3.953122,0.820323
3.219632,0.734624
0.375460,1.889311
2.964270,1.411956
1.471438,0.857457
1.520788,0.364357
1.983993,0.831578
0.397477,0.373079
0.403037,1.539663
2.751969,NaN
0.851138,NaN
0.722118,NaN
0.844454,NaN
0.770115,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
