pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
29.572745,-16.234447,20.124749,3.344760,-11.818174,6.910382
29.602128,-16.445094,20.200078,3.269343,-12.041820,6.838355
29.805287,-16.768156,20.527785,3.211438,-12.390483,6.880828
30.062809,-17.133713,20.644904,3.476847,-13.537479,6.128238
30.414767,-17.473461,20.794640,3.334558,-13.369167,6.930870
30.561554,-17.939220,21.306091,4.327929,-13.919701,8.482822
30.639939,-17.949971,21.244357,4.363023,-14.049834,9.005205
30.718473,-18.079670,21.148749,4.430276,-14.221888,8.935423
30.843437,-18.337906,21.092956,4.462449,-14.510099,9.252259
31.064561,-18.679510,21.112085,4.226693,-14.842305,9.347075
31.225866,-18.759709,20.921358,4.051747,-15.297143,9.552816
31.261403,-18.847146,20.898474,3.957127,-15.629846,9.798142
31.287407,-18.820992,20.841001,3.998457,-15.819584,9.957489
31.265129,-18.606273,20.748677,3.775516,-15.557312,10.426055
31.356101,-18.579503,20.441813,3.715843,-15.496677,10.488675
31.593397,-18.763108,19.918970,3.898658,-15.320522,10.364809
31.749267,-18.843003,19.638227,4.191021,-15.158536,10.445895
31.842372,-18.771612,19.397018,4.414507,-15.186041,10.453561
31.844741,-18.744936,19.385670,4.379632,-15.325342,10.479884
31.923040,-18.831436,19.272844,4.511397,-15.240181,10.516516
31.826096,-18.599885,19.159827,4.459347,-15.150979,10.542937
31.588685,-18.239239,19.103906,4.274851,-15.114390,10.578210
31.721136,-18.361837,18.743077,4.203006,-15.056220,10.443400
31.729065,-18.358684,18.697025,4.147356,-15.014690,10.308644
31.683812,-18.072492,18.630833,4.118672,-15.086034,10.263966
31.906845,-18.229380,18.267306,4.842249,-14.455610,11.094842
32.045068,-18.365367,18.057761,4.847648,-14.184663,10.476507
32.060060,-18.235436,18.035587,4.810295,-14.169835,10.542002
32.087771,-18.070225,17.945755,4.671897,-14.265959,10.539273
31.991468,-17.046556,17.898384,4.568041,-14.170129,10.503079
32.436166,-15.298092,18.176243,4.593526,-14.002500,10.453172
32.383247,-14.827158,18.019293,4.558398,-13.832656,10.296118
33.416788,-13.408661,19.578551,5.293652,-13.258367,11.125169
32.890016,-13.020358,18.083284,5.484535,-12.675893,10.652009
32.267400,-10.956593,17.099989,5.699223,-12.122696,10.307946
31.707483,-9.895026,16.134075,5.614559,-11.629927,9.814843
30.929517,-9.301702,15.222404,5.116618,-11.572153,9.301986
30.452098,-8.716974,14.098083,5.078275,-12.123315,8.848378
30.502844,-8.380112,13.586977,4.956000,-12.025785,8.922957
30.661340,-8.312726,13.490539,5.102762,-11.896141,8.837769
30.296335,-7.997137,13.318703,4.969533,-12.073280,8.791060
29.725565,-7.618908,12.918117,4.905275,-12.095389,8.693839
29.548204,-7.345428,12.636144,4.818605,-12.149169,8.383633
29.262602,-7.019431,12.215755,3.916253,-13.009542,7.274044
28.953635,-6.643774,11.454920,3.600244,-13.220387,7.316405
28.387975,-5.621719,9.446223,3.254684,-13.392097,7.341553
27.881707,-4.938014,8.141414,3.034819,-13.862831,7.153153
27.726361,-4.428973,7.654620,3.357301,-13.457561,7.822657
27.890795,-4.117962,7.050591,3.753373,-12.595488,7.781125
28.015426,-3.774945,6.562691,4.432610,-11.453933,7.101165
28.960691,-3.794594,7.337518,4.510091,-10.335994,6.677731
29.488821,-3.674271,8.112903,5.549286,-9.160628,5.378516
30.389898,-4.728232,9.035520,6.256617,-8.088399,4.726841
30.639639,-4.889508,10.166852,6.253784,-7.884831,4.586007
30.841751,-5.340983,10.989264,6.741179,-7.947566,3.985520
30.945767,-5.938310,12.118833,7.307851,-7.710534,3.072975
31.274053,-7.119608,12.658137,6.904987,-7.821889,2.373446
30.765410,-7.880627,12.786649,6.677169,-7.455798,2.868414
30.314562,-7.949937,13.454800,6.533278,-7.657024,2.714007
30.044448,-8.254975,14.037607,6.491545,-7.739052,2.690331
30.040416,-8.725639,14.484884,6.655651,-7.392514,2.808603
29.926924,-8.942395,15.008954,7.159373,-7.157997,2.155752
29.652616,-8.576555,15.077903,7.297808,-7.243735,1.697583
29.646076,-7.818636,14.401480,6.952105,-6.957600,1.992045
29.726005,-7.249007,13.814272,6.843413,-6.707180,2.013237
29.500193,-6.611823,13.040581,6.950567,-6.438897,1.358914
29.035584,-4.487810,13.275344,6.376269,-6.611603,1.486041
28.808959,-3.533641,12.153978,5.457397,-7.323793,1.909771
27.337345,-3.344227,9.579742,5.520092,-6.840758,2.919045
26.683512,-2.706809,8.841077,4.210168,-6.807377,3.695642
27.043031,-2.929381,7.658783,3.725617,-7.508057,3.737970
26.951655,-3.167112,7.515033,3.721273,-7.553706,3.608781
27.038204,-3.324313,8.229631,3.766183,-7.609098,3.657185
27.070572,-3.383853,8.795270,4.041994,-7.190829,3.747359
27.272832,-3.299035,9.178886,4.515931,-6.779572,3.735622
27.334390,-2.974602,9.559077,5.525495,-7.219664,2.592749
