pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
30.359805,-11.068953,-0.846904,6.977860,-16.118641,4.768596
30.787778,-10.909705,-1.282386,7.421940,-15.650467,4.519282
31.116984,-10.708973,-1.769584,7.902783,-15.072494,4.147563
31.439302,-10.495501,-2.267531,8.396821,-14.373670,3.671800
31.812526,-10.290178,-2.734274,8.867355,-13.623900,3.120145
32.236244,-10.107881,-3.134762,9.278031,-12.935746,2.532529
32.668644,-9.962978,-3.446100,9.597260,-12.414813,1.954765
33.053528,-9.872397,-3.659340,9.803354,-12.123221,1.429878
33.357806,-9.853714,-3.777599,9.900068,-12.067111,0.991951
33.600433,-9.920009,-3.811714,9.932519,-12.214740,0.660471
33.847881,-10.076919,-3.774684,9.992480,-12.515649,0.433190
34.178354,-10.324413,-3.675508,10.195673,-12.911107,0.279148
34.628957,-10.657574,-3.514064,10.616128,-13.332188,0.141380
35.162197,-11.069186,-3.282072,11.226342,-13.693888,-0.045561
35.692294,-11.550590,-2.968741,11.911302,-13.908009,-0.335175
36.120765,-12.072629,-2.566487,12.536703,-13.912437,-0.758184
36.349187,-12.564525,-2.075273,13.003609,-13.669666,-1.315976
36.314660,-12.930635,-1.504211,13.277044,-13.162194,-1.979571
36.038685,-13.101606,-0.870162,13.387116,-12.421935,-2.695077
35.624328,-13.065704,-0.196314,13.394980,-11.565016,-3.394523
35.195520,-12.865790,0.489566,13.348075,-10.766711,-4.010263
34.838190,-12.576303,1.157380,13.267394,-10.161559,-4.487536
34.571211,-12.273184,1.776839,13.160441,-9.800593,-4.792676
34.360497,-12.008783,2.318166,13.026786,-9.669722,-4.914141
34.149153,-11.792672,2.752107,12.846602,-9.727928,-4.857588
33.877393,-11.586483,3.050321,12.570172,-9.942850,-4.639258
33.496612,-11.323086,3.188151,12.131858,-10.299295,-4.281186
32.985614,-10.946544,3.151755,11.487382,-10.768152,-3.807889
32.351608,-10.447377,2.946856,10.642843,-11.267774,-3.243100
31.622091,-9.865582,2.603887,9.658950,-11.678796,-2.607362
30.857939,-9.270192,2.175184,8.635555,-11.915477,-1.918796
30.160673,-8.736514,1.724921,7.682498,-11.983262,-1.198262
29.628708,-8.318330,1.316887,6.883548,-11.967812,-0.472289
29.295467,-8.026682,1.003605,6.278766,-11.985051,0.230498
29.112632,-7.830782,0.820499,5.869379,-12.111414,0.887425
28.992457,-7.682061,0.786442,5.619203,-12.344436,1.487746
28.861183,-7.546531,0.908852,5.460552,-12.649053,2.028470
28.686527,-7.443258,1.189331,5.315756,-13.005114,2.505886
28.484905,-7.458130,1.627498,5.125407,-13.415243,2.911302
28.307751,-7.703475,2.219523,4.869680,-13.884445,3.233659
28.193267,-8.259619,2.954729,4.566613,-14.400678,3.466875
28.120567,-9.130906,3.815883,4.244992,-14.945261,3.618273
28.009865,-10.233231,4.782628,3.921587,-15.511193,3.710612
27.779286,-11.414035,5.834452,3.597538,-16.087809,3.778019
27.416944,-12.486338,6.951555,3.269611,-16.642593,3.860935
26.990011,-13.276805,8.112681,2.942306,-17.132295,4.002328
26.581677,-13.694184,9.289766,2.632145,-17.518673,4.240567
26.245477,-13.765635,10.445032,2.366220,-17.763585,4.602005
25.990057,-13.619414,11.535006,2.170149,-17.824156,5.100092
25.771883,-13.435899,12.519785,2.042079,-17.685832,5.741630
25.523181,-13.392809,13.369117,1.937195,-17.409202,6.527334
25.208937,-13.613466,14.061576,1.787209,-17.127689,7.442675
24.872682,-14.133986,14.579862,1.537611,-16.993531,8.450558
24.622828,-14.916044,14.907066,1.173821,-17.124206,9.492179
24.560445,-15.902738,15.027488,0.730469,-17.568948,10.494244
24.718380,-17.042317,14.933888,0.283829,-18.303024,11.382356
25.047480,-18.270625,14.637426,-0.062531,-19.239201,12.096907
25.457445,-19.501308,14.171610,-0.200512,-20.257204,12.607701
25.892635,-20.653669,13.586547,-0.045247,-21.240797,12.920721
26.347332,-21.681379,12.940636,0.433421,-22.056462,13.074280
26.832213,-22.569313,12.294148,1.192933,-22.571481,13.122657
27.345467,-23.309984,11.703772,2.126960,-22.757583,13.112622
27.878965,-23.895470,11.216467,3.100233,-22.747440,13.069555
28.446883,-24.328188,10.862099,3.999775,-22.755130,13.000533
29.089042,-24.620400,10.646160,4.771834,-22.942638,12.903263
29.836210,-24.787765,10.545659,5.424849,-23.335598,12.772565
30.667659,-24.846213,10.511130,5.998937,-23.836029,12.603626
31.518474,-24.807545,10.476718,6.537093,-24.296432,12.393438
32.342332,-24.672383,10.376603,7.082639,-24.602063,12.140364
33.140194,-24.436407,10.159154,7.683206,-24.692292,11.849440
33.947284,-24.097373,9.796272,8.388211,-24.557128,11.537277
34.817155,-23.658322,9.287917,9.238753,-24.244583,11.230936
35.796393,-23.152201,8.659949,10.255979,-23.846398,10.961102
36.900460,-22.656403,7.957673,11.427808,-23.447079,10.751902
38.097982,-22.264890,7.238459,12.697556,-23.093100,10.613387
39.299751,-22.048438,6.563080,13.970175,-22.798020,10.539791
40.384743,-22.032020,5.984706,15.138331,-22.556773,10.512708
41.269113,-22.196949,5.538439,16.118649,-22.361594,10.505497
41.932505,-22.494820,5.239239,16.878662,-22.220442,10.488379
42.408791,-22.875359,5.085653,17.435597,-22.154658,10.436037
42.762744,-23.312748,5.065730,17.836107,-22.188525,10.332577
43.055855,-23.812302,5.162979,18.126466,-22.338934,10.172223
43.313903,-24.391949,5.359594,18.326163,-22.584072,9.957148
43.515162,-25.049936,5.635862,18.419220,-22.836037,9.693496
43.607758,-25.736695,5.967957,18.367962,-22.944730,9.387424
43.521801,-26.340167,6.328048,18.130712,-22.732059,9.044355
43.156351,-26.704400,6.686898,17.669107,-22.060254,8.671531
42.374548,-26.679090,7.013937,16.953421,-20.910503,8.281040
41.033150,-26.169043,7.276988,15.974247,-19.425328,7.894528
39.080794,-25.150019,7.449558,14.757384,-17.877040,7.551352
36.648786,-23.663343,7.522410,13.364585,-16.555849,7.307154
34.033906,-21.799218,7.512075,11.871987,-15.646026,7.217861
31.596554,-19.690368,7.459542,10.346128,-15.183112,7.318212
29.613069,-17.512868,7.418780,8.837616,-15.094205,7.605154
28.140615,-15.468298,7.440637,7.394579,-15.269971,8.031863
27.057069,-13.746326,7.558556,6.072907,-15.602364,8.512221
26.228063,-12.485428,7.782409,4.925104,-15.962543,8.936291
25.583935,-11.749000,8.104685,3.977939,-16.176980,9.194736
25.069604,-11.520576,8.514747,3.222589,-16.084285,9.204387
24.618856,-11.740772,9.008084,2.626481,-15.633738,8.930633
24.171491,-12.339654,9.584594,2.156593,-14.941810,8.398569
23.693596,-13.227450,10.240103,1.792234,-14.223947,7.684462
23.163570,-14.277260,10.957757,1.520104,-13.644371,6.887895
22.549000,-15.333250,11.707921,1.325056,-13.259755,6.100364
21.832179,-16.237934,12.458457,1.180245,-13.032141,5.391231
21.041838,-16.880227,13.181300,1.039029,-12.878298,4.807280
20.233680,-17.222716,13.851795,0.836856,-12.731412,4.376050
19.468907,-17.280141,14.449595,0.511765,-12.578405,4.108536
18.826082,-17.074754,14.966403,0.039513,-12.461726,4.001614
18.390785,-16.630590,15.411003,-0.546641,-12.445931,4.044490
18.196232,-15.991762,15.806048,-1.173006,-12.552616,4.225619
18.174577,-15.236612,16.179900,-1.773581,-12.714185,4.535217
18.179027,-14.473961,16.557948,-2.320788,-12.808856,4.962024
18.069980,-13.815472,16.955386,-2.821589,-12.745467,5.489927
17.797364,-13.355943,17.373580,-3.290048,-12.526300,6.095012
17.420700,-13.182859,17.802071,-3.729324,-12.272557,6.743324
17.063241,-13.385715,18.223834,-4.136341,-12.206497,7.391031
16.837144,-14.041186,18.621551,-4.510587,-12.573674,7.988062
16.775078,-15.181925,18.983770,-4.858791,-13.534422,8.488176
16.798720,-16.773097,19.309168,-5.193219,-15.088122,8.860952
16.758554,-18.710769,19.606833,-5.525243,-17.072853,9.105059
16.533676,-20.831604,19.892902,-5.860702,-19.223783,9.254674
16.103150,-22.915068,20.186126,-6.202109,-21.248603,9.368750
15.531131,-24.699987,20.503436,-6.571834,-22.903909,9.507236
14.899317,-25.944307,20.854648,-7.015432,-24.015223,9.710916
14.245275,-26.514660,21.234949,-7.578820,-24.476207,9.988586
13.557397,-26.422047,21.618571,-8.277940,-24.272520,10.312186
12.816664,-25.797720,21.959076,-9.069813,-23.504903,10.623235
12.043625,-24.841136,22.197406,-9.852859,-22.366223,10.850747
11.303145,-23.758397,22.277471,-10.516021,-21.055214,10.936206
10.652124,-22.705161,22.166406,-10.997832,-19.738231,10.853454
10.106874,-21.770739,21.869794,-11.306265,-18.551070,10.617570
9.656913,-21.002972,21.437403,-11.487564,-17.583669,10.283584
9.300057,-20.451022,20.958772,-11.576918,-16.869225,9.937092
9.063625,-20.194576,20.547371,-11.566097,-16.414636,9.677700
9.000284,-20.332267,20.316166,-11.409979,-16.238239,9.597093
9.169217,-20.931879,20.355914,-11.057098,-16.357101,9.760137
9.604854,-21.972851,20.722846,-10.485704,-16.759476,10.195114
10.302080,-23.326055,21.435485,-9.726570,-17.409889,10.893416
11.224006,-24.791936,22.478182,-8.854130,-18.255386,11.815678
12.311920,-26.162614,23.806233,-7.962526,-19.228782,12.901757
13.462725,-27.273715,25.347222,-7.151278,-20.256853,14.082059
14.479234,-28.033535,27.005319,-6.517988,-21.261781,15.286226
15.103514,-28.443680,28.673390,-6.144574,-22.164979,16.448591
15.190069,-28.626441,30.248911,-6.075063,-22.922919,17.515258
14.789829,-28.818269,31.648855,-6.305811,-23.585744,18.450542
14.066649,-29.292115,32.821581,-6.807776,-24.336890,19.239162
13.187072,-30.249176,33.749281,-7.552087,-25.447487,19.885524
12.281501,-31.740001,34.440548,-8.502550,-27.133379,20.407569
11.450731,-33.652291,34.917504,-9.596702,-29.396798,20.828358
10.752741,-35.747866,35.204717,-10.737529,-31.966560,21.168422
10.201161,-37.717873,35.325073,-11.800147,-34.383057,21.442456
9.786058,-39.259882,35.302295,-12.659291,-36.179099,21.660276
9.510010,-40.176079,35.166015,-13.227811,-37.075908,21.832101
9.400233,-40.456653,34.953747,-13.484109,-37.106312,21.976352
9.462341,-40.273075,34.707834,-13.467086,-36.582965,22.125070
9.654873,-39.881720,34.469119,-13.243242,-35.910360,22.320048
9.899018,-39.513582,34.270552,-12.873762,-35.364221,22.597842
10.109727,-39.310455,34.134240,-12.405637,-35.045417,22.971708
10.224773,-39.332345,34.071888,-11.879344,-34.930380,23.422258
10.217900,-39.594941,34.087775,-11.337004,-34.933005,23.901970
NaN,NaN,NaN,-10.818490,-34.960054,24.352061
NaN,NaN,NaN,-10.348807,-34.945091,24.721963
NaN,NaN,NaN,-9.933723,-34.856902,24.983892
NaN,NaN,NaN,-9.576863,-34.693542,25.138062
NaN,NaN,NaN,-9.300607,-34.475663,25.208845
NaN,NaN,NaN,-9.142376,-34.244759,25.237254
NaN,NaN,NaN,-9.132030,-34.076439,25.272864
NaN,NaN,NaN,-9.261015,-34.085727,25.364387
NaN,NaN,NaN,-9.461270,-34.377746,25.549641
NaN,NaN,NaN,-9.610329,-34.990649,25.846190
NaN,NaN,NaN,-9.561384,-35.874842,26.244616
NaN,NaN,NaN,-9.185952,-36.916200,26.707993
NaN,NaN,NaN,-8.411855,-37.972945,27.179829
NaN,NaN,NaN,-7.239505,-38.905480,27.600044
NaN,NaN,NaN,-5.731445,-39.578178,27.922359
NaN,NaN,NaN,-3.999495,-39.853483,28.123636
NaN,NaN,NaN,-2.188017,-39.642047,28.201428
NaN,NaN,NaN,-0.436813,-38.985828,28.163086
NaN,NaN,NaN,1.164130,-38.063965,28.015486
NaN,NaN,NaN,2.593223,-37.126857,27.759349
NaN,NaN,NaN,3.872249,-36.399363,27.392164
NaN,NaN,NaN,5.028352,-36.011310,26.912061
NaN,NaN,NaN,6.075763,-36.009323,26.318382
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
