pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
43.166912,-9.361620,2.334358,16.421037,-15.333566,4.694486
42.938496,-9.252067,2.560881,16.497989,-15.300460,4.765354
43.054272,-9.431092,2.414996,16.469673,-15.296455,4.764925
42.837109,-9.352253,2.887510,16.342447,-15.549189,4.727931
42.864903,-9.559920,2.778397,16.279915,-15.651914,4.408604
43.086746,-9.744656,2.570368,16.264659,-15.650638,4.340736
42.916286,-9.556448,2.726620,16.124645,-15.712492,4.466845
43.058507,-9.486752,2.342755,16.098309,-15.630424,4.693748
43.193160,-9.376737,2.163212,16.410393,-15.602197,4.890428
43.411354,-9.286556,1.809946,16.594298,-15.616221,5.048070
43.814377,-9.486986,1.510459,16.829744,-15.473809,5.354360
44.099517,-9.496962,1.419130,17.091202,-15.514208,5.599129
44.395537,-9.707769,1.061843,17.354073,-15.423128,5.880466
44.552895,-9.797675,0.784115,17.554441,-15.195404,6.213848
44.752273,-9.821257,0.452073,17.752719,-14.684965,6.499680
44.674639,-9.538914,0.422825,17.853706,-14.300973,6.134113
44.627232,-9.308023,0.307880,17.980573,-13.901023,6.154457
44.646591,-9.152343,0.274161,18.038623,-13.589566,5.943178
44.585408,-8.991133,0.098215,18.074717,-13.503913,5.766351
44.429723,-9.025622,-0.121895,18.052179,-13.528585,5.729079
44.557825,-9.123418,-0.373318,18.087604,-13.515413,5.763388
44.620787,-9.136107,-0.563243,18.041567,-13.499546,5.952298
45.058495,-9.406514,-0.716212,18.170888,-13.446707,5.919218
45.362677,-9.513273,-0.590171,18.344643,-13.607065,6.034442
45.449961,-9.630436,-0.856492,18.490428,-13.804917,6.327734
45.807646,-10.016710,-1.137190,19.060735,-14.059672,6.083038
46.166074,-9.942327,-1.410176,19.423467,-13.744288,6.058485
46.181794,-9.738557,-1.666980,19.245758,-13.862381,5.167874
46.372949,-9.782710,-1.970678,19.754216,-13.177506,4.945741
46.688099,-9.834255,-2.280955,20.060476,-12.734269,4.680357
