pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
40.566833,-13.559670,12.201249,20.409719,-21.632505,27.296133
41.494955,-13.710201,11.936652,20.757563,-21.624700,27.379588
42.490992,-14.228154,12.550950,20.911082,-22.094482,27.590446
42.835069,-15.113717,13.735097,20.812781,-23.036132,27.903800
42.454424,-16.212388,14.758739,20.512113,-24.281333,28.283753
42.161924,-17.343842,15.173722,20.177980,-25.601724,28.693793
42.366944,-18.400210,15.217172,19.996163,-26.809108,29.100106
42.786670,-19.269131,15.298201,20.053252,-27.766320,29.470123
42.810831,-19.847370,15.611751,20.274036,-28.403613,29.767673
42.356914,-20.243488,16.293110,20.403602,-28.815868,29.949423
41.883770,-20.835377,17.438376,20.012720,-29.323122,29.970291
41.401462,-21.995726,19.073199,18.669327,-30.288502,29.799771
40.322234,-23.751836,21.018620,16.308397,-31.785726,29.438049
38.279064,-25.601444,22.841490,13.368109,-33.532468,28.915521
35.498573,-26.859938,24.222443,10.504876,-35.072716,28.280182
32.884816,-27.310392,25.014332,8.175495,-35.987078,27.584951
31.394992,-27.202851,25.710331,6.505863,-36.106307,26.878608
30.808979,-26.921888,26.530294,5.395161,-35.608038,26.197453
30.315771,-26.727416,27.203611,4.665280,-34.785955,25.556169
29.434394,-26.651652,27.420017,4.108858,-33.829841,24.946377
28.474017,-26.502078,27.405403,3.547208,-32.937675,24.346185
28.139636,-26.092424,27.665565,2.925184,-32.324864,23.738449
28.093614,-25.566475,27.865484,2.300006,-32.087258,23.126227
28.109340,-25.102651,27.564086,1.745056,-32.162391,22.539116
28.061347,-24.666524,26.984058,1.349463,-32.336493,22.030861
27.854167,-24.145551,26.632025,1.215366,-32.355000,21.662992
27.565918,-23.582163,26.648268,1.390403,-32.100949,21.480946
27.485977,-23.155342,26.507190,1.864674,-31.642829,21.498961
27.853021,-23.000209,25.471095,2.588038,-31.078512,21.697232
28.413730,-23.082548,23.481644,3.468046,-30.430827,22.030996
29.001536,-23.232604,21.427561,4.404364,-29.606024,22.446946
29.775595,-23.214430,20.288432,5.274498,-28.541703,22.893947
30.348657,-22.872928,20.099913,6.020137,-27.340507,23.326470
30.904928,-22.145000,20.152336,6.757334,-26.183152,23.705877
31.821446,-21.054983,19.699943,7.695136,-25.129419,24.003700
32.778530,-19.760893,18.431341,8.970781,-24.145181,24.205411
33.641386,-18.489610,16.870535,10.578141,-23.252623,24.316156
34.723908,-17.482286,15.942004,12.317387,-22.618840,24.362161
35.875345,-16.913722,15.767947,13.908427,-22.352350,24.386774
36.820106,-16.735659,15.714990,15.180719,-22.379542,24.437178
37.550335,-16.745670,15.400915,16.158131,-22.516183,24.550263
38.225063,-16.724206,14.948952,16.975409,-22.596389,24.744238
38.772321,-16.500374,14.443925,17.742973,-22.532332,25.017416
39.081680,-16.008174,13.801139,18.473276,-22.291078,25.350614
39.245005,-15.351849,13.047992,19.100836,-21.815138,25.710073
39.214059,-14.713257,12.381457,19.615370,-21.000137,26.049025
38.974988,-14.112000,11.841352,20.180690,-19.790297,26.308943
38.620945,-13.395485,11.308766,20.956610,-18.226914,26.425192
38.401457,-12.516761,10.827626,21.838191,-16.465383,26.337912
38.470103,-11.737987,10.540778,22.536877,-14.873356,26.006441
38.629154,-11.439285,10.342158,22.872180,-13.777760,25.427041
39.329928,-11.818975,9.926453,22.790518,-13.244436,24.642684
40.912533,-12.713053,9.236742,22.305370,-13.116056,23.743322
42.288824,-13.610195,8.617957,21.567282,-13.114034,22.852560
42.815393,-14.045101,8.235498,20.870281,-12.994975,22.095323
42.854454,-13.931046,8.087645,20.426257,-12.742413,21.558079
42.509569,-13.525125,8.212552,20.255768,-12.475131,21.276206
41.827184,-13.199203,8.442182,20.257203,-12.301361,21.244820
41.526858,-13.177001,8.635718,20.300273,-12.338054,21.438952
41.921947,-13.323324,8.930133,20.223687,-12.776468,21.832485
41.978755,-13.231145,9.459080,19.856512,-13.839463,22.405982
40.436565,-12.626366,9.876478,19.182852,-15.553078,23.140515
37.805829,-11.626682,9.756590,18.491008,-17.489929,24.003876
35.414064,-10.543164,9.252870,18.201761,-18.950342,24.936044
33.878892,-9.658588,8.736621,18.409608,-19.561904,25.847065
33.132893,-9.104786,8.497582,18.827234,-19.437562,26.638667
32.912411,-8.901004,8.590528,19.082353,-19.017118,27.224482
33.031817,-8.994687,8.947276,18.973927,-18.716180,27.539301
33.142142,-9.265379,9.364293,18.512136,-18.670155,27.539960
33.055741,-9.551214,9.541445,17.813871,-18.739824,27.204708
32.911661,-9.724100,9.331406,17.017047,-18.666211,26.538904
32.856740,-9.769755,8.873835,16.251641,-18.200820,25.584182
32.929334,-9.816394,8.552872,15.595200,-17.194398,24.419890
33.753148,-10.070657,8.865756,15.006621,-15.709494,23.152303
35.659794,-10.633565,10.051392,14.406047,-14.056871,21.898537
37.279320,-11.330301,11.695326,13.784904,-12.665574,20.757517
37.762041,-11.845094,12.988589,13.219583,-11.788472,19.780035
37.599693,-12.053094,13.642030,12.734109,-11.321024,18.961946
37.150967,-12.025398,14.124551,12.276693,-11.004098,18.260336
36.764505,-11.952416,14.766269,11.836258,-10.680773,17.615725
36.677975,-11.963735,15.397735,11.503736,-10.366028,16.970537
36.571323,-12.031658,15.800790,11.392840,-10.161557,16.283456
36.283556,-12.130019,16.022468,11.528398,-10.054533,15.540509
36.000869,-12.300373,16.220776,11.779098,-9.887593,14.761428
35.856582,-12.469202,16.414623,11.893858,-9.612778,13.999515
35.758736,-12.354001,16.507922,11.644801,-9.384096,13.333282
35.366091,-11.688034,16.559592,10.995071,-9.344377,12.850813
34.370854,-10.556263,16.900280,10.111078,-9.468621,12.627755
33.080364,-9.414221,17.615272,9.179054,-9.665086,12.699374
32.081009,-8.730426,17.830336,8.250018,-9.921507,13.040410
31.354341,-8.617578,16.839555,7.281207,-10.297980,13.567257
30.466344,-8.783343,15.573502,6.359452,-10.792858,14.157369
29.715918,-8.993067,15.402076,5.709703,-11.317329,14.677380
29.364276,-9.228897,16.427970,5.398244,-11.866091,15.014393
29.003902,-9.502649,17.493243,5.259814,-12.553904,15.100080
28.322791,-9.759873,17.771571,5.018850,-13.403409,14.925784
27.725196,-9.941543,17.680263,4.428421,-14.284180,14.549111
27.214974,-10.079503,17.959609,3.415455,-15.020484,14.083579
26.226293,-10.287563,18.608910,2.145599,-15.454969,13.666006
24.878607,-10.631046,19.257137,0.938668,-15.561685,13.412848
23.808986,-11.063688,20.066832,0.020459,-15.584506,13.385153
22.882375,-11.628548,21.298333,-0.583715,-15.780732,13.583159
22.124603,-12.387826,22.850919,-0.955129,-16.156831,13.958769
21.816092,-13.279276,24.123421,-1.165544,-16.557016,14.437337
22.167502,-14.205793,24.849971,-1.246670,-16.841099,14.941262
22.402167,-15.127943,25.235585,-1.208835,-16.980744,15.405100
22.242659,-15.973689,25.610665,-1.040010,-16.947142,15.778350
22.469898,-16.654435,26.055276,-0.754239,-16.696612,16.026514
22.944178,-17.203493,26.614329,-0.465174,-16.321805,16.135802
22.866911,-17.706550,27.473521,-0.311013,-15.994924,16.117263
21.889414,-18.208451,28.296782,-0.267249,-15.787862,16.007157
21.034936,-18.608514,28.574905,-0.184492,-15.641090,15.857788
21.033279,-18.792060,28.595465,-0.054016,-15.520214,15.722660
20.800262,-18.978652,28.613036,-0.066307,-15.525114,15.644358
20.039727,-19.479029,28.748371,-0.345073,-15.798577,15.647677
19.799954,-20.236911,29.156858,-0.814405,-16.387661,15.733051
20.089373,-21.019421,29.774258,-1.337358,-17.244589,15.877428
19.858127,-21.741731,30.404494,-1.821807,-18.241483,16.048233
18.947124,-22.430114,30.874464,-2.206351,-19.124917,16.222024
18.325003,-23.049124,30.805304,-2.443247,-19.649517,16.397628
17.946122,-23.536922,30.118134,-2.566642,-19.869908,16.596755
17.663587,-23.769918,29.551942,-2.675753,-20.115203,16.856529
17.793080,-23.637173,29.738190,-2.837704,-20.665068,17.217648
18.459049,-23.267999,30.458112,-3.019860,-21.524433,17.712187
19.047352,-23.076599,31.050447,-3.127499,-22.500093,18.353864
19.333155,-23.457487,31.234086,-3.059464,-23.411994,19.130287
19.906511,-24.657886,31.005819,-2.709736,-24.295641,20.001003
21.375244,-26.610262,30.375212,-2.031010,-25.422872,20.906527
23.753457,-28.736781,29.385710,-1.052454,-26.860410,21.785367
26.574226,-30.190603,28.236550,0.162186,-28.144297,22.592888
28.591328,-30.563177,27.713852,1.517928,-28.626009,23.309286
29.502458,-30.426577,27.787116,2.853320,-28.358240,23.936450
29.751680,-30.687785,27.953122,4.004025,-28.152475,24.486021
30.320933,-31.565503,27.927037,4.927077,-28.594560,24.965250
31.757113,-32.207625,27.757236,5.718972,-29.240033,25.374526
33.312472,-31.610009,27.668932,6.474815,-29.167344,25.717846
34.316568,-29.957097,27.534588,7.282764,-28.160631,26.008486
35.079220,-28.329671,27.164915,8.204294,-26.767484,26.266466
36.109991,-27.593407,26.725144,9.168546,-25.812444,26.511754
36.915367,-28.019071,26.265037,9.985955,-25.959118,26.756740
37.456328,-29.465466,25.485983,10.520817,-27.359245,27.001833
38.128585,-31.350290,24.346527,10.770436,-29.484348,27.239807
38.781393,-32.714180,23.283879,10.875078,-31.234866,27.468096
39.162850,-32.680801,22.560157,11.084880,-31.542923,27.691229
39.831965,-30.994159,22.048825,11.624685,-30.206408,27.910234
40.886533,-28.190074,21.755537,12.605213,-28.156674,28.114552
41.815059,-25.468944,21.191796,14.074009,-26.668645,28.287162
42.869641,-24.124937,19.611008,15.921369,-26.519505,28.409574
44.246536,-24.596502,17.428562,17.847015,-27.670636,28.466624
45.320001,-26.321418,15.750771,19.574561,-29.572520,28.452834
45.935298,-28.212123,14.992974,21.105425,-31.518729,28.379183
46.699201,-29.336766,14.545320,22.683266,-32.969212,28.270361
47.906393,-29.383758,13.628040,24.472095,-33.843082,28.153619
49.184476,-28.740008,12.249815,26.318296,-34.306909,28.051768
50.104639,-28.109234,11.143065,27.718696,-34.271075,27.981537
50.499056,-27.739111,10.924243,28.245964,-33.511428,27.945765
50.286801,-27.200165,11.431911,28.091815,-32.086333,27.929691
50.115574,-26.217769,11.794355,27.924111,-30.523791,27.903508
50.421596,-25.126137,11.384777,28.236222,-29.617910,27.828988
50.976944,-24.611220,10.304386,29.005958,-29.810566,27.672347
51.590103,-25.070325,8.922585,29.932465,-30.800513,27.425030
52.270619,-26.169404,7.513752,30.725288,-31.850056,27.115354
52.797776,-27.107276,6.406566,31.176817,-32.301105,26.801086
53.072966,-27.458520,5.940237,31.179562,-32.027838,26.547305
53.109836,-27.400097,6.350112,30.794358,-31.518878,26.403042
52.784429,-27.164854,7.503341,30.297884,-31.250545,26.390198
52.529570,-26.787123,8.348356,30.135547,-31.250590,26.512562
53.166236,-26.286658,7.588400,30.653571,-31.428543,26.768051
54.328698,-25.719970,5.347035,NaN,NaN,NaN
55.379923,-24.993696,2.820125,NaN,NaN,NaN
55.601204,-23.932215,1.027535,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
