pt1filt_X,pt1filt_Y,pt1filt_Z,pt2filt_X,pt2filt_Y,pt2filt_Z
32.014140,-11.160947,19.283361,11.275467,-9.968496,6.751118
31.673301,-11.088130,18.988699,10.936099,-10.028867,6.599395
31.212406,-10.760960,18.332576,10.400352,-10.240296,6.544090
30.659717,-10.164892,17.364940,9.698043,-10.627704,6.621204
30.116764,-9.423152,16.287180,8.892748,-11.185682,6.860251
29.698959,-8.751472,15.383169,8.072875,-11.878337,7.268481
29.444222,-8.334622,14.891578,7.332045,-12.646342,7.820296
29.304353,-8.245353,14.906134,6.747690,-13.418298,8.459465
29.206371,-8.439489,15.343878,6.368898,-14.124795,9.112273
29.121708,-8.798174,15.995049,6.215254,-14.713258,9.704382
29.096382,-9.195929,16.625427,6.280534,-15.151946,10.174746
29.249714,-9.572981,17.071765,6.537189,-15.425362,10.481458
29.707107,-9.950176,17.276553,6.936759,-15.534958,10.607184
30.478558,-10.377457,17.265322,7.410088,-15.503629,10.570600
31.392494,-10.863005,17.111575,7.877087,-15.374930,10.437754
32.173784,-11.344319,16.908939,8.266920,-15.203830,10.314903
32.611310,-11.735121,16.736324,8.539105,-15.042745,10.316105
32.682597,-11.994104,16.642489,8.693887,-14.929911,10.515888
32.542864,-12.157220,16.654923,8.765025,-14.884596,10.917088
32.393508,-12.311648,16.786982,8.797548,-14.907994,11.452960
32.353566,-12.530552,17.024169,8.826227,-14.986518,12.012943
32.417574,-12.821542,17.306726,8.864673,-15.095336,12.476989
32.501418,-13.131136,17.538787,8.905571,-15.202408,12.746920
32.517015,-13.382860,17.623970,8.928878,-15.274448,12.767701
32.417702,-13.510976,17.509557,8.912843,-15.284922,12.537395
32.216203,-13.481789,17.219646,8.842169,-15.221350,12.108536
31.973078,-13.307552,16.856765,8.711217,-15.089548,11.580322
31.748630,-13.040601,16.563785,8.522756,-14.911756,11.076712
31.556213,-12.740062,16.464524,8.284519,-14.717689,10.711418
31.347792,-12.436857,16.616905,8.007035,-14.532376,10.557048
31.029558,-12.132898,17.011750,7.703005,-14.365880,10.629889
30.515918,-11.823974,17.606507,7.388031,-14.208739,10.891478
29.815004,-11.520672,18.347311,7.079347,-14.036315,11.260131
29.069565,-11.253254,19.157286,6.793009,-13.820642,11.629951
28.473307,-11.054678,19.915872,6.539519,-13.545526,11.896805
28.109218,-10.929187,20.465942,6.314460,-13.218409,11.980610
27.888066,-10.849234,20.660561,6.095032,-12.872499,11.842280
27.641755,-10.816796,20.420406,5.848885,-12.559949,11.493417
27.289509,-10.945005,19.781502,5.550896,-12.339169,10.989961
26.910603,-11.460412,18.901707,5.195093,-12.259407,10.408335
26.614328,-12.548948,18.005077,4.789292,-12.352302,9.815941
26.337607,-14.143487,17.310809,4.341265,-12.631188,9.251030
25.847214,-15.956338,16.960540,3.853701,-13.094051,8.719476
24.988826,-17.719874,16.984700,3.326707,-13.730135,8.202529
23.795840,-19.295382,17.336490,2.759996,-14.521698,7.674114
22.443014,-20.613452,17.914835,2.154040,-15.436019,7.118447
21.118610,-21.631244,18.550778,1.508193,-16.422906,6.538159
19.945455,-22.314201,19.052821,0.820457,-17.420227,5.957232
18.950117,-22.670779,19.306392,0.090625,-18.362518,5.419266
18.110851,-22.775822,19.313092,-0.678716,-19.191349,4.978263
17.380485,-22.720987,19.162792,-1.480624,-19.863722,4.687966
16.693459,-22.590817,18.977072,-2.300427,-20.358415,4.591464
15.986392,-22.453164,18.860703,-3.110844,-20.679274,4.712306
15.250337,-22.334904,18.871972,-3.866757,-20.852393,5.050187
14.609097,-22.222838,19.004874,-4.502951,-20.917733,5.585452
14.305077,-22.111775,19.191666,-4.943362,-20.922589,6.288784
14.564667,-22.061638,19.339505,-5.122510,-20.918199,7.127858
15.445370,-22.186102,19.387551,-5.009650,-20.955584,8.064172
16.800685,-22.556060,19.340286,-4.613927,-21.071603,9.052063
18.391414,-23.122335,19.239045,-3.965487,-21.266947,10.048422
20.011776,-23.716437,19.132794,-3.097326,-21.500172,11.026850
21.517824,-24.123776,19.084866,-2.042212,-21.713250,11.990077
22.892133,-24.237844,19.161364,-0.828828,-21.870917,12.972898
24.302222,-24.158037,19.394334,0.522408,-21.980246,14.029790
25.978300,-24.090596,19.758994,1.992354,-22.076650,15.206782
27.998447,-24.156443,20.192965,3.549382,-22.198766,16.509756
30.174171,-24.320860,20.642046,5.145615,-22.375996,17.888785
32.199499,-24.462771,21.106456,6.725791,-22.632002,19.254467
33.866438,-24.488536,21.617618,8.241359,-22.993722,20.516324
35.184460,-24.445197,22.184326,9.661584,-23.493488,21.621669
36.330286,-24.501201,22.778196,10.974596,-24.161774,22.571577
37.483040,-24.809257,23.360032,12.180636,-25.011275,23.411956
38.676476,-25.398768,23.890930,13.284607,-26.025457,24.216272
39.791157,-26.196542,24.336324,14.293577,-27.164325,25.066683
40.708179,-27.112091,24.691855,15.216830,-28.379229,26.030676
41.404349,-28.069252,24.975355,16.061780,-29.619581,27.135099
41.922660,-28.996104,25.213255,16.827942,-30.830814,28.347615
42.340906,-29.844497,25.413638,17.506211,-31.955311,29.580501
42.731042,-30.582484,25.564789,18.087626,-32.943851,30.722337
43.105362,-31.181777,25.654626,18.572374,-33.769633,31.674507
43.433367,-31.629668,25.691811,18.969784,-34.434458,32.377044
43.698282,-31.939314,25.710049,19.289625,-34.963998,32.820798
43.913175,-32.136454,25.754345,19.533441,-35.391925,33.038870
44.103208,-32.251648,25.857726,19.692125,-35.746309,33.087093
44.276284,-32.332459,26.025700,19.750653,-36.048824,33.027273
44.395837,-32.433627,26.244341,19.697983,-36.319209,32.915551
44.385870,-32.570135,26.498309,19.540081,-36.572772,32.794826
44.189440,-32.684899,26.770221,19.313219,-36.811258,32.693554
43.850811,-32.687432,27.018866,19.083976,-37.019681,32.625742
43.542593,-32.538252,27.172905,18.926247,-37.173589,32.590526
43.460084,-32.268908,27.174876,18.881807,-37.248535,32.573435
43.650355,-31.930504,27.038242,18.934991,-37.224025,32.554857
43.953186,-31.563653,26.852762,19.022888,-37.088201,32.518885
44.105409,-31.183109,26.729576,19.066309,-36.844516,32.459201
43.936097,-30.761100,26.732218,19.001854,-36.513427,32.383848
43.449659,-30.267080,26.848461,18.795094,-36.129890,32.311923
42.733454,-29.723592,27.028728,18.434623,-35.742316,32.259670
41.841148,-29.185547,27.246458,17.923661,-35.407337,32.228664
40.820481,-28.723818,27.509421,17.278192,-35.179517,32.202300
39.785967,-28.430066,27.814453,16.527940,-35.098416,32.149803
38.835719,-28.336722,28.101207,15.713509,-35.174738,32.037017
37.926340,-28.340902,28.281403,14.880904,-35.383198,31.840459
36.982473,-28.303701,28.301288,14.078709,-35.671513,31.557359
36.046777,-28.169933,28.183905,13.359380,-35.974729,31.204469
35.281297,-28.000483,28.015004,12.776874,-36.216024,30.806112
34.836604,-27.928396,27.859727,12.372681,-36.295600,30.372685
34.753005,-28.030099,27.721487,12.155035,-36.091449,29.875817
34.948202,-28.242294,27.541023,12.088650,-35.483717,29.247216
35.274127,-28.390068,27.205305,12.102992,-34.384989,28.408257
35.586855,-28.256031,26.582965,12.112959,-32.762422,27.313564
35.774361,-27.638816,25.602394,12.039229,-30.650920,25.985401
35.765436,-26.423286,24.326920,11.825142,-28.155081,24.517182
35.541072,-24.648452,22.938699,11.446799,-25.432883,23.036803
35.130334,-22.514382,21.639578,10.910819,-22.666049,21.655171
34.566864,-20.299763,20.576480,10.244037,-20.026701,20.437491
33.905875,-18.265289,19.809258,9.487446,-17.652745,19.409094
33.237412,-16.562175,19.310323,8.695949,-15.635827,18.573698
32.650731,-15.212782,18.988515,7.941386,-14.021316,17.921718
32.205099,-14.181608,18.741748,7.306080,-12.816938,17.436113
31.938968,-13.465621,18.532901,6.862978,-12.002766,17.097585
31.880418,-13.120581,18.420963,6.655089,-11.537085,16.874831
32.047786,-13.215452,18.499441,6.679488,-11.356718,16.714934
32.416601,-13.757969,18.820568,6.883356,-11.380504,16.557890
32.886007,-14.626229,19.347199,7.180198,-11.520687,16.367652
33.323111,-15.557001,19.954499,7.477711,-11.698126,16.147195
33.641538,-16.256390,20.479075,7.705142,-11.857810,15.928091
33.814500,-16.559208,20.788475,7.826385,-11.980623,15.754120
33.863881,-16.504190,20.859859,7.835023,-12.089388,15.670865
33.845175,-16.298032,20.811336,7.739734,-12.247311,15.720149
33.819057,-16.221200,20.831623,7.549983,-12.544434,15.933733
33.817767,-16.500963,21.045890,7.267702,-13.070814,16.323881
33.806444,-17.187934,21.443399,6.890634,-13.880322,16.877693
33.691146,-18.107163,21.900314,6.429750,-14.957835,17.562175
33.392803,-18.949331,22.271570,5.929876,-16.209832,18.335345
32.929778,-19.445968,22.481676,5.472578,-17.487812,19.152638
32.459228,-19.515978,22.568756,5.145254,-18.638626,19.964893
32.208822,-19.294426,22.649781,4.993179,-19.557812,20.709724
32.330397,-19.036578,22.828284,4.997408,-20.210294,21.313569
32.793009,-18.947682,23.127067,5.087391,-20.610811,21.701063
33.393212,-19.079702,23.478302,5.173969,-20.785689,21.809120
33.875034,-19.332399,23.775782,5.185116,-20.750500,21.609116
34.056200,-19.534135,23.943939,5.089019,-20.515265,21.129370
33.873343,-19.521450,23.966865,4.894742,-20.098156,20.454134
33.343054,-19.170616,23.874494,4.638879,-19.529795,19.699529
32.511736,-18.406187,23.713096,4.367690,-18.849373,18.977726
31.457003,-17.232004,23.521652,4.120165,-18.102823,18.363862
30.304926,-15.764984,23.327773,3.914231,-17.345570,17.881097
29.215537,-14.247311,23.156710,3.742302,-16.640862,17.508796
28.351181,-12.998152,23.011520,3.580762,-16.047937,17.208280
27.782367,-12.252904,22.853474,3.406397,-15.606882,16.943595
27.421476,-12.037205,22.650823,3.207213,-15.328447,16.684535
27.129325,-12.183626,22.417203,2.983186,-15.190747,16.399685
26.841403,-12.455419,22.214810,2.743461,-15.143723,16.055686
26.585479,-12.668390,22.112041,2.502562,-15.121279,15.624968
26.389898,-12.742457,22.104715,2.277068,-15.057576,15.095290
26.223475,-12.678667,22.091083,2.082951,-14.903567,14.478038
26.010639,-12.512558,21.926467,1.932565,-14.639660,13.813258
25.682384,-12.280700,21.511158,1.830750,-14.280082,13.163098
25.243314,-12.015082,20.864115,1.771489,-13.865074,12.588810
24.804241,-11.748304,20.136273,1.739053,-13.445881,12.126126
24.509222,-11.516562,19.533615,1.711144,-13.072904,11.777636
24.406491,-11.362844,19.200118,1.664219,-12.789798,11.527797
24.424340,-11.314977,19.161901,1.583040,-12.629477,11.363979
24.449126,-11.371359,19.350909,1.469668,-12.609009,11.287498
24.407600,-11.508712,19.655063,1.346658,-12.723040,11.310034
24.302047,-11.691273,19.952399,1.250240,-12.940688,11.437810
24.201699,-11.867035,20.129109,1.216079,-13.210612,11.655003
24.203355,-11.953797,20.096791,1.266114,-13.475013,11.920953
24.370173,-11.859677,19.818348,1.403596,-13.686801,12.186695
24.677740,-11.551837,19.329480,1.614489,-13.819452,12.414447
25.021823,-11.104488,18.723650,1.871456,-13.867458,12.587911
25.274972,-10.667032,18.103118,2.139960,-13.840940,12.714243
25.331134,-10.371477,17.539056,2.388164,-13.758342,12.818385
25.156652,-10.253476,17.058181,2.598943,-13.640527,12.931256
24.834569,-10.252277,16.659670,2.775228,-13.506128,13.076684
24.545845,-10.273092,16.339761,2.934638,-13.368729,13.261724
24.469333,-10.252182,16.086983,3.096874,-13.236843,13.473498
24.672126,-10.180935,15.865102,3.272886,-13.115548,13.686624
25.085882,-10.075642,15.622438,3.462744,-13.007796,13.879803
25.580023,-9.938306,15.324523,3.659677,-12.915217,14.046762
26.042566,-9.762766,14.968510,3.857082,-12.839021,14.194560
26.427649,-9.554331,14.574588,4.054341,-12.780515,14.332186
26.731228,-9.342479,14.162849,4.255942,-12.739776,14.459506
26.943034,-9.166727,13.740613,4.467192,-12.713009,14.567981
27.067848,-9.047711,13.310302,4.693538,-12.690977,14.649695
27.161704,-8.986730,12.877710,4.939445,-12.662035,14.701468
27.312637,-8.974784,12.457548,5.202731,-12.618206,14.723175
27.584576,-8.995260,12.068136,5.470905,-12.558944,14.718489
27.974178,-9.026037,11.714712,5.724011,-12.490148,14.697419
28.406873,-9.044440,11.380244,5.942513,-12.419455,14.676652
28.765615,-9.027209,11.040419,6.115861,-12.351964,14.675345
28.961699,-8.946957,10.696962,6.248505,-12.287357,14.709498
29.004152,-8.787640,10.391948,6.358689,-12.220090,14.788806
28.998199,-8.575364,10.179590,6.468745,-12.143729,14.914281
29.074472,-8.379173,10.083973,6.593055,-12.057089,15.077296
29.302790,-8.270018,10.087050,6.732117,-11.967587,15.264195
29.640692,-8.275494,10.148788,6.875678,-11.888750,15.463256
29.977755,-8.368060,10.231079,7.011449,-11.832500,15.667065
30.249575,-8.492683,10.304251,7.132739,-11.801781,15.870239
30.482772,-8.601335,10.343919,7.240969,-11.788679,16.067706
30.736277,-8.667199,10.333862,7.344710,-11.777755,16.254585
31.027314,-8.680635,10.273980,7.458673,-11.750893,16.426489
31.322280,-8.643294,10.183146,7.603261,-11.691251,16.580192
31.590246,-8.568620,10.089560,7.801271,-11.587013,16.713635
31.857737,-8.481714,10.014292,8.069859,-11.436856,16.824746
32.198061,-8.415381,9.961313,8.410783,-11.255248,16.913326
32.650273,-8.399401,9.918010,8.806118,-11.071654,16.986133
33.153640,-8.444458,9.864552,9.224270,-10.920596,17.061389
33.580405,-8.536391,9.788360,9.633312,-10.827797,17.167361
33.836597,-8.650675,9.696966,10.014668,-10.801474,17.334325
33.935462,-8.775593,9.617041,10.369798,-10.833400,17.583272
33.984420,-8.921096,9.579793,10.717851,-10.907506,17.916891
34.115745,-9.106086,9.603241,11.087735,-11.011072,18.317649
34.414584,-9.337895,9.681610,11.508717,-11.143363,18.753544
34.879318,-9.601534,9.788220,12.002277,-11.317284,19.189509
35.437726,-9.869702,9.891314,12.578312,-11.552309,19.599512
36.017879,-10.124151,9.971298,13.235027,-11.861915,19.973329
36.606382,-10.366922,10.021266,13.959452,-12.245081,20.313646
37.255159,-10.621092,10.041923,14.728652,-12.685976,20.625680
38.017097,-10.913211,10.031276,15.514157,-13.156420,20.904453
38.852029,-11.241733,9.975514,16.290322,-13.619872,21.131033
39.636173,-11.570966,9.854057,17.045536,-14.039848,21.283051
40.309535,-11.865645,9.656699,17.789733,-14.392811,21.347818
40.922100,-12.113147,9.392615,18.546243,-14.676456,21.324479
41.554234,-12.314934,9.090075,19.333046,-14.907704,21.221278
42.238925,-12.481743,8.787547,20.146703,-15.113111,21.053690
42.955109,-12.639538,8.516201,20.957431,-15.317828,20.843453
43.656083,-12.818914,8.291923,21.718055,-15.539076,20.617228
44.299077,-13.038816,8.116616,22.382322,-15.787461,20.404062
44.844527,-13.292623,7.982045,22.922739,-16.072911,20.231536
45.243338,-13.542783,7.878310,23.339134,-16.406992,20.119184
45.465785,-13.744110,7.803160,23.654722,-16.796349,20.073525
45.559354,-13.890754,7.763123,23.902563,-17.232794,20.088876
45.631736,-14.028442,7.768809,24.110055,-17.687964,20.150352
45.758608,-14.206832,7.827912,24.288255,-18.115930,20.236352
45.924878,-14.430916,7.948929,24.431572,-18.464079,20.324328
46.057957,-14.669839,8.149323,24.525373,-18.689212,20.399699
46.082540,-14.882633,8.448243,24.552619,-18.773385,20.459376
45.948755,-15.021120,8.840338,24.499946,-18.729581,20.509491
45.675590,-15.060425,9.273766,24.367991,-18.595509,20.559451
45.373788,-15.040602,9.666906,24.180497,-18.419837,20.615485
45.163162,-15.031359,9.959804,23.977646,-18.246218,20.676083
45.088005,-15.071825,10.135174,23.791174,-18.102171,20.730032
45.091663,-15.134072,10.210375,23.623741,-17.994675,20.757469
45.055647,-15.136203,10.218284,23.448392,-17.911834,20.733440
44.868029,-14.995681,10.185025,23.224240,-17.829607,20.632285
44.484548,-14.684582,10.114855,22.917249,-17.720867,20.433823
43.963400,-14.255956,9.989284,22.515716,-17.563778,20.130281
43.422071,-13.815985,9.785681,22.036064,-17.346685,19.732185
42.926490,-13.444059,9.509384,21.518424,-17.067500,19.272001
42.460952,-13.142505,9.195973,21.011480,-16.730421,18.799500
41.985353,-12.860937,8.885744,20.553727,-16.345616,18.365012
41.495425,-12.560360,8.598298,20.164150,-15.929513,18.004772
41.011605,-12.234746,8.337050,19.843301,-15.505009,17.733264
40.557928,-11.903266,8.101483,19.580012,-15.098916,17.543662
40.165930,-11.597465,7.891911,19.359856,-14.735604,17.415439
39.874486,-11.350627,7.706247,19.172411,-14.431292,17.323100
39.703906,-11.187786,7.535076,19.012824,-14.193470,17.242459
39.629570,-11.112351,7.364418,18.876755,-14.021938,17.155144
39.595893,-11.101926,7.184699,18.755109,-13.910551,17.050699
39.549960,-11.118356,7.000954,18.633241,-13.850111,16.925983
39.462218,-11.125713,6.837362,18.493741,-13.830730,16.783918
39.322184,-11.106074,6.728795,18.321868,-13.843469,16.632688
39.130575,-11.064762,6.701481,18.112138,-13.880682,16.484082
38.895111,-11.021925,6.754798,17.871950,-13.934326,16.350964
38.631657,-10.994821,6.858790,17.620352,-13.994458,16.243331
38.362761,-10.986401,6.963263,17.380926,-14.048006,16.165097
38.096360,-10.981673,7.011865,17.171203,-14.077984,16.112992
37.816738,-10.952548,6.956492,16.994300,-14.064032,16.076196
37.495062,-10.870921,6.767713,16.837177,-13.984760,16.037135
37.118797,-10.722290,6.439195,16.675927,-13.821626,15.975850
36.701487,-10.511726,5.988290,16.485186,-13.564055,15.878270
36.265659,-10.254853,5.455321,16.249494,-13.214560,15.745069
35.831885,-9.962406,4.897456,15.974247,-12.791787,15.596827
35.443191,-9.631632,4.380685,15.690879,-12.328970,15.471084
35.175081,-9.255524,3.972911,15.449342,-11.867009,15.409627
35.089214,-8.848194,3.728977,15.297910,-11.445133,15.440153
35.177452,-8.462338,3.668983,15.264149,-11.096461,15.563795
35.384378,-8.173891,3.771727,15.347208,-10.845508,15.757091
35.663648,-8.044784,3.986339,15.522021,-10.705276,15.984544
35.968736,-8.091375,4.246757,15.750264,-10.675498,16.211586
36.238041,-8.274322,4.489431,15.992997,-10.742587,16.412404
36.435692,-8.521044,4.673987,16.221100,-10.881698,16.571908
36.583140,-8.767022,4.791612,16.419478,-11.061999,16.683006
36.719808,-8.981509,4.858988,16.584000,-11.254066,16.742533
36.851815,-9.165541,4.904598,16.714485,-11.435198,16.748464
36.952396,-9.334596,4.953076,16.808317,-11.590562,16.697904
36.994548,-9.499814,5.014668,16.856549,-11.711989,16.586062
36.965825,-9.655993,5.082010,16.842869,-11.796749,16.408028
36.870677,-9.782308,5.134987,16.745856,-11.846118,16.163419
36.717635,-9.853513,5.149882,16.544664,-11.863372,15.861521
36.499267,-9.849405,5.111618,16.228175,-11.851561,15.524131
36.207822,-9.756809,5.024563,15.804798,-11.811552,15.183471
35.869914,-9.572729,4.917877,15.307337,-11.741209,14.874787
35.549359,-9.308193,4.847024,14.788931,-11.636925,14.627127
35.312145,-8.990565,4.884660,14.310825,-11.497793,14.454986
35.204826,-8.665328,5.094673,13.926019,-11.329879,14.351004
35.262539,-8.397988,5.499637,13.663330,-11.147904,14.284014
35.494494,-8.260556,6.065571,13.518006,-10.974622,14.209774
35.818466,-8.296265,6.714127,13.454123,-10.837715,14.091921
36.061449,-8.481637,7.359901,13.421167,-10.761556,13.919667
36.082633,-8.730472,7.948354,13.377088,-10.756753,13.708012
35.891315,-8.949638,8.465467,13.300913,-10.816189,13.475811
35.621722,-9.097460,8.914399,13.189815,-10.919269,13.223820
35.403594,-9.185165,9.294469,13.046379,-11.040564,12.932097
35.273768,-9.236166,9.603581,12.869420,-11.158856,12.574769
35.188291,-9.254476,9.851370,12.654147,-11.263012,12.139589
35.075509,-9.231383,10.058031,12.397260,-11.352913,11.641002
34.883063,-9.163931,10.240606,12.101090,-11.435632,11.119538
34.613291,-9.057372,10.407400,11.774280,-11.518971,10.627131
34.326950,-8.930167,10.556642,11.430710,-11.605665,10.211223
34.083884,-8.811873,10.678632,11.085638,-11.691813,9.907826
33.877189,-8.721088,10.771153,10.752772,-11.768994,9.742714
33.661014,-8.650367,10.858559,10.446877,-11.827266,9.731226
33.439483,-8.585930,10.983168,10.186488,-11.859506,9.870508
33.279299,-8.534918,11.175810,9.987399,-11.867097,10.133978
33.221340,-8.523327,11.440425,9.851752,-11.862765,10.479212
33.229232,-8.571683,11.762316,9.766281,-11.866874,10.861256
33.229224,-8.682896,12.117010,9.708581,-11.900888,11.241123
33.166318,-8.845418,12.474547,9.653767,-11.981522,11.589439
33.037153,-9.039237,12.806897,9.580058,-12.116622,11.887327
32.886480,-9.241736,13.092916,9.474482,-12.303308,12.126683
32.766937,-9.428613,13.320912,9.336055,-12.529017,12.310017
32.701770,-9.572640,13.495421,9.172708,-12.775748,12.443669
32.676366,-9.652551,13.636795,8.998159,-13.024043,12.530918
32.651631,-9.665577,13.769337,8.829648,-13.255455,12.570569
32.596613,-9.627611,13.911828,8.684170,-13.453525,12.560803
32.525390,-9.564128,14.075852,8.572245,-13.605768,12.504286
32.489073,-9.502277,14.266545,8.493502,-13.708231,12.413811
32.511187,-9.466523,14.483928,8.440889,-13.769203,12.317248
32.547359,-9.473426,14.721426,8.406120,-13.807971,12.250638
32.527447,-9.528024,14.960781,8.385105,-13.848080,12.246706
32.420805,-9.622530,15.170520,8.381056,-13.908466,12.326578
32.266303,-9.737642,15.317760,8.403127,-13.997456,12.495042
32.145418,-9.851975,15.382269,8.461439,-14.111602,12.739316
32.119620,-9.950141,15.359312,8.561281,-14.238687,13.030890
32.190908,-10.021357,15.255108,8.699391,-14.363059,13.330717
32.310792,-10.056812,15.082020,8.863826,-14.470986,13.597379
32.419049,-10.051087,14.859154,9.037599,-14.553800,13.797612
32.485783,-10.006187,14.617714,9.204931,-14.607829,13.916318
32.526485,-9.937524,14.397759,9.355963,-14.633707,13.960142
32.583251,-9.874253,14.231290,9.487332,-14.636230,13.952462
32.691985,-9.843283,14.127747,9.599773,-14.623380,13.923011
32.860140,-9.845698,14.072251,9.695711,-14.604136,13.896638
33.064208,-9.848628,14.034282,9.777369,-14.585869,13.886308
33.265246,-9.808262,13.980841,9.846280,-14.572973,13.892854
33.421074,-9.710290,13.889369,9.904521,-14.566953,13.909819
33.501342,-9.583671,13.755012,9.956111,-14.567663,13.929124
33.508455,-9.467270,13.590153,10.007144,-14.574516,13.945340
33.473714,-9.383843,13.418989,10.064476,-14.586927,13.957798
33.438932,-9.338143,13.268532,10.134034,-14.604223,13.970175
33.438333,-9.324622,13.155754,10.218591,-14.625036,13.988327
33.488904,-9.334013,13.080056,10.315711,-14.646216,14.016881
33.589073,-9.356877,13.024743,10.415893,-14.662607,14.055776
33.721286,-9.382754,12.965858,10.502936,-14.667745,14.099513
33.853022,-9.397124,12.881985,10.558211,-14.654189,14.140508
33.950478,-9.384327,12.758610,10.568365,-14.613250,14.173624
33.994301,-9.337560,12.580501,10.533635,-14.534588,14.199413
33.978267,-9.262406,12.319177,10.472869,-14.406380,14.224896
33.902657,-9.163222,11.932849,10.423531,-14.216404,14.262174
33.779822,-9.026218,11.386180,10.435134,-13.953216,14.326417
33.640284,-8.820920,10.681310,10.556393,-13.608380,14.433031
33.520852,-8.523436,9.878684,10.821974,-13.183122,14.591359
33.461653,-8.141854,9.083001,11.244598,-12.694236,14.797008
33.514563,-7.723313,8.387238,11.813825,-12.173724,15.028046
33.739376,-7.340045,7.827784,12.498554,-11.664136,15.249510
34.160836,-7.063865,7.377499,13.252873,-11.209845,15.426579
34.709716,-6.934546,6.976356,14.024500,-10.846610,15.536989
35.257903,-6.939044,6.581272,14.764574,-10.592990,15.574615
35.730927,-7.034983,6.184771,15.434681,-10.447063,15.546616
36.145376,-7.187594,5.796260,16.008537,-10.390733,15.468750
