pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
40.909293,-11.227166,12.207860,17.155414,-14.925696,19.549053
40.780647,-11.215817,12.022953,17.123856,-15.011230,19.659264
40.432673,-10.919676,12.298083,17.001179,-14.906628,19.690773
40.405975,-10.857862,12.118155,16.841327,-14.665263,19.395426
40.511646,-10.711082,11.879647,16.881504,-14.387252,19.171401
40.629853,-10.676000,11.563302,16.771459,-14.208381,18.777111
40.513141,-10.590370,11.252244,16.499857,-14.356588,18.375191
40.104001,-10.307892,11.281925,15.794250,-14.274023,17.881414
39.444315,-9.939408,11.649823,15.323729,-14.464400,17.834732
38.894017,-9.432807,11.931569,15.102413,-14.246733,18.200766
39.088505,-9.266812,12.063050,15.050105,-13.758663,18.558939
39.339658,-9.415358,12.288933,15.315746,-13.712791,18.570659
39.400122,-9.744493,12.389396,15.377834,-14.032035,18.616537
39.169164,-9.906462,12.475604,15.340964,-14.394728,18.707739
39.200054,-10.235658,12.310671,15.322316,-14.494029,18.773189
39.198897,-10.308998,12.287554,15.345924,-14.749035,18.828276
39.560088,-10.538213,12.592686,15.349261,-14.791778,19.023322
39.880395,-10.876082,12.931396,15.507622,-14.984599,19.266294
39.694578,-11.047363,12.804341,15.572958,-15.198620,19.534516
39.544110,-10.851190,12.797787,15.760577,-15.059234,19.788152
39.682567,-10.737660,12.572208,16.198134,-14.646782,19.469206
39.867365,-10.716196,11.759314,15.948729,-12.772120,18.897708
40.054407,-10.510099,11.185568,17.702136,-12.380581,15.419081
41.270428,-10.318904,11.507763,18.741484,-11.395764,13.281349
42.037194,-10.760469,10.867569,18.802162,-10.596076,12.377353
42.161801,-10.768763,10.429319,18.709290,-10.502220,11.525694
42.123437,-10.561029,10.121716,18.424605,-10.451083,11.352487
41.961977,-10.231178,10.302530,18.300542,-10.452805,11.497899
42.118295,-10.458127,10.535001,18.085711,-10.538794,11.845081
41.717072,-10.620024,10.366538,17.705135,-10.699879,12.038947
40.967850,-10.432189,10.221234,17.505604,-10.711622,11.925380
40.744857,-10.386644,10.133580,17.527604,-10.397756,11.185698
40.717198,-10.441298,9.681044,17.773581,-10.173452,9.990005
39.969126,-10.598918,8.750521,17.605404,-9.963687,9.409849
39.061704,-10.256176,7.575278,17.466643,-9.844409,8.923874
36.713032,-10.210118,3.531007,16.919174,-9.879328,8.918292
34.313805,-9.615344,0.517167,16.020473,-11.191069,10.689510
31.888484,-8.723026,2.459941,14.217869,-11.592596,14.639647
31.268152,-8.162639,2.884487,14.011717,-12.012054,15.851684
30.945446,-7.443072,2.081947,13.700163,-12.018352,16.672221
30.869147,-7.207445,2.105408,13.543732,-12.114965,16.824801
31.085274,-7.121014,2.376893,13.602218,-11.796044,16.459956
31.325468,-7.325627,2.259509,13.733462,-11.261026,15.290529
31.768673,-7.401903,2.367046,13.788035,-10.718034,14.325168
32.394065,-7.435018,2.450966,13.818921,-10.155417,13.373613
33.008918,-7.358650,2.878872,13.438718,-9.790789,11.571239
33.950374,-7.254608,4.225690,13.479778,-9.441507,10.248656
35.430973,-6.924120,6.461139,14.026985,-9.004290,9.138214
36.267698,-6.871072,8.789076,14.342071,-8.673455,7.985467
35.550774,-6.814895,11.865406,12.943288,-9.211867,7.671854
35.136932,-7.228850,13.757011,12.022563,-9.374097,7.980942
34.668875,-7.887477,14.373970,11.635897,-9.490061,8.192558
34.083256,-8.061368,14.936754,11.019017,-9.783905,7.722039
32.337086,-7.221705,15.450672,9.960807,-10.225479,7.304919
31.560832,-7.784765,15.464689,9.549754,-10.252286,7.777929
32.200665,-7.951394,16.487345,10.126896,-10.208260,8.048543
32.729654,-8.537612,16.880215,10.839956,-10.087433,8.039250
32.996329,-9.655445,19.031388,11.255442,-10.264956,7.729272
32.231536,-10.546150,18.881742,10.879985,-10.343486,7.765423
32.342012,-10.449992,18.567629,10.916023,-10.317553,7.572688
32.489550,-10.681276,18.392955,11.448177,-10.339468,6.972128
32.281093,-10.878218,18.892191,11.474467,-10.352144,6.670927
31.897434,-10.779340,19.119401,11.010775,-10.081079,6.926604
31.658546,-11.055612,19.390814,11.085459,-9.810347,6.924831
31.476959,-11.463673,19.508124,10.888167,-9.809967,6.992745
30.788693,-10.611110,18.025159,10.021412,-10.393327,6.310331
29.804062,-9.083259,15.797076,8.998184,-10.995527,6.397365
29.567773,-8.401735,14.852449,7.718006,-11.891810,6.805225
29.400573,-8.172593,13.967282,6.895846,-12.339845,7.768008
29.471740,-8.181099,14.400827,6.700282,-14.025522,8.460786
29.182333,-8.305903,15.371121,6.258891,-14.639483,9.686251
29.309897,-9.154737,16.714225,6.451948,-14.236071,9.628266
29.264265,-9.501636,17.249599,6.354458,-14.984031,9.915792
29.124464,-9.644777,17.119313,6.155143,-15.691450,10.215147
29.305980,-9.801126,16.987725,6.563762,-15.940283,11.571469
30.244639,-9.903263,17.597187,7.366075,-15.706647,11.491952
31.517965,-10.825136,16.808141,8.253926,-15.251783,11.311276
32.512960,-11.510286,16.636788,8.773493,-14.856385,9.659679
32.951198,-12.021855,16.756118,9.141362,-14.830325,8.720855
32.611863,-12.190377,16.937070,8.550803,-14.847092,9.764541
32.331128,-12.110354,16.747402,8.408231,-14.908874,10.617200
32.174461,-11.971598,16.430095,8.448601,-14.895759,11.605779
32.286743,-12.400104,16.780152,8.576477,-14.914665,12.447255
32.541759,-12.879034,17.234244,8.764634,-14.954530,12.930189
32.536706,-13.200316,17.626981,9.038806,-15.266531,12.990038
32.560469,-13.370899,17.928013,9.089787,-15.349156,13.058977
32.557541,-13.597082,17.975342,9.042862,-15.546633,13.047843
32.200257,-13.623158,17.410881,8.946820,-15.530902,12.870675
31.871082,-13.351796,16.796124,8.596294,-15.207143,11.237450
31.709451,-12.817594,16.027553,8.530391,-14.804766,10.455574
31.480188,-12.650558,16.042633,8.170151,-14.544122,9.960875
31.217652,-12.461840,16.807237,8.129781,-14.109805,10.264288
31.122462,-12.203627,17.431475,7.774276,-14.090373,10.475381
30.841076,-11.909694,17.687972,7.280640,-14.062701,10.305974
30.114592,-11.632252,18.076636,7.512663,-14.122629,11.658685
28.727835,-11.157986,18.638788,6.481345,-14.292763,11.773191
28.074039,-10.674907,19.944913,6.118420,-13.918313,12.032059
27.892354,-10.790090,20.495568,6.038058,-13.352244,12.665297
28.090124,-11.170297,20.924160,6.168015,-13.159133,12.606573
28.234402,-11.528186,21.376127,6.614975,-12.113162,11.669005
27.494933,-11.708654,19.560924,5.877734,-11.997150,10.633422
26.492797,-9.908268,19.126423,4.639703,-12.277560,9.534811
25.453672,-11.305163,17.756069,4.520415,-12.039021,9.682780
27.206759,-15.173569,16.150488,4.508545,-12.755384,8.702989
25.912119,-16.945414,17.242217,3.762483,-13.958828,8.672642
25.419583,-17.109287,17.832618,3.556033,-13.146709,8.800979
23.413729,-19.527120,16.431525,2.677703,-14.231828,7.732320
22.595584,-20.161270,16.938936,1.905421,-15.438885,7.186700
20.652788,-21.618282,19.687631,1.761004,-16.230824,7.042823
20.235757,-23.069019,19.579564,0.710642,-17.621844,5.826203
18.912789,-22.177891,19.595598,0.064655,-18.382938,5.481976
18.083701,-22.782621,19.144372,-0.756407,-19.289793,4.895456
17.350837,-22.903772,18.956330,-1.460013,-20.104151,4.621065
16.485572,-22.448286,18.943925,-2.343106,-20.751592,4.097999
16.288778,-22.184300,18.706831,-2.631757,-20.444284,4.570673
15.550596,-22.243223,18.481511,-3.497041,-20.756961,5.025162
14.684088,-22.517486,18.804222,-4.218704,-20.822587,6.312126
13.995040,-22.684700,19.258927,-5.600221,-21.333455,6.093784
14.168140,-21.867728,20.321009,-6.114699,-21.635765,6.508773
15.343753,-21.728913,19.284699,-4.893213,-20.259902,8.029851
17.292773,-22.463514,18.680390,-3.666330,-19.513830,9.025131
