pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
32.066795,-5.468485,2.416311,8.255600,-7.838052,11.700708
32.220153,-5.641109,2.640728,8.397462,-7.733350,12.207676
32.472108,-5.991393,3.064060,8.530394,-7.977722,12.309031
32.605383,-6.322911,3.482835,8.587742,-8.153951,12.815295
32.741207,-6.488057,3.974774,8.669203,-8.488131,13.234674
32.692137,-6.649729,3.856024,8.717658,-9.117414,13.482856
32.892800,-6.656056,4.043826,8.661085,-9.181136,13.443873
32.670824,-6.834663,3.839394,8.347105,-9.299771,13.046082
31.610004,-6.364923,3.925040,7.810908,-9.521179,12.996988
31.393188,-5.996630,4.429976,7.627191,-9.461855,12.881454
31.344246,-6.134969,4.305283,7.752177,-9.218036,13.129850
31.351805,-6.090476,4.194154,7.739685,-9.014225,13.120273
31.157592,-6.092555,3.731323,7.641980,-8.982430,12.964228
31.023218,-5.735460,3.832043,7.642138,-8.876281,13.051909
31.064793,-5.828508,3.557165,7.894788,-8.958467,12.826132
31.080175,-5.770554,3.188397,7.996890,-8.820921,12.392657
31.018365,-5.701075,2.922440,8.104468,-8.661786,12.393141
31.295620,-5.227956,3.532929,8.370339,-8.411214,12.918332
32.096832,-5.822596,3.124292,8.883332,-8.285085,12.762390
32.069679,-6.186958,2.374543,9.103140,-8.489301,12.720621
32.059119,-5.995670,2.697406,9.192134,-8.601888,12.611254
32.180070,-6.129034,2.786692,9.206355,-8.466936,12.504249
32.146901,-6.330591,2.838988,8.960074,-8.426823,12.071511
31.912602,-6.290227,3.477679,8.294087,-8.427379,11.230596
32.062677,-5.892881,5.472701,6.478935,-9.167695,9.455173
31.754950,-6.490294,6.338388,4.339044,-9.631175,8.258968
31.595026,-6.761698,8.901520,3.341400,-9.403778,8.861029
31.063400,-7.555104,10.689552,3.554020,-9.629926,7.205611
29.719373,-8.453083,10.984531,2.354964,-8.406046,6.420462
27.715231,-8.768566,11.192549,0.725711,-9.041885,4.896995
26.761514,-8.991706,10.764181,-0.320592,-9.269308,4.968256
26.019596,-9.341224,11.054916,0.463027,-9.020950,5.369291
24.828809,-8.604325,11.297953,0.119803,-9.276262,4.180623
23.648559,-8.220050,11.396872,-1.194115,-8.346707,4.647650
22.441658,-7.750298,11.521855,-1.485866,-8.620473,3.147173
21.298201,-7.181779,11.578918,-2.381343,-8.909469,3.161827
20.401222,-6.770162,11.135284,-3.253315,-9.290633,1.927634
19.596326,-6.005462,9.758998,-3.403320,-8.518343,3.170863
19.189149,-5.468365,7.759009,-3.019418,-8.609962,1.518326
19.250533,-4.885864,7.367641,-3.470163,-8.578596,0.567744
17.310158,-2.885071,9.318698,-4.184345,-8.826237,-0.505858
17.383452,-3.012522,9.614184,-4.806432,-10.439406,-0.660804
