pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
894.393004,658.606996,570.429199,581.474228,856.467078,636.483539,499.854291,566.351034
894.080000,658.960000,570.410000,580.420000,856.010000,635.900000,500.120000,566.280000
893.770000,659.240000,569.980000,580.610000,855.990000,636.000000,500.050000,566.080000
893.760000,659.520000,569.970000,580.730000,855.920000,635.990000,500.100000,566.380000
893.720000,659.530000,569.970000,581.060000,856.000000,635.860000,500.020000,566.060000
893.990000,659.070000,570.180000,580.810000,856.020000,635.790000,500.140000,566.160000
893.760000,659.040000,570.130000,580.830000,856.100000,635.590000,500.020000,565.860000
893.940000,658.900000,570.190000,580.760000,856.070000,635.350000,500.150000,566.040000
893.830000,658.970000,570.250000,580.590000,856.140000,635.100000,500.060000,565.860000
893.620000,659.050000,569.910000,580.470000,856.160000,635.160000,500.060000,565.830000
893.380000,659.060000,569.830000,580.590000,856.140000,635.110000,500.050000,565.800000
893.270000,659.120000,569.880000,580.990000,856.200000,635.130000,500.040000,565.710000
893.110000,659.240000,569.880000,581.020000,856.170000,635.100000,500.090000,565.830000
892.950000,659.360000,569.680000,581.220000,856.150000,635.300000,500.090000,565.850000
892.910000,659.310000,569.820000,581.120000,856.150000,635.060000,500.190000,565.980000
892.690000,659.370000,569.660000,581.240000,856.210000,635.020000,500.080000,565.600000
892.400000,659.480000,569.400000,581.220000,856.170000,634.960000,500.230000,565.540000
892.290000,659.860000,568.880000,581.390000,856.160000,635.050000,500.210000,565.330000
892.320000,659.830000,568.980000,581.650000,856.210000,634.970000,500.280000,565.550000
891.960000,660.020000,569.030000,581.860000,856.230000,634.990000,500.120000,565.520000
891.390000,660.320000,568.660000,582.110000,856.130000,635.000000,500.130000,565.690000
890.550000,661.110000,567.780000,582.510000,856.130000,634.960000,500.060000,565.350000
889.240000,662.010000,566.710000,583.430000,856.410000,634.600000,500.070000,565.020000
887.950000,662.890000,565.360000,584.450000,857.250000,633.630000,499.900000,564.060000
886.850000,663.720000,564.060000,585.330000,861.734568,634.376543,499.800000,562.650000
886.030000,664.180000,563.360000,586.140000,862.540000,633.680000,499.840000,561.180000
884.500000,665.020000,563.020000,587.090000,862.788066,632.269547,499.990000,560.380000
882.750000,666.000000,561.770000,588.200000,863.370000,630.920000,500.000000,559.000000
881.960000,666.640000,561.000000,589.090000,864.895062,630.162551,500.080000,557.710000
880.960000,667.140000,560.720000,589.850000,865.850000,629.130000,500.862504,556.268904
879.620000,667.970000,560.060000,590.860000,867.020000,628.220000,501.610000,554.870000
878.980000,668.700000,559.350000,591.790000,868.570000,627.130000,502.460000,553.820000
878.520000,669.050000,559.310000,592.700000,870.610000,626.060000,503.340000,552.800000
877.980000,669.310000,559.338856,592.564571,875.430041,629.109053,504.120000,551.540000
877.600000,669.790000,558.710000,593.180000,876.483539,628.055556,507.919994,551.227839
877.360000,669.930000,558.050000,593.880000,877.290000,627.440000,509.100000,550.090000
877.940000,669.940000,558.240000,594.280000,878.360000,626.730000,510.350000,549.090000
878.770000,669.900000,559.320000,594.160000,880.697531,627.002058,511.870000,548.330000
879.100000,669.930000,560.610000,593.770000,882.000000,626.910000,513.110000,547.950000
878.950000,670.060000,560.920000,593.240000,882.530000,626.950000,514.130000,547.890000
879.780000,670.050000,560.990000,593.340000,882.500000,627.290000,513.969272,550.219626
882.000000,669.630000,563.300000,593.040000,881.620000,628.690000,513.970000,551.390000
884.430000,668.320000,566.900000,592.360000,877.537037,630.162551,513.260000,553.750000
885.880000,667.150000,569.850000,591.060000,875.470000,632.630000,515.985698,558.285330
887.150000,666.190000,571.890000,589.740000,874.690000,634.530000,513.969272,560.301756
888.400000,665.070000,573.680000,587.870000,874.210000,636.550000,512.961059,564.334608
888.600000,664.850000,577.486689,586.515293,872.269547,640.697531,512.961059,567.359247
887.920000,665.420000,577.980000,588.140000,871.620000,641.720000,513.080000,568.360000
887.700000,665.830000,578.080000,588.670000,871.520000,642.060000,513.360000,568.890000
887.450000,665.830000,578.060000,588.090000,871.430000,642.390000,513.920000,569.620000
886.950000,666.010000,578.060000,587.840000,871.480000,642.430000,514.090000,569.830000
886.820000,666.100000,578.040000,587.900000,871.710000,642.310000,514.380000,569.830000
886.240000,666.530000,578.000000,587.940000,872.160000,641.930000,515.000000,569.390000
884.410000,667.850000,576.930000,588.250000,877.537037,638.590535,515.980000,567.370000
881.790000,669.640000,573.453837,591.556358,879.644033,633.323045,516.940000,563.240000
879.410000,671.110000,569.610000,594.080000,882.804527,634.376543,517.910000,560.050000
877.590000,672.340000,567.404560,595.589210,885.220000,632.210000,521.026763,559.293543
876.270000,672.890000,564.300000,597.100000,884.911523,632.269547,521.910000,556.940000
875.230000,673.210000,561.830000,598.140000,885.970000,630.980000,522.450000,554.900000
874.460000,673.470000,560.370000,598.440000,886.650000,630.310000,522.670000,553.620000
873.830000,673.700000,559.320000,598.770000,886.990000,629.740000,522.730000,552.800000
873.600000,673.870000,558.690000,598.890000,886.950000,629.110000,522.600000,552.080000
873.460000,674.130000,558.560000,599.050000,888.072016,630.162551,521.960000,551.760000
872.960000,674.550000,558.090000,599.410000,883.858025,629.109053,520.018550,553.244265
873.040000,675.030000,557.760000,600.130000,883.170000,628.310000,518.390000,553.370000
873.940000,674.910000,558.260000,600.490000,883.550000,628.150000,518.600000,553.210000
874.850000,674.830000,559.220000,600.210000,883.500000,628.590000,518.400000,553.180000
876.500000,674.760000,560.310000,599.850000,880.697531,631.216049,515.985698,554.252478
877.120000,674.980000,562.730000,599.780000,878.790000,632.840000,515.985698,555.260691
877.050000,675.280000,563.140000,600.070000,872.269547,636.483539,511.952846,559.293543
877.890000,675.100000,564.150000,600.000000,867.940000,639.880000,509.460000,562.820000
879.190000,674.260000,565.600000,599.460000,868.055556,637.537037,507.230000,565.810000
880.310000,673.090000,566.490000,598.150000,867.100000,638.070000,503.887142,567.359247
880.920000,672.060000,566.620000,596.590000,866.360000,638.360000,502.100000,568.570000
881.210000,671.320000,568.412773,595.589210,866.050000,638.640000,501.040000,569.020000
881.890000,670.790000,567.950000,595.200000,865.950000,638.610000,500.340000,569.810000
882.200000,670.090000,568.110000,594.500000,865.890000,638.450000,500.010000,570.140000
882.300000,670.160000,567.340000,594.070000,865.940000,638.110000,499.480000,569.980000
883.110000,669.890000,567.250000,593.980000,865.970000,638.270000,499.090000,570.050000
883.540000,669.860000,568.130000,593.800000,865.940000,638.260000,499.020000,570.060000
883.290000,670.060000,567.880000,594.150000,865.970000,638.140000,498.970000,569.970000
883.520000,669.830000,568.060000,594.000000,865.980000,638.090000,499.130000,569.730000
883.550000,669.770000,568.690000,593.870000,866.010000,637.850000,499.620000,569.420000
882.820000,669.970000,568.470000,593.910000,865.970000,637.590000,500.220000,567.940000
881.220000,670.750000,567.210000,594.250000,866.270000,636.580000,501.010000,565.060000
878.720000,672.600000,563.371708,596.597423,866.250000,635.710000,501.870717,563.326395
877.360000,673.520000,561.355282,597.605636,866.630000,634.810000,506.911781,557.277117
877.330000,673.210000,558.950000,598.450000,868.280000,633.610000,508.928207,549.211413
875.610000,673.360000,556.290000,598.650000,870.010000,631.360000,507.919994,548.203200
874.050000,673.420000,552.690000,599.000000,871.720000,629.390000,507.919994,545.178561
873.190000,673.320000,550.420000,598.890000,872.510000,628.530000,508.928207,541.145709
873.160000,673.100000,549.610000,598.770000,877.537037,621.734568,508.928207,544.170348
872.960000,672.980000,549.320000,598.620000,878.760000,620.980000,509.930000,542.960000
872.970000,672.870000,549.060000,598.000000,878.880000,620.990000,510.500000,542.260000
873.150000,672.840000,549.090000,597.310000,878.870000,621.090000,511.010000,541.970000
873.310000,672.970000,549.510000,597.330000,878.750000,621.260000,511.210000,542.040000
873.760000,673.010000,549.850000,597.490000,878.690000,621.610000,511.000000,542.630000
874.980000,672.900000,551.450000,598.060000,878.680000,622.040000,510.840000,543.140000
875.530000,672.810000,553.080000,598.540000,878.740000,622.170000,510.830000,543.730000
876.060000,672.710000,554.210000,598.460000,878.780000,622.300000,510.850000,543.960000
876.340000,672.740000,554.830000,598.310000,878.820000,622.600000,510.870000,544.270000
876.290000,672.840000,555.050000,597.940000,878.830000,623.100000,510.870000,544.970000
876.120000,672.870000,554.950000,597.980000,878.910000,623.510000,510.960000,545.190000
876.110000,672.820000,554.840000,597.990000,878.920000,623.270000,511.030000,545.200000
876.080000,672.730000,554.670000,597.960000,879.010000,622.860000,511.300000,544.670000
