pt1_dltres,pt2_dltres
1.340233,1.671222
0.749327,1.435736
0.740894,1.403898
0.611521,1.525429
0.549501,1.607193
0.337856,1.353812
0.428221,0.696688
0.293339,0.693032
0.261468,0.696715
0.415967,0.715689
0.464643,0.565695
0.666780,0.617803
0.477828,0.453106
0.438278,0.524831
0.388863,0.615622
0.446883,0.422215
0.537660,0.449732
0.378418,0.390922
0.118920,0.308065
0.102559,1.783749
0.178388,1.923560
0.100339,1.553507
0.007483,1.517526
0.099809,1.137457
0.147658,1.243565
0.240169,1.125961
0.051427,1.160931
0.177437,1.570057
0.004565,0.464437
0.136421,1.923783
0.165597,3.264848
0.140036,1.019973
0.202196,0.871440
0.248083,1.026768
0.002960,1.172078
0.042464,1.121970
0.106100,1.201251
0.175829,1.231559
0.002430,1.772699
0.134858,1.809969
0.029074,1.606015
0.108013,1.349315
0.074069,1.415459
0.373816,1.459976
0.840334,1.305153
1.061317,0.470665
1.105710,0.250299
2.034119,0.944818
1.258945,0.062684
1.139084,0.531487
1.462438,0.963011
1.329010,0.255236
1.261170,1.130189
1.268719,1.443929
1.029046,1.500091
0.868814,1.743444
0.945137,3.823486
0.927032,5.854616
0.433886,4.944582
0.090733,4.062870
0.140140,2.530339
0.327998,2.431553
0.568656,2.705716
0.655307,2.857406
0.908418,2.068269
0.526716,1.758616
0.495203,0.880775
0.557480,0.144105
0.757637,1.349764
0.495685,0.141782
0.179684,2.479505
0.060536,1.979057
0.328684,1.460261
0.622486,0.851884
0.425048,0.504026
1.879976,0.365676
2.228854,0.644316
2.711037,0.567333
1.680834,0.545079
0.738459,0.291771
0.649361,0.510254
0.419826,0.841872
0.635389,0.330848
0.305381,0.436649
0.299997,0.167553
0.420893,0.350770
0.317985,0.458465
0.398556,0.667045
0.374508,1.038141
0.170082,1.025999
0.059393,0.728022
0.253844,0.601508
0.355702,0.222337
0.326618,0.133917
0.271537,1.057128
0.307966,0.902142
0.159872,0.598957
0.039923,0.224140
0.028093,0.191995
0.052319,0.028468
0.107859,0.033785
0.122513,0.289233
0.109156,0.800385
0.156414,0.720133
0.141261,0.939171
0.141303,0.470620
0.055460,0.588166
0.024540,0.625486
0.049805,0.618119
0.023346,0.660050
0.065444,0.589833
0.112958,0.592719
0.101217,0.687056
0.147477,0.573896
0.139744,0.725175
0.098908,0.690074
0.093626,0.578125
0.107756,0.602854
0.157413,0.600968
0.175474,0.597572
0.213509,0.305977
0.431690,0.458493
0.708187,0.469432
0.697354,0.877681
0.700143,0.579656
0.794888,0.537231
0.678930,0.796163
0.749032,0.703789
0.664425,0.824304
0.652827,0.533855
0.750292,0.724474
0.726559,0.511243
0.824855,0.690797
0.832865,0.776090
0.755338,0.861238
0.848086,0.639386
0.713908,0.918384
0.320878,0.854326
0.059577,0.870534
1.110124,0.726683
1.488767,0.581952
1.655583,0.715928
1.514312,0.692575
1.578244,0.741754
1.557844,0.692223
1.523200,0.751392
1.563234,0.725142
1.543381,0.686104
1.642849,0.640274
1.679736,0.764136
1.627608,0.781268
1.610855,0.859634
1.647820,0.823243
1.536111,1.054892
1.636690,0.858222
1.646450,0.856761
1.552232,0.859945
1.650211,0.792167
1.659028,0.831087
1.567095,0.884508
1.650627,0.930856
1.589516,0.867043
1.603019,0.892304
1.687117,1.069826
1.714658,1.024737
1.610288,0.877140
1.548620,0.697990
1.353258,0.471323
1.391889,0.645520
1.368086,0.618954
1.334060,0.710510
1.537765,0.802789
1.528100,0.933596
1.346943,0.887277
1.202396,0.830306
1.331868,1.017281
1.296134,0.945017
1.248021,0.801492
1.247181,0.733186
1.292413,0.629408
1.257567,0.908616
1.496158,1.057291
1.584318,0.937887
1.401953,1.104363
1.404894,1.111552
1.552932,0.994013
1.428258,0.985442
1.270743,0.937243
1.183535,1.183920
1.239950,1.097348
1.359567,0.985053
1.215858,1.089294
1.409356,0.987807
1.288636,1.263361
1.385701,1.166642
1.401639,1.207285
1.326539,0.976237
1.277779,0.988610
1.356874,0.967420
1.292677,1.272973
1.422395,0.986072
1.310488,1.249367
1.338292,1.059737
1.408393,1.066753
1.416758,1.835574
1.341988,2.236683
1.378846,1.987830
1.212543,2.037194
1.263317,1.918063
1.409567,2.067331
1.360735,2.059912
1.370081,2.066575
1.358559,1.980637
1.453184,2.009482
1.252722,1.933544
1.335680,1.901223
1.267043,2.072172
1.371920,1.995710
1.612457,2.174727
1.675231,1.912635
1.811867,2.094162
1.863076,1.857525
1.870945,2.237087
1.858653,2.057160
1.740309,2.068917
1.734419,1.937870
1.627404,1.925437
1.587069,2.227640
1.650328,1.808080
1.649341,1.832686
1.693642,2.137755
1.728330,2.049795
1.869961,2.164314
1.721851,2.361220
1.658794,2.115772
1.764444,2.098663
1.758269,1.896374
1.777813,2.082350
1.845549,2.154196
1.718053,2.298807
1.695141,1.672236
1.690605,2.143930
1.734545,1.769099
1.705360,2.044966
1.521156,1.598573
1.622101,1.427996
1.747335,1.673983
1.829630,1.833639
1.783493,1.709730
1.676420,1.808681
1.579602,1.949630
1.772155,1.595268
1.542228,1.958421
1.634809,1.878174
1.645132,2.160605
1.528165,1.761228
1.393237,1.840640
1.376145,1.650282
1.551916,1.642769
1.603338,1.954676
1.356552,2.228280
1.538198,2.062774
1.698999,2.073761
1.748467,1.824423
1.708296,1.991339
1.634892,1.965635
1.753798,2.020876
1.753919,2.052718
1.685490,2.091856
1.811954,1.999761
1.725440,2.132403
1.731875,1.995454
1.740550,2.054749
1.679812,2.048191
1.800824,2.131317
1.678290,2.118296
1.626162,2.216205
1.694351,2.187470
1.708335,2.042922
1.486442,2.370906
1.427652,2.053433
1.562662,1.916775
1.466677,2.047062
1.416663,2.185120
1.347261,2.268021
1.204884,2.133979
1.454265,2.007240
1.447339,2.286907
1.663107,2.070425
1.527093,2.372786
1.305124,2.048017
1.314039,2.223742
1.336431,2.134209
1.241534,2.269684
1.311986,2.364480
1.385197,2.595989
1.321393,2.370902
1.432114,2.287889
1.362974,2.326553
1.586941,2.058730
1.608031,2.113572
1.649917,2.166568
1.662548,2.316973
1.512825,2.190931
1.332892,2.037784
1.288313,2.264704
1.474667,2.136923
1.552243,2.171871
1.335899,2.040206
1.299306,2.058644
1.514689,2.080715
1.656407,2.058752
1.632211,1.843340
1.691085,1.706438
1.650023,1.813093
1.371296,2.129466
1.379218,2.084975
