pt1_dltres,pt2_dltres
0.088643,0.713580
0.640006,0.771438
0.648432,0.788007
0.726780,0.881560
0.677935,0.767559
0.591182,0.928635
0.724904,0.796659
0.820181,1.090638
0.881393,0.899532
0.818877,0.660529
0.804661,0.353282
0.829315,0.405461
0.925338,0.646995
0.852966,0.737479
0.624684,0.562732
0.564147,0.452115
0.538496,0.390444
0.628934,0.558892
0.594897,0.512014
0.600881,0.670273
0.579376,0.613222
0.527168,0.611445
0.491232,0.637266
0.556551,0.699730
0.600361,0.816338
0.585022,0.788075
0.596753,0.658743
0.565416,0.583048
0.592013,0.317375
0.642914,0.307040
0.737827,0.437142
0.915374,0.440384
0.612461,0.209539
0.679507,0.001266
0.600989,0.280648
0.711054,0.349024
0.922898,0.570110
1.151013,1.253867
1.117094,1.943477
0.924823,2.753281
1.070738,3.598995
0.966479,6.129951
0.978701,5.909713
1.346404,5.420723
1.432964,2.057917
1.082174,2.168315
0.947757,2.288345
1.384183,2.148107
1.612979,2.410478
1.618655,2.354080
1.524440,2.358107
1.163072,2.439292
1.144704,2.349565
1.150272,2.455900
1.102424,2.391338
1.141421,2.368552
1.118624,2.420111
1.037959,2.826945
1.079528,2.733750
1.191325,2.634612
1.170224,2.435948
1.140379,2.093381
1.427942,1.917705
1.468760,1.989991
1.065051,2.131512
1.241521,2.126724
1.228767,2.064756
1.301777,2.195044
1.422578,2.690820
1.548240,1.568995
1.414553,1.226388
1.304784,1.182411
1.428191,1.186893
1.546793,1.374963
1.716278,1.357723
1.634898,0.267223
1.325864,0.343086
1.136685,0.303229
1.320913,0.220114
1.289601,0.139885
1.367899,0.209609
1.358713,0.279789
1.419054,0.260113
1.634740,0.250307
1.627479,0.303967
1.397028,0.228214
1.379576,0.271068
1.390465,0.287626
1.307502,0.303516
1.325442,0.300474
1.372088,0.313006
1.260935,0.299683
1.214444,0.310043
1.275949,0.261857
1.311883,0.199975
1.551230,0.154892
1.594018,0.047716
1.537369,0.146706
1.548545,0.105169
1.590290,0.072555
1.579046,0.783572
1.587020,1.111138
1.562413,0.642921
1.276097,0.168832
1.288592,0.349733
1.358997,1.604488
1.369761,0.824262
1.330330,1.045652
1.603281,0.945717
1.622474,0.993771
1.465872,2.183729
1.500001,2.911997
1.484392,3.241111
1.393343,3.309824
1.053378,3.727159
1.047423,3.738657
1.039066,3.469066
1.039679,3.040953
1.129609,3.011325
1.170853,3.103789
1.145791,2.890674
1.141778,2.749526
1.134722,2.818366
1.147157,2.872218
1.138229,2.891447
1.142518,2.554433
1.154414,2.370934
1.219051,2.149291
1.208101,2.048525
1.240319,1.702189
1.426415,2.321663
1.589857,1.148288
1.634625,2.485099
1.712290,1.770733
1.498658,1.757557
1.274132,2.363466
1.043509,2.550849
1.327827,2.448214
1.357592,2.352827
1.406568,2.543178
1.450770,2.573447
1.805639,2.543544
1.659878,2.611997
1.518276,2.706747
1.374626,3.160825
1.602618,2.963142
1.501271,2.684116
1.516725,2.643980
1.675155,2.614975
1.933332,2.708697
1.937958,2.732311
1.954601,2.893555
1.934516,2.437064
1.965423,2.463820
1.952377,2.424815
1.942571,2.424384
1.998723,2.386776
1.892648,2.424530
1.636434,2.423432
1.695877,2.441046
1.755417,2.417182
1.976051,2.544749
1.953202,0.499050
1.947246,0.723293
1.916975,0.668723
1.960187,0.564140
1.827410,0.440873
1.772137,0.374219
1.700036,0.458138
1.711955,0.343217
1.719020,0.410019
1.704713,0.381931
1.729501,0.375317
1.756654,0.466546
1.773468,0.389000
1.804389,0.334353
1.736290,0.525904
1.655532,0.393898
1.559789,0.258885
1.747372,0.311230
1.909495,0.343020
1.838422,0.368413
1.772236,0.418639
1.865287,0.387954
1.832262,0.446918
1.738683,0.466920
1.789199,0.706185
1.795549,0.681170
2.011209,0.850613
1.796405,0.675332
1.785112,0.881396
1.782682,0.711328
1.771815,0.865109
1.779630,0.724641
1.778894,0.521946
1.706276,0.444214
1.764368,0.344902
1.719004,0.459568
1.749366,0.541210
1.739108,0.799971
1.717645,0.739379
1.755036,0.736440
1.751756,0.713074
1.709802,0.512065
1.711761,0.557349
1.796171,0.521791
1.825363,0.442526
1.688813,0.376087
1.584471,0.246389
1.445824,0.025455
1.740241,0.188889
1.887204,0.039730
1.811526,0.217752
1.834185,0.238144
1.722282,0.038626
1.585102,0.314145
1.606694,0.324977
1.643083,0.485883
1.618867,0.491760
1.669252,0.407086
1.624097,0.180000
1.603407,0.141447
1.597297,0.341409
1.692575,0.396149
1.800461,0.404495
1.826521,0.408483
1.868908,0.430098
1.811410,0.238351
1.866489,0.115709
1.919956,0.114715
1.884750,0.487632
1.887036,0.497120
1.928494,0.474332
1.907629,0.412907
1.888918,0.491106
1.901031,0.419917
1.930507,0.517147
1.849131,0.557352
1.891206,0.430285
1.910856,0.439850
1.895841,0.293041
1.937251,0.191429
2.029503,0.212014
1.979855,0.293345
1.871205,0.165744
1.923681,0.103651
1.891241,0.127933
1.888848,0.043976
1.994498,0.109412
1.932870,0.209594
1.844468,0.104084
1.878885,0.003656
1.811886,0.689477
1.795753,0.623063
1.624856,0.522151
1.569730,0.373024
1.592683,0.291389
1.621278,0.321838
1.668409,0.433151
1.632426,0.390799
1.643553,0.328785
1.668723,0.386961
1.604740,0.344644
1.579570,0.455803
1.599999,0.323173
1.604421,0.441530
1.612608,0.516209
1.617386,0.733996
1.623551,0.684145
1.649700,0.427914
1.646991,0.425203
1.680597,0.368720
1.892215,0.446879
1.928120,0.439011
1.811989,0.531355
1.538227,0.330573
1.553054,0.420691
1.604251,0.414508
1.584265,0.391744
1.607674,0.445167
1.648733,0.364586
1.785933,0.682382
1.885323,0.599697
1.873471,0.711001
1.859224,0.445276
1.901191,0.709470
1.858981,0.709773
1.936891,0.689785
1.894858,0.788624
1.645101,0.796625
1.629011,0.695956
1.592367,0.648253
1.909248,0.539234
1.726918,0.726335
1.883903,0.480778
1.890866,0.662972
1.814005,0.842750
1.923133,0.703549
1.926613,0.797369
1.843611,0.773832
1.930257,0.815765
1.850950,0.774548
1.870000,0.636007
1.862035,0.726194
1.873041,0.629849
1.787217,0.787245
1.887760,0.833902
1.931322,0.902558
1.865142,1.121056
1.924080,1.343905
1.904386,1.261782
1.850569,1.037629
