pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
886.139494,653.230118,558.522180,570.993749,860.815834,621.828781,496.158685,557.917532
886.060000,652.930000,561.539768,574.011337,861.010000,622.130000,496.158685,557.917532
886.170000,652.820000,562.110000,573.930000,861.010000,622.040000,497.164548,553.894081
886.060000,652.960000,562.070000,574.110000,861.010000,622.040000,497.164548,554.899943
886.180000,652.860000,562.030000,574.010000,861.000000,622.030000,497.164548,554.899943
886.120000,652.880000,562.110000,573.960000,861.010000,622.060000,497.164548,556.911669
886.030000,652.960000,562.080000,574.000000,860.960000,622.090000,497.164548,556.911669
885.960000,652.970000,562.020000,574.020000,860.950000,622.070000,497.164548,556.911669
886.010000,652.890000,562.050000,574.000000,860.910000,622.030000,497.164548,556.911669
885.900000,652.980000,561.890000,574.090000,860.840000,622.010000,497.164548,556.911669
885.840000,652.970000,561.820000,574.130000,860.820000,622.070000,497.164548,556.911669
885.740000,653.020000,561.660000,574.160000,860.760000,621.990000,497.164548,556.911669
885.700000,653.030000,561.330000,574.100000,860.700000,622.010000,497.164548,556.911669
885.670000,653.130000,561.180000,574.090000,860.620000,621.960000,497.164548,556.911669
885.120000,653.570000,560.900000,574.710000,860.530000,622.030000,497.164548,556.911669
885.000000,653.940000,560.760000,575.240000,860.260000,622.010000,497.164548,556.911669
884.940000,653.930000,560.900000,575.850000,860.500000,621.830000,497.164548,556.911669
884.790000,653.950000,560.420000,575.860000,861.080000,620.800000,497.164548,556.911669
884.480000,654.000000,559.940000,575.970000,864.867620,623.854673,494.146959,554.899943
883.620000,654.360000,559.040000,576.090000,865.880566,623.854673,493.560000,553.090000
882.210000,655.260000,555.504591,579.040651,866.690000,622.300000,493.200000,550.750000
881.550000,655.950000,554.670000,579.970000,867.430000,621.250000,493.170000,549.280000
881.130000,656.420000,554.540000,580.310000,867.460000,621.080000,493.400000,549.020000
880.630000,656.760000,554.060000,580.750000,867.660000,620.890000,493.920000,548.600000
880.080000,656.990000,553.580000,581.090000,869.932352,617.776995,493.950000,548.050000
879.610000,657.190000,552.950000,581.400000,870.500000,617.590000,494.000000,547.580000
879.170000,657.450000,552.430000,581.970000,870.700000,617.390000,494.180000,547.100000
879.000000,657.900000,552.550000,582.100000,870.900000,617.330000,494.290000,546.970000
878.740000,658.050000,552.430000,582.300000,871.070000,617.250000,494.250000,546.750000
878.170000,658.260000,551.810000,582.640000,871.250000,617.220000,494.310000,546.470000
878.300000,658.380000,551.780000,583.040000,871.270000,617.230000,494.340000,546.090000
878.890000,658.660000,552.130000,583.030000,871.440000,617.270000,494.470000,546.060000
879.640000,658.450000,552.950000,582.810000,871.840000,617.270000,495.020000,546.560000
880.200000,658.100000,553.810000,582.720000,871.390000,617.880000,495.070000,547.020000
881.630000,657.960000,555.050000,582.410000,870.520000,618.770000,498.170410,546.853041
883.720000,657.400000,557.390000,581.500000,869.840000,620.200000,498.170410,549.870629
886.380000,656.180000,560.110000,579.810000,866.893513,629.932352,498.170410,555.905806
888.680000,655.010000,562.760000,577.800000,864.867620,630.945298,497.990000,559.410000
890.330000,654.100000,564.060000,576.290000,863.290000,633.720000,498.260000,562.770000
891.220000,653.240000,565.330000,574.880000,862.090000,635.870000,500.182136,564.958572
891.910000,652.650000,568.580808,574.011337,861.270000,637.210000,501.080000,566.960000
