pt1_dltres,pt2_dltres
0.061287,0.213167
0.040168,0.021107
0.039834,0.208944
0.012590,0.495931
0.017410,0.505448
0.049459,0.427528
0.107328,0.298013
0.039528,0.290117
0.180059,0.224175
0.119857,0.552875
0.261828,0.608212
0.275636,0.721033
0.189176,0.915541
0.006832,1.204985
0.120666,0.870019
0.045626,0.740769
0.361650,0.837551
0.327875,1.012946
0.404738,1.216163
0.472067,0.995813
0.583724,0.769748
0.549344,0.673950
0.686158,0.662394
0.876380,0.491061
0.810509,0.387627
0.432262,0.489560
0.055769,0.471106
0.121333,0.064564
0.276019,0.216191
0.576331,0.205341
0.637615,0.172202
0.917802,0.058604
0.476164,0.067650
0.018974,0.077185
0.189564,0.079447
0.235332,0.096196
0.336556,0.202756
0.595925,2.881737
0.757474,2.509636
0.783877,2.162389
0.730056,1.884218
0.431069,1.874968
0.002070,1.836154
0.327746,0.117129
0.108566,0.436104
0.340071,0.382019
0.581687,0.458340
0.201566,0.613104
0.335813,0.539396
0.365891,0.550346
0.410149,0.540798
0.321944,0.414780
0.051356,0.147023
0.185849,0.149620
0.903860,0.672862
0.016852,1.156561
0.426882,1.170578
0.609627,0.286833
0.620762,0.212827
0.510651,0.063709
0.553548,0.087967
0.396395,0.028423
0.291255,0.254707
0.226378,0.196049
0.151123,0.366345
0.000453,0.701617
0.459359,0.987640
1.019984,2.699143
1.169438,1.427618
1.494152,2.858848
1.351142,0.142929
1.354788,0.995222
0.946253,2.754583
1.152903,4.628743
1.120676,4.305567
1.172110,4.399121
1.155252,4.377387
1.110881,4.824309
1.104489,5.235356
0.907303,2.330329
0.546420,2.561778
2.331452,2.843727
2.702300,2.796312
2.578113,2.637447
2.581833,2.892341
2.595932,2.848005
2.493239,2.494117
2.292086,2.337230
2.166588,0.241075
2.112370,0.063992
2.146599,2.213727
2.147833,0.464619
2.185920,0.417520
2.309800,0.207569
2.650910,0.211962
1.618287,0.407426
1.432706,1.718700
1.526078,2.543970
1.777765,3.136761
1.913792,2.207543
2.056654,2.328849
2.074712,2.875734
2.085170,1.244862
1.753424,1.432447
1.614275,1.731908
0.194382,1.954171
0.377677,1.937283
0.552537,2.016929
0.530475,1.832852
0.262404,1.867850
0.400564,1.888451
0.525377,1.746281
0.268620,1.577368
0.344563,1.633509
0.344651,1.577189
0.274547,1.512596
0.444911,1.679783
0.227624,1.812110
0.370872,1.877866
0.686191,1.717765
0.511750,1.768569
0.418971,1.866018
0.573772,1.726499
0.589237,1.633662
0.616812,1.528905
0.556593,1.583007
