pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
26.572033,-11.667096,-15.354056,1.677957,-11.027481,-3.765856
26.497880,-11.734337,-15.630964,1.739950,-11.031547,-3.860399
26.489119,-11.724345,-15.625969,1.740987,-11.020167,-3.873100
26.479502,-11.715742,-15.610674,1.751234,-11.005399,-3.886560
26.490949,-11.717064,-15.580669,1.726310,-11.029226,-3.844905
26.477992,-11.715447,-15.557616,1.711993,-11.034952,-3.809818
26.479841,-11.715183,-15.552571,1.693107,-11.023436,-3.811558
26.455420,-11.695076,-15.538660,1.692148,-11.012451,-3.820484
26.420117,-11.670371,-15.556698,1.686410,-11.004998,-3.828305
26.411638,-11.655226,-15.545308,1.654718,-11.000560,-3.789328
26.367158,-11.639158,-15.461259,1.580782,-10.967186,-3.665569
26.300426,-11.597588,-15.351913,1.508069,-10.918846,-3.547465
26.294160,-11.578492,-15.337028,1.490314,-10.915047,-3.524847
26.236452,-11.525817,-15.329906,1.478488,-10.903821,-3.539030
26.216588,-11.497177,-15.342969,1.455397,-10.892461,-3.541352
26.185981,-11.466450,-15.362336,1.466197,-10.880210,-3.563195
26.245695,-11.497202,-15.303238,1.411553,-10.901361,-3.427871
26.267861,-11.509358,-15.214187,1.300552,-10.832071,-3.213728
26.209808,-11.449806,-15.015703,1.293027,-10.924384,-3.177970
26.115186,-11.358432,-14.742347,1.261016,-10.987006,-3.089521
26.177518,-11.363320,-14.500902,1.215365,-11.037383,-3.063772
26.205656,-11.432147,-14.067694,1.204428,-11.012874,-3.082702
26.139670,-11.390063,-13.458868,1.238240,-10.833434,-3.201685
26.129053,-11.392886,-12.803589,1.281551,-10.690559,-3.302887
26.247457,-11.448089,-11.969805,1.110689,-10.557782,-3.087131
26.240024,-11.461272,-11.003659,-0.023263,-11.300834,-4.663803
26.287711,-11.644701,-10.126994,-0.309008,-10.858840,-4.858897
26.417504,-11.903346,-9.522757,-0.588117,-10.623471,-5.175127
26.889603,-12.625112,-9.631029,-0.995938,-10.416090,-5.582138
26.809758,-12.697751,-9.232755,-1.259633,-10.406881,-5.857631
26.659937,-12.765189,-8.810973,-1.363267,-10.405557,-5.983316
26.559449,-12.848145,-8.280052,-1.439353,-10.293941,-6.198390
26.403789,-12.866753,-7.622947,-1.702575,-10.471271,-6.832846
26.095735,-12.874270,-7.115697,-1.840199,-10.304868,-7.095509
25.712821,-12.717524,-6.691506,-1.812514,-10.587969,-7.502407
25.464589,-12.722282,-6.538574,-1.842613,-10.763750,-7.936948
25.366150,-12.852748,-6.150491,-1.900235,-10.738739,-8.180806
25.187810,-12.776791,-5.728426,-2.112541,-10.648052,-8.433755
24.942557,-12.626904,-5.560249,-2.248101,-10.489667,-8.683308
24.743802,-12.582498,-5.534133,-2.307020,-10.271433,-8.951264
24.526566,-12.339505,-5.380459,-2.332931,-10.108793,-9.167947
24.393419,-12.132232,-5.335589,-2.406090,-10.053722,-9.455299
24.181604,-12.071661,-5.390664,-2.782100,-10.132784,-10.420025
24.011635,-11.879729,-5.418769,-2.879369,-10.190355,-11.014729
23.689518,-11.308676,-5.967001,-2.988925,-10.193256,-11.135487
22.993345,-9.784807,-6.314551,-3.256723,-10.194648,-11.041055
22.601915,-8.501364,-9.490098,-3.766468,-10.000709,-10.497017
20.899652,-7.909873,-13.167350,-5.475639,-10.967882,-9.399349
20.567841,-7.360756,-13.738800,-6.444530,-11.248589,-8.795954
19.909978,-6.775945,-14.601991,-6.412481,-13.055223,-8.259041
19.193215,-6.565441,-15.508069,-6.651028,-13.259574,-8.082894
18.998469,-5.971515,-16.115536,-6.910431,-13.219257,-7.900021
18.901629,-5.751983,-16.304609,-7.194120,-13.031375,-7.942297
18.703015,-5.671070,-16.451544,-7.404590,-13.080355,-8.098748
18.594497,-5.494245,-16.103732,-7.409208,-13.001762,-8.236601
18.950876,-5.238009,-14.837465,-7.567929,-12.719665,-9.246713
18.777684,-6.059310,-12.343827,-6.378823,-11.018278,-11.719698
19.937742,-5.404171,-10.022849,-6.378823,-11.018278,-11.719698
