pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
31.354648,-7.879729,-8.082105,6.182947,-6.802581,-5.468378
30.978711,-7.670068,-7.690749,6.189908,-6.777240,-5.319292
31.071535,-7.690454,-7.825938,6.187064,-6.762768,-5.325856
31.006436,-7.633292,-7.689650,6.269084,-6.765701,-5.455076
31.149817,-7.659222,-7.729804,6.343440,-6.813865,-5.601667
31.130593,-7.663001,-7.753418,6.345446,-6.797451,-5.683637
31.189464,-7.665072,-7.673171,6.309624,-6.843978,-5.699182
31.194362,-7.676085,-7.619677,6.327129,-6.853420,-5.719946
31.183385,-7.689876,-7.604724,6.346605,-6.858064,-5.745196
31.216203,-7.690785,-7.553438,6.332810,-6.847018,-5.764369
31.194572,-7.656744,-7.573486,6.334869,-6.834229,-5.795719
31.138738,-7.671654,-7.672561,6.295381,-6.839992,-5.798197
31.117722,-7.695682,-7.687916,6.263070,-6.850054,-5.787595
31.116949,-7.697050,-7.677629,6.245671,-6.844577,-5.774361
31.090633,-7.703937,-7.704396,6.221272,-6.854461,-5.810789
31.039105,-7.690671,-7.725008,6.198723,-6.889101,-6.058580
30.960759,-7.660494,-7.769124,6.190822,-6.736584,-6.127787
30.727041,-7.519458,-7.763009,6.179167,-6.552092,-6.213644
30.343831,-7.268056,-7.967849,6.152303,-6.380233,-6.367319
29.908057,-7.025975,-8.367424,6.010930,-6.291821,-6.637244
29.542553,-6.815304,-9.050572,5.713542,-6.202244,-6.636690
28.736778,-6.675810,-9.947012,4.396831,-5.815042,-5.344527
27.896784,-6.491943,-11.178396,4.224163,-6.348556,-5.877872
27.130142,-6.196158,-12.271170,3.688296,-6.530681,-5.243953
26.554137,-5.870098,-13.198306,3.449488,-7.176001,-4.861428
26.023195,-5.670212,-14.056412,2.881494,-7.384505,-3.736778
25.649002,-5.557088,-14.478834,2.562607,-7.638807,-2.749604
25.421861,-5.521338,-14.765826,2.384733,-7.963465,-2.285602
25.282224,-5.523938,-14.983005,2.281937,-8.239111,-1.924793
25.170503,-5.541719,-15.128894,2.240304,-8.529121,-1.686611
25.077621,-5.547299,-15.228749,2.180521,-8.693466,-1.577051
25.024217,-5.524650,-15.213478,2.146699,-8.725815,-1.427225
24.796401,-5.487229,-15.197850,2.171898,-8.975196,-0.988141
24.719236,-5.526804,-15.316128,2.090709,-8.976820,-0.834121
24.724244,-5.522787,-15.351593,2.085541,-9.020195,-0.814440
24.811160,-5.500438,-15.297224,2.084572,-9.008754,-0.816145
24.859695,-5.473735,-15.327058,2.088908,-8.892273,-0.852301
24.865699,-5.452415,-15.630963,2.097547,-8.848258,-0.944084
24.995518,-5.496601,-16.049000,2.111928,-8.686298,-1.165088
25.194900,-5.517139,-16.118997,2.181484,-8.414776,-1.203000
25.352819,-5.467167,-15.955659,2.354854,-8.271545,-1.247464
25.651259,-5.406215,-15.687742,2.699723,-8.045323,-1.304348
26.209783,-5.412802,-15.492692,3.084490,-7.670174,-1.417371
26.813591,-5.405736,-15.214310,3.117970,-7.800871,-2.025608
27.443412,-5.528439,-15.045683,3.383428,-7.577676,-2.673095
27.667460,-5.663375,-14.911807,3.748542,-7.131770,-3.803788
27.983262,-5.727391,-14.476175,4.170123,-6.775774,-5.095585
28.712140,-5.728161,-13.463144,4.503013,-6.537219,-6.316438
29.308293,-5.837434,-12.794964,4.949601,-6.200845,-7.269443
29.748652,-5.779333,-12.912969,5.355978,-5.453460,-7.114647
29.969660,-5.723418,-12.708649,5.444219,-5.200606,-7.523878
30.349591,-5.670000,-12.442938,5.600980,-5.080649,-8.028415
30.814342,-5.773088,-12.112921,5.764521,-4.844755,-8.267945
31.279336,-5.983459,-11.879926,5.822973,-4.783876,-8.094229
31.314095,-6.097280,-11.929982,5.785731,-4.749240,-7.372743
30.920271,-5.973283,-12.463806,5.641298,-4.762851,-6.357918
30.441801,-5.878584,-13.073109,5.386453,-4.983321,-5.039699
29.763283,-5.775814,-13.822100,5.368848,-5.254499,-3.504684
29.707373,-5.742139,-14.341899,6.062770,-5.549966,-1.030323
29.666996,-5.631354,-14.658446,6.060842,-5.731561,-0.417459
29.602593,-5.748252,-15.271481,6.746780,-5.644291,1.174799
28.962672,-5.601050,-15.326109,7.743951,-5.981546,2.889342
28.485805,-5.335300,-15.563396,7.935651,-7.135398,3.386165
28.279901,-5.047999,-15.610053,8.564770,-7.545323,4.071768
27.973918,-4.792961,-15.677760,9.153933,-7.976893,4.386095
27.968561,-4.781982,-15.754926,9.725021,-8.242422,4.917636
28.032161,-4.729823,-15.631244,10.210339,-8.396502,5.220282
28.182298,-4.713121,-15.562091,10.662179,-8.539117,5.486190
28.594922,-4.724826,-15.471719,12.680010,-7.299846,8.095279
29.289706,-4.771605,-15.352022,13.238921,-7.214178,8.305620
30.278249,-4.982813,-15.180802,13.540420,-7.205759,8.223110
31.062428,-5.117524,-14.624624,NaN,NaN,NaN
31.819291,-5.349252,-14.389497,NaN,NaN,NaN
32.686853,-5.647313,-14.352248,NaN,NaN,NaN
33.701451,-6.049157,-14.441040,NaN,NaN,NaN
34.676326,-6.402377,-14.623491,NaN,NaN,NaN
35.318965,-6.695107,-14.728093,NaN,NaN,NaN
35.649411,-6.806001,-14.770103,NaN,NaN,NaN
35.960309,-6.966111,-14.817243,NaN,NaN,NaN
36.124281,-7.122846,-14.800687,NaN,NaN,NaN
36.148436,-7.066083,-14.732131,NaN,NaN,NaN
36.166724,-7.012750,-14.644020,NaN,NaN,NaN
36.203794,-6.917347,-14.329746,NaN,NaN,NaN
36.095589,-6.750885,-14.116013,NaN,NaN,NaN
35.589694,-6.474388,-13.925346,NaN,NaN,NaN
35.128806,-6.216592,-13.932358,NaN,NaN,NaN
34.643888,-5.841115,-13.925499,NaN,NaN,NaN
33.889828,-5.395738,-13.987166,NaN,NaN,NaN
33.055971,-4.995027,-14.093436,NaN,NaN,NaN
32.274535,-4.671734,-14.237597,NaN,NaN,NaN
31.614051,-4.362664,-14.305603,NaN,NaN,NaN
31.005999,-4.096917,-14.595751,NaN,NaN,NaN
30.777506,-3.860050,-14.668277,NaN,NaN,NaN
NaN,NaN,NaN,10.907496,-4.400874,5.595512
31.362198,-4.421564,-13.838866,10.620722,-4.078649,5.244126
31.896418,-4.706054,-13.528150,9.493754,-4.177148,2.730898
32.580490,-5.070183,-13.236863,9.300549,-3.422682,0.615543
33.295110,-5.502141,-12.876313,8.367293,-4.411165,-0.314123
34.077096,-5.852616,-12.438788,8.220676,-4.235052,-1.262414
34.321127,-6.000060,-11.929167,8.114630,-3.979323,-1.852871
34.248158,-6.103162,-11.460619,7.834358,-3.703693,-2.753218
34.039725,-6.003085,-10.786989,7.532553,-4.179027,-3.250768
33.530001,-5.928313,-10.341939,7.154101,-4.337874,-3.339062
33.387726,-5.934176,-10.066799,6.798817,-4.506543,-3.565218
33.257126,-5.969681,-9.781675,6.950887,-4.241077,-3.489346
33.038212,-5.991463,-9.570162,6.798146,-4.139851,-3.520790
32.801177,-5.845417,-9.229223,6.434444,-4.135707,-3.712723
32.382883,-5.720350,-9.022360,5.935573,-4.191570,-4.199976
32.177627,-5.637962,-8.680053,5.465013,-4.305624,-4.575993
31.439948,-5.212268,-7.618685,5.057646,-4.266702,-4.722631
31.253422,-5.221543,-6.786508,4.697182,-4.221276,-4.831045
30.998968,-5.283269,-6.184958,4.467282,-4.331189,-5.028588
30.762042,-5.457221,-5.914681,4.305295,-4.414767,-4.999313
30.459715,-5.557505,-5.611193,4.081005,-4.413021,-4.762308
30.083349,-5.757671,-4.846342,4.412480,-4.862248,-5.576993
29.947969,-6.044348,-4.480568,4.381675,-5.011140,-5.911953
30.009223,-6.099409,-3.960410,4.346286,-5.153734,-6.308509
29.804991,-6.108453,-3.612141,4.302292,-5.194318,-6.499896
29.525519,-6.088389,-3.208241,4.151876,-5.244918,-6.514648
29.339738,-6.064582,-2.591467,3.920391,-5.273323,-6.636415
28.998076,-6.163408,-2.126800,3.604103,-5.023247,-6.795239
28.700661,-6.295220,-1.538008,3.436018,-5.130159,-6.565976
28.487972,-6.394351,-1.279554,3.392608,-5.261896,-6.417010
28.257952,-6.443793,-1.104674,3.353342,-5.420535,-6.402761
27.955107,-6.387069,-1.055543,3.254367,-5.531972,-6.301621
27.658234,-6.379622,-1.149580,3.112181,-5.594072,-6.078416
27.262680,-6.136442,-1.447256,2.858470,-5.405238,-5.657051
26.658058,-5.716379,-1.835554,2.500146,-5.487848,-5.519314
