pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
888.320492,659.133836,570.220618,584.270223,883.452343,626.679508,511.346437,552.779382
887.800000,659.030000,570.040000,584.010000,883.180000,626.730000,511.050000,552.450000
887.330000,659.130000,569.510000,584.120000,883.370000,626.670000,511.390000,552.080000
887.020000,659.220000,569.690000,584.220000,883.640000,626.440000,511.860000,551.910000
886.620000,659.260000,569.250000,584.240000,884.110000,626.160000,512.190000,551.780000
886.620000,659.210000,569.120000,584.190000,884.210000,626.030000,512.780000,551.590000
886.670000,659.180000,569.440000,584.180000,885.000000,625.510000,512.910000,551.020000
886.410000,659.290000,569.170000,584.230000,885.160000,625.280000,513.110000,550.770000
886.160000,659.440000,569.000000,584.470000,885.890000,625.060000,513.290000,550.450000
885.990000,659.800000,569.000000,584.960000,885.970000,625.160000,513.470000,550.420000
886.100000,659.790000,569.560000,584.970000,886.090000,625.070000,514.520000,550.800000
885.820000,659.860000,569.300000,584.990000,886.230000,624.890000,514.930000,550.330000
885.860000,659.900000,569.060000,585.030000,886.170000,625.170000,515.130000,550.170000
885.820000,659.910000,569.410000,585.030000,885.050000,626.850000,515.670000,550.080000
885.750000,659.930000,569.560000,585.130000,884.280000,627.500000,516.000000,550.040000
885.770000,659.920000,569.680000,585.120000,884.480000,627.280000,516.140000,549.780000
885.690000,659.880000,569.720000,585.100000,884.680000,627.020000,516.510000,549.770000
885.770000,659.810000,569.570000,585.060000,885.060000,626.820000,516.910000,549.340000
885.930000,659.710000,569.770000,584.920000,885.120000,626.790000,517.010000,548.960000
885.960000,659.730000,569.900000,584.880000,885.130000,626.840000,517.130000,548.370000
886.000000,659.750000,569.980000,584.870000,885.190000,626.890000,517.540000,547.950000
885.920000,659.740000,569.960000,584.890000,885.220000,626.900000,517.830000,547.780000
886.090000,659.720000,569.840000,584.900000,885.350000,626.920000,517.940000,547.690000
886.290000,659.730000,569.860000,584.860000,885.610000,626.900000,520.246022,545.933547
886.260000,659.810000,569.950000,584.880000,886.050000,626.720000,520.930606,545.933547
886.060000,659.900000,570.130000,584.950000,886.050000,626.870000,520.930606,547.302714
885.930000,659.920000,569.990000,585.030000,886.030000,626.860000,521.080000,547.150000
886.050000,659.860000,570.110000,584.960000,886.000000,626.760000,521.050000,547.220000
886.650000,659.740000,570.300000,584.890000,886.030000,626.710000,520.940000,547.600000
887.860000,659.560000,571.200000,584.780000,886.040000,627.140000,520.510000,549.200000
889.850000,658.990000,575.697286,583.585640,885.830000,628.100000,522.984356,552.779382
892.050000,658.430000,579.090000,583.000000,885.075060,633.711279,518.192272,559.625217
893.270000,658.000000,581.600000,582.230000,883.920000,635.690000,518.192272,560.309801
894.430000,657.560000,583.310000,581.570000,883.540000,635.940000,517.570000,562.660000
895.770000,656.740000,581.858537,577.424388,882.860000,636.920000,518.070000,565.100000
896.330000,656.280000,583.227704,578.793555,881.950000,638.000000,518.380000,566.910000
897.020000,655.890000,584.040000,578.700000,881.490000,638.720000,517.507688,569.893970
896.974980,655.347498,584.850000,578.350000,881.100000,639.330000,517.507688,570.578553
897.080000,654.980000,585.220000,577.950000,881.070000,639.550000,518.192272,571.263137
897.040000,655.060000,585.170000,578.050000,881.100000,639.640000,516.138521,571.263137
897.000000,655.160000,584.930000,578.090000,881.070000,639.660000,516.138521,571.263137
896.890000,655.380000,584.670000,578.350000,881.010000,639.650000,516.823105,569.893970
896.690000,655.900000,584.190000,578.860000,881.020000,639.510000,516.840000,569.750000
896.090000,656.220000,583.720000,579.190000,881.340000,638.920000,516.510000,569.150000
895.680000,656.790000,583.180000,579.840000,882.200000,638.330000,516.400000,568.820000
894.750000,657.280000,582.540000,580.250000,882.990000,638.200000,516.630000,567.120000
893.370000,658.440000,580.880000,581.440000,883.990000,637.480000,517.010000,564.360000
891.720000,659.790000,578.580000,582.820000,888.861398,637.497617,517.100000,561.950000
889.950000,661.060000,575.590000,584.520000,891.020000,635.350000,519.561439,560.994384
888.290000,662.010000,573.050000,585.970000,892.647736,633.170373,520.890000,558.930000
886.260000,663.010000,570.250000,587.080000,894.170000,631.270000,521.500000,556.560000
884.520000,663.670000,567.400000,588.120000,896.010000,629.550000,522.000000,554.210000
883.570000,664.000000,565.560000,588.920000,897.220000,628.650000,522.984356,552.779382
883.040000,664.180000,564.400000,589.600000,897.920000,628.190000,523.200000,552.020000
882.860000,664.360000,564.050000,589.630000,898.420000,628.140000,523.360000,551.790000
882.900000,664.760000,564.060000,589.760000,898.850000,628.100000,523.630000,551.660000
882.780000,664.860000,564.130000,590.010000,898.890000,628.330000,523.650000,551.710000
882.690000,664.990000,564.100000,590.150000,898.710000,628.580000,523.420000,551.950000
882.560000,665.090000,564.120000,590.210000,898.520000,629.240000,523.100000,552.250000
882.610000,665.070000,564.080000,590.300000,895.893169,629.924940,522.930000,552.750000
883.240000,664.990000,564.670000,590.200000,895.140000,630.630000,522.420000,552.970000
884.140000,664.810000,565.830000,589.990000,893.900000,631.270000,521.610000,553.960000
884.890000,664.670000,567.040000,589.840000,891.760000,633.350000,520.570000,555.760000
885.550000,664.380000,568.110000,589.610000,889.943209,633.170373,519.340000,558.390000
885.970000,664.030000,569.160000,588.960000,889.400000,633.230000,518.200000,560.980000
886.490000,663.830000,570.210000,588.280000,889.420000,633.170000,516.138521,562.363551
886.470000,663.900000,571.000000,588.270000,889.270000,633.340000,515.620000,563.150000
886.670000,663.830000,571.330000,588.420000,889.170000,633.510000,515.570000,563.530000
887.080000,663.550000,572.160000,588.370000,889.140000,633.810000,515.540000,563.780000
887.030000,663.610000,571.950000,588.200000,889.180000,633.750000,515.310000,563.370000
887.370000,663.740000,571.910000,588.140000,889.180000,633.800000,515.120000,563.070000
887.540000,663.940000,571.800000,588.250000,889.280000,633.830000,514.980000,563.010000
887.140000,664.220000,571.580000,588.500000,889.200000,634.030000,514.910000,563.010000
885.580000,665.270000,570.740000,589.410000,888.980000,634.350000,514.230000,563.160000
884.000000,666.170000,572.274368,591.116058,883.452343,637.497617,512.715604,565.101885
883.820000,666.300000,571.020000,591.820000,884.534154,635.874901,511.346437,560.994384
882.990000,666.650000,569.190000,592.280000,885.390000,635.190000,510.810000,558.980000
882.410000,666.840000,567.250000,592.660000,885.990000,634.380000,510.640000,557.980000
882.300000,666.830000,566.440000,592.670000,886.100000,634.150000,510.280000,557.340000
882.170000,666.820000,565.640000,592.720000,885.950000,633.960000,510.040000,556.850000
882.290000,666.730000,565.240000,592.650000,885.620000,633.930000,507.923519,556.886883
882.200000,666.930000,565.190000,592.680000,884.810000,634.150000,507.140000,556.960000
882.770000,667.120000,565.010000,592.930000,884.080000,634.720000,505.810000,558.060000
884.320000,666.890000,566.350000,592.720000,884.190000,635.450000,504.910000,558.940000
885.850000,666.750000,567.290000,592.550000,884.870000,635.860000,503.940000,560.720000
887.440000,666.220000,568.630000,591.820000,885.160000,635.650000,503.100000,563.050000
888.920000,665.730000,569.910000,591.000000,878.043288,638.038523,502.060000,565.120000
890.000000,664.920000,570.770000,590.110000,876.990000,638.440000,500.970000,566.510000
890.660000,664.110000,571.220000,589.280000,876.470000,638.560000,500.140000,567.010000
890.930000,663.540000,571.230000,588.430000,875.950000,638.570000,499.260000,567.150000
890.460000,663.470000,571.589785,587.693141,873.716044,638.038523,498.050000,567.290000
889.160000,664.150000,571.140000,588.630000,872.210000,638.420000,496.860000,568.960000
890.160000,664.020000,570.820000,588.970000,872.400000,638.890000,501.077684,569.209386
890.590000,663.880000,570.140000,588.620000,867.225179,640.743050,500.830000,569.690000
891.030000,663.830000,569.760000,588.360000,866.430000,641.260000,500.140000,569.880000
891.580000,663.590000,568.950000,588.240000,865.320000,641.670000,499.100000,570.070000
892.640000,662.680000,566.797700,588.377724,864.160000,641.840000,497.860000,570.730000
893.130000,661.920000,566.797700,584.954807,865.602462,642.365767,496.990000,571.000000
893.300000,661.070000,566.797700,584.954807,865.930000,641.930000,496.440000,570.970000
893.680000,660.490000,566.710000,584.420000,865.770000,641.670000,496.110000,570.730000
894.050000,660.180000,566.060000,584.080000,865.220000,641.210000,495.810000,570.470000
894.740000,659.930000,565.180000,583.910000,864.300000,640.800000,494.780000,570.070000
895.150000,659.820000,563.980000,583.560000,860.193407,641.824861,493.870000,570.120000
895.650000,659.620000,563.030000,583.050000,859.520000,641.930000,492.970000,570.050000
895.680000,659.010000,562.070000,582.960000,858.910000,641.420000,492.060000,569.790000
895.750000,658.380000,562.690199,580.847306,858.130000,640.810000,491.150000,569.340000
895.840000,658.040000,562.180000,580.060000,857.140000,640.310000,490.180000,568.880000
896.040000,657.730000,561.820000,579.670000,858.029785,639.661239,489.720000,569.030000
896.040000,657.120000,561.030000,579.300000,857.420000,639.960000,489.210000,569.140000
896.220000,656.930000,560.160000,579.130000,856.970000,640.250000,488.980000,569.370000
896.560000,656.580000,559.510000,578.920000,853.702542,641.283956,488.070598,573.316887
897.180000,655.610000,559.020000,578.400000,853.240000,641.290000,486.016847,573.316887
897.810000,654.860000,558.190000,577.200000,852.650000,641.040000,484.960000,573.190000
897.970000,654.030000,557.100000,576.140000,852.260000,641.150000,484.740000,573.060000
898.580000,652.810000,556.910000,574.950000,851.970000,641.280000,484.600000,573.230000
899.100000,651.940000,556.750000,574.090000,848.834392,641.824861,483.963097,573.316887
899.810000,651.080000,556.400000,573.010000,848.230000,642.360000,483.940000,573.250000
899.940000,650.560000,555.570000,572.230000,847.580000,643.070000,483.860000,573.780000
900.070000,650.140000,554.490000,571.460000,846.690000,643.690000,483.560000,574.180000
901.843129,651.020254,552.920000,571.110000,845.490000,643.860000,482.720000,574.940000
902.430000,650.960000,551.350000,570.680000,844.130000,643.870000,481.940000,575.380000
902.710000,650.220000,550.090000,569.790000,843.110000,644.020000,481.170000,575.850000
902.540000,649.710000,547.629362,569.209386,842.290000,644.010000,481.909346,574.686054
902.050000,648.910000,546.550000,568.880000,841.770000,644.360000,481.910000,574.800000
902.210000,647.870000,545.550000,567.980000,842.343526,645.070294,481.830000,575.180000
901.970000,647.180000,544.530000,567.270000,841.860000,645.190000,481.790000,575.530000
901.730000,646.630000,543.650000,566.980000,841.150000,645.410000,481.180000,576.190000
901.300000,646.410000,542.440000,566.750000,840.230000,645.880000,480.670000,577.020000
900.730000,646.120000,540.790000,566.280000,838.860000,645.850000,479.440000,577.790000
