pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
45.699918,-14.946710,-13.435188,25.067075,-16.445570,10.396597
45.802883,-14.882735,-13.302377,24.957814,-16.490497,10.400648
45.774221,-14.848566,-13.293354,24.941914,-16.512737,10.402916
45.766624,-14.855532,-13.338188,24.924545,-16.505159,10.406387
45.671605,-14.785510,-13.270215,24.917231,-16.536359,10.422473
45.650610,-14.773868,-13.166302,24.908136,-16.499769,10.410476
45.762441,-14.848602,-13.254865,24.889449,-16.484280,10.369891
45.776217,-14.854547,-13.243625,24.881640,-16.473955,10.346382
45.791172,-14.899965,-13.285136,24.857878,-16.476799,10.312604
45.624822,-14.767156,-13.095290,24.827998,-16.442946,10.280391
45.598329,-14.712997,-12.975196,24.825998,-16.424310,10.277192
45.619425,-14.734174,-13.042901,24.744022,-16.370432,10.209829
45.587967,-14.686122,-13.084576,24.565744,-16.092918,10.098495
45.573197,-14.637950,-13.174431,24.535062,-15.956045,10.013630
45.613792,-14.670262,-13.101559,24.540496,-16.067442,10.034337
45.712546,-14.782278,-13.130269,24.554310,-16.154231,10.055802
45.808425,-14.824364,-13.249931,24.569685,-16.133575,10.013093
45.796599,-14.775712,-13.240883,24.557679,-15.979354,9.970497
45.820022,-14.810666,-13.248572,24.592061,-15.889686,9.921187
45.827357,-14.833482,-13.264830,24.569712,-15.904901,9.906232
45.800312,-14.799655,-13.189857,24.492383,-15.863228,9.851929
45.771520,-14.782732,-13.098924,24.339933,-15.885833,9.645727
45.805073,-14.817803,-13.082248,24.274573,-15.843227,9.515102
45.922408,-14.844547,-12.995571,24.150611,-15.869175,9.327664
46.027374,-14.882483,-12.746891,24.138653,-15.848176,9.272759
45.994209,-14.924838,-12.649634,24.092129,-15.816271,9.289033
46.048092,-14.979112,-12.586649,24.008846,-15.532951,9.483356
46.143156,-15.026133,-12.506096,23.725867,-15.466114,8.788787
46.239125,-14.992136,-12.336439,23.591882,-15.498951,8.557188
46.215181,-14.903330,-12.212163,23.483059,-15.467075,8.447394
46.162886,-14.780004,-12.062822,23.210070,-15.439287,8.111644
46.184603,-14.774884,-12.009060,22.998760,-15.158692,7.848006
