pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
48.185927,-8.264796,-13.802091,32.560896,-8.907111,10.560828
48.031449,-8.403262,-13.935857,32.436362,-8.956156,10.567605
47.810386,-8.348991,-13.953025,32.548354,-9.063552,10.558680
47.794372,-8.415067,-14.172738,32.702269,-9.172173,10.539831
47.607109,-8.393494,-14.182887,32.869201,-9.215410,10.652863
47.573698,-8.384448,-14.124766,33.014038,-9.367427,10.515579
47.660860,-8.448432,-14.222711,33.199888,-9.431518,10.878841
47.545692,-8.416716,-14.246477,33.270775,-9.524423,10.912665
47.459266,-8.358371,-14.318145,33.463844,-9.511932,11.191783
47.438182,-8.234308,-14.455739,33.523116,-9.519384,11.156370
47.596815,-8.329253,-14.623503,33.775494,-9.643987,10.828476
47.478627,-8.316221,-14.653895,33.887723,-9.813934,10.792169
47.429680,-8.242952,-14.550037,33.924926,-9.846442,10.684984
47.507149,-8.323127,-14.703863,33.841536,-9.902933,9.896990
47.530717,-8.345060,-14.799469,33.761251,-10.016416,9.411653
47.563709,-8.369919,-14.835572,33.828343,-10.089976,9.482566
47.555924,-8.405136,-14.880603,33.945438,-10.168866,9.460638
47.533305,-8.376705,-14.778003,34.108552,-10.285565,9.525886
47.610843,-8.431164,-14.767719,34.140884,-10.368841,9.544566
47.648990,-8.457530,-14.805179,34.167828,-10.491159,9.543257
47.677161,-8.465122,-14.820383,34.269699,-10.628755,9.450895
47.655859,-8.474654,-14.847455,34.338917,-10.709409,9.373858
47.660608,-8.415875,-14.725055,34.391699,-10.718258,9.394036
47.706177,-8.386039,-14.644596,34.943232,-11.448445,8.826571
47.724479,-8.394217,-14.702294,35.184561,-11.526186,8.786451
47.730822,-8.444051,-14.872630,35.195290,-11.246928,8.677631
47.671317,-8.421278,-14.881305,35.222578,-11.310461,8.628856
47.722813,-8.446175,-14.865334,35.206877,-11.314734,8.630609
47.887173,-8.397568,-14.660068,35.189759,-11.225084,8.659273
48.346664,-8.391804,-14.453910,35.117840,-10.767389,8.665739
