pt1_dltres,pt2_dltres
0.200502,2.161224
0.158042,2.182626
0.286994,2.228011
0.279503,2.241856
0.373399,2.216161
0.261608,2.169097
0.218391,2.181553
0.248064,2.064523
0.483923,2.004305
0.370640,1.995247
0.349151,2.027825
0.182014,1.994374
0.252538,2.047181
0.561901,2.029003
0.464615,2.018537
0.362943,1.957284
0.512034,1.812076
0.529392,1.557061
0.583362,1.515279
0.439947,1.420462
0.526045,1.496943
0.935628,1.219431
0.787996,1.234121
0.700368,1.289695
0.352861,1.333676
0.182616,1.346465
0.205076,1.471789
0.125525,1.323584
0.153332,1.285663
0.203159,2.229774
0.076069,2.068528
0.126774,2.051506
0.045422,2.330833
0.004721,2.468580
0.045283,3.879892
0.350914,0.381047
0.449836,1.551506
0.329291,1.641114
0.479286,2.323828
0.383942,2.358126
0.513150,1.953377
0.218441,2.702026
1.892905,4.574907
0.204991,4.342296
0.416485,4.334059
0.164672,4.369956
0.109341,3.661896
0.223416,3.940781
0.268557,3.817000
1.813286,3.853048
1.125426,0.542056
0.051097,1.887174
1.356963,1.346895
0.721066,1.184828
0.321862,2.480780
0.402070,2.663087
0.646464,2.929764
0.689050,2.056104
1.178592,1.767733
1.204662,1.262861
1.193245,0.648266
2.466183,0.197886
2.651202,0.694949
2.507364,1.176668
1.711524,1.671997
0.343490,2.093464
1.900631,0.628311
2.510898,0.526446
2.927664,0.384292
2.965720,0.552392
2.680331,1.750652
1.557113,1.138770
1.191008,1.501421
1.130920,0.258722
1.342677,0.280026
1.426820,0.181068
1.005187,0.243503
0.905436,1.282071
0.931894,1.802982
0.769760,0.873942
0.878027,0.653518
0.917329,0.417775
0.928993,1.253013
1.076360,0.862068
1.197071,0.661292
1.751352,0.590514
1.487054,0.174907
1.534098,0.265113
1.648420,0.248389
1.665751,0.370299
1.356815,0.350108
1.298825,0.069244
1.363612,0.335811
1.497400,0.646465
1.596790,0.651853
1.682819,1.994320
2.185902,2.003204
2.343065,1.773064
2.018685,1.837729
1.683628,2.000383
1.615160,2.049413
1.729315,2.111525
1.988809,2.143014
2.193953,2.586475
2.208586,2.902724
2.258861,2.485632
2.180730,2.190442
2.215119,2.039351
1.884258,2.045790
1.797414,2.038449
1.504008,2.096439
1.863383,2.126344
1.868989,2.339901
1.992190,2.258169
2.022799,2.099031
0.543383,2.045204
1.089880,1.937754
0.902952,0.954030
0.690898,0.671592
0.672698,0.607497
0.273645,0.469015
0.249882,0.379065
0.157373,0.439774
0.142383,0.541562
0.149152,0.250563
0.032572,0.141967
0.211185,0.050486
0.219157,0.054906
0.118315,0.042893
0.093488,0.359587
0.140997,0.573921
1.466233,0.214919
1.451771,0.019189
1.228410,0.104812
1.401183,0.557296
1.329679,0.894605
1.230486,0.923813
1.319669,1.019192
1.601991,0.688481
1.737614,0.326592
1.645519,0.527565
1.822077,0.520850
1.995187,0.754460
1.794768,1.101371
1.687668,1.688864
1.815564,2.260892
1.868205,2.221337
1.820205,1.766305
2.036990,1.355181
2.042990,1.398796
1.845371,1.539650
1.843267,1.881493
2.022637,1.901782
2.149406,0.583306
2.153004,0.436074
2.013344,0.447283
1.857087,0.436579
1.778556,0.415509
1.851784,0.421979
1.948176,0.410288
1.824417,0.437823
1.908635,0.341764
1.805666,0.312239
1.783481,0.446751
1.774854,0.753607
1.730973,0.770200
1.754372,0.668311
1.822380,0.706343
1.996295,0.602224
2.059363,0.705254
1.887796,0.610278
1.915794,0.559196
1.871103,0.293240
1.884291,0.327205
1.831133,0.340008
1.960233,0.331210
2.038351,0.311141
2.030281,0.345167
2.027894,0.330588
1.732858,0.374214
1.813364,0.328671
2.032240,0.419278
1.987068,0.659794
1.782645,0.628154
1.862087,0.657117
1.914738,0.582496
1.828257,0.567891
1.888229,0.580200
2.047171,0.620428
2.074445,0.600349
2.016323,0.580528
2.000713,0.582334
1.881758,0.598780
1.774549,0.569533
1.777137,0.622887
1.812500,0.529366
1.868985,0.568804
2.006308,0.525239
1.960272,0.555596
1.899552,0.563992
1.900970,0.584155
2.056606,0.645457
2.015418,0.609897
2.070789,0.618416
2.047583,0.741220
1.990814,0.755093
2.068391,1.165334
2.068535,0.231532
1.975001,0.352429
2.077829,0.540735
2.025445,1.117007
2.173869,0.932250
2.156635,0.616084
2.047278,0.247230
1.991915,0.079944
1.952962,0.035142
1.954367,0.223610
1.984211,0.282888
2.124957,0.040394
2.042037,0.035744
1.912418,0.083528
1.833619,0.062317
1.809789,0.100096
1.882577,0.053617
1.865285,0.296267
1.773988,0.302469
1.861324,0.313551
1.800290,0.298670
1.790760,0.433626
1.826879,0.401621
1.787039,0.358016
2.020954,0.419865
2.040840,0.301245
1.940745,0.184912
1.935496,0.270771
1.818516,0.286092
1.681036,0.263415
1.833462,0.233447
1.576504,0.257077
1.598226,0.299782
1.662595,0.328667
1.620644,0.340558
1.656465,0.370214
1.775189,0.489226
1.564047,0.292615
1.643277,0.227961
1.636466,0.212883
1.895356,0.267667
1.767316,0.229576
1.577262,0.253525
1.559603,0.246664
1.512888,0.246188
1.628230,0.276254
1.851641,0.134925
1.773742,0.028987
1.830147,0.004497
1.883030,0.006793
1.766782,0.065118
1.631296,0.125738
1.641813,2.293288
1.502662,2.542798
1.746388,2.532702
1.821814,2.981958
1.758104,0.523895
1.837464,0.214594
1.616590,0.291920
1.588627,0.335736
1.722619,0.364611
1.723345,0.319916
1.682918,0.321096
1.738923,0.340834
1.797581,0.356520
1.647693,0.367580
1.752073,0.315415
1.340405,0.337626
1.426290,0.293051
1.724509,0.303460
1.660786,0.327703
1.715898,0.216749
1.518465,0.146966
1.482647,0.088521
1.519614,0.288256
1.545939,0.415564
1.589687,0.473945
1.681919,0.274053
1.860419,0.254263
1.647921,0.391806
1.580733,0.385242
1.737665,0.478619
1.760807,0.396443
1.714412,0.551041
1.554657,0.522282
1.696100,0.516505
1.745099,0.425777
1.790539,0.476236
1.694957,0.500364
1.715614,0.485742
1.726284,0.487142
1.752806,0.475135
1.714150,0.436176
1.537287,0.501145
1.733432,0.434347
1.713831,0.475583
1.760437,0.495941
1.765463,0.542550
1.770458,0.534946
1.804200,0.521878
1.724740,0.370226
1.735997,0.516945
1.706905,0.433853
1.795485,0.425706
1.769395,0.605884
1.743273,0.630972
1.729518,0.790290
1.705948,0.579046
1.750655,0.527182
1.789888,0.527596
1.784787,0.461185
1.756558,0.453479
1.797963,0.517050
1.738668,0.447058
1.800346,0.550554
1.669982,0.433804
1.478121,0.433804
1.623596,0.395165
1.696243,0.452404
1.640181,0.317829
1.638347,0.301704
1.910448,0.448205
1.741683,0.391569
1.652006,0.310011
1.693253,0.082188
1.636428,0.231614
1.566193,0.227894
1.611284,0.318244
1.860156,0.367508
1.922888,0.355040
1.876468,0.330813
1.920781,0.272135
1.892938,0.271877
1.899399,0.223321
1.888070,0.035218
1.895899,0.071021
1.879461,0.145031
1.893656,0.151599
1.860807,0.315690
1.881635,0.260944
1.848094,0.278407
1.771513,0.265470
1.686207,0.241252
1.567040,0.221346
1.642085,0.161487
1.622687,0.118951
1.591833,0.068597
1.680166,0.022933
1.691444,0.078099
1.609793,0.113609
1.707073,0.080180
1.711514,0.147423
1.658946,0.077156
1.697573,0.004479
1.611240,0.005482
1.680358,0.067335
1.641273,0.243757
1.632899,0.152323
1.637212,0.248257
1.631032,0.147283
1.626903,0.223961
1.652963,0.093098
1.789538,0.003073
1.946871,0.064424
1.941582,0.100507
1.852230,0.024891
1.932085,0.157013
1.879731,0.218718
1.887290,0.137389
1.898929,0.255532
1.856282,0.204093
1.872211,0.169492
1.888115,0.149938
1.834791,0.055640
1.712084,0.046432
1.690241,0.076713
1.633962,0.029507
1.661174,0.014863
1.544582,0.066716
1.635333,0.025450
1.645700,0.241701
1.562842,0.178897
1.512869,0.219259
1.429815,0.022070
1.300383,0.082972
1.584023,0.234410
1.583395,0.317331
1.481926,0.219264
1.798585,0.191382
1.801533,0.113542
1.864500,0.340642
1.562563,0.396780
1.599204,0.375922
1.523878,0.359322
1.524791,0.344799
1.791521,0.397817
1.812644,0.405118
1.854752,0.334926
1.798277,0.366661
1.617464,0.700945
1.622389,0.887953
1.627591,0.843532
1.985570,0.785995
2.118177,1.020202
2.048205,0.931889
1.810420,0.964052
1.903888,0.831178
1.846633,0.712685
1.884848,0.711508
1.886147,0.939793
1.788104,0.799270
1.831773,0.659409
1.849366,0.634325
1.833438,0.683366
1.903974,0.718159
1.863803,0.670913
1.854946,0.608940
1.902845,0.632770
1.895441,0.555391
1.913170,0.678342
1.914715,0.882044
1.954643,0.881392
2.039839,0.765874
2.008963,0.852234
2.055715,0.776734
2.009185,0.652988
2.001998,0.539262
2.080951,0.902118
1.938692,0.991781
1.580470,1.137420
1.608975,0.845662
1.963638,0.845157
1.974919,0.918496
2.134741,0.927447
2.106069,0.895092
2.138583,1.136673
1.712807,0.846824
1.360556,0.487997
1.603982,0.462729
2.047957,0.415892
2.208410,0.260385
2.129790,0.161901
1.817857,0.032411
1.514623,0.312187
1.616451,0.262041
1.749110,0.400282
2.027816,1.741283
2.325753,1.465666
2.446521,0.122401
2.085696,1.205527
1.955720,0.828864
1.591956,1.143521
1.868278,0.677595
2.268065,0.949883
2.569279,0.621853
2.418293,0.403363
2.425417,0.581206
2.391453,0.452011
2.454753,0.725356
2.573725,0.742470
2.622667,1.403095
2.584486,0.572793
2.561139,1.644641
2.558684,1.039006
2.710341,0.758175
1.592070,0.423847
1.254068,1.711705
1.138161,1.431728
0.926298,1.408793
0.614085,1.522875
0.377144,1.444728
0.398129,1.219658
0.346500,1.194980
0.334640,1.177671
0.391133,1.084477
0.601928,1.126154
0.697611,1.134755
0.734570,0.758945
0.889183,0.654270
1.161402,0.679710
1.201190,1.055172
1.336363,1.072322
1.259306,1.040984
1.197304,1.657846
0.955969,1.398115
0.368677,5.443292
0.401384,2.558700
0.772238,2.041002
1.509934,1.627952
1.813386,0.737292
1.803326,1.043421
1.927630,1.030881
1.864752,0.892431
1.787186,0.679343
