pt1_cam1_X,pt1_cam1_Y,pt1_cam2_X,pt1_cam2_Y,pt2_cam1_X,pt2_cam1_Y,pt2_cam2_X,pt2_cam2_Y
883.801587,664.626984,572.180954,586.367993,875.674603,636.182540,516.922902,563.260080
884.300000,665.000000,571.830000,586.130000,875.820000,636.100000,516.650000,563.050000
884.260000,665.130000,571.440000,585.970000,875.260000,636.660000,516.170000,563.960000
884.570000,665.140000,571.890000,586.050000,874.650000,637.440000,515.850000,564.920000
884.250000,665.350000,571.360000,585.960000,873.860000,638.180000,515.110000,565.830000
884.150000,665.400000,571.710000,586.170000,873.200000,638.660000,515.060000,566.070000
884.840000,665.270000,572.120000,585.810000,872.850000,638.750000,515.020000,566.110000
885.140000,665.020000,572.480000,585.910000,872.530000,638.820000,514.900000,566.020000
885.900000,664.830000,573.100000,585.480000,872.200000,639.250000,514.950000,566.350000
886.000000,664.850000,572.810000,585.010000,871.910000,639.530000,514.680000,566.710000
886.780000,664.680000,573.300000,584.830000,871.720000,639.790000,514.230000,566.790000
887.330000,664.350000,573.970000,584.700000,871.630000,639.880000,513.960000,566.950000
887.070000,664.200000,573.750000,584.870000,871.350000,639.960000,513.900000,567.010000
886.940000,664.300000,573.030000,584.840000,870.990000,639.710000,513.320000,566.740000
887.050000,664.170000,573.490000,584.800000,870.790000,639.950000,513.130000,567.050000
887.270000,664.140000,573.190000,584.780000,870.580000,639.800000,512.790000,566.800000
887.080000,664.220000,572.970000,584.850000,870.110000,639.790000,512.620000,567.050000
887.560000,664.060000,573.690000,584.760000,869.970000,640.070000,512.850000,567.290000
887.150000,664.190000,572.990000,584.860000,869.930000,639.940000,512.770000,567.230000
887.340000,664.220000,573.300000,584.740000,869.880000,640.160000,512.910000,567.430000
887.630000,664.460000,573.150000,584.850000,869.720000,640.320000,512.380000,567.850000
887.230000,664.880000,572.840000,585.040000,869.579365,640.246032,512.080000,568.040000
887.060000,665.000000,572.360000,585.030000,869.590000,640.020000,511.970000,568.040000
886.760000,665.070000,572.060000,584.960000,869.890000,640.210000,512.130000,568.440000
886.270000,665.290000,571.460000,585.040000,869.880000,640.270000,512.000000,568.740000
886.200000,665.370000,571.450000,585.000000,870.040000,640.260000,512.060000,568.730000
886.600000,665.380000,571.680000,585.020000,870.330000,640.040000,512.150000,568.110000
885.740000,665.750000,570.430000,584.980000,871.180000,639.680000,512.390000,567.240000
884.560000,666.270000,569.050000,584.980000,872.626984,635.166667,512.890000,565.670000
882.670000,667.290000,567.010000,585.360000,874.100000,633.000000,513.050000,563.280000
880.520000,668.210000,565.310000,588.060000,876.090000,630.770000,513.100000,560.630000
877.940000,669.080000,562.260000,590.150000,878.722222,631.103175,511.899443,557.231929
875.630000,669.920000,559.790000,592.040000,879.910000,630.590000,512.420000,555.390000
874.010000,670.480000,558.170000,593.910000,879.570000,630.510000,513.080000,553.780000
872.970000,670.770000,557.460000,595.700000,879.980000,630.100000,513.850000,552.270000
871.970000,670.920000,555.101192,595.410220,880.310000,629.800000,514.913518,552.208470
871.510000,671.120000,554.220000,595.790000,882.785714,630.087302,515.460000,551.370000
871.530000,671.250000,553.970000,595.870000,883.870000,629.860000,515.918210,552.208470
871.270000,671.330000,553.620000,595.910000,884.690000,629.460000,516.490000,551.220000
871.160000,671.450000,553.550000,595.970000,884.880000,629.220000,516.820000,551.310000
871.640000,671.890000,553.920000,596.020000,885.030000,629.250000,516.990000,551.310000
873.140000,672.090000,555.950000,596.080000,885.110000,629.890000,517.070000,551.990000
875.690000,672.140000,559.210000,596.070000,884.880000,630.810000,517.030000,553.170000
878.170000,671.960000,563.000000,595.980000,883.360000,632.040000,516.922902,555.222546
880.430000,671.520000,566.450000,595.770000,880.753968,633.134921,514.913518,559.241313
882.390000,670.690000,570.070000,595.300000,880.340000,634.190000,513.750000,563.290000
884.270000,669.720000,573.770000,594.030000,879.400000,635.160000,514.913518,567.278848
885.670000,669.200000,575.840000,592.770000,878.870000,636.000000,513.908826,573.306999
886.840000,668.750000,577.710000,591.820000,878.150000,636.880000,513.908826,573.306999
887.500000,668.130000,579.290000,590.860000,869.579365,648.373016,514.190000,575.070000
888.160000,667.780000,580.010000,589.970000,869.579365,648.373016,514.230000,576.280000
887.940000,667.810000,579.380000,589.200000,869.590000,648.480000,514.310000,576.950000
887.270000,668.260000,578.209105,588.377377,869.460000,648.870000,514.370000,577.390000
887.080000,668.600000,577.900000,588.030000,869.670000,648.970000,514.370000,577.320000
886.420000,668.940000,577.240000,587.980000,870.220000,649.020000,514.590000,576.920000
885.500000,669.440000,576.990000,588.840000,869.579365,650.404762,514.960000,576.140000
884.180000,670.060000,576.230000,590.040000,873.642857,643.293651,514.910000,574.000000
882.880000,670.890000,575.195029,593.400836,873.642857,643.293651,515.050000,571.600000
881.410000,671.920000,573.270000,595.750000,874.220000,642.020000,514.900000,568.870000
879.540000,673.010000,568.162186,597.419603,874.890000,641.180000,514.913518,566.274156
877.870000,673.970000,565.470000,598.590000,876.690476,639.230159,514.800000,564.280000
876.010000,674.900000,563.070000,599.640000,877.250000,638.190000,513.790000,563.150000
873.850000,676.000000,560.300000,600.840000,874.658730,639.230159,512.030000,562.280000
873.550000,676.500000,559.050000,601.370000,875.880000,637.950000,511.700000,560.320000
873.970000,676.170000,558.140000,600.850000,876.870000,636.740000,510.894751,561.250697
874.410000,675.790000,557.970000,600.410000,877.706349,634.150794,511.110000,559.970000
874.680000,675.330000,557.810000,599.870000,878.410000,633.530000,511.060000,559.240000
874.260000,675.420000,557.280000,599.130000,878.100000,633.670000,510.820000,559.580000
874.650000,675.310000,557.220000,598.300000,877.930000,633.590000,510.720000,559.490000
875.760000,675.150000,559.119960,597.419603,877.950000,633.380000,510.430000,559.140000
877.060000,674.970000,560.980000,596.900000,876.870000,633.840000,509.810000,560.760000
878.610000,674.740000,563.000000,596.030000,873.642857,636.182540,508.885367,564.264772
879.850000,674.290000,565.370000,595.000000,871.650000,638.510000,507.880675,568.283540
879.930000,674.520000,566.160000,593.890000,869.050000,641.830000,504.866600,572.302307
880.980000,674.450000,567.480000,592.730000,867.290000,644.750000,504.080000,575.520000
882.250000,673.610000,573.185646,596.414912,868.563492,648.373016,505.871291,578.330458
883.120000,672.950000,574.190338,595.410220,868.980000,648.840000,506.610000,579.660000
884.500000,671.760000,575.950000,594.610000,869.160000,649.150000,507.020000,580.170000
885.630000,670.240000,576.199721,593.400836,869.080000,649.860000,507.970000,580.780000
886.490000,669.030000,576.970000,591.930000,868.563492,649.388889,508.670000,580.190000
886.300000,668.360000,577.640000,591.170000,869.680000,648.440000,509.330000,579.400000
886.660000,667.940000,577.880000,590.290000,870.370000,647.730000,509.980000,578.130000
886.720000,667.930000,577.890000,589.940000,871.190000,647.200000,510.790000,577.620000
886.970000,668.020000,577.860000,589.650000,871.960000,646.960000,511.240000,577.130000
886.430000,668.800000,577.204413,589.382069,873.642857,645.325397,511.680000,576.650000
885.990000,669.710000,576.320000,589.490000,874.790000,644.170000,511.760000,575.710000
885.670000,670.490000,575.950000,590.420000,875.770000,643.340000,511.790000,574.790000
884.110000,671.850000,574.710000,591.920000,875.674603,643.293651,511.120000,573.870000
882.950000,673.270000,573.590000,594.590000,876.510000,642.250000,510.600000,571.750000
882.890000,673.980000,572.640000,597.160000,877.090000,640.830000,510.350000,568.330000
882.100000,674.360000,568.162186,598.424295,878.000000,639.540000,510.370000,565.440000
881.320000,674.630000,565.910000,599.200000,878.930000,637.930000,513.908826,562.255389
