pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
31.064824,-7.301689,2.941301,9.937784,-11.031485,17.385663
30.983043,-7.149635,2.939850,9.794694,-11.002080,17.244357
30.983612,-7.177471,2.953405,9.784388,-11.049780,17.248652
30.953187,-7.175059,2.990887,9.746995,-11.117088,17.228702
30.921078,-7.176096,2.971892,9.721205,-11.190803,17.262556
30.944199,-7.187133,2.969583,9.744295,-11.144815,17.264994
30.950391,-7.175634,2.975909,9.775104,-11.155808,17.308896
30.941050,-7.184125,2.933642,9.778752,-11.180182,17.316381
30.985091,-7.210328,2.967170,9.801843,-11.171434,17.347787
30.991884,-7.209531,2.989279,9.811842,-11.189482,17.362837
30.979450,-7.201226,2.967548,9.796596,-11.183721,17.353489
31.000283,-7.204024,2.959847,9.798847,-11.120933,17.319998
30.989063,-7.199617,2.957390,9.800960,-11.092206,17.304502
30.992384,-7.207290,2.974131,9.806176,-11.118682,17.328370
30.989348,-7.210656,2.993852,9.794747,-11.189721,17.352246
30.971686,-7.210627,2.990249,9.797144,-11.319778,17.369445
30.975248,-7.220074,3.006915,9.813059,-11.392727,17.391132
30.980501,-7.205804,3.000914,9.840903,-11.520044,17.419979
31.008717,-7.181383,2.932640,9.845983,-11.491456,17.391491
31.017979,-7.143016,2.919074,9.871936,-11.393816,17.387849
31.026018,-7.118464,2.871377,9.866245,-11.211126,17.318335
31.083572,-7.113412,2.866150,9.910158,-11.143187,17.345926
31.076601,-7.093262,2.831308,9.891051,-11.207921,17.325090
31.068397,-7.091278,2.824138,9.897632,-11.286132,17.317521
31.039265,-7.068574,2.813363,9.936246,-11.467778,17.329654
31.046598,-7.081793,2.777835,10.010179,-11.703223,17.268303
31.058971,-7.086419,2.805185,9.361355,-12.358418,16.467657
31.061893,-7.082065,2.799056,9.344277,-12.444827,16.489669
31.059505,-7.060674,2.789859,9.346374,-12.444596,16.472049
31.080195,-7.069714,2.763982,9.363576,-12.378107,16.470054
31.131285,-7.101012,2.834112,9.350003,-12.180858,16.329710
