pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
39.989441,-4.221494,-1.225802,15.895169,-9.048867,11.582972
40.143333,-4.349477,-1.052726,15.930730,-9.462312,11.700347
40.118676,-4.627552,-0.575944,15.856998,-9.987836,11.901518
40.277315,-4.960152,-0.367207,15.825753,-10.346133,12.101099
40.429634,-5.190583,0.008007,15.213168,-11.048562,11.474933
40.830953,-5.535273,-0.056836,15.075988,-11.208130,11.407604
40.967602,-5.770591,0.127470,14.978641,-11.432438,11.464145
41.220048,-5.975991,0.320719,15.188559,-11.932703,11.093963
41.310836,-6.122348,0.700261,15.167322,-12.065546,11.056344
41.297420,-6.200863,0.854984,15.118799,-12.191698,10.887821
41.089800,-6.193220,1.067121,14.983107,-12.422605,10.998349
40.660947,-6.059437,1.079767,14.982502,-12.603404,11.066326
40.157715,-5.846208,0.726747,14.936352,-12.625241,11.019222
39.580886,-5.431604,0.546821,14.919454,-12.526037,10.928852
39.268921,-5.091346,0.383679,14.923280,-12.291950,10.819180
39.241845,-4.907098,0.179818,14.943175,-12.106347,10.744728
39.267531,-4.842778,-0.085650,14.986639,-11.934797,10.750303
39.158009,-4.753368,-0.360557,14.922602,-11.807763,10.785938
38.919342,-4.693952,-0.846635,15.006718,-11.451436,10.629220
38.705439,-4.569545,-1.421737,14.933589,-11.285509,10.712983
38.589295,-4.437792,-1.862898,15.027999,-9.957299,10.119085
38.442696,-4.292455,-2.304761,14.985060,-9.750234,10.136810
38.359708,-4.121284,-2.746908,14.996107,-9.445825,9.992987
38.555697,-4.212954,-3.630410,14.864404,-8.919703,9.585429
38.736743,-4.067084,-3.950950,16.699982,-6.148990,11.244458
39.277864,-3.958462,-3.902908,17.043334,-4.967955,9.399855
39.025362,-3.344221,-2.397889,17.844649,-4.969708,8.039720
40.354662,-3.999760,-3.530149,18.329969,-4.532602,7.011194
40.778901,-3.958967,-3.754902,18.394313,-3.830300,6.681141
41.270274,-4.172265,-4.037222,18.598545,-3.560262,6.413046
41.254311,-4.203085,-4.409149,19.287373,-3.065438,6.883853
41.153648,-4.108708,-4.927007,19.661531,-2.910561,7.287207
41.426133,-4.233383,-5.438199,20.011064,-2.716544,7.600717
41.652857,-4.364682,-5.711651,20.392775,-2.717362,7.613901
41.914223,-4.553957,-5.852154,20.646551,-2.727173,7.333280
42.251172,-4.757839,-6.294657,21.014498,-2.657879,7.278276
41.621053,-4.235215,-6.050329,21.599280,-2.730814,8.809752
39.515206,-4.326699,-7.238219,22.530511,-4.141550,10.364182
37.796361,-3.748540,-7.400056,23.081141,-5.855953,12.192488
37.974678,-2.651931,-5.601257,25.097443,-8.168245,14.439324
38.603046,-2.699903,-5.513289,25.820219,-8.628598,14.703305
39.439609,-2.514307,-5.556936,25.868362,-8.894687,13.805786
39.584831,-2.472744,-5.982511,25.449503,-8.131114,13.831522
40.486780,-2.494667,-5.821406,25.286385,-7.562345,14.182693
41.358561,-2.715027,-4.869431,24.691554,-7.725439,14.079515
42.361997,-2.615789,-3.189135,24.578481,-7.490698,14.477580
42.152597,-1.529140,-2.082514,25.715441,-5.657988,16.301330
43.774947,-1.412507,-3.265159,24.448108,-3.910166,18.162223
44.936664,-0.789183,-3.211391,25.258270,0.726946,15.272972
44.601131,-0.194899,-3.186535,26.549488,-0.533856,13.458761
44.510146,0.306675,-3.341087,27.464697,-0.244106,15.005094
44.599945,0.349675,-3.509751,27.802525,-0.223401,14.506224
45.012529,-0.116208,-3.196739,28.217212,-0.280799,14.071470
46.688468,-2.112085,-3.921418,28.673972,-0.656689,13.372581
47.514723,-3.409893,-4.343285,29.387127,-1.406643,13.453574
47.668697,-4.654990,-4.796884,30.022495,-3.018858,13.280465
47.451323,-4.996407,-5.056950,29.950371,-4.843146,14.842689
46.810085,-5.557206,-5.912737,30.313283,-6.220721,15.525556
46.205405,-5.895398,-6.538365,31.686511,-7.616268,17.225002
46.729772,-4.956857,-5.476038,32.523536,-8.890837,17.544113
47.395389,-4.896400,-4.437700,33.239908,-9.535995,17.977036
47.737929,-4.911424,-3.905012,33.612612,-10.015370,18.406696
48.064328,-5.021265,-3.685151,34.352990,-10.935702,19.983147
48.656968,-5.609098,-3.627893,34.865622,-11.089399,20.522669
48.937549,-6.038527,-3.522596,35.110151,-11.384643,20.492150
48.182825,-6.459308,-3.339949,35.278847,-11.891882,20.468134
48.105238,-7.081049,-3.836169,35.235446,-12.033125,20.312775
48.844635,-7.738607,-3.735986,35.239944,-12.169748,20.194544
