pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
36.929932,-6.958137,4.108250,10.247376,-9.248883,11.983019
36.476029,-6.503769,3.579888,10.183402,-9.279215,12.135945
36.529327,-6.239073,3.201603,10.270916,-8.873052,11.977770
36.547950,-6.143668,2.572048,10.409085,-8.679886,12.035888
36.610918,-6.142771,1.929533,11.275424,-9.126599,10.881830
36.230891,-4.573615,1.433360,11.778023,-8.282739,10.958063
36.799268,-4.131877,1.822333,12.394114,-7.787399,10.927110
37.945197,-5.096112,1.505975,12.722337,-7.297422,11.011709
37.765227,-5.251931,1.318188,12.829839,-7.732762,11.085384
38.001253,-5.456845,1.421416,12.859096,-7.936222,11.239652
38.251569,-5.602132,2.000246,13.083137,-7.968835,11.416682
38.351054,-5.946486,2.044479,13.033164,-8.553232,11.727914
38.266389,-6.080167,2.150355,13.047764,-9.037247,12.028200
38.500998,-6.214012,2.559568,13.010946,-8.984443,11.916917
38.384020,-6.326175,2.871970,12.098604,-9.838995,10.847889
37.742564,-6.111974,3.431341,11.902937,-10.097242,10.783782
37.698365,-6.074881,3.877312,11.764582,-9.803859,10.787165
37.409317,-5.959083,3.757846,11.518433,-9.846299,10.904713
36.961314,-5.646093,3.377882,11.396553,-9.935863,10.841666
36.822115,-5.393926,3.581242,11.448195,-10.102178,11.015891
36.983248,-5.691112,3.781282,11.558257,-10.053734,11.100545
36.964518,-5.842747,3.548729,11.487343,-10.180796,11.116979
36.948477,-5.668694,3.200674,11.645539,-9.986721,11.243516
37.207115,-5.601613,3.253379,11.781298,-9.412564,11.237292
37.156984,-5.624522,2.991516,11.666466,-9.488641,11.127014
37.042267,-5.481644,2.618285,11.642714,-9.541126,11.115284
37.108491,-5.307020,2.471131,11.704252,-9.264644,11.050340
37.166143,-5.257588,2.379227,11.742881,-8.647676,10.657990
37.226878,-5.331550,2.623847,11.677169,-8.228362,10.067185
37.177707,-5.577551,2.741454,11.968689,-8.221972,8.968240
37.074498,-5.674158,2.873154,10.929639,-8.118030,7.290012
37.580496,-5.630615,4.617041,11.146932,-7.696559,6.558625
38.463469,-5.693830,7.038913,13.154964,-5.311382,7.984553
37.135834,-5.849104,5.784951,10.424699,-6.810203,5.486202
36.426745,-5.882541,7.827071,9.801022,-6.349769,4.579903
35.499811,-6.064525,9.126098,8.735162,-6.274719,3.816986
34.388580,-6.486213,10.501268,7.708028,-6.361396,3.387755
33.113530,-6.341502,10.331395,6.933186,-7.640578,3.537895
32.212119,-5.953264,10.467428,5.811916,-7.829784,4.156411
31.460641,-5.171083,10.587249,5.414767,-7.697233,4.533680
30.699505,-4.785570,10.328620,4.951202,-7.905359,4.432815
29.652406,-4.168400,8.729910,4.497622,-8.244990,4.134362
29.136324,-3.468702,7.661799,4.202237,-8.495757,3.979310
28.684533,-3.083943,6.719801,3.931795,-8.777535,3.850441
28.391526,-2.761778,5.927538,3.801083,-8.958630,3.617678
28.090265,-2.251342,5.753135,3.990157,-9.625571,2.818583
28.114477,-2.419929,5.780471,3.981620,-9.357957,3.361220
28.071591,-2.445659,5.808042,3.759836,-9.200489,2.890327
28.276048,-2.240054,6.106020,4.108200,-8.836057,2.068434
