pt1_dltres,pt2_dltres
1.643428,4.025010
2.273197,4.285108
1.316099,2.532549
3.432073,1.653518
0.278452,2.832301
0.923764,2.092751
0.192118,1.374927
0.473978,1.744803
0.408171,1.548397
0.990051,1.792085
1.000699,1.769724
1.010984,2.307780
1.035142,1.733774
1.073045,0.259908
1.086269,0.021142
1.220856,0.232624
1.350365,0.411745
1.596463,1.602630
0.879177,1.123379
0.463190,1.080332
0.184672,1.218589
2.294780,0.124157
2.106244,0.039430
2.163141,0.052955
2.326788,0.090915
2.193441,0.170985
2.090984,0.198028
1.644765,0.218308
0.340178,0.214152
0.522470,2.529881
0.682449,2.565208
1.121614,2.582485
2.389380,2.536697
1.851566,1.109383
1.936824,1.011019
0.235665,0.828781
0.721253,0.500234
0.456478,0.181538
0.172044,0.212267
0.039247,1.065678
0.350685,0.555236
0.562879,0.477914
0.532318,2.636412
0.256867,2.211218
0.258822,2.919153
0.753890,1.532383
0.559584,1.371136
0.541606,0.891814
0.479987,0.211862
0.068794,0.547503
0.424939,2.214692
0.247970,2.325053
0.461075,2.044499
0.753159,1.692142
1.232635,1.584217
1.364762,5.486015
1.846225,5.564680
1.722688,3.911851
1.645798,6.784054
2.240386,6.646507
1.384509,4.551797
1.966685,3.844324
1.901853,5.808128
1.810791,4.320264
1.324071,4.309763
1.277986,4.267312
1.302040,4.282610
2.312410,0.439215
3.130681,1.729591
2.471073,0.843982
1.869671,2.164611
0.832395,0.912744
0.789314,1.867768
3.548664,4.460874
3.281385,1.534548
3.240749,2.007663
1.775220,2.334888
1.313487,1.950424
0.934887,0.632989
1.319785,1.476204
2.346157,0.553388
4.876329,0.059819
4.943477,1.413670
4.893656,2.219773
7.886236,0.886120
7.713198,2.885080
7.380982,1.547154
5.234269,2.606129
3.224228,0.703107
2.610969,2.655056
2.763162,0.388763
2.838498,0.641177
2.761393,1.110725
2.975263,2.725340
2.463998,1.762033
2.302906,1.046200
1.879057,0.695651
1.533972,0.278904
1.276053,0.002866
0.794236,0.881838
0.435520,0.016431
0.567083,0.401989
1.549328,0.651828
2.715323,1.317379
0.026103,1.029263
0.158052,1.752007
0.278981,2.129839
0.719413,1.738537
1.128630,1.555244
1.230019,1.549097
0.804270,0.804103
0.403438,1.261799
1.172151,0.496480
1.334431,1.142811
1.664044,0.569017
1.764543,1.262217
1.318546,1.339133
0.673240,2.275144
0.402014,0.604543
0.635448,3.242420
0.626615,2.791937
0.608076,2.782471
0.434355,3.780846
0.598565,3.792884
0.916825,2.862104
0.982235,1.437272
1.058121,1.425376
1.367518,1.478280
1.576577,1.772306
1.789178,1.590169
1.807480,1.607127
1.336719,2.134509
0.927179,2.461321
0.483919,2.905289
