pt1_dltres,pt2_dltres
0.878439,1.081078
0.597353,1.560765
0.341770,2.607158
0.299335,2.763305
0.119644,2.035679
0.662324,2.395215
1.149437,1.865193
1.578886,1.594670
2.290383,1.358036
2.840306,1.336243
0.987851,1.870603
1.504003,2.502253
1.533770,2.362168
1.369979,2.437722
1.133981,1.867330
0.685373,1.658605
0.800701,1.791192
0.734130,1.962345
0.803542,2.109826
0.731848,2.131133
0.713344,2.258106
0.151923,1.217684
0.825813,1.373269
1.606702,1.137054
1.930710,0.732260
2.242922,0.369477
2.051263,1.314472
1.830838,1.367197
1.694013,1.605711
1.881966,2.435395
2.367260,0.003457
2.701843,1.350229
0.011310,0.437429
0.164738,0.605389
0.123022,0.631906
0.478734,0.602970
0.476041,0.650637
0.448708,2.562800
0.502707,0.319185
0.755196,0.838779
0.862091,0.750719
0.898800,2.036849
0.849425,2.486662
0.471684,0.394228
0.221717,0.790848
0.421732,0.687890
0.084221,2.618756
0.428528,2.732829
0.947566,1.408804
0.986236,0.609630
1.326699,1.651462
1.093347,1.315268
0.391397,1.079143
0.100466,1.855974
0.450089,2.343798
0.995415,2.288188
1.069346,2.192988
1.067524,1.176704
0.751496,0.927837
2.335538,1.663906
2.245162,0.035600
2.640733,0.638994
2.895341,0.664789
2.626089,0.662001
2.539414,1.863820
2.057206,1.902930
1.634296,2.387921
2.336040,1.965691
2.320494,0.913981
1.928922,0.359411
0.154810,1.454988
0.606500,0.221858
1.025260,0.321213
1.393368,1.288712
1.232138,2.028134
1.532689,2.208977
1.676665,1.530164
1.585516,0.377628
1.312377,2.575330
1.070474,1.875921
0.932082,0.346666
1.016552,0.635203
1.240471,0.231406
1.926395,5.036765
1.885261,7.090621
1.583871,5.047404
1.702889,3.630339
1.757068,2.869415
1.356139,7.193759
0.051026,4.910376
0.421523,5.901421
0.446887,6.982257
0.173536,4.027471
0.208902,4.096068
1.343403,5.719266
0.800332,5.502230
1.744637,3.046452
2.315386,2.686714
2.411005,0.925224
0.331423,1.140603
0.513315,0.093759
0.239892,1.027711
0.872113,3.987983
1.306017,3.507535
0.750382,1.881119
0.068795,1.865308
0.332677,1.422983
1.595702,1.591364
1.059005,0.921192
1.423367,0.111723
0.421228,4.471108
