pt1_dltres,pt2_dltres
2.078812,2.285511
2.267025,1.866609
2.253613,1.730704
2.257720,1.797536
2.289046,2.321591
2.236529,1.848424
2.605476,2.130743
2.389773,2.434244
2.280509,0.237887
2.417596,0.170786
2.768409,0.411047
2.346075,0.561552
1.816192,0.896977
1.587742,2.437367
0.164899,2.652627
0.277092,2.478633
0.036215,2.201334
0.216694,2.054873
0.075308,1.756881
0.097731,1.473885
0.191345,1.237357
0.923658,1.940512
2.061898,2.896564
1.564525,0.936109
1.286329,0.815860
0.755786,0.231104
0.833780,1.377695
0.772853,1.312981
0.188776,1.354918
0.347973,1.761655
0.156676,1.126130
0.149512,2.145479
0.056071,0.551415
0.418097,0.406389
0.206575,0.234201
0.164941,0.914999
0.988727,0.086339
0.144111,2.703292
1.456365,0.761125
1.007887,0.437933
1.199291,0.786673
0.567138,2.915952
0.573171,4.724272
0.524919,1.660855
1.818339,0.905599
3.357661,0.330070
1.776240,0.164053
1.894998,1.757397
2.209166,2.572732
1.207582,0.733179
1.373516,1.282065
1.307775,0.846368
0.055154,0.472726
0.434447,3.692434
0.416752,4.521692
0.419104,3.427473
0.622746,3.147878
0.733261,6.654862
0.964597,6.173004
1.722904,5.674517
0.724545,1.546046
1.252574,2.614786
1.259927,5.000950
1.141832,5.102784
0.639778,5.403553
1.324373,5.834649
0.534027,6.982971
0.298590,8.811973
0.030073,4.927940
0.083059,2.740964
0.093591,2.986430
0.131432,0.756610
0.270907,3.199720
0.418752,0.711955
0.613563,0.285691
0.267067,0.358044
0.167898,0.864265
0.073714,1.106686
0.081730,1.344280
0.018224,1.363192
0.225920,1.470781
0.162712,1.652937
0.219638,1.853903
0.164769,1.074733
0.230251,0.767387
2.335322,0.168120
3.770029,1.490579
5.101033,1.297804
3.176239,0.954432
2.080263,0.079039
2.362353,5.460252
0.028160,6.930445
0.661054,3.573855
0.975993,3.715191
1.053271,3.682007
0.949764,4.733740
1.967755,4.355942
0.190176,4.932060
0.024921,5.711893
1.739306,6.347757
5.603903,6.320044
2.475931,4.839345
1.292826,2.237752
0.059763,0.639508
1.662769,5.903178
1.400484,7.633195
1.827843,2.607725
0.853549,3.017831
1.509354,0.421512
4.669624,0.319191
6.804634,0.028959
7.585738,0.205385
2.691010,0.169722
2.606911,0.436288
1.776060,0.228391
1.230057,0.429117
1.344292,0.596843
1.866691,1.029996
1.859951,1.179906
2.203533,0.826115
2.203938,0.193476
1.753087,2.264845
1.777440,2.325547
1.840262,2.501541
2.072304,2.596009
2.198301,3.925656
2.144624,1.599173
2.152897,1.727337
1.840507,1.612140
1.239963,1.706476
1.083181,1.897031
1.184936,1.388318
1.032865,0.381663
0.568390,0.372891
0.414220,1.069596
0.143297,0.706672
0.091725,0.841825
0.220181,0.626247
0.600920,0.060008
1.031851,1.087086
0.782372,1.561967
2.403208,2.066842
1.094605,4.837683
1.652340,8.134445
0.697113,8.054583
0.482760,4.542292
0.790002,3.561799
0.365347,2.088983
2.590204,1.325990
0.971011,0.783822
1.942803,1.416776
0.960105,1.731461
1.644730,3.457508
0.432329,1.363485
2.095106,1.253730
2.902791,1.689888
2.768822,0.078807
2.907889,0.641793
1.040615,2.131332
2.249107,1.890650
2.409841,1.747315
0.247985,2.394241
0.307224,2.801127
1.357429,4.175527
1.692721,3.795865
0.548624,6.474149
4.449362,2.783129
4.401166,1.707054
2.497933,0.372286
1.555382,1.251694
1.053730,1.516934
2.771108,1.456032
2.560833,1.437587
1.001827,1.544117
0.269058,1.923733
