pt1_dltres,pt2_dltres
2.182764,1.886941
1.631876,2.426749
1.639552,2.481949
1.384892,2.151792
1.524603,1.597714
1.133805,2.676722
0.945261,1.416474
0.945072,0.946693
0.785112,0.682672
0.591292,0.568490
0.116177,1.003469
0.161712,1.193698
0.155878,0.437096
0.104367,0.857377
0.294494,2.281472
0.229270,0.855650
1.130463,1.745716
1.544739,1.791862
2.096288,1.187523
1.264336,0.470847
0.503434,0.945080
0.626217,0.189657
0.082308,0.497247
2.241072,1.164418
2.363873,2.567553
1.985714,2.859157
1.591712,0.471738
0.959250,1.454521
0.622925,0.820815
0.799326,0.636657
0.708195,0.333511
0.843040,0.418994
2.822474,0.182108
0.056938,0.017585
0.395114,2.996969
1.532186,2.685401
1.849310,1.131450
1.573833,1.978110
1.577777,1.294768
4.746223,5.901355
2.918213,8.186840
0.869389,9.835157
0.357219,5.861046
0.253466,1.238750
0.446672,1.440936
0.367178,0.334502
1.013356,4.523735
1.635080,2.793747
0.651390,2.955249
1.122103,2.772523
0.197438,2.597201
0.982714,2.624679
2.957219,0.104669
1.810046,0.167880
1.954185,0.352646
0.962218,0.985868
2.268895,1.803785
1.527807,2.668520
0.410726,0.774367
1.625810,0.496607
0.067515,2.584469
0.020900,1.169615
0.282092,0.670895
0.704338,1.584768
1.092465,0.554420
1.203278,0.317840
1.462654,1.125974
1.066841,0.863299
0.407997,0.553231
2.475210,0.841696
2.657629,1.304854
1.060223,0.222472
2.187034,0.577720
1.326264,0.760359
0.206213,0.153076
0.208498,0.808729
0.969807,1.256948
0.486474,1.722263
1.996444,1.724839
2.526678,1.571609
2.604801,0.973394
2.271868,0.696451
1.648346,0.854369
1.472547,0.978643
1.471471,0.838914
1.883014,0.601263
1.585584,1.166860
0.496354,1.265945
1.165384,0.815363
2.482796,1.758564
2.675649,2.134910
3.692638,1.743534
3.755659,0.934821
3.275568,0.164149
2.896747,0.420083
1.773521,0.143273
0.495578,0.015904
0.848289,0.649628
1.976922,0.759048
0.669616,0.562803
0.245793,0.129994
1.072165,0.801226
0.168980,1.322108
0.479045,0.296182
0.951324,0.757137
1.993545,1.938837
0.646239,0.373823
0.120613,0.090465
1.022425,0.190463
1.913374,0.823259
0.822035,0.442367
0.625461,0.485457
0.973012,1.556351
1.475584,0.711728
1.627643,0.900216
1.265940,1.057843
0.768613,1.425636
2.353301,2.984566
2.811233,1.072992
2.780027,1.508251
2.544423,2.119929
2.456336,1.084384
2.412556,1.014054
2.062584,0.343663
1.082288,0.056052
0.578806,0.511423
1.404611,0.449060
2.597919,0.846703
0.931896,1.441470
0.312822,2.343858
1.172159,1.253387
0.303910,0.754200
1.359148,0.799053
2.224505,0.065873
1.227024,0.059367
1.319226,0.089900
0.965595,0.292293
0.903451,0.712358
1.004545,0.993293
0.971691,1.049987
0.826684,1.008395
0.693317,0.997943
0.812195,1.200223
1.120200,1.590268
0.987870,0.793742
0.415700,0.419788
0.077154,1.182771
0.125872,1.818485
0.263461,2.055101
0.453157,0.158209
0.982259,0.028015
1.033188,1.473906
0.887260,3.900737
0.867997,3.162738
3.382075,2.158561
3.320334,0.161621
3.591719,1.381969
2.901065,1.091709
0.742973,4.513807
0.944921,2.287084
0.935344,2.137975
0.706805,0.512046
0.333840,1.225061
0.435878,0.514872
1.971282,2.399302
0.725024,0.242721
0.899484,2.300648
0.618303,1.185509
1.834250,0.561820
0.225917,0.610572
0.764419,0.473684
1.386565,0.479566
1.788593,0.537936
1.802806,0.528037
1.741203,1.566401
1.683097,0.839669
1.318590,1.118464
1.921770,0.967588
1.704314,2.694289
0.056993,0.251195
0.602887,0.521990
2.240330,1.438851
2.390810,0.667907
2.350176,1.339731
2.565511,2.109330
2.904618,1.860171
1.493498,2.417203
2.061283,5.050110
0.015786,5.018939
1.289661,3.799470
1.518026,3.690629
1.111776,5.802030
1.385707,5.647810
1.935113,6.686498
0.738378,6.697610
1.112423,4.488342
0.415397,1.409743
0.072682,1.201260
0.243402,0.787574
2.296753,0.485550
1.396964,1.102523
0.444524,1.231285
0.051346,0.409240
0.544669,0.801012
0.573151,0.690524
0.355370,1.698676
0.428895,2.638075
0.175427,2.492273
0.318861,2.022148
0.006900,0.964708
0.723792,0.906454
1.747534,0.352848
3.130192,1.358941
2.489894,1.793135
1.891881,2.455550
1.363171,0.282463
1.794542,0.769152
1.873215,1.781123
1.471351,1.817009
0.801284,0.907795
0.168872,2.398274
0.095703,4.019515
0.067470,1.852860
0.154925,5.063338
0.248833,4.923203
1.194462,3.591319
1.131164,3.812677
1.006555,4.174640
0.942324,3.480417
1.039212,2.276887
1.011450,2.156767
1.757837,1.739093
1.597137,2.344964
1.632951,2.193250
1.516513,2.419505
1.634528,2.737535
3.021808,4.339195
2.936438,6.326546
2.798862,5.907667
3.705610,5.491288
2.671155,5.630162
2.380724,5.679372
2.245919,5.607243
2.128447,5.687686
2.359828,5.249794
1.630184,5.286928
1.232079,5.474282
0.747442,3.719850
1.221758,2.437481
1.510399,7.747135
0.965977,6.275456
1.624348,5.403190
0.741982,5.249275
0.413443,5.733487
0.082231,5.979132
0.864727,9.064370
1.157553,6.616337
1.307992,9.653936
2.335366,10.899026
2.027986,7.951175
2.342264,7.327524
1.633255,7.327524
1.160794,6.951914
1.243587,6.657688
0.743451,6.594896
1.019414,6.457106
1.100572,4.583051
1.270864,5.330443
1.659869,5.661308
1.272262,6.390274
0.820326,6.403087
1.007743,4.194010
1.328136,5.011287
0.983258,1.498891
0.734650,2.137184
1.339218,1.683682
1.178039,1.155720
1.128722,0.946800
1.252797,0.845565
1.175833,1.563774
2.033461,2.142735
2.834412,3.228802
1.672368,1.869246
0.207137,1.963947
0.489886,1.922087
2.436873,2.055285
1.962588,2.585265
1.927972,2.708860
1.686589,2.848394
1.368068,2.693913
1.064741,2.705697
1.484713,2.432252
1.665794,2.274242
1.636989,2.057996
1.024581,1.777076
0.403604,1.241078
0.327515,2.619891
0.352292,2.234114
0.235716,2.618607
0.070215,0.847762
0.561016,1.357862
1.038656,1.542153
1.426449,1.905086
1.193739,0.420665
1.195950,0.935776
2.230133,1.118285
2.753185,0.197722
3.220490,1.623074
3.373957,2.257913
3.407954,0.205882
3.781657,0.659165
3.964364,0.681640
3.919701,1.327198
2.559563,1.286774
2.321792,1.767690
2.103489,2.452617
2.179029,1.392442
2.579019,0.904242
3.893151,0.612287
1.642840,1.305433
1.273896,1.495996
1.214521,2.051102
1.064795,1.820864
0.918574,1.963093
0.283378,1.527994
0.239801,0.269654
0.533642,0.993574
0.297704,0.477455
0.069406,0.509581
0.466429,0.446434
0.582689,0.394876
0.746424,2.388696
0.775822,0.159816
0.553348,0.969915
0.484417,1.010114
0.252218,0.993047
0.125303,0.780486
0.033211,0.419411
0.162165,0.071274
0.338582,0.491644
0.624884,0.985622
0.535728,0.107774
0.541499,0.293145
0.635797,1.578009
0.865236,1.062666
1.149999,1.160361
1.107234,0.184789
0.884125,0.623355
0.834644,0.734002
0.476033,1.058861
0.215054,1.609735
0.127402,2.108412
0.744751,1.433275
1.182438,1.383317
1.161527,1.070367
1.332261,0.855877
1.607320,0.044394
1.573125,0.461972
1.656042,0.694600
1.801564,0.960607
2.041704,1.139291
2.079764,1.446953
2.570565,1.874077
2.940767,0.469542
2.936734,2.768229
3.949328,1.376379
3.636197,0.717592
5.123942,3.750906
6.598320,8.143157
5.769442,6.793027
2.092285,6.154176
2.068028,7.700606
2.113441,5.794003
1.841885,6.207790
1.837867,5.710356
1.795667,4.977474
1.763546,5.810439
1.780519,5.706171
1.884931,5.298381
1.867879,6.591597
1.505958,5.463518
1.946803,3.175231
2.383598,2.580430
2.442434,5.387458
2.441886,4.842218
2.570639,2.551228
2.429811,1.231057
2.272006,2.859839
2.365683,1.002324
2.606035,2.463759
2.886752,0.130750
2.133342,0.107561
0.434905,0.024637
1.196550,0.155483
1.733637,0.234294
1.746149,0.611502
1.715028,1.224213
1.590773,0.668843
1.465386,0.867512
1.381997,1.225659
1.305130,1.138970
1.329156,1.013393
0.974964,0.868935
1.081594,4.438337
1.040420,4.687307
1.413846,4.183995
0.457635,4.384293
0.390627,3.963617
0.491190,1.679474
0.354657,1.834245
0.419307,1.941603
0.168338,2.087545
0.167155,1.971879
0.329971,1.810537
0.042943,2.386213
0.561714,2.036007
1.004729,1.346605
1.236674,1.313562
0.575924,1.649906
0.022240,1.678785
0.102008,2.023196
0.358752,2.738129
0.011778,2.655147
0.056365,2.833160
0.207771,2.376306
0.099413,2.079525
0.061807,1.659010
0.191306,1.646690
0.182211,1.598608
0.269986,2.187453
0.132408,2.854047
0.049659,4.678217
0.461899,4.664480
0.384998,2.386711
0.181805,1.116675
0.252266,1.559097
0.865458,1.757000
1.629768,1.879784
1.788003,2.025914
1.573554,0.223160
1.459179,1.774228
1.297664,1.010527
1.262038,1.053550
1.165720,0.929368
1.116212,0.718364
1.535422,0.651534
1.726451,0.346738
2.203450,0.621686
2.247218,1.040071
2.458660,1.267292
1.943055,1.204018
1.515278,1.452021
1.597332,2.434002
1.696622,1.466158
1.589600,1.150695
1.803255,1.120766
1.648899,1.500618
1.527981,2.190870
1.256095,2.744050
1.305981,0.921093
1.242984,0.752804
1.486681,1.652637
1.239498,2.228588
0.987643,1.520044
0.733631,1.224744
0.931313,1.111967
1.492856,1.184024
1.839662,1.659166
2.585993,6.511317
0.825899,5.795176
1.117113,6.449985
1.497175,5.695293
2.014514,7.012482
2.318463,6.617186
0.195517,5.861031
2.217807,7.448942
2.635679,6.825338
2.864530,6.270713
2.356257,6.365240
2.688037,5.550203
0.674787,7.049633
0.407385,10.306565
0.752920,8.379653
0.822338,7.198814
1.753968,2.431487
2.130831,1.802613
2.016231,3.041992
2.161629,2.474973
2.777561,2.827901
1.468685,2.511502
0.860053,2.402037
0.617721,4.746890
2.127591,5.731450
