pt1_dltres,pt2_dltres
0.188643,2.849959
0.297151,2.898393
0.104607,2.570612
0.572338,2.091869
0.379966,1.327534
0.873293,4.451233
0.982859,2.984648
1.014416,4.175938
1.222667,3.158965
0.998424,3.158965
0.133829,2.570459
0.730715,0.165870
1.158247,1.912111
1.206751,2.048463
1.488645,0.566076
1.408993,1.367896
0.955619,2.608619
2.280679,2.385307
1.879551,4.815003
1.116424,5.932443
1.052612,5.391758
1.002224,6.996823
0.867573,7.200250
1.279022,14.124609
6.516784,16.601083
6.222684,17.803368
1.546838,20.209939
2.280152,16.943729
0.812513,18.317350
4.292833,14.944771
4.917729,16.199992
6.506355,2.013013
4.269299,1.558149
6.230151,3.741319
7.411645,1.060738
7.085309,0.862184
4.825774,0.611437
4.785526,1.745218
8.929079,2.251970
7.705490,4.157402
0.094942,1.753668
2.993429,5.285135
2.467606,8.450987
0.830055,9.267269
0.434115,5.526262
0.271977,9.468335
0.364955,4.094827
0.125099,3.418356
0.200468,2.345359
0.303158,11.786287
0.502811,7.399110
1.096472,9.538931
1.386916,8.246382
0.494051,9.641499
0.047944,8.139576
2.530924,4.311525
11.386774,4.004634
6.897954,2.391561
5.958064,1.081219
3.390225,3.508916
2.947571,4.192679
3.242113,5.250314
0.721483,4.781254
0.766972,5.501246
1.044864,4.941140
0.902076,1.806737
1.830675,6.619012
0.989914,1.157989
0.261833,4.120485
0.675965,2.037307
2.816810,2.858493
0.496081,0.154084
0.702215,0.501524
1.179202,0.022233
0.357086,1.905022
1.028942,6.128981
0.396633,6.597882
2.154046,5.400815
0.729619,4.342271
1.091981,4.233959
1.245385,3.102343
0.958708,5.893630
0.645633,6.263756
6.025992,4.243792
5.687248,7.482909
3.855208,7.982756
6.045189,3.552905
5.566554,2.567031
2.024480,1.945623
4.635517,1.626793
1.006041,3.618919
0.958014,6.335735
1.481824,5.173650
1.409338,2.791098
0.872093,2.680963
0.273002,2.880358
0.002220,4.390711
0.365223,3.980312
0.396000,7.535997
2.568910,6.275921
2.419483,5.963378
3.239417,8.253385
1.015199,1.559673
0.629455,2.822067
0.034966,3.260620
0.124479,3.841590
0.410868,9.333110
1.491030,9.938118
1.844491,5.262223
1.396869,3.856244
4.186955,9.981444
1.846169,6.586649
2.140803,3.731516
1.199781,1.648646
0.932990,0.079842
1.805068,1.582168
1.644126,2.477000
1.293820,1.178344
0.910830,5.769277
1.951147,7.188083
1.906305,7.785719
4.488726,7.785719
2.264273,7.751286
2.148728,7.796337
1.738266,7.819359
0.327870,9.884647
1.872789,10.473735
1.913351,7.988656
2.097454,7.878161
8.976578,8.034835
7.950513,6.280513
4.526204,6.055301
7.156741,2.659114
7.114393,2.123641
5.229743,4.906479
11.092688,5.927539
8.161537,4.732122
8.109872,5.484023
7.200706,4.220303
5.263326,2.855772
5.405532,2.621029
7.193838,5.020676
11.619537,6.702488
7.462044,8.045825
6.356759,3.838040
7.084553,1.950682
11.557785,1.135606
7.154037,6.140454
4.124121,4.812023
2.769946,3.607755
0.587542,1.499437
2.968914,2.211738
0.918634,1.874863
1.885830,1.064408
1.205334,0.812743
0.775120,2.757908
0.929347,2.492006
1.160789,0.617518
1.357393,1.160752
1.333394,2.561846
1.039870,3.586154
1.389120,0.116985
0.553181,4.678555
1.081874,3.672156
1.663984,2.088059
2.015312,4.578378
2.122625,2.144739
2.001551,0.198885
2.122048,0.351496
2.112794,0.205088
1.563546,0.665782
1.153885,2.261580
0.627671,1.748149
0.570683,1.584403
0.633384,0.646968
1.667093,2.971071
1.450542,0.776978
1.535748,1.915525
1.704374,5.097474
1.542106,2.618807
1.061410,0.196623
0.710780,0.051156
0.534205,2.056431
4.366980,2.746808
7.734781,2.317133
5.953285,2.215040
5.697358,4.188584
6.084647,0.196011
