pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z
19.590332,-12.922955,3.150023,-0.825230,-16.563095,-10.040975
19.473900,-13.043062,3.497057,-0.136116,-17.578733,-10.852116
18.910647,-14.825825,3.339755,-0.453874,-18.077170,-10.306810
19.905373,-17.201543,3.768718,-0.368661,-18.384677,-10.382055
20.135987,-16.854583,3.297883,-0.427911,-18.422932,-9.605039
20.569572,-17.298174,3.021578,-0.731416,-19.059270,-9.031160
20.606847,-17.315751,2.861261,-0.467962,-18.776567,-8.157511
20.749766,-17.486859,2.769382,-0.485499,-18.666424,-8.150668
20.764336,-17.443809,2.860245,-0.458558,-18.742885,-8.176835
20.849145,-17.449550,3.038231,-0.305485,-18.472880,-7.792459
20.834894,-17.432894,3.088614,-0.126328,-18.295882,-7.430305
20.802187,-17.417807,3.069542,-0.718842,-19.033334,-8.386997
20.861480,-17.479355,2.987941,-0.708638,-19.187094,-8.376070
20.891400,-17.514486,2.918655,-0.530566,-19.104902,-8.676629
21.014328,-17.632752,2.760403,-0.627950,-19.691204,-9.072715
21.004300,-17.582991,2.810629,-0.652610,-19.718520,-9.031725
20.864628,-17.446904,2.860974,-0.175288,-19.328719,-7.818835
20.597640,-17.191205,2.751311,-0.586835,-19.365924,-9.214641
20.577585,-15.972223,3.079061,-0.735576,-19.095941,-9.046809
20.064579,-16.237477,3.938345,-1.098450,-19.080784,-9.175620
19.682550,-16.481795,4.647438,-1.584989,-19.349760,-9.728547
18.881129,-16.812965,5.217850,-2.015324,-19.703233,-9.669549
18.542141,-17.133238,5.778656,-2.050708,-19.688231,-9.620631
18.442962,-17.477133,6.181354,-2.055448,-19.680043,-9.615180
18.399798,-17.614063,6.274008,-2.057436,-19.668590,-9.614322
18.299625,-17.651957,6.342919,-2.051550,-19.654694,-9.625370
18.065338,-17.654185,6.587537,-2.061029,-19.638318,-9.614460
17.823338,-17.725695,6.898224,-2.068138,-19.626036,-9.606277
17.523103,-17.029280,7.322047,-2.077998,-19.617024,-9.593508
17.370025,-16.990308,7.654786,-2.245977,-19.337845,-10.756532
17.368319,-17.047281,7.658546,-2.426787,-19.527557,-11.114263
17.451358,-17.086210,7.510405,-2.412197,-19.546686,-11.132090
17.582102,-16.543939,7.162376,-2.169681,-19.417251,-10.853616
17.408198,-16.513626,5.355304,-1.546822,-19.361604,-9.782217
17.225650,-17.045038,5.084929,-1.442409,-19.443606,-9.919942
17.223293,-16.442141,4.254250,-1.378697,-19.463349,-10.009449
17.286655,-16.160135,3.737460,-1.355010,-19.405980,-10.054271
17.315486,-16.095143,3.353440,-1.336367,-19.345817,-10.092027
17.307549,-15.881332,3.114136,-1.378337,-19.205115,-10.055437
17.331484,-15.789814,3.024380,-1.496033,-19.009186,-10.599693
17.386952,-15.703351,2.890663,-1.571081,-19.288484,-10.414018
17.519199,-15.738426,2.661385,-1.218183,-18.781213,-10.389923
17.720018,-15.602680,2.467016,-0.577980,-17.909765,-10.819804
18.090249,-15.330506,2.364011,0.149870,-16.906627,-10.122753
18.314535,-15.056351,2.531094,0.009358,-16.949344,-10.557403
18.468685,-14.747847,2.698683,0.602805,-17.903042,-11.264987
18.419680,-14.769281,2.701208,0.345226,-18.045599,-11.519248
18.494783,-14.676662,2.722428,0.437767,-17.881603,-11.698408
18.483278,-14.627854,2.696228,0.951985,-17.469057,-11.230614
18.528837,-14.561588,2.550821,1.005541,-17.439544,-11.311802
18.689501,-14.578412,2.317218,0.571456,-18.063907,-11.839019
19.055670,-14.234621,2.281812,0.642471,-18.108439,-11.933626
19.217247,-14.025928,2.156925,0.845132,-18.065904,-12.403167
19.273089,-13.828852,2.065421,1.092842,-17.957111,-12.780896
19.304905,-13.716850,1.930644,1.219453,-17.853232,-13.005602
19.375292,-13.732548,1.923195,1.818734,-15.941501,-10.083863
19.695819,-13.209006,1.473856,2.172740,-16.050708,-10.184248
19.794714,-13.298617,1.440169,2.242808,-16.322157,-9.953358
19.958996,-13.288875,1.557385,2.429206,-15.378239,-9.826992
20.042662,-13.898801,2.087429,3.365584,-15.008416,-9.892255
20.440435,-13.791248,2.787391,3.812169,-15.281184,-9.871593
20.640180,-13.673509,3.391068,3.906836,-15.069071,-9.873958
20.345932,-13.566856,2.886080,4.434329,-14.843786,-10.785191
20.237675,-13.600813,2.648740,3.829278,-14.611862,-10.471251
20.372458,-13.597986,2.538755,4.109276,-14.781240,-10.763165
20.483428,-13.663189,2.528141,4.185547,-14.697071,-10.606691
20.578767,-13.562228,2.769299,4.238598,-14.645850,-10.484333
20.626192,-13.179175,2.812430,4.233264,-15.550055,-10.213115
20.852901,-13.777067,2.190174,3.317824,-14.715862,-9.713143
20.041223,-11.234792,0.790712,1.426343,-15.582772,-9.665654
19.464531,-10.773207,-0.469951,-0.050751,-16.363929,-8.608179
18.888890,-10.193865,-1.617602,-0.700495,-18.976313,-10.439503
19.136587,-10.352147,-3.821629,-1.022913,-22.361642,-9.929653
19.405606,-11.012514,-1.616299,-0.530558,-22.802646,-11.200729
19.730634,-11.438005,-0.009580,0.590287,-20.925277,-10.615854
20.167905,-11.965687,0.689561,0.601037,-19.677957,-10.886349
19.876231,-11.602745,0.440860,0.302150,-19.179469,-10.473164
19.763584,-11.475702,0.381140,-0.271638,-19.503481,-12.286213
19.783113,-11.593349,0.052770,0.500253,-18.312988,-12.387633
19.757502,-11.525913,0.175390,0.791762,-17.779335,-12.597344
19.656912,-11.334488,0.015839,0.638322,-17.678213,-12.726869
19.267910,-11.648580,-1.222726,0.384205,-17.415378,-12.733204
19.255160,-11.673204,-1.232248,-0.119600,-16.458496,-12.205101
19.041212,-11.427292,-0.812353,-0.179349,-15.905863,-12.183307
19.340590,-10.873088,-1.190730,-0.216798,-15.705228,-11.963432
19.351624,-10.835180,-1.221731,-0.794303,-16.474399,-11.452580
19.414871,-10.714251,-1.175048,-0.844206,-16.382854,-11.421132
20.276695,-10.378332,-1.690915,-0.428016,-16.204098,-10.066404
21.116478,-10.651386,-1.624865,-0.083045,-16.945453,-9.171303
21.323672,-10.887423,-1.676248,-0.037770,-17.916247,-10.356524
21.529749,-11.063720,-1.541145,-0.354229,-17.030904,-10.048488
21.635508,-11.393601,-1.472383,0.105748,-16.540739,-8.160310
21.782585,-11.741442,-1.330282,0.032484,-16.477339,-7.368982
21.708499,-11.808856,-0.917619,0.781022,-17.321101,-8.510291
21.724006,-12.207657,-0.821365,0.662309,-17.584181,-8.755220
21.528414,-12.145646,-0.543537,0.396377,-17.821492,-8.769182
21.312125,-12.170311,-0.583278,0.266636,-18.199362,-8.964079
21.267490,-12.308819,-0.698492,0.258891,-18.407266,-8.990404
21.228823,-12.366133,-0.632209,0.211759,-18.508475,-8.972395
21.086486,-12.342106,-0.387405,-0.454532,-17.816482,-8.205796
20.675409,-12.213197,0.303819,-1.328739,-18.545533,-10.269696
19.619675,-13.106825,-0.179457,-1.686838,-18.829036,-10.339074
20.392639,-12.942501,1.314448,-1.846576,-18.981589,-10.916438
21.115736,-13.452953,1.194550,-0.740751,-19.243401,-8.987011
